# spot,7656.9800,ts,2026-09-11 23:49:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
1000.00,161,P,913,0.000000,-0.0002,0.9571,0.15,0.25
1200.00,161,P,1266,0.000000,-0.0003,0.8892,0.25,0.35
1400.00,161,C,4,0.000000,1.0000,0.7736,6246.00,6266.80
1400.00,161,P,944,0.000000,-0.0004,0.8480,0.40,0.50
1600.00,161,P,724,0.000000,-0.0005,0.7993,0.60,0.70
1800.00,161,P,559,0.000000,-0.0007,0.7577,0.70,1.00
2000.00,161,C,11,0.000000,1.0000,0.6964,5659.00,5679.60
2000.00,161,P,1448,0.000000,-0.0010,0.7220,1.00,1.30
2200.00,161,P,842,0.000000,-0.0013,0.6888,1.35,1.60
2400.00,161,P,330,0.000000,-0.0017,0.6575,1.75,2.00
2600.00,161,P,1447,0.000000,-0.0022,0.6284,2.15,2.50
2800.00,161,P,2260,0.000000,-0.0029,0.6020,2.75,3.10
2900.00,161,P,420,0.000000,-0.0032,0.5888,3.00,3.40
3000.00,161,P,860,0.000000,-0.0036,0.5760,3.40,3.70
3100.00,161,P,676,0.000000,-0.0041,0.5634,3.70,4.10
3200.00,161,C,28,0.000000,0.9964,0.5458,4488.50,4509.00
3200.00,161,P,318,0.000000,-0.0046,0.5515,4.10,4.50
3300.00,161,P,232,0.000000,-0.0051,0.5386,4.50,4.90
3400.00,161,C,10,0.000000,0.9953,0.5225,4291.80,4312.30
3400.00,161,P,547,0.000000,-0.0056,0.5277,4.90,5.30
3500.00,161,C,20,0.000000,0.9947,0.5112,4195.90,4214.80
3500.00,161,P,1931,0.000000,-0.0062,0.5159,5.40,5.80
3600.00,161,P,164,0.000000,-0.0069,0.5046,5.90,6.30
3700.00,161,P,164,0.000000,-0.0076,0.4940,6.50,6.80
3800.00,161,P,4279,0.000000,-0.0084,0.4827,7.10,7.40
3850.00,161,P,802,0.000000,-0.0088,0.4772,7.40,7.70
3900.00,161,P,2054,0.000000,-0.0092,0.4721,7.80,8.10
3950.00,161,P,150,0.000000,-0.0097,0.4666,8.00,8.40
4000.00,161,C,1,0.000000,0.9908,0.4584,3708.70,3729.30
4000.00,161,P,2054,0.000000,-0.0102,0.4610,8.40,8.70
4050.00,161,C,1,0.000000,0.9903,0.4527,3658.90,3680.50
4050.00,161,P,202,0.000000,-0.0106,0.4561,8.70,9.10
4100.00,161,P,599,0.000000,-0.0112,0.4508,9.00,9.40
4150.00,161,P,83,0.000000,-0.0117,0.4454,9.40,9.80
4200.00,161,P,123,0.000000,-0.0122,0.4404,9.80,10.20
4250.00,161,P,243,0.000000,-0.0128,0.4352,10.20,10.60
4300.00,161,P,588,0.000000,-0.0134,0.4300,10.60,11.00
4350.00,161,P,162,0.000000,-0.0140,0.4251,11.10,11.40
4400.00,161,P,505,0.000000,-0.0146,0.4199,11.40,11.90
4450.00,161,P,220,0.000000,-0.0153,0.4151,12.00,12.40
4500.00,161,C,1,0.000000,0.9849,0.4081,3223.50,3244.00
4500.00,161,P,1196,0.000000,-0.0160,0.4100,12.40,12.80
4550.00,161,P,121,0.000000,-0.0167,0.4051,12.90,13.30
4600.00,161,P,629,0.000000,-0.0175,0.4002,13.40,13.80
4625.00,161,P,961,0.000000,-0.0179,0.3977,13.70,14.10
4650.00,161,C,2,0.000000,0.9826,0.3971,3085.70,3089.30
4650.00,161,P,473,0.000000,-0.0183,0.3954,14.10,14.40
4675.00,161,P,44,0.000000,-0.0187,0.3931,14.30,14.60
4700.00,161,C,2800,0.000000,0.9818,0.3921,3037.20,3040.90
4700.00,161,P,1028,0.000000,-0.0192,0.3905,14.50,14.90
4725.00,161,P,20,0.000000,-0.0196,0.3880,14.80,15.20
4750.00,161,C,2800,0.000000,0.9809,0.3872,2988.80,2992.40
4750.00,161,P,58,0.000000,-0.0200,0.3856,15.10,15.50
4775.00,161,P,28,0.000000,-0.0205,0.3832,15.30,15.80
4800.00,161,C,2,0.000000,0.9800,0.3823,2940.50,2944.00
4800.00,161,P,179,0.000000,-0.0209,0.3808,15.60,16.10
4825.00,161,P,59,0.000000,-0.0214,0.3784,15.90,16.40
4850.00,161,C,3,0.000000,0.9790,0.3776,2892.10,2895.60
4850.00,161,P,211,0.000000,-0.0219,0.3760,16.30,16.70
4875.00,161,P,205,0.000000,-0.0224,0.3736,16.60,17.00
4900.00,161,P,480,0.000000,-0.0229,0.3714,16.90,17.30
4925.00,161,P,142,0.000000,-0.0234,0.3689,17.20,17.70
4950.00,161,P,233,0.000000,-0.0240,0.3666,17.50,18.00
4975.00,161,C,1,0.000000,0.9764,0.3653,2771.00,2775.10
4975.00,161,P,103,0.000000,-0.0245,0.3643,17.90,18.40
5000.00,161,C,1232,0.000000,0.9759,0.3631,2747.20,2750.60
5000.00,161,P,2753,0.000000,-0.0251,0.3618,18.20,18.70
5025.00,161,C,1,0.000000,0.9753,0.3607,2722.70,2726.80
5025.00,161,P,201,0.000000,-0.0256,0.3596,18.60,19.10
5050.00,161,P,320,0.000000,-0.0262,0.3572,19.00,19.40
5075.00,161,C,1,0.000000,0.9741,0.3560,2674.50,2678.50
5075.00,161,P,167,0.000000,-0.0268,0.3549,19.30,19.80
5100.00,161,C,1,0.000000,0.9735,0.3538,2650.70,2654.10
5100.00,161,P,187,0.000000,-0.0274,0.3526,19.70,20.20
5125.00,161,C,1,0.000000,0.9729,0.3514,2626.30,2630.30
5125.00,161,P,201,0.000000,-0.0281,0.3504,20.10,20.60
5150.00,161,C,1,0.000000,0.9722,0.3490,2602.60,2605.90
5150.00,161,P,310,0.000000,-0.0287,0.3481,20.50,21.00
5175.00,161,P,72,0.000000,-0.0294,0.3458,20.90,21.40
5200.00,161,C,11,0.000000,0.9709,0.3445,2554.40,2557.70
5200.00,161,P,845,0.000000,-0.0301,0.3435,21.30,21.80
5225.00,161,P,200,0.000000,-0.0308,0.3412,21.70,22.20
5250.00,161,P,412,0.000000,-0.0315,0.3388,22.10,22.70
5275.00,161,C,1,0.000000,0.9687,0.3375,2481.90,2485.80
5275.00,161,P,3023,0.000000,-0.0322,0.3366,22.60,23.10
5300.00,161,P,386,0.000000,-0.0330,0.3343,23.10,23.60
5325.00,161,P,129,0.000000,-0.0338,0.3321,23.50,24.00
5350.00,161,P,143,0.000000,-0.0346,0.3299,24.00,24.50
5375.00,161,P,43,0.000000,-0.0354,0.3277,24.50,25.00
5400.00,161,C,2,0.000000,0.9647,0.3260,2362.20,2365.40
5400.00,161,P,318,0.000000,-0.0362,0.3256,24.90,25.50
5425.00,161,P,80,0.000000,-0.0371,0.3233,25.50,26.00
5450.00,161,P,98,0.000000,-0.0380,0.3211,26.00,26.50
5475.00,161,P,91,0.000000,-0.0389,0.3188,26.50,27.10
5500.00,161,C,10,0.000000,0.9611,0.3176,2266.40,2269.50
5500.00,161,P,3664,0.000000,-0.0398,0.3168,27.10,27.60
5525.00,161,P,103,0.000000,-0.0408,0.3146,27.60,28.20
5550.00,161,P,513,0.000100,-0.0418,0.3124,28.10,28.70
5575.00,161,P,46,0.000100,-0.0428,0.3101,28.80,29.30
5600.00,161,P,1107,0.000100,-0.0438,0.3080,29.40,29.90
5625.00,161,P,661,0.000100,-0.0449,0.3059,30.00,30.60
5650.00,161,P,1475,0.000100,-0.0460,0.3038,30.70,31.20
5675.00,161,P,1899,0.000100,-0.0471,0.3016,31.20,31.90
5700.00,161,P,1104,0.000100,-0.0483,0.2996,32.00,32.50
5725.00,161,P,313,0.000100,-0.0495,0.2975,32.70,33.20
5750.00,161,P,446,0.000100,-0.0507,0.2954,33.40,33.90
5775.00,161,P,600,0.000100,-0.0520,0.2932,34.00,34.70
5800.00,161,C,2,0.000100,0.9477,0.2919,1980.40,1983.30
5800.00,161,P,1824,0.000100,-0.0533,0.2912,34.80,35.40
5825.00,161,P,102,0.000100,-0.0546,0.2891,35.50,36.20
5850.00,161,C,1,0.000100,0.9450,0.2875,1933.00,1935.80
5850.00,161,P,305,0.000100,-0.0560,0.2871,36.40,37.00
5875.00,161,C,6,0.000100,0.9435,0.2855,1909.00,1912.40
5875.00,161,P,210,0.000100,-0.0574,0.2851,37.20,37.80
5900.00,161,C,2,0.000100,0.9421,0.2835,1885.60,1888.50
5900.00,161,P,2528,0.000100,-0.0589,0.2830,38.00,38.60
5925.00,161,C,1,0.000100,0.9406,0.2814,1861.70,1865.10
5925.00,161,P,95,0.000100,-0.0604,0.2810,38.90,39.50
5950.00,161,C,5,0.000100,0.9390,0.2795,1838.40,1841.20
5950.00,161,P,314,0.000100,-0.0619,0.2790,39.70,40.30
5975.00,161,C,6,0.000100,0.9375,0.2774,1814.50,1817.80
5975.00,161,P,180,0.000100,-0.0635,0.2769,40.60,41.20
6000.00,161,C,4138,0.000100,0.9358,0.2752,1791.30,1794.00
6000.00,161,P,5216,0.000100,-0.0651,0.2749,41.60,42.20
6025.00,161,C,4,0.000100,0.9342,0.2733,1767.50,1770.70
6025.00,161,P,393,0.000100,-0.0668,0.2730,42.50,43.10
6050.00,161,C,1,0.000100,0.9324,0.2713,1744.20,1747.00
6050.00,161,P,616,0.000100,-0.0685,0.2708,43.50,44.10
6075.00,161,C,1,0.000100,0.9306,0.2693,1720.50,1723.70
6075.00,161,P,233,0.000100,-0.0703,0.2689,44.50,45.10
6100.00,161,C,62,0.000100,0.9288,0.2673,1697.30,1700.00
6100.00,161,P,1349,0.000100,-0.0721,0.2670,45.50,46.10
6125.00,161,C,32,0.000100,0.9269,0.2653,1673.60,1676.80
6125.00,161,P,268,0.000100,-0.0740,0.2650,46.50,47.20
6150.00,161,C,27,0.000100,0.9250,0.2634,1650.50,1653.10
6150.00,161,P,840,0.000100,-0.0760,0.2631,47.60,48.30
6175.00,161,C,6,0.000100,0.9230,0.2614,1626.90,1630.00
6175.00,161,P,1380,0.000100,-0.0780,0.2610,48.70,49.50
6200.00,161,C,69,0.000100,0.9209,0.2594,1603.80,1606.40
6200.00,161,P,2605,0.000100,-0.0800,0.2591,49.90,50.60
6225.00,161,C,1,0.000100,0.9188,0.2574,1580.30,1583.30
6225.00,161,P,351,0.000100,-0.0821,0.2571,51.10,51.80
6250.00,161,C,19,0.000100,0.9166,0.2554,1557.30,1559.80
6250.00,161,P,1451,0.000100,-0.0843,0.2552,52.30,53.10
6275.00,161,C,10,0.000100,0.9144,0.2535,1533.80,1536.80
6275.00,161,P,1043,0.000100,-0.0866,0.2532,53.60,54.30
6300.00,161,C,13,0.000100,0.9121,0.2516,1510.90,1513.40
6300.00,161,P,1820,0.000100,-0.0889,0.2513,54.90,55.50
6325.00,161,C,10,0.000100,0.9097,0.2496,1487.50,1490.50
6325.00,161,P,865,0.000100,-0.0912,0.2494,56.20,56.90
6350.00,161,C,182,0.000100,0.9072,0.2477,1464.60,1467.10
6350.00,161,P,1177,0.000100,-0.0937,0.2474,57.60,58.30
6375.00,161,C,5,0.000100,0.9047,0.2457,1441.30,1444.30
6375.00,161,P,578,0.000100,-0.0962,0.2455,59.00,59.80
6400.00,161,C,86,0.000100,0.9021,0.2437,1418.50,1421.00
6400.00,161,P,1571,0.000100,-0.0988,0.2436,60.40,61.20
6425.00,161,C,2,0.000100,0.8994,0.2419,1395.30,1398.20
6425.00,161,P,177,0.000100,-0.1015,0.2417,61.90,62.70
6450.00,161,C,57,0.000100,0.8967,0.2399,1372.60,1375.00
6450.00,161,P,2099,0.000100,-0.1043,0.2398,63.40,64.20
6475.00,161,C,6,0.000100,0.8938,0.2380,1349.50,1352.30
6475.00,161,P,431,0.000100,-0.1071,0.2379,65.00,65.90
6500.00,161,C,247,0.000200,0.8909,0.2360,1326.90,1329.30
6500.00,161,P,3843,0.000200,-0.1100,0.2359,66.60,67.40
6525.00,161,C,32,0.000200,0.8879,0.2342,1303.80,1306.70
6525.00,161,P,269,0.000200,-0.1131,0.2340,68.30,69.10
6550.00,161,C,10,0.000200,0.8848,0.2324,1281.30,1283.70
6550.00,161,P,572,0.000200,-0.1162,0.2322,70.10,70.90
6575.00,161,C,5,0.000200,0.8816,0.2304,1258.40,1261.20
6575.00,161,P,332,0.000200,-0.1194,0.2302,71.80,72.70
6600.00,161,C,348,0.000200,0.8783,0.2285,1236.00,1238.30
6600.00,161,P,3537,0.000200,-0.1227,0.2284,73.70,74.50
6625.00,161,C,31,0.000200,0.8749,0.2267,1213.20,1215.90
6625.00,161,P,192,0.000200,-0.1261,0.2265,75.60,76.50
6650.00,161,C,7,0.000200,0.8714,0.2247,1190.90,1193.20
6650.00,161,P,642,0.000200,-0.1296,0.2246,77.50,78.40
6675.00,161,C,356,0.000200,0.8677,0.2229,1168.20,1170.90
6675.00,161,P,3532,0.000200,-0.1332,0.2228,79.50,80.50
6700.00,161,C,1629,0.000200,0.8640,0.2210,1146.00,1148.30
6700.00,161,P,1318,0.000200,-0.1369,0.2208,81.60,82.50
6725.00,161,C,30,0.000200,0.8602,0.2194,1123.70,1126.40
6725.00,161,P,4358,0.000200,-0.1408,0.2190,83.80,84.70
6750.00,161,C,573,0.000200,0.8562,0.2173,1101.40,1103.60
6750.00,161,P,593,0.000200,-0.1448,0.2171,86.00,86.80
6775.00,161,C,105,0.000200,0.8521,0.2154,1079.00,1081.60
6775.00,161,P,1907,0.000200,-0.1488,0.2152,88.20,89.20
6800.00,161,C,3245,0.000200,0.8479,0.2135,1057.10,1059.20
6800.00,161,P,4771,0.000200,-0.1531,0.2134,90.60,91.50
6825.00,161,C,5436,0.000200,0.8435,0.2117,1034.80,1037.30
6825.00,161,P,444,0.000200,-0.1574,0.2115,93.00,94.00
6850.00,161,C,4229,0.000200,0.8390,0.2098,1013.00,1015.20
6850.00,161,P,2217,0.000200,-0.1619,0.2097,95.40,96.40
6875.00,161,C,3850,0.000200,0.8344,0.2079,990.90,993.40
6875.00,161,P,558,0.000200,-0.1665,0.2078,98.00,99.10
6900.00,161,C,8831,0.000200,0.8296,0.2060,969.30,971.40
6900.00,161,P,3206,0.000200,-0.1713,0.2060,100.70,101.70
6925.00,161,C,669,0.000200,0.8247,0.2042,947.40,949.80
6925.00,161,P,1220,0.000200,-0.1762,0.2041,103.40,104.50
6950.00,161,C,2567,0.000300,0.8196,0.2024,925.90,928.00
6950.00,161,P,1792,0.000300,-0.1813,0.2023,106.30,107.30
6975.00,161,C,533,0.000300,0.8144,0.2005,904.20,906.60
6975.00,161,P,598,0.000300,-0.1866,0.2005,109.20,110.20
7000.00,161,C,19068,0.000300,0.8089,0.1987,882.90,885.00
7000.00,161,P,19651,0.000300,-0.1920,0.1986,112.30,113.20
7025.00,161,C,67,0.000300,0.8034,0.1969,861.30,863.80
7025.00,161,P,762,0.000300,-0.1976,0.1968,115.40,116.40
7050.00,161,C,254,0.000300,0.7976,0.1950,840.30,842.30
7050.00,161,P,3818,0.000300,-0.2034,0.1950,118.60,119.60
7075.00,161,C,476,0.000300,0.7916,0.1932,819.00,821.40
7075.00,161,P,755,0.000300,-0.2093,0.1931,122.00,123.00
7100.00,161,C,597,0.000300,0.7855,0.1913,798.10,800.20
7100.00,161,P,1868,0.000300,-0.2155,0.1913,125.40,126.40
7125.00,161,C,167,0.000300,0.7791,0.1896,777.10,779.40
7125.00,161,P,286,0.000300,-0.2218,0.1895,129.00,130.10
7150.00,161,C,59,0.000300,0.7726,0.1878,756.50,758.50
7150.00,161,P,1007,0.000300,-0.2284,0.1877,132.60,133.80
7175.00,161,C,100,0.000300,0.7658,0.1859,735.60,738.00
7175.00,161,P,501,0.000300,-0.2351,0.1859,136.30,137.60
7200.00,161,C,2664,0.000300,0.7588,0.1841,715.30,717.30
7200.00,161,P,2215,0.000300,-0.2421,0.1841,140.50,141.60
7225.00,161,C,436,0.000300,0.7516,0.1823,694.80,697.10
7225.00,161,P,1873,0.000300,-0.2493,0.1823,144.70,145.80
7250.00,161,C,457,0.000400,0.7442,0.1806,674.70,676.40
7250.00,161,P,1401,0.000400,-0.2567,0.1805,148.80,150.00
7275.00,161,C,111,0.000400,0.7366,0.1788,654.60,656.40
7275.00,161,P,1873,0.000400,-0.2644,0.1787,153.30,154.50
7300.00,161,C,1941,0.000400,0.7287,0.1770,634.80,636.50
7300.00,161,P,2141,0.000400,-0.2723,0.1770,157.80,159.00
7325.00,161,C,611,0.000400,0.7205,0.1753,615.00,616.80
7325.00,161,P,232,0.000400,-0.2804,0.1752,162.40,163.80
7350.00,161,C,2052,0.000400,0.7121,0.1735,595.50,597.20
7350.00,161,P,2913,0.000400,-0.2888,0.1736,167.60,168.70
7375.00,161,C,209,0.000400,0.7034,0.1718,576.10,577.90
7375.00,161,P,552,0.000400,-0.2975,0.1717,172.60,173.90
7400.00,161,C,2953,0.000400,0.6945,0.1700,557.00,558.70
7400.00,161,P,3985,0.000400,-0.3064,0.1700,177.90,179.20
7425.00,161,C,84,0.000400,0.6853,0.1683,537.90,539.80
7425.00,161,P,3502,0.000400,-0.3156,0.1683,183.40,184.80
7450.00,161,C,4029,0.000400,0.6759,0.1666,519.20,521.00
7450.00,161,P,1305,0.000400,-0.3251,0.1666,189.00,190.40
7475.00,161,C,217,0.000400,0.6661,0.1649,500.60,502.50
7475.00,161,P,575,0.000400,-0.3348,0.1648,195.10,196.50
7500.00,161,C,4377,0.000400,0.6561,0.1632,482.40,484.20
7500.00,161,P,1906,0.000400,-0.3449,0.1632,201.30,202.60
7525.00,161,C,557,0.000400,0.6458,0.1615,464.20,466.10
7525.00,161,P,192,0.000400,-0.3552,0.1615,207.70,209.10
7550.00,161,C,1517,0.000500,0.6352,0.1599,446.60,448.30
7550.00,161,P,549,0.000500,-0.3658,0.1599,214.30,215.70
7575.00,161,C,168,0.000500,0.6243,0.1583,429.00,430.70
7575.00,161,P,153,0.000500,-0.3767,0.1582,221.20,222.80
7600.00,161,C,1340,0.000500,0.6131,0.1565,411.90,413.50
7600.00,161,P,3252,0.000500,-0.3879,0.1567,228.60,229.90
7625.00,161,C,175,0.000500,0.6016,0.1551,394.70,396.50
7625.00,161,P,3490,0.000500,-0.3994,0.1550,235.90,237.50
7650.00,161,C,273,0.000500,0.5898,0.1535,378.10,379.80
7650.00,161,P,1187,0.000500,-0.4111,0.1535,243.80,245.30
7675.00,161,C,172,0.000500,0.5778,0.1519,361.70,363.50
7675.00,161,P,394,0.000500,-0.4232,0.1519,251.80,253.50
7700.00,161,C,1042,0.000500,0.5654,0.1504,345.70,347.40
7700.00,161,P,1302,0.000500,-0.4355,0.1504,260.40,261.90
7725.00,161,C,309,0.000500,0.5528,0.1488,330.10,331.70
7725.00,161,P,467,0.000500,-0.4482,0.1489,269.00,270.70
7750.00,161,C,851,0.000500,0.5399,0.1473,314.80,316.40
7750.00,161,P,394,0.000500,-0.4610,0.1474,278.20,279.70
7775.00,161,C,505,0.000500,0.5268,0.1460,299.60,301.40
7775.00,161,P,481,0.000500,-0.4742,0.1459,287.60,289.30
7800.00,161,C,1801,0.000500,0.5134,0.1445,285.10,286.70
7800.00,161,P,1174,0.000500,-0.4876,0.1446,297.60,299.10
7825.00,161,C,527,0.000600,0.4998,0.1431,270.90,272.50
7825.00,161,P,572,0.000600,-0.5012,0.1431,307.70,309.40
7850.00,161,C,668,0.000600,0.4859,0.1417,256.90,258.50
7850.00,161,P,1244,0.000600,-0.5150,0.1418,318.30,319.90
7875.00,161,C,572,0.000600,0.4719,0.1405,243.50,245.10
7875.00,161,P,433,0.000600,-0.5290,0.1404,329.40,331.10
7900.00,161,C,359,0.000600,0.4577,0.1392,230.40,232.00
7900.00,161,P,310,0.000600,-0.5432,0.1391,340.80,342.40
7925.00,161,C,1544,0.000600,0.4434,0.1379,217.80,219.40
7925.00,161,P,249,0.000600,-0.5576,0.1379,352.70,354.40
7950.00,161,C,1202,0.000600,0.4290,0.1367,205.50,207.10
7950.00,161,P,433,0.000600,-0.5720,0.1366,365.00,366.50
7975.00,161,C,917,0.000600,0.4144,0.1355,193.90,195.40
7975.00,161,P,112,0.000600,-0.5865,0.1355,377.70,379.30
8000.00,161,C,19815,0.000600,0.3999,0.1343,182.40,183.90
8000.00,161,P,18781,0.000600,-0.6011,0.1344,390.90,392.40
8025.00,161,C,161,0.000600,0.3853,0.1332,171.70,173.10
8025.00,161,P,52,0.000600,-0.6156,0.1332,404.50,406.20
8050.00,161,C,682,0.000600,0.3708,0.1322,161.30,162.60
8050.00,161,P,39,0.000600,-0.6302,0.1322,418.60,420.10
8075.00,161,C,751,0.000600,0.3563,0.1311,151.30,152.60
8075.00,161,P,91,0.000600,-0.6446,0.1311,433.10,434.70
8100.00,161,C,1496,0.000600,0.3419,0.1301,141.70,143.00
8100.00,161,P,280,0.000600,-0.6590,0.1302,448.10,449.50
8125.00,161,C,513,0.000600,0.3277,0.1292,132.70,134.00
8125.00,161,P,49,0.000600,-0.6733,0.1293,463.50,465.10
8150.00,161,C,721,0.000500,0.3136,0.1284,124.00,125.20
8150.00,161,P,52,0.000500,-0.6874,0.1284,479.40,480.80
8175.00,161,C,326,0.000500,0.2997,0.1276,115.80,117.10
8175.00,161,P,35,0.000500,-0.7012,0.1276,495.70,497.20
8200.00,161,C,2339,0.000500,0.2861,0.1268,108.10,109.20
8200.00,161,P,86,0.000500,-0.7149,0.1268,512.40,513.80
8225.00,161,C,358,0.000500,0.2727,0.1261,100.70,101.90
8225.00,161,P,47,0.000500,-0.7283,0.1261,529.50,531.10
8250.00,161,C,1448,0.000500,0.2596,0.1253,93.80,94.90
8250.00,161,P,296,0.000500,-0.7414,0.1254,547.10,548.50
8275.00,161,C,317,0.000500,0.2468,0.1248,87.20,88.30
8275.00,161,P,17,0.000500,-0.7542,0.1248,564.20,566.60
8300.00,161,C,2683,0.000500,0.2343,0.1241,81.10,82.10
8300.00,161,P,61,0.000500,-0.7667,0.1241,582.70,584.70
8325.00,161,C,844,0.000500,0.2222,0.1236,75.30,76.40
8325.00,161,P,17,0.000500,-0.7788,0.1235,601.10,603.60
8350.00,161,C,807,0.000500,0.2104,0.1231,69.80,70.90
8350.00,161,P,14,0.000500,-0.7906,0.1231,620.40,622.50
8375.00,161,C,376,0.000400,0.1990,0.1226,64.70,65.80
8375.00,161,P,3,0.000400,-0.8020,0.1226,639.50,642.10
8400.00,161,C,2467,0.000400,0.1880,0.1221,59.90,61.00
8400.00,161,P,21,0.000400,-0.8130,0.1221,659.50,661.60
8425.00,161,C,184,0.000400,0.1773,0.1217,55.40,56.50
8450.00,161,C,339,0.000400,0.1671,0.1213,51.30,52.30
8450.00,161,P,3,0.000400,-0.8338,0.1213,699.80,702.00
8475.00,161,C,268,0.000400,0.1573,0.1210,47.30,48.30
8475.00,161,P,3,0.000400,-0.8437,0.1209,720.10,722.70
8500.00,161,C,1880,0.000400,0.1479,0.1206,43.70,44.70
8500.00,161,P,10,0.000400,-0.8531,0.1207,741.20,743.40
8525.00,161,C,469,0.000400,0.1389,0.1203,40.30,41.20
8525.00,161,P,20,0.000400,-0.8621,0.1203,762.00,764.70
8550.00,161,C,329,0.000400,0.1303,0.1200,37.20,38.00
8550.00,161,P,1,0.000400,-0.8707,0.1200,783.60,785.80
8575.00,161,C,219,0.000300,0.1221,0.1197,34.20,35.10
8575.00,161,P,1,0.000300,-0.8789,0.1197,804.80,807.60
8600.00,161,C,1820,0.000300,0.1143,0.1195,31.50,32.30
8600.00,161,P,20,0.000300,-0.8867,0.1195,826.80,829.10
8625.00,161,C,258,0.000300,0.1069,0.1193,28.90,29.70
8625.00,161,P,1,0.000300,-0.8941,0.1193,848.50,851.30
8650.00,161,C,1081,0.000300,0.0999,0.1190,26.60,27.40
8675.00,161,C,115,0.000300,0.0933,0.1189,24.40,25.20
8700.00,161,C,539,0.000300,0.0870,0.1188,22.40,23.10
8725.00,161,C,110,0.000200,0.0811,0.1186,20.60,21.30
8750.00,161,C,25,0.000200,0.0756,0.1184,18.90,19.50
8775.00,161,C,27,0.000200,0.0704,0.1182,17.30,17.90
8800.00,161,C,1976,0.000200,0.0656,0.1181,15.80,16.50
8850.00,161,C,227,0.000200,0.0568,0.1180,13.30,13.90
8900.00,161,C,1760,0.000200,0.0491,0.1179,11.20,11.60
8900.00,161,P,2,0.000200,-0.9518,0.1181,1100.00,1102.70
9000.00,161,C,1164,0.000100,0.0368,0.1182,7.90,8.40
9000.00,161,P,37,0.000100,-0.9642,0.1184,1194.70,1197.40
9100.00,161,C,364,0.000100,0.0277,0.1191,5.70,6.20
9100.00,161,P,4,0.000100,-0.9732,0.1191,1290.40,1293.10
9200.00,161,C,654,0.000100,0.0212,0.1205,4.20,4.60
9300.00,161,C,504,0.000100,0.0164,0.1225,3.10,3.60
9300.00,161,P,1,0.000100,-0.9846,0.1272,1475.50,1494.50
9400.00,161,C,463,0.000000,0.0129,0.1247,2.45,2.85
9500.00,161,C,5,0.000000,0.0104,0.1273,1.90,2.35
9600.00,161,C,548,0.000000,0.0085,0.1301,1.55,2.00
9800.00,161,C,187,0.000000,0.0060,0.1361,1.05,1.50
9800.00,161,P,1,0.000000,-0.9950,0.1460,1963.10,1982.30
10000.00,161,C,2296,0.000000,0.0045,0.1429,0.75,1.20
10000.00,161,P,2,0.000000,-0.9965,0.1545,2158.70,2179.30
10200.00,161,C,373,0.000000,0.0035,0.1491,0.55,0.95
10200.00,161,P,2,0.000000,-0.9974,0.1631,2352.90,2374.40
10400.00,161,C,441,0.000000,0.0028,0.1549,0.40,0.80
10400.00,161,P,1,0.000000,-0.9981,0.1722,2548.80,2568.90
10600.00,161,C,117,0.000000,0.0024,0.1607,0.30,0.70
10800.00,161,C,175,0.000000,0.0020,0.1670,0.20,0.60
11000.00,161,C,542,0.000000,0.0017,0.1755,0.20,0.50
11200.00,161,C,47,0.000000,0.0015,0.1817,0.20,0.45
11200.00,161,P,7,0.000000,-0.9994,0.2059,3333.40,3353.90
11400.00,161,C,155,0.000000,0.0013,0.1836,0.15,0.40
11400.00,161,P,1,0.000000,-0.9996,0.2147,3529.30,3549.90
11600.00,161,C,85,0.000000,0.0012,0.1939,0.15,0.40
11800.00,161,C,19,0.000000,0.0010,0.2000,0.15,0.35
11800.00,161,P,2,0.000000,-0.9999,0.2315,3920.80,3941.60
12000.00,161,C,199,0.000000,0.0009,0.2024,0.15,0.30
12000.00,161,P,40,0.000000,-1.0000,0.2397,4115.90,4136.40
200.00,189,C,60,0.000000,1.0000,0.0000,7414.60,7435.20
200.00,189,P,47,0.000000,0.0000,1.3803,0.00,0.05
400.00,189,C,323,0.000000,1.0000,0.0000,7219.00,7239.70
400.00,189,P,25,0.000000,-0.0001,1.1554,0.00,0.10
600.00,189,C,5,0.000000,1.0000,0.0000,7024.30,7044.90
600.00,189,P,11330,0.000000,-0.0001,1.0388,0.00,0.20
800.00,189,P,2618,0.000000,-0.0002,0.9564,0.10,0.25
1000.00,189,C,2,0.000000,1.0000,0.0000,6633.90,6654.40
1000.00,189,P,7959,0.000000,-0.0002,0.8909,0.15,0.40
1200.00,189,C,1,0.000000,1.0000,0.0000,6438.90,6459.60
1200.00,189,P,10715,0.000000,-0.0003,0.8434,0.30,0.60
1400.00,189,P,5712,0.000000,-0.0005,0.7981,0.50,0.80
1600.00,189,C,2,0.000000,1.0000,0.0000,6049.30,6069.90
1600.00,189,P,7035,0.000000,-0.0006,0.7578,0.75,1.05
1800.00,189,P,3557,0.000000,-0.0009,0.7224,1.05,1.30
2000.00,189,C,3,0.000000,0.9999,0.5939,5658.60,5680.00
2000.00,189,P,4059,0.000000,-0.0012,0.6869,1.50,1.70
2200.00,189,C,2,0.000000,0.9994,0.6018,5463.90,5485.10
2200.00,189,P,4119,0.000000,-0.0016,0.6574,1.85,2.20
2400.00,189,C,2,0.000000,0.9989,0.5878,5270.00,5290.60
2400.00,189,P,3541,0.000000,-0.0022,0.6287,2.40,2.70
2600.00,189,P,2384,0.000000,-0.0028,0.6013,3.00,3.40
