# spot,7413.1802,ts,2026-07-27 22:56:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5000.00,25,P,31590,0.000000,-0.0029,0.5707,0.95,1.10
5025.00,25,P,603,0.000000,-0.0030,0.5669,0.95,1.15
5050.00,25,P,1436,0.000000,-0.0031,0.5617,1.00,1.20
5075.00,25,C,4,0.000000,0.9969,0.0000,2340.00,2361.20
5075.00,25,P,995,0.000000,-0.0032,0.5577,1.05,1.25
5100.00,25,C,253,0.000000,0.9968,0.0000,2313.20,2336.30
5100.00,25,P,2324,0.000000,-0.0034,0.5524,1.10,1.25
5125.00,25,P,1060,0.000000,-0.0035,0.5483,1.15,1.30
5150.00,25,C,4,0.000000,0.9965,0.0000,2264.90,2286.50
5150.00,25,P,3579,0.000000,-0.0037,0.5429,1.15,1.35
5175.00,25,P,2537,0.000000,-0.0038,0.5387,1.20,1.40
5200.00,25,C,115,0.000000,0.9962,0.0000,2213.80,2236.80
5200.00,25,P,9129,0.000000,-0.0040,0.5344,1.25,1.45
5225.00,25,P,700,0.000000,-0.0042,0.5303,1.30,1.50
5250.00,25,C,9,0.000000,0.9958,0.3986,2164.10,2187.00
5250.00,25,P,5319,0.000000,-0.0044,0.5255,1.35,1.55
5275.00,25,P,962,0.000000,-0.0046,0.5209,1.40,1.60
5300.00,25,C,1,0.000000,0.9954,0.4250,2114.20,2137.30
5300.00,25,P,3599,0.000000,-0.0048,0.5163,1.45,1.65
5325.00,25,C,1,0.000000,0.9952,0.4225,2089.50,2112.40
5325.00,25,P,1002,0.000000,-0.0049,0.5120,1.50,1.70
5350.00,25,C,2,0.000000,0.9950,0.4198,2064.60,2087.50
5350.00,25,P,1110,0.000000,-0.0052,0.5072,1.55,1.75
5375.00,25,P,1196,0.000000,-0.0054,0.5024,1.60,1.80
5400.00,25,C,68,0.000000,0.9946,0.4255,2016.00,2037.80
5400.00,25,P,4082,0.000000,-0.0056,0.4976,1.70,1.85
5425.00,25,C,1,0.000000,0.9943,0.4216,1990.00,2012.90
5425.00,25,P,806,0.000000,-0.0058,0.4935,1.75,1.95
5450.00,25,C,1,0.000000,0.9941,0.4263,1966.30,1988.10
5450.00,25,P,2375,0.000000,-0.0061,0.4885,1.80,2.00
5475.00,25,P,1210,0.000000,-0.0064,0.4850,1.85,2.05
5500.00,25,C,1697,0.000000,0.9935,0.4175,1915.30,1938.40
5500.00,25,P,11102,0.000000,-0.0066,0.4800,1.95,2.15
5525.00,25,C,1,0.000000,0.9932,0.4197,1891.70,1913.50
5525.00,25,P,713,0.000000,-0.0069,0.4749,2.00,2.20
5550.00,25,C,3,0.000000,0.9930,0.4150,1865.60,1888.60
5550.00,25,P,2106,0.000000,-0.0072,0.4711,2.05,2.30
5560.00,25,C,2,0.000000,0.9928,0.4166,1855.70,1876.30
5560.00,25,P,370,0.000000,-0.0073,0.4691,2.10,2.30
5570.00,25,P,225,0.000000,-0.0074,0.4672,2.15,2.35
5575.00,25,P,762,0.000000,-0.0075,0.4659,2.15,2.35
5580.00,25,P,309,0.000000,-0.0076,0.4652,2.15,2.35
5590.00,25,C,1,0.000000,0.9924,0.4150,1825.80,1846.50
5590.00,25,P,313,0.000000,-0.0077,0.4632,2.15,2.40
5600.00,25,C,297,0.000000,0.9923,0.4109,1816.10,1839.00
5600.00,25,P,3907,0.000000,-0.0078,0.4619,2.20,2.45
5610.00,25,P,190,0.000000,-0.0080,0.4599,2.25,2.45
5620.00,25,P,291,0.000000,-0.0081,0.4579,2.25,2.50
5625.00,25,C,1,0.000000,0.9920,0.4108,1791.20,1814.10
5625.00,25,P,533,0.000000,-0.0082,0.4566,2.30,2.50
5630.00,25,P,189,0.000000,-0.0082,0.4559,2.30,2.55
5640.00,25,P,230,0.000000,-0.0084,0.4539,2.35,2.55
5650.00,25,P,1641,0.000000,-0.0085,0.4525,2.40,2.60
5660.00,25,P,214,0.000000,-0.0087,0.4504,2.40,2.60
5670.00,25,P,2344,0.000000,-0.0088,0.4484,2.45,2.65
5675.00,25,C,2,0.000000,0.9913,0.4048,1742.50,1764.40
5675.00,25,P,755,0.000000,-0.0089,0.4482,2.50,2.70
5680.00,25,P,204,0.000000,-0.0090,0.4469,2.50,2.70
5690.00,25,P,412,0.000000,-0.0091,0.4449,2.55,2.75
5700.00,25,C,181,0.000000,0.9909,0.4034,1716.60,1739.60
5700.00,25,P,4958,0.000000,-0.0092,0.4428,2.55,2.75
5710.00,25,P,535,0.000000,-0.0094,0.4413,2.60,2.80
5720.00,25,C,5,0.000000,0.9906,0.3999,1697.90,1719.70
5720.00,25,P,293,0.000000,-0.0096,0.4392,2.65,2.85
5725.00,25,P,826,0.000000,-0.0096,0.4384,2.65,2.85
5730.00,25,P,273,0.000000,-0.0097,0.4376,2.65,2.90
5740.00,25,C,1,0.000000,0.9903,0.3998,1678.10,1699.90
5740.00,25,P,724,0.000000,-0.0099,0.4360,2.70,2.95
5750.00,25,C,3,0.000000,0.9901,0.3962,1667.10,1689.90
5750.00,25,P,5181,0.000000,-0.0100,0.4340,2.75,2.95
5760.00,25,P,592,0.000000,-0.0102,0.4318,2.80,3.00
5770.00,25,P,234,0.000000,-0.0104,0.4308,2.85,3.10
5775.00,25,P,1482,0.000000,-0.0105,0.4299,2.85,3.10
5780.00,25,P,319,0.000000,-0.0106,0.4286,2.85,3.10
5790.00,25,P,451,0.000000,-0.0107,0.4264,2.90,3.10
5800.00,25,C,1528,0.000000,0.9892,0.3915,1617.30,1640.30
5800.00,25,P,6605,0.000000,-0.0109,0.4253,2.95,3.20
5810.00,25,C,1,0.000000,0.9891,0.3910,1607.30,1629.90
5810.00,25,P,621,0.000000,-0.0111,0.4226,3.00,3.20
5820.00,25,P,317,0.000000,-0.0113,0.4214,3.00,3.30
5825.00,25,C,1,0.000000,0.9888,0.3888,1593.90,1615.50
5825.00,25,P,1382,0.000000,-0.0114,0.4206,3.00,3.30
5830.00,25,C,1,0.000000,0.9887,0.3871,1587.50,1610.50
5830.00,25,P,497,0.000000,-0.0115,0.4192,3.10,3.30
5840.00,25,P,367,0.000000,-0.0117,0.4180,3.10,3.40
5850.00,25,C,3,0.000000,0.9883,0.3858,1567.80,1590.70
5850.00,25,P,3190,0.000000,-0.0118,0.4154,3.10,3.40
5860.00,25,P,728,0.000000,-0.0120,0.4136,3.20,3.40
5870.00,25,P,403,0.000000,-0.0122,0.4119,3.20,3.50
5875.00,25,C,17,0.000000,0.9878,0.3802,1553.30,1557.50
5875.00,25,P,576,0.000000,-0.0124,0.4106,3.30,3.50
5880.00,25,P,410,0.000000,-0.0124,0.4093,3.30,3.60
5890.00,25,C,1,0.000000,0.9875,0.3802,1538.50,1542.60
5890.00,25,P,692,0.000000,-0.0127,0.4083,3.30,3.60
5900.00,25,C,89,0.000000,0.9873,0.4132,1528.70,1532.40
5900.00,25,P,5723,0.000000,-0.0129,0.4057,3.40,3.60
5910.00,25,P,566,0.000000,-0.0131,0.4047,3.40,3.70
5920.00,25,P,814,0.000000,-0.0133,0.4021,3.50,3.70
5925.00,25,C,13,0.000000,0.9868,0.4098,1503.70,1507.70
5925.00,25,P,1091,0.000000,-0.0134,0.4023,3.50,3.80
5930.00,25,P,303,0.000000,-0.0135,0.4010,3.50,3.80
5940.00,25,P,464,0.000000,-0.0137,0.3984,3.60,3.80
5950.00,25,C,25,0.000000,0.9862,0.4034,1479.10,1482.80
5950.00,25,P,3164,0.000000,-0.0140,0.3973,3.60,3.90
5960.00,25,P,338,0.000000,-0.0142,0.3947,3.70,3.90
5970.00,25,P,307,0.000000,-0.0144,0.3935,3.70,4.00
5975.00,25,C,7,0.000000,0.9856,0.3997,1454.20,1458.10
5975.00,25,P,1373,0.000000,-0.0146,0.3922,3.80,4.00
5980.00,25,C,3,0.000000,0.9855,0.3988,1449.20,1453.20
5980.00,25,P,426,0.000000,-0.0147,0.3909,3.80,4.10
5990.00,25,P,783,0.000000,-0.0149,0.3897,3.80,4.10
6000.00,25,C,33233,0.000000,0.9850,0.3933,1429.60,1433.20
6000.00,25,P,47306,0.000000,-0.0152,0.3871,3.90,4.20
6010.00,25,C,1,0.000000,0.9847,0.3928,1419.50,1423.40
6010.00,25,P,439,0.000000,-0.0154,0.3859,3.90,4.20
6020.00,25,P,798,0.000000,-0.0157,0.3846,4.00,4.30
6025.00,25,C,60,0.000000,0.9843,0.3907,1404.60,1408.70
6025.00,25,P,466,0.000000,-0.0158,0.3833,4.00,4.30
6030.00,25,P,674,0.000000,-0.0160,0.3820,4.10,4.30
6040.00,25,P,417,0.000000,-0.0162,0.3807,4.10,4.40
6050.00,25,C,38,0.000100,0.9837,0.3842,1380.00,1383.50
6050.00,25,P,4862,0.000100,-0.0165,0.3781,4.20,4.50
6060.00,25,P,594,0.000100,-0.0168,0.3767,4.20,4.50
6070.00,25,P,382,0.000100,-0.0171,0.3747,4.30,4.60
6075.00,25,C,3,0.000100,0.9830,0.3808,1355.00,1359.00
6075.00,25,P,747,0.000100,-0.0172,0.3740,4.30,4.60
6080.00,25,C,2,0.000100,0.9828,0.3757,1349.80,1353.90
6080.00,25,P,780,0.000100,-0.0174,0.3727,4.40,4.60
6090.00,25,P,457,0.000100,-0.0176,0.3713,4.40,4.70
6100.00,25,C,264,0.000100,0.9822,0.3743,1330.50,1334.10
6100.00,25,P,4979,0.000100,-0.0180,0.3693,4.50,4.80
6110.00,25,C,3,0.000100,0.9819,0.3740,1320.40,1324.40
6110.00,25,P,419,0.000100,-0.0182,0.3672,4.60,4.90
6120.00,25,P,410,0.000100,-0.0186,0.3652,4.60,4.90
6125.00,25,C,2,0.000100,0.9814,0.3689,1305.50,1309.60
6125.00,25,P,336,0.000100,-0.0187,0.3644,4.70,5.00
6130.00,25,P,282,0.000100,-0.0189,0.3637,4.70,5.00
6140.00,25,C,1,0.000100,0.9810,0.3638,1290.40,1294.40
6140.00,25,P,442,0.000100,-0.0192,0.3616,4.80,5.10
6150.00,25,C,81,0.000100,0.9806,0.3651,1281.00,1284.60
6150.00,25,P,5926,0.000100,-0.0195,0.3601,4.80,5.10
6160.00,25,C,4,0.000100,0.9803,0.3637,1270.90,1274.90
6160.00,25,P,532,0.000100,-0.0199,0.3580,4.90,5.20
6170.00,25,C,1,0.000100,0.9800,0.3617,1261.00,1265.00
6170.00,25,P,438,0.000100,-0.0202,0.3559,5.00,5.30
6175.00,25,C,75,0.000100,0.9798,0.3597,1256.00,1260.10
6175.00,25,P,1485,0.000100,-0.0204,0.3551,5.00,5.30
6180.00,25,C,1,0.000100,0.9796,0.3555,1250.80,1254.80
6180.00,25,P,446,0.000100,-0.0206,0.3543,5.10,5.40
6190.00,25,C,3,0.000100,0.9792,0.3536,1240.90,1244.90
6190.00,25,P,403,0.000100,-0.0209,0.3522,5.10,5.40
6200.00,25,C,2626,0.000100,0.9789,0.3552,1231.50,1235.10
6200.00,25,P,13579,0.000100,-0.0213,0.3506,5.20,5.50
6210.00,25,P,300,0.000100,-0.0216,0.3484,5.30,5.60
6220.00,25,P,888,0.000100,-0.0220,0.3468,5.40,5.60
6225.00,25,C,75,0.000100,0.9779,0.3491,1206.60,1210.60
6225.00,25,P,652,0.000100,-0.0222,0.3460,5.40,5.70
6230.00,25,C,1,0.000100,0.9777,0.3495,1201.60,1205.50
6230.00,25,P,583,0.000100,-0.0224,0.3451,5.40,5.80
6240.00,25,P,453,0.000100,-0.0228,0.3429,5.50,5.80
6250.00,25,C,255,0.000100,0.9769,0.3444,1182.00,1185.60
6250.00,25,P,9505,0.000100,-0.0232,0.3412,5.60,5.90
6260.00,25,C,3,0.000100,0.9765,0.3432,1172.00,1176.00
6260.00,25,P,458,0.000100,-0.0236,0.3390,5.70,6.00
6270.00,25,C,1,0.000100,0.9761,0.3412,1162.10,1166.00
6270.00,25,P,490,0.000100,-0.0241,0.3373,5.80,6.10
6275.00,25,C,129,0.000100,0.9759,0.3406,1157.20,1161.00
6275.00,25,P,2230,0.000100,-0.0243,0.3364,5.80,6.10
6280.00,25,P,1291,0.000100,-0.0245,0.3355,5.90,6.20
6290.00,25,C,1,0.000100,0.9752,0.3378,1142.30,1146.30
6290.00,25,P,1813,0.000100,-0.0249,0.3338,6.00,6.30
6300.00,25,C,1447,0.000100,0.9748,0.3348,1132.70,1136.20
6300.00,25,P,11921,0.000100,-0.0254,0.3316,6.00,6.40
6310.00,25,C,2,0.000100,0.9743,0.3339,1122.60,1126.60
6310.00,25,P,380,0.000100,-0.0258,0.3298,6.10,6.50
6320.00,25,C,3,0.000100,0.9738,0.3314,1112.70,1116.70
6320.00,25,P,470,0.000100,-0.0263,0.3279,6.30,6.60
6325.00,25,C,1991,0.000100,0.9736,0.3303,1107.80,1111.80
6325.00,25,P,1918,0.000100,-0.0266,0.3274,6.30,6.60
6330.00,25,P,406,0.000100,-0.0268,0.3260,6.30,6.70
6340.00,25,P,512,0.000100,-0.0273,0.3242,6.50,6.80
6350.00,25,C,2540,0.000100,0.9723,0.3256,1083.30,1086.90
6350.00,25,P,6659,0.000100,-0.0278,0.3224,6.50,6.90
6360.00,25,C,7,0.000100,0.9718,0.3234,1073.30,1077.10
6360.00,25,P,683,0.000100,-0.0284,0.3204,6.70,7.00
6370.00,25,C,2,0.000100,0.9713,0.3216,1063.40,1067.40
6370.00,25,P,768,0.000100,-0.0289,0.3186,6.80,7.10
6375.00,25,C,1957,0.000100,0.9710,0.3205,1058.50,1062.30
6375.00,25,P,4203,0.000100,-0.0292,0.3180,6.80,7.20
6380.00,25,C,1,0.000100,0.9707,0.3206,1053.60,1057.50
6380.00,25,P,456,0.000100,-0.0294,0.3174,6.90,7.20
6390.00,25,C,6,0.000100,0.9702,0.3172,1043.70,1047.70
6390.00,25,P,457,0.000100,-0.0300,0.3154,7.00,7.30
6400.00,25,C,6374,0.000100,0.9696,0.3161,1034.00,1037.60
6400.00,25,P,14156,0.000100,-0.0306,0.3135,7.10,7.50
6410.00,25,C,20,0.000100,0.9690,0.3134,1024.00,1027.80
6410.00,25,P,411,0.000100,-0.0312,0.3115,7.20,7.60
6420.00,25,C,3,0.000100,0.9684,0.3126,1014.20,1018.10
6420.00,25,P,452,0.000100,-0.0318,0.3095,7.30,7.70
6425.00,25,C,1072,0.000100,0.9681,0.3118,1009.20,1013.20
6425.00,25,P,4562,0.000100,-0.0321,0.3089,7.40,7.80
6430.00,25,C,5,0.000100,0.9678,0.3096,1004.30,1008.30
6430.00,25,P,236,0.000100,-0.0324,0.3078,7.50,7.80
6440.00,25,C,42,0.000100,0.9671,0.3088,994.50,998.40
6440.00,25,P,481,0.000100,-0.0331,0.3059,7.60,8.00
6450.00,25,C,8683,0.000100,0.9664,0.3068,984.80,988.40
6450.00,25,P,9870,0.000100,-0.0337,0.3042,7.70,8.10
6460.00,25,C,86,0.000100,0.9658,0.3048,974.80,978.60
6460.00,25,P,582,0.000100,-0.0344,0.3024,7.90,8.20
6470.00,25,C,7,0.000100,0.9650,0.3031,965.00,968.90
6470.00,25,P,337,0.000100,-0.0351,0.3007,8.00,8.40
6475.00,25,C,1664,0.000100,0.9647,0.3023,960.10,964.00
6475.00,25,P,4084,0.000100,-0.0355,0.2997,8.10,8.50
6480.00,25,C,24,0.000100,0.9643,0.3008,955.20,959.10
6480.00,25,P,187,0.000100,-0.0358,0.2989,8.20,8.50
6490.00,25,C,59,0.000100,0.9636,0.2997,945.40,949.30
6490.00,25,P,693,0.000100,-0.0366,0.2968,8.30,8.70
6500.00,25,C,8160,0.000100,0.9628,0.2973,935.70,939.20
6500.00,25,P,21770,0.000100,-0.0373,0.2954,8.50,8.80
6510.00,25,C,103,0.000100,0.9620,0.2953,925.80,929.50
6510.00,25,P,745,0.000100,-0.0381,0.2932,8.60,9.00
6520.00,25,C,6,0.000100,0.9612,0.2929,916.00,919.70
6520.00,25,P,486,0.000100,-0.0389,0.2916,8.80,9.20
6525.00,25,C,358,0.000100,0.9608,0.2920,911.10,914.80
6525.00,25,P,2233,0.000100,-0.0393,0.2909,8.90,9.30
6530.00,25,C,94,0.000100,0.9604,0.2914,906.20,910.00
6530.00,25,P,798,0.000100,-0.0398,0.2900,9.00,9.30
6540.00,25,C,29,0.000200,0.9595,0.2896,896.40,900.20
6540.00,25,P,409,0.000200,-0.0406,0.2878,9.10,9.50
6550.00,25,C,174,0.000200,0.9586,0.2871,886.80,890.20
6550.00,25,P,3800,0.000200,-0.0415,0.2863,9.30,9.70
6560.00,25,C,47,0.000200,0.9577,0.2861,876.80,880.60
6560.00,25,P,432,0.000200,-0.0424,0.2846,9.50,9.90
6570.00,25,C,15,0.000200,0.9568,0.2851,867.00,870.70
6570.00,25,P,406,0.000200,-0.0434,0.2826,9.70,10.10
6575.00,25,C,200,0.000200,0.9563,0.2844,862.10,865.80
6575.00,25,P,2939,0.000200,-0.0438,0.2821,9.80,10.20
6580.00,25,C,31,0.000200,0.9558,0.2832,857.30,860.90
6580.00,25,P,490,0.000200,-0.0443,0.2810,9.90,10.30
6590.00,25,C,13,0.000200,0.9548,0.2815,847.50,850.90
6590.00,25,P,657,0.000200,-0.0453,0.2792,10.10,10.50
6600.00,25,C,3274,0.000200,0.9538,0.2798,837.90,840.80
6600.00,25,P,12713,0.000200,-0.0464,0.2777,10.30,10.70
6610.00,25,C,175,0.000200,0.9527,0.2778,828.00,831.60
6610.00,25,P,599,0.000200,-0.0474,0.2757,10.50,10.90
6620.00,25,C,10,0.000200,0.9516,0.2763,818.20,821.60
6620.00,25,P,621,0.000200,-0.0485,0.2738,10.70,11.10
6625.00,25,C,357,0.000200,0.9510,0.2752,813.40,817.00
6625.00,25,P,2393,0.000200,-0.0491,0.2732,10.80,11.20
6630.00,25,C,17,0.000200,0.9505,0.2742,808.50,811.90
6630.00,25,P,577,0.000200,-0.0497,0.2722,10.90,11.40
6640.00,25,C,10,0.000200,0.9493,0.2724,798.80,802.30
6640.00,25,P,813,0.000200,-0.0508,0.2706,11.20,11.60
6650.00,25,C,1305,0.000200,0.9481,0.2708,789.20,792.10
6650.00,25,P,7947,0.000200,-0.0521,0.2690,11.40,11.80
6660.00,25,C,19,0.000200,0.9468,0.2691,779.30,782.70
6660.00,25,P,523,0.000200,-0.0533,0.2673,11.60,12.10
6670.00,25,C,343,0.000200,0.9455,0.2674,769.60,773.00
6670.00,25,P,2742,0.000200,-0.0546,0.2653,11.90,12.30
6675.00,25,C,1342,0.000200,0.9449,0.2664,764.80,768.30
6675.00,25,P,3461,0.000200,-0.0553,0.2646,12.00,12.50
6680.00,25,C,31,0.000200,0.9442,0.2657,759.90,763.30
6680.00,25,P,761,0.000200,-0.0560,0.2638,12.20,12.60
6690.00,25,C,25,0.000200,0.9428,0.2640,750.30,753.60
6690.00,25,P,473,0.000200,-0.0573,0.2622,12.40,12.90
6695.00,25,C,3,0.000200,0.9421,0.2629,745.40,748.90
6695.00,25,P,135,0.000200,-0.0580,0.2612,12.60,13.00
6700.00,25,C,2321,0.000200,0.9414,0.2622,740.80,743.60
6700.00,25,P,23640,0.000200,-0.0588,0.2602,12.70,13.20
6705.00,25,C,1,0.000200,0.9406,0.2611,735.80,739.20
6705.00,25,P,162,0.000200,-0.0595,0.2596,12.90,13.30
6710.00,25,C,110,0.000200,0.9399,0.2604,730.90,734.10
6710.00,25,P,328,0.000200,-0.0602,0.2586,13.00,13.50
6715.00,25,C,11,0.000200,0.9392,0.2595,726.10,729.40
6715.00,25,P,207,0.000200,-0.0610,0.2580,13.20,13.60
6720.00,25,C,45,0.000200,0.9384,0.2586,721.00,724.70
6720.00,25,P,333,0.000200,-0.0618,0.2569,13.30,13.80
6725.00,25,C,1132,0.000200,0.9376,0.2579,716.40,719.90
6725.00,25,P,1916,0.000200,-0.0626,0.2563,13.50,13.90
6730.00,25,C,14,0.000200,0.9368,0.2571,711.40,714.80
6730.00,25,P,229,0.000200,-0.0634,0.2552,13.60,14.10
6735.00,25,C,3,0.000200,0.9360,0.2560,706.80,710.10
6735.00,25,P,368,0.000200,-0.0642,0.2546,13.80,14.30
6740.00,25,C,68,0.000300,0.9352,0.2552,701.70,705.40
6740.00,25,P,428,0.000300,-0.0650,0.2535,14.00,14.40
6745.00,25,C,4,0.000300,0.9343,0.2544,697.20,700.60
6745.00,25,P,160,0.000300,-0.0658,0.2528,14.10,14.60
6750.00,25,C,1534,0.000300,0.9335,0.2537,692.50,695.30
6750.00,25,P,5992,0.000300,-0.0667,0.2521,14.30,14.80
6755.00,25,C,6,0.000300,0.9326,0.2529,687.60,690.70
6755.00,25,P,238,0.000300,-0.0676,0.2514,14.50,14.90
6760.00,25,C,34,0.000300,0.9317,0.2519,682.80,686.00
