# spot,7723.5498,ts,2026-08-05 22:53:48
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7810.00,44,C,347,0.001100,0.4515,0.1303,115.90,117.30
7810.00,44,P,14,0.001100,-0.5481,0.1308,165.90,167.30
7820.00,44,C,392,0.001100,0.4400,0.1297,111.00,112.40
7820.00,44,P,39,0.001100,-0.5595,0.1301,170.90,172.40
7825.00,44,C,4646,0.001100,0.4343,0.1294,108.60,110.00
7825.00,44,P,14,0.001100,-0.5653,0.1300,173.50,174.90
7830.00,44,C,335,0.001100,0.4285,0.1291,106.20,107.60
7830.00,44,P,47,0.001100,-0.5710,0.1296,176.10,177.70
7840.00,44,C,369,0.001100,0.4170,0.1286,101.70,103.00
7840.00,44,P,5,0.001100,-0.5826,0.1290,181.40,182.90
7850.00,44,C,10233,0.001100,0.4055,0.1280,97.10,98.50
7850.00,44,P,126,0.001100,-0.5941,0.1285,186.90,188.50
7860.00,44,C,1120,0.001100,0.3940,0.1275,92.90,94.10
7860.00,44,P,28,0.001100,-0.6056,0.1280,192.50,194.10
7870.00,44,C,1647,0.001100,0.3825,0.1270,88.60,89.90
7870.00,44,P,27,0.001100,-0.6170,0.1275,197.80,200.00
7875.00,44,C,6011,0.001100,0.3768,0.1267,86.50,87.90
7875.00,44,P,22,0.001100,-0.6227,0.1273,200.70,202.90
7880.00,44,C,577,0.001100,0.3711,0.1266,84.60,85.90
7880.00,44,P,3,0.001100,-0.6284,0.1270,203.70,205.90
7890.00,44,C,1677,0.001100,0.3598,0.1261,80.50,81.90
7890.00,44,P,40,0.001100,-0.6398,0.1266,209.70,211.90
7900.00,44,C,29720,0.001100,0.3485,0.1257,76.70,78.10
7900.00,44,P,141,0.001100,-0.6510,0.1262,216.10,218.30
7910.00,44,C,1131,0.001100,0.3373,0.1252,73.10,74.40
7910.00,44,P,2,0.001100,-0.6622,0.1257,221.80,225.10
7920.00,44,C,596,0.001100,0.3262,0.1249,69.60,70.80
7920.00,44,P,5,0.001100,-0.6733,0.1254,228.10,231.40
7925.00,44,C,2871,0.001100,0.3208,0.1246,67.90,69.10
7925.00,44,P,3,0.001100,-0.6788,0.1251,231.40,234.70
7930.00,44,C,370,0.001100,0.3153,0.1244,66.20,67.40
7930.00,44,P,16,0.001100,-0.6843,0.1249,234.60,237.90
7940.00,44,C,406,0.001000,0.3045,0.1241,62.80,64.10
7940.00,44,P,3,0.001000,-0.6951,0.1247,241.30,244.60
7950.00,44,C,8051,0.001000,0.2938,0.1237,59.60,60.90
7950.00,44,P,103,0.001000,-0.7058,0.1244,248.10,251.30
7960.00,44,C,491,0.001000,0.2832,0.1233,56.70,57.90
7960.00,44,P,2,0.001000,-0.7163,0.1239,254.90,258.20
7970.00,44,C,595,0.001000,0.2729,0.1230,53.70,54.90
7970.00,44,P,4,0.001000,-0.7267,0.1236,261.90,265.20
7975.00,44,C,2796,0.001000,0.2678,0.1229,52.30,53.50
7975.00,44,P,1,0.001000,-0.7318,0.1236,265.50,268.80
7980.00,44,C,740,0.001000,0.2627,0.1228,50.90,52.10
7980.00,44,P,20,0.001000,-0.7369,0.1233,268.80,272.30
7990.00,44,C,1020,0.001000,0.2526,0.1225,48.20,49.40
7990.00,44,P,20,0.001000,-0.7469,0.1231,275.30,280.60
8000.00,44,C,237023,0.001000,0.2428,0.1221,45.60,46.80
8000.00,44,P,226636,0.001000,-0.7567,0.1229,282.60,287.80
8010.00,44,C,1290,0.000900,0.2332,0.1218,43.20,44.30
8010.00,44,P,4,0.000900,-0.7664,0.1226,290.10,295.50
8020.00,44,C,652,0.000900,0.2238,0.1216,40.80,42.00
8020.00,44,P,85,0.000900,-0.7758,0.1224,297.60,302.90
8025.00,44,C,6465,0.000900,0.2192,0.1214,39.60,40.80
8025.00,44,P,13,0.000900,-0.7804,0.1222,301.40,306.80
8030.00,44,C,672,0.000900,0.2146,0.1214,38.50,39.70
8030.00,44,P,8,0.000900,-0.7850,0.1222,305.00,311.00
8040.00,44,C,534,0.000900,0.2056,0.1211,36.30,37.50
8040.00,44,P,1,0.000900,-0.7940,0.1220,312.70,318.60
8050.00,44,C,8392,0.000800,0.1968,0.1208,34.30,35.50
8050.00,44,P,9,0.000800,-0.8027,0.1218,320.90,326.50
8060.00,44,C,229,0.000800,0.1883,0.1208,32.30,33.50
8070.00,44,C,369,0.000800,0.1800,0.1206,30.50,31.60
8070.00,44,P,1,0.000800,-0.8195,0.1213,336.40,342.60
8075.00,44,C,3747,0.000800,0.1760,0.1205,29.60,30.70
8080.00,44,C,1149,0.000800,0.1720,0.1203,28.70,29.80
8080.00,44,P,1,0.000800,-0.8276,0.1213,344.70,350.80
8090.00,44,C,523,0.000800,0.1642,0.1202,27.10,28.10
8100.00,44,C,13172,0.000700,0.1566,0.1200,25.40,26.50
8100.00,44,P,108,0.000700,-0.8430,0.1211,361.50,367.60
8110.00,44,C,188,0.000700,0.1493,0.1198,23.90,24.90
8110.00,44,P,11,0.000700,-0.8503,0.1209,369.70,375.80
8120.00,44,C,254,0.000700,0.1422,0.1198,22.50,23.50
8125.00,44,C,3644,0.000700,0.1387,0.1198,21.80,22.80
8125.00,44,P,1,0.000700,-0.8608,0.1209,382.40,388.60
8130.00,44,C,194,0.000700,0.1354,0.1196,21.10,22.10
8140.00,44,C,356,0.000600,0.1288,0.1195,19.80,20.80
8150.00,44,C,7816,0.000600,0.1224,0.1195,18.60,19.50
8160.00,44,C,2371,0.000600,0.1163,0.1195,17.50,18.30
8175.00,44,C,1856,0.000600,0.1076,0.1194,15.90,16.70
8175.00,44,P,1,0.000600,-0.8919,0.1206,426.00,432.40
8200.00,44,C,17511,0.000500,0.0944,0.1193,13.40,14.30
8200.00,44,P,247,0.000500,-0.9052,0.1209,448.20,456.00
8225.00,44,C,8648,0.000500,0.0825,0.1194,11.40,12.20
8250.00,44,C,12314,0.000400,0.0720,0.1194,9.70,10.30
8250.00,44,P,2,0.000400,-0.9275,0.1214,494.10,501.90
8275.00,44,C,952,0.000400,0.0628,0.1196,8.20,8.80
8300.00,44,C,21345,0.000300,0.0548,0.1201,7.00,7.60
8300.00,44,P,4,0.000300,-0.9448,0.1203,537.10,555.20
8325.00,44,C,6878,0.000300,0.0478,0.1205,5.90,6.50
8350.00,44,C,2831,0.000300,0.0418,0.1209,5.00,5.60
8375.00,44,C,1272,0.000200,0.0366,0.1215,4.30,4.70
8400.00,44,C,20119,0.000200,0.0322,0.1226,3.70,4.20
8400.00,44,P,2,0.000200,-0.9673,0.1234,633.40,651.50
8425.00,44,C,1907,0.000200,0.0285,0.1230,3.20,3.70
8425.00,44,P,4,0.000200,-0.9711,0.1244,658.20,675.20
8450.00,44,C,2735,0.000200,0.0253,0.1238,2.80,3.20
8475.00,44,C,171,0.000200,0.0225,0.1250,2.45,2.85
8500.00,44,C,9926,0.000100,0.0202,0.1263,2.15,2.50
8500.00,44,P,72,0.000100,-0.9794,0.1282,731.70,749.50
8525.00,44,C,4581,0.000100,0.0182,0.1277,1.90,2.25
8550.00,44,C,46,0.000100,0.0164,0.1289,1.65,2.10
8575.00,44,C,381,0.000100,0.0150,0.1305,1.50,1.90
8600.00,44,C,13634,0.000100,0.0136,0.1321,1.35,1.65
8650.00,44,C,1326,0.000100,0.0115,0.1353,1.05,1.40
8650.00,44,P,3,0.000100,-0.9881,0.1408,880.00,897.00
8700.00,44,C,12019,0.000100,0.0098,0.1394,0.90,1.20
8700.00,44,P,1,0.000100,-0.9898,0.1446,929.50,946.50
8800.00,44,C,6547,0.000000,0.0073,0.1465,0.65,0.95
8800.00,44,P,3,0.000000,-0.9923,0.1549,1028.70,1046.60
8900.00,44,C,3011,0.000000,0.0056,0.1540,0.45,0.75
9000.00,44,C,20359,0.000000,0.0043,0.1617,0.35,0.55
9000.00,44,P,288,0.000000,-0.9952,0.1735,1228.00,1244.50
9100.00,44,C,114,0.000000,0.0035,0.1689,0.25,0.60
9100.00,44,P,12,0.000000,-0.9961,0.1838,1326.80,1344.00
9200.00,44,C,4079,0.000000,0.0028,0.1772,0.20,0.55
9200.00,44,P,88,0.000000,-0.9968,0.1937,1426.10,1444.20
9300.00,44,C,52,0.000000,0.0023,0.1837,0.15,0.50
9400.00,44,C,3976,0.000000,0.0019,0.1920,0.15,0.45
9400.00,44,P,5,0.000000,-0.9976,0.2151,1625.70,1642.30
9600.00,44,C,233,0.000000,0.0014,0.2037,0.05,0.35
9800.00,44,C,4546,0.000000,0.0010,0.2165,0.05,0.30
9800.00,44,P,5,0.000000,-0.9985,0.2557,2022.80,2040.10
10000.00,44,C,659,0.000000,0.0008,0.2335,0.00,0.30
10000.00,44,P,454,0.000000,-0.9988,0.2752,2221.80,2239.00
10400.00,44,C,13058,0.000000,0.0005,0.2624,0.00,0.25
10400.00,44,P,1,0.000000,-0.9991,0.3156,2617.70,2637.50
10800.00,44,C,306,0.000000,0.0003,0.2884,0.00,0.20
10800.00,44,P,101,0.000000,-0.9993,0.3544,3015.00,3034.70
11000.00,44,C,32,0.000000,0.0002,0.3030,0.00,0.20
11000.00,44,P,34,0.000000,-0.9993,0.3748,3214.00,3234.20
11200.00,44,C,277,0.000000,0.0002,0.3174,0.00,0.20
11200.00,44,P,15,0.000000,-0.9994,0.3917,3412.90,3432.60
11400.00,44,P,2,0.000000,-0.9994,0.4115,3611.90,3632.20
11600.00,44,C,19,0.000000,0.0001,0.3453,0.00,0.20
11600.00,44,P,5,0.000000,-0.9994,0.4308,3810.80,3831.20
11800.00,44,C,24,0.000000,0.0001,0.3516,0.00,0.15
11800.00,44,P,6,0.000000,-0.9995,0.4469,4009.80,4029.40
11900.00,44,C,18,0.000000,0.0001,0.3581,0.00,0.15
11900.00,44,P,10,0.000000,-0.9995,0.4563,4109.30,4129.60
12000.00,44,C,322,0.000000,0.0001,0.3645,0.00,0.15
12000.00,44,P,956,0.000000,-0.9995,0.4657,4208.70,4228.30
12200.00,44,C,169,0.000000,0.0001,0.3772,0.00,0.15
12200.00,44,P,25,0.000000,-0.9995,0.4811,4407.70,4427.90
12400.00,44,C,364,0.000000,0.0000,0.3897,0.00,0.15
12400.00,44,P,177,0.000000,-0.9995,0.4993,4606.60,4626.10
12600.00,44,P,34,0.000000,-0.9995,0.5172,4805.60,4825.10
12800.00,44,C,52,0.000000,0.0000,0.4139,0.00,0.15
12800.00,44,P,79,0.000000,-0.9995,0.5319,5004.60,5024.10
12900.00,44,C,7,0.000000,0.0000,0.4198,0.00,0.15
12900.00,44,P,89,0.000000,-0.9995,0.5406,5104.00,5123.70
13000.00,44,C,592,0.000000,0.0000,0.4256,0.00,0.15
13000.00,44,P,910,0.000000,-0.9995,0.5493,5203.50,5223.70
200.00,72,C,1765,0.000000,0.9997,3.3918,7506.80,7527.80
200.00,72,P,227,0.000000,0.0000,2.2357,0.00,0.05
400.00,72,C,150,0.000000,0.9997,2.6728,7308.50,7327.10
400.00,72,P,60,0.000000,-0.0001,1.7939,0.00,0.05
600.00,72,C,162,0.000000,0.9997,2.2773,7110.20,7130.40
600.00,72,P,9414,0.000000,-0.0001,1.5422,0.00,0.05
800.00,72,C,80,0.000000,0.9997,1.9988,6912.60,6932.10
800.00,72,P,892,0.000000,-0.0001,1.4240,0.00,0.10
1000.00,72,C,3749,0.000000,0.9996,1.7931,6715.10,6733.80
1000.00,72,P,8096,0.000000,-0.0001,1.3163,0.00,0.15
1200.00,72,C,20,0.000000,0.9996,1.6275,6515.40,6536.50
1200.00,72,P,8363,0.000000,-0.0001,1.1990,0.00,0.15
1400.00,72,C,182,0.000000,0.9996,1.4891,6318.00,6336.70
1400.00,72,P,5159,0.000000,-0.0002,1.1004,0.05,0.15
1600.00,72,C,161,0.000000,0.9996,1.3753,6119.20,6140.40
1600.00,72,P,2033,0.000000,-0.0002,1.0349,0.05,0.20
1800.00,72,C,7,0.000000,0.9995,1.2710,5920.40,5940.60
1800.00,72,P,2368,0.000000,-0.0002,0.9734,0.10,0.20
2000.00,72,C,3729,0.000000,0.9995,1.1782,5724.70,5743.00
2000.00,72,P,5893,0.000000,-0.0003,0.9161,0.05,0.25
2200.00,72,C,1527,0.000000,0.9995,1.0946,5523.90,5543.80
2200.00,72,P,779,0.000000,-0.0003,0.8710,0.15,0.30
2400.00,72,P,2872,0.000000,-0.0004,0.8261,0.15,0.35
2600.00,72,C,1,0.000000,0.9993,0.9568,5127.40,5146.00
2600.00,72,P,14101,0.000000,-0.0004,0.7920,0.25,0.40
2700.00,72,C,1,0.000000,0.9993,0.9221,5028.30,5049.50
2700.00,72,P,904,0.000000,-0.0005,0.7611,0.25,0.45
2800.00,72,P,863,0.000000,-0.0005,0.7442,0.30,0.50
2900.00,72,P,913,0.000000,-0.0006,0.7270,0.35,0.55
3000.00,72,C,17,0.000000,0.9991,0.8357,4731.40,4752.20
3000.00,72,P,4897,0.000000,-0.0007,0.7095,0.40,0.60
3100.00,72,P,1887,0.000000,-0.0008,0.6946,0.45,0.65
3200.00,72,C,35,0.000000,0.9989,0.7860,4532.90,4552.50
3200.00,72,P,2912,0.000000,-0.0009,0.6791,0.50,0.75
3300.00,72,P,772,0.000000,-0.0010,0.6633,0.60,0.80
3400.00,72,P,2513,0.000000,-0.0012,0.6472,0.65,0.90
3500.00,72,P,4343,0.000000,-0.0013,0.6327,0.75,1.00
3600.00,72,P,2879,0.000000,-0.0015,0.6177,0.85,1.10
3700.00,72,P,921,0.000000,-0.0017,0.6038,0.95,1.25
3800.00,72,P,1982,0.000000,-0.0020,0.5884,1.10,1.35
3850.00,72,P,155,0.000000,-0.0021,0.5829,1.15,1.40
3900.00,72,P,2056,0.000000,-0.0022,0.5750,1.25,1.50
3950.00,72,P,327,0.000000,-0.0024,0.5692,1.30,1.60
4000.00,72,C,10,0.000000,0.9972,0.6110,3741.10,3760.30
4000.00,72,P,4781,0.000000,-0.0025,0.5612,1.40,1.65
4050.00,72,P,357,0.000000,-0.0027,0.5551,1.45,1.75
4100.00,72,P,666,0.000000,-0.0029,0.5487,1.55,1.85
4150.00,72,P,261,0.000000,-0.0031,0.5416,1.65,1.95
4200.00,72,P,3271,0.000000,-0.0033,0.5350,1.75,2.05
4250.00,72,P,441,0.000000,-0.0035,0.5284,1.85,2.15
4300.00,72,P,1005,0.000000,-0.0037,0.5218,1.95,2.25
4350.00,72,C,2,0.000000,0.9958,0.5504,3394.10,3415.30
4350.00,72,P,579,0.000000,-0.0039,0.5156,2.05,2.35
4400.00,72,P,978,0.000000,-0.0042,0.5094,2.15,2.45
4450.00,72,P,783,0.000000,-0.0044,0.5024,2.30,2.60
4500.00,72,C,7,0.000000,0.9950,0.5253,3246.50,3265.80
4500.00,72,P,4609,0.000000,-0.0047,0.4965,2.40,2.75
4550.00,72,P,340,0.000000,-0.0050,0.4900,2.55,2.85
4600.00,72,P,2951,0.000000,-0.0053,0.4832,2.70,3.00
4625.00,72,P,338,0.000000,-0.0055,0.4807,2.75,3.10
4650.00,72,P,3139,0.000000,-0.0057,0.4775,2.85,3.20
4675.00,72,P,318,0.000000,-0.0058,0.4749,2.95,3.30
4700.00,72,P,1956,0.000000,-0.0060,0.4717,3.00,3.30
4725.00,72,P,340,0.000000,-0.0062,0.4675,3.10,3.40
4750.00,72,P,587,0.000000,-0.0064,0.4647,3.10,3.50
4775.00,72,P,509,0.000000,-0.0066,0.4619,3.20,3.60
4800.00,72,C,3,0.000000,0.9930,0.4798,2949.70,2971.00
4800.00,72,P,3124,0.000000,-0.0068,0.4591,3.30,3.70
4825.00,72,P,137,0.000000,-0.0070,0.4561,3.40,3.80
4850.00,72,P,562,0.000000,-0.0072,0.4524,3.50,3.90
4875.00,72,P,431,0.000000,-0.0074,0.4495,3.60,4.00
4900.00,72,P,1361,0.000000,-0.0076,0.4472,3.70,4.00
4925.00,72,P,1198,0.000000,-0.0078,0.4442,3.80,4.20
4950.00,72,P,550,0.000000,-0.0081,0.4404,3.90,4.30
4975.00,72,C,20,0.000000,0.9914,0.4539,2776.50,2797.70
4975.00,72,P,303,0.000000,-0.0083,0.4373,4.00,4.40
5000.00,72,C,1415,0.000000,0.9912,0.4502,2752.50,2771.30
5000.00,72,P,10521,0.000000,-0.0086,0.4349,4.10,4.50
5025.00,72,C,1,0.000000,0.9910,0.4475,2727.60,2748.40
5025.00,72,P,950,0.000000,-0.0088,0.4317,4.20,4.60
5050.00,72,P,1187,0.000000,-0.0091,0.4286,4.30,4.70
5075.00,72,P,1784,0.000000,-0.0094,0.4254,4.50,4.80
5100.00,72,C,5,0.000000,0.9901,0.4363,2653.20,2672.80
5100.00,72,P,2310,0.000000,-0.0096,0.4228,4.60,4.90
5125.00,72,P,1934,0.000000,-0.0099,0.4195,4.70,5.10
5150.00,72,P,4657,0.000000,-0.0102,0.4162,4.80,5.20
5175.00,72,P,2838,0.000000,-0.0105,0.4130,5.00,5.30
5200.00,72,C,3,0.000000,0.9890,0.4232,2555.00,2574.20
5200.00,72,P,4774,0.000000,-0.0108,0.4108,5.10,5.50
5225.00,72,P,760,0.000000,-0.0111,0.4080,5.20,5.60
5250.00,72,P,1401,0.000000,-0.0115,0.4046,5.40,5.70
5275.00,72,C,1,0.000000,0.9880,0.4128,2480.70,2500.00
5275.00,72,P,326,0.000000,-0.0118,0.4017,5.50,5.90
5300.00,72,P,5028,0.000000,-0.0122,0.3984,5.70,6.00
5325.00,72,P,477,0.000000,-0.0125,0.3959,5.80,6.20
5350.00,72,C,1,0.000000,0.9869,0.4030,2406.90,2426.50
5350.00,72,P,2792,0.000000,-0.0129,0.3925,6.00,6.30
5375.00,72,P,431,0.000000,-0.0133,0.3899,6.10,6.50
5400.00,72,C,1,0.000000,0.9861,0.3970,2358.30,2375.80
5400.00,72,P,6948,0.000000,-0.0137,0.3873,6.30,6.70
5425.00,72,P,1211,0.000000,-0.0141,0.3843,6.50,6.80
5450.00,72,P,4468,0.000000,-0.0145,0.3812,6.60,7.00
5475.00,72,P,444,0.000000,-0.0149,0.3781,6.80,7.20
5500.00,72,C,17,0.000000,0.9844,0.3838,2259.60,2278.70
5500.00,72,P,11858,0.000000,-0.0154,0.3753,7.00,7.40
5525.00,72,C,5,0.000000,0.9839,0.3807,2235.20,2254.20
5525.00,72,P,474,0.000000,-0.0158,0.3722,7.20,7.50
5550.00,72,C,3,0.000000,0.9835,0.3775,2210.00,2229.50
5550.00,72,P,719,0.000000,-0.0163,0.3694,7.40,7.70
5575.00,72,C,65,0.000000,0.9830,0.3743,2185.60,2206.60
5575.00,72,P,641,0.000000,-0.0168,0.3665,7.60,7.90
5600.00,72,C,12,0.000000,0.9825,0.3717,2160.90,2180.00
5600.00,72,P,6480,0.000000,-0.0173,0.3636,7.80,8.10
5625.00,72,P,356,0.000000,-0.0178,0.3610,8.00,8.30
5650.00,72,C,2,0.000000,0.9814,0.3652,2111.80,2131.30
5650.00,72,P,3582,0.000000,-0.0184,0.3580,8.20,8.60
5675.00,72,C,1,0.000000,0.9808,0.3619,2087.90,2106.30
5675.00,72,P,2557,0.000000,-0.0189,0.3554,8.40,8.80
5700.00,72,C,1,0.000000,0.9803,0.3592,2063.10,2082.00
5700.00,72,P,6973,0.000000,-0.0195,0.3524,8.60,9.00
5725.00,72,P,877,0.000000,-0.0201,0.3496,8.90,9.20
5750.00,72,P,2773,0.000000,-0.0207,0.3465,9.10,9.50
5775.00,72,C,1,0.000000,0.9784,0.3474,1989.70,2007.10
5775.00,72,P,1088,0.000000,-0.0214,0.3440,9.40,9.70
5800.00,72,C,43,0.000000,0.9777,0.3446,1965.20,1984.00
5800.00,72,P,5388,0.000000,-0.0220,0.3411,9.60,10.00
5825.00,72,C,10,0.000000,0.9770,0.3417,1939.70,1958.00
5825.00,72,P,1123,0.000000,-0.0227,0.3382,9.90,10.30
5850.00,72,C,1,0.000000,0.9763,0.3386,1915.90,1935.00
5850.00,72,P,1785,0.000000,-0.0234,0.3355,10.20,10.60
5875.00,72,P,890,0.000000,-0.0242,0.3325,10.40,10.80
5900.00,72,C,9,0.000000,0.9748,0.3325,1867.10,1885.50
5900.00,72,P,6932,0.000000,-0.0250,0.3298,10.70,11.10
5925.00,72,C,3,0.000000,0.9740,0.3297,1842.90,1859.90
5925.00,72,P,1738,0.000000,-0.0257,0.3270,11.00,11.40
5950.00,72,C,13,0.000100,0.9732,0.3269,1817.40,1836.60
5950.00,72,P,2513,0.000100,-0.0266,0.3241,11.30,11.80
5975.00,72,C,3,0.000100,0.9723,0.3241,1793.80,1811.00
5975.00,72,P,3556,0.000100,-0.0274,0.3214,11.70,12.10
6000.00,72,C,12898,0.000100,0.9714,0.3210,1774.00,1785.20
6000.00,72,P,23478,0.000100,-0.0283,0.3185,12.00,12.40
6025.00,72,C,58,0.000100,0.9705,0.3183,1744.90,1765.30
6025.00,72,P,2413,0.000100,-0.0292,0.3158,12.30,12.80
6050.00,72,C,24,0.000100,0.9696,0.3153,1720.50,1737.30
6050.00,72,P,4189,0.000100,-0.0302,0.3130,12.70,13.10
6075.00,72,C,5,0.000100,0.9686,0.3132,1695.80,1714.30
6075.00,72,P,2755,0.000100,-0.0312,0.3101,13.00,13.50
6100.00,72,C,46,0.000100,0.9675,0.3095,1671.40,1690.40
6100.00,72,P,3312,0.000100,-0.0322,0.3074,13.40,13.90
6125.00,72,C,11,0.000100,0.9665,0.3068,1646.30,1664.50
6125.00,72,P,651,0.000100,-0.0333,0.3047,13.80,14.30
6130.00,72,P,103,0.000100,-0.0335,0.3042,13.90,14.30
6140.00,72,P,759,0.000100,-0.0340,0.3029,14.00,14.50
6150.00,72,C,44,0.000100,0.9654,0.3039,1622.90,1641.50
6150.00,72,P,1853,0.000100,-0.0344,0.3019,14.20,14.70
6160.00,72,P,93,0.000100,-0.0349,0.3008,14.40,14.80
6170.00,72,P,61,0.000100,-0.0353,0.2996,14.60,15.00
6175.00,72,C,74,0.000100,0.9642,0.3009,1598.50,1615.80
6175.00,72,P,1618,0.000100,-0.0356,0.2991,14.60,15.10
6180.00,72,P,770,0.000100,-0.0358,0.2986,14.70,15.20
6190.00,72,P,241,0.000100,-0.0363,0.2976,14.90,15.30
6200.00,72,C,100,0.000100,0.9630,0.2979,1574.10,1594.60
6200.00,72,P,3928,0.000100,-0.0368,0.2964,15.10,15.50
6210.00,72,C,1,0.000100,0.9625,0.2971,1564.20,1582.80
6210.00,72,P,255,0.000100,-0.0373,0.2952,15.20,15.70
6220.00,72,P,283,0.000100,-0.0378,0.2941,15.40,15.90
6225.00,72,C,39,0.000100,0.9617,0.2954,1548.90,1568.50
6225.00,72,P,1074,0.000100,-0.0380,0.2936,15.50,16.00
6230.00,72,P,772,0.000100,-0.0383,0.2931,15.60,16.10
6240.00,72,P,290,0.000100,-0.0388,0.2920,15.80,16.30
6250.00,72,C,137,0.000100,0.9604,0.2921,1525.30,1544.10
6250.00,72,P,8714,0.000100,-0.0394,0.2908,16.00,16.50
6260.00,72,C,2,0.000100,0.9599,0.2911,1515.80,1534.10
6260.00,72,P,536,0.000100,-0.0399,0.2899,16.20,16.70
6270.00,72,C,1,0.000100,0.9593,0.2900,1506.10,1524.70
6270.00,72,P,79,0.000100,-0.0404,0.2887,16.40,16.80
6275.00,72,C,7,0.000100,0.9591,0.2907,1500.10,1518.50
6275.00,72,P,1619,0.000100,-0.0407,0.2881,16.50,16.90
6280.00,72,P,515,0.000100,-0.0410,0.2874,16.60,17.00
6290.00,72,C,1,0.000100,0.9582,0.2879,1486.60,1505.30
6290.00,72,P,57,0.000100,-0.0415,0.2865,16.80,17.20
6300.00,72,C,136,0.000100,0.9576,0.2867,1476.80,1497.30
6300.00,72,P,5081,0.000100,-0.0421,0.2852,17.00,17.40
6310.00,72,P,116,0.000100,-0.0427,0.2843,17.20,17.70
6320.00,72,C,1,0.000100,0.9565,0.2845,1457.60,1476.20
6320.00,72,P,56,0.000100,-0.0433,0.2833,17.40,17.90
6325.00,72,C,13,0.000100,0.9562,0.2841,1452.20,1473.20
6325.00,72,P,596,0.000100,-0.0436,0.2828,17.50,18.00
6330.00,72,P,300,0.000100,-0.0439,0.2822,17.60,18.10
6340.00,72,P,360,0.000100,-0.0445,0.2811,17.80,18.30
6350.00,72,C,37,0.000100,0.9546,0.2810,1428.50,1445.00
6350.00,72,P,1291,0.000100,-0.0451,0.2799,18.00,18.50
6360.00,72,C,1,0.000100,0.9540,0.2802,1418.60,1435.00
6360.00,72,P,128,0.000100,-0.0458,0.2789,18.20,18.70
6370.00,72,P,141,0.000100,-0.0464,0.2778,18.50,19.00
6375.00,72,C,179,0.000100,0.9530,0.2784,1404.30,1421.40
6375.00,72,P,424,0.000100,-0.0467,0.2772,18.60,19.10
6380.00,72,P,108,0.000100,-0.0471,0.2767,18.70,19.20
6390.00,72,C,1,0.000100,0.9520,0.2765,1389.80,1408.40
6390.00,72,P,183,0.000100,-0.0477,0.2757,18.90,19.50
6400.00,72,C,703,0.000100,0.9514,0.2755,1379.90,1400.40
6400.00,72,P,8860,0.000100,-0.0484,0.2744,19.10,19.70
6410.00,72,C,10,0.000100,0.9507,0.2746,1369.70,1387.30
6410.00,72,P,46,0.000100,-0.0491,0.2735,19.40,19.90
6420.00,72,C,1,0.000100,0.9500,0.2736,1360.80,1376.90
6420.00,72,P,557,0.000100,-0.0498,0.2724,19.60,20.20
6425.00,72,C,66,0.000100,0.9496,0.2716,1355.90,1374.10
6425.00,72,P,2378,0.000100,-0.0502,0.2718,19.80,20.30
6430.00,72,C,1,0.000100,0.9492,0.2725,1351.10,1369.70
6430.00,72,P,799,0.000100,-0.0505,0.2713,19.90,20.40
6440.00,72,P,207,0.000100,-0.0512,0.2702,20.10,20.70
6450.00,72,C,89,0.000100,0.9478,0.2698,1331.90,1350.10
6450.00,72,P,7310,0.000100,-0.0520,0.2691,20.40,21.00
6460.00,72,P,156,0.000100,-0.0527,0.2680,20.60,21.20
6470.00,72,P,122,0.000100,-0.0535,0.2671,20.90,21.50
6475.00,72,C,567,0.000100,0.9459,0.2674,1307.50,1326.30
6475.00,72,P,1491,0.000100,-0.0539,0.2664,21.00,21.60
6480.00,72,P,86,0.000100,-0.0543,0.2661,21.20,21.80
6490.00,72,C,1,0.000100,0.9447,0.2657,1293.00,1311.50
6490.00,72,P,143,0.000100,-0.0551,0.2648,21.40,22.00
6500.00,72,C,621,0.000100,0.9439,0.2646,1282.90,1301.70
6500.00,72,P,17235,0.000100,-0.0559,0.2638,21.70,22.30
6510.00,72,C,1,0.000100,0.9431,0.2636,1273.30,1292.60
6510.00,72,P,294,0.000100,-0.0567,0.2628,22.00,22.60
6520.00,72,P,408,0.000100,-0.0575,0.2617,22.30,22.90
6525.00,72,C,141,0.000100,0.9418,0.2618,1259.80,1276.70
6525.00,72,P,616,0.000100,-0.0579,0.2611,22.40,23.00
6530.00,72,P,459,0.000100,-0.0584,0.2607,22.60,23.20
6540.00,72,P,205,0.000100,-0.0592,0.2595,22.90,23.50
6550.00,72,C,1037,0.000100,0.9397,0.2591,1235.30,1251.80
6550.00,72,P,6500,0.000100,-0.0601,0.2583,23.20,23.80
6560.00,72,P,687,0.000100,-0.0610,0.2574,23.50,24.10
6570.00,72,P,888,0.000100,-0.0619,0.2563,23.80,24.40
6575.00,72,C,266,0.000100,0.9374,0.2565,1210.80,1228.70
6575.00,72,P,1175,0.000100,-0.0623,0.2557,24.00,24.60
6580.00,72,P,158,0.000100,-0.0628,0.2553,24.10,24.70
6590.00,72,P,1444,0.000100,-0.0637,0.2542,24.50,25.10
6600.00,72,C,4753,0.000100,0.9351,0.2537,1192.30,1202.70
6600.00,72,P,8141,0.000100,-0.0647,0.2532,24.80,25.40
6610.00,72,C,2,0.000100,0.9341,0.2527,1178.00,1196.20
6610.00,72,P,272,0.000100,-0.0657,0.2521,25.10,25.70
