# spot,7666.6001,ts,2026-09-02 23:47:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4400.00,19,C,1,0.000000,0.9994,0.8935,3264.90,3285.50
4400.00,19,P,11,0.000000,-0.0004,0.7446,0.00,0.20
4600.00,19,P,1,0.000000,-0.0006,0.6975,0.05,0.25
4800.00,19,P,335,0.000000,-0.0007,0.6632,0.10,0.30
5000.00,19,P,180,0.000000,-0.0010,0.6234,0.15,0.40
5200.00,19,P,244,0.000000,-0.0013,0.5843,0.25,0.50
5400.00,19,P,325,0.000000,-0.0018,0.5423,0.40,0.60
5600.00,19,C,1,0.000000,0.9973,0.5462,2067.90,2088.40
5600.00,19,P,587,0.000000,-0.0025,0.5027,0.55,0.80
5800.00,19,P,293,0.000000,-0.0036,0.4648,0.70,1.00
6000.00,19,P,1042,0.000000,-0.0050,0.4246,0.95,1.25
6200.00,19,P,5146,0.000000,-0.0071,0.3850,1.30,1.60
6300.00,19,P,240,0.000000,-0.0084,0.3659,1.50,1.80
6400.00,19,P,98,0.000000,-0.0100,0.3456,1.70,2.05
6500.00,19,P,242,0.000000,-0.0120,0.3250,2.00,2.35
6600.00,19,P,150,0.000100,-0.0144,0.3050,2.35,2.70
6625.00,19,P,28,0.000100,-0.0151,0.2998,2.40,2.80
6650.00,19,P,4,0.000100,-0.0159,0.2950,2.50,2.90
6675.00,19,P,15,0.000100,-0.0167,0.2897,2.65,3.00
6700.00,19,P,247,0.000100,-0.0175,0.2847,2.75,3.10
6725.00,19,P,17,0.000100,-0.0184,0.2796,2.85,3.30
6750.00,19,P,54,0.000100,-0.0194,0.2747,3.00,3.40
6775.00,19,P,17,0.000100,-0.0205,0.2696,3.10,3.50
6800.00,19,P,584,0.000100,-0.0217,0.2645,3.20,3.70
6825.00,19,P,23,0.000100,-0.0229,0.2598,3.40,3.90
6850.00,19,P,51,0.000100,-0.0243,0.2544,3.60,4.00
6875.00,19,P,73,0.000100,-0.0258,0.2494,3.80,4.20
6900.00,19,C,1,0.000100,0.9724,0.2495,774.20,794.70
6900.00,19,P,185,0.000100,-0.0274,0.2444,4.00,4.40
6925.00,19,P,55,0.000200,-0.0292,0.2400,4.20,4.70
6950.00,19,P,402,0.000200,-0.0312,0.2346,4.40,4.90
6975.00,19,P,68,0.000200,-0.0334,0.2298,4.70,5.20
7000.00,19,C,1,0.000200,0.9640,0.2289,675.50,696.00
7000.00,19,P,295,0.000200,-0.0358,0.2253,5.00,5.50
7025.00,19,P,43,0.000200,-0.0385,0.2201,5.30,5.80
7050.00,19,P,501,0.000200,-0.0415,0.2155,5.70,6.20
7075.00,19,P,130,0.000300,-0.0449,0.2112,5.10,7.50
7100.00,19,P,587,0.000300,-0.0487,0.2067,5.50,8.00
7125.00,19,P,181,0.000300,-0.0529,0.2021,6.00,8.60
7150.00,19,C,8,0.000300,0.9422,0.2000,528.40,549.00
7150.00,19,P,170,0.000300,-0.0577,0.1975,6.50,9.20
7175.00,19,C,24,0.000400,0.9368,0.1951,504.10,524.70
7175.00,19,P,116,0.000400,-0.0630,0.1930,7.10,9.90
7200.00,19,C,24,0.000400,0.9308,0.1908,479.90,500.50
7200.00,19,P,286,0.000400,-0.0690,0.1889,7.90,10.70
7225.00,19,P,93,0.000400,-0.0757,0.1848,8.70,11.60
7250.00,19,P,468,0.000500,-0.0833,0.1805,9.60,12.60
7275.00,19,P,225,0.000500,-0.0919,0.1764,9.50,15.00
7300.00,19,P,221,0.000600,-0.1015,0.1723,11.30,15.80
7310.00,19,P,6,0.000600,-0.1057,0.1707,11.50,17.50
7320.00,19,P,28,0.000600,-0.1101,0.1691,12.20,18.20
7325.00,19,C,1,0.000600,0.8874,0.1696,360.70,381.40
7325.00,19,P,341,0.000600,-0.1124,0.1682,11.60,18.50
7330.00,19,P,14,0.000700,-0.1147,0.1676,11.90,18.80
7340.00,19,P,19,0.000700,-0.1195,0.1660,12.50,19.50
7350.00,19,P,465,0.000700,-0.1246,0.1646,13.20,20.20
7360.00,19,P,70,0.000700,-0.1299,0.1629,13.90,21.00
7370.00,19,P,40,0.000800,-0.1355,0.1614,14.60,21.70
7375.00,19,P,138,0.000800,-0.1384,0.1607,14.90,22.00
7380.00,19,P,38,0.000800,-0.1414,0.1598,15.30,22.40
7390.00,19,P,48,0.000800,-0.1475,0.1583,16.10,23.50
7400.00,19,C,3,0.000900,0.8459,0.1575,291.60,310.70
7400.00,19,P,313,0.000900,-0.1540,0.1567,17.00,24.50
7410.00,19,P,30,0.000900,-0.1607,0.1552,17.90,25.40
7420.00,19,P,30,0.000900,-0.1678,0.1537,18.90,26.10
7425.00,19,C,8,0.001000,0.8284,0.1536,269.20,288.80
7425.00,19,P,595,0.001000,-0.1715,0.1529,19.40,27.00
7430.00,19,C,1,0.001000,0.8246,0.1528,265.30,284.30
7430.00,19,P,18,0.001000,-0.1752,0.1522,19.90,27.50
7440.00,19,P,11,0.001000,-0.1830,0.1506,21.00,28.60
7450.00,19,C,3,0.001000,0.8086,0.1498,247.10,267.10
7450.00,19,P,394,0.001000,-0.1912,0.1490,22.20,29.70
7460.00,19,P,24,0.001100,-0.1997,0.1474,23.40,31.00
7470.00,19,P,189,0.001100,-0.2087,0.1460,24.70,32.20
7475.00,19,C,13,0.001200,0.7865,0.1458,225.20,245.90
7475.00,19,P,191,0.001200,-0.2133,0.1452,25.40,32.90
7480.00,19,P,41,0.001200,-0.2181,0.1443,26.10,33.60
7490.00,19,P,201,0.001200,-0.2279,0.1429,27.40,35.20
7500.00,19,C,13,0.001200,0.7617,0.1419,206.40,219.50
7500.00,19,P,222,0.001200,-0.2381,0.1413,28.70,36.80
7510.00,19,P,90,0.001300,-0.2489,0.1398,30.20,38.40
7520.00,19,P,40,0.001300,-0.2601,0.1383,31.70,39.40
7525.00,19,C,24,0.001400,0.7340,0.1379,185.50,199.40
7525.00,19,P,92,0.001400,-0.2659,0.1375,32.50,40.30
7530.00,19,C,8,0.001400,0.7280,0.1372,181.70,195.20
7530.00,19,P,54,0.001400,-0.2718,0.1368,33.30,41.90
7535.00,19,P,1,0.001400,-0.2778,0.1360,34.10,42.20
7540.00,19,C,19,0.001400,0.7158,0.1357,173.40,187.30
7540.00,19,P,41,0.001400,-0.2840,0.1353,34.90,43.00
7545.00,19,P,3,0.001500,-0.2903,0.1344,35.80,44.00
7550.00,19,C,13,0.001500,0.7031,0.1341,165.20,179.30
7550.00,19,P,473,0.001500,-0.2968,0.1337,36.70,45.10
7560.00,19,C,2,0.001500,0.6898,0.1312,157.50,171.50
7560.00,19,P,160,0.001500,-0.3100,0.1322,38.70,47.20
7565.00,19,C,9,0.001600,0.6829,0.1304,153.40,167.40
7570.00,19,C,4,0.001600,0.6760,0.1298,149.70,163.70
7570.00,19,P,96,0.001600,-0.3239,0.1306,40.90,49.40
7575.00,19,C,11,0.001600,0.6688,0.1289,145.90,159.70
7575.00,19,P,107,0.001600,-0.3310,0.1299,42.00,50.50
7580.00,19,C,23,0.001600,0.6616,0.1282,142.50,156.40
7580.00,19,P,151,0.001600,-0.3382,0.1292,43.20,51.80
7585.00,19,C,3,0.001600,0.6542,0.1274,138.70,152.70
7585.00,19,P,7,0.001600,-0.3456,0.1283,44.40,52.90
7590.00,19,C,15,0.001700,0.6466,0.1267,135.20,148.20
7590.00,19,P,72,0.001700,-0.3532,0.1277,45.50,54.10
7600.00,19,C,45,0.001700,0.6311,0.1252,127.90,140.90
7600.00,19,P,215,0.001700,-0.3687,0.1262,48.20,56.70
7605.00,19,C,2,0.001700,0.6231,0.1245,123.50,137.30
7605.00,19,P,24,0.001700,-0.3767,0.1254,49.50,58.00
7610.00,19,C,19,0.001800,0.6150,0.1237,119.80,133.70
7610.00,19,P,43,0.001800,-0.3848,0.1247,51.00,59.50
7615.00,19,C,1,0.001800,0.6067,0.1229,116.30,130.20
7615.00,19,P,9,0.001800,-0.3931,0.1240,52.30,60.80
7620.00,19,C,54,0.001800,0.5983,0.1223,112.70,126.40
7620.00,19,P,64,0.001800,-0.4015,0.1232,53.90,62.50
7625.00,19,C,14,0.001800,0.5898,0.1215,109.20,122.70
7625.00,19,P,173,0.001800,-0.4101,0.1225,55.30,63.80
7630.00,19,C,77,0.001800,0.5811,0.1208,108.50,117.10
7630.00,19,P,209,0.001800,-0.4188,0.1217,56.90,65.40
7635.00,19,C,28,0.001900,0.5722,0.1201,105.30,113.90
7635.00,19,P,2,0.001900,-0.4276,0.1211,58.50,67.00
7640.00,19,C,148,0.001900,0.5632,0.1193,101.90,110.60
7640.00,19,P,64,0.001900,-0.4366,0.1203,60.10,68.80
7645.00,19,C,10,0.001900,0.5541,0.1186,98.70,107.20
7645.00,19,P,8,0.001900,-0.4457,0.1196,61.80,70.30
7650.00,19,C,205,0.001900,0.5449,0.1182,95.40,103.90
7650.00,19,P,226,0.001900,-0.4549,0.1190,63.40,72.10
7655.00,19,C,15,0.001900,0.5355,0.1173,91.60,100.40
7655.00,19,P,5,0.001900,-0.4643,0.1181,65.30,73.80
7660.00,19,C,212,0.001900,0.5260,0.1166,89.00,97.50
7660.00,19,P,87,0.001900,-0.4738,0.1174,67.30,76.00
7665.00,19,C,10,0.002000,0.5164,0.1160,85.20,94.00
7665.00,19,P,2,0.002000,-0.4835,0.1168,69.00,77.70
7670.00,19,C,101,0.002000,0.5066,0.1152,82.30,90.90
7670.00,19,P,238,0.002000,-0.4932,0.1161,70.90,79.40
7675.00,19,C,129,0.002000,0.4967,0.1146,79.80,87.70
7675.00,19,P,185,0.002000,-0.5031,0.1154,72.80,81.40
7680.00,19,C,163,0.002000,0.4867,0.1139,76.20,85.30
7680.00,19,P,57,0.002000,-0.5131,0.1147,75.10,83.30
7685.00,19,C,44,0.002000,0.4766,0.1132,73.50,81.80
7690.00,19,C,90,0.002000,0.4664,0.1127,71.00,79.60
7690.00,19,P,111,0.002000,-0.5334,0.1133,79.10,87.60
7695.00,19,C,14,0.002000,0.4562,0.1120,68.20,76.80
7700.00,19,C,174,0.002000,0.4458,0.1113,64.80,73.50
7700.00,19,P,494,0.002000,-0.5540,0.1121,83.50,92.10
7705.00,19,C,9,0.002000,0.4354,0.1106,62.40,70.90
7705.00,19,P,11,0.002000,-0.5644,0.1114,85.80,94.60
7710.00,19,C,104,0.002000,0.4249,0.1100,59.50,68.10
7710.00,19,P,85,0.002000,-0.5749,0.1109,88.20,96.90
7715.00,19,C,8,0.002000,0.4143,0.1094,56.80,65.40
7715.00,19,P,4,0.002000,-0.5855,0.1102,90.30,99.30
7720.00,19,C,108,0.002000,0.4038,0.1088,54.30,62.90
7720.00,19,P,295,0.002000,-0.5961,0.1096,93.20,101.90
7725.00,19,C,153,0.002000,0.3931,0.1083,51.90,60.40
7725.00,19,P,299,0.002000,-0.6067,0.1090,95.30,104.10
7730.00,19,C,173,0.002000,0.3825,0.1076,49.60,58.20
7730.00,19,P,128,0.002000,-0.6173,0.1084,98.30,107.00
7735.00,19,C,3,0.002000,0.3718,0.1071,47.10,56.40
7740.00,19,C,119,0.002000,0.3612,0.1065,45.50,53.40
7740.00,19,P,121,0.002000,-0.6386,0.1074,103.70,112.30
7745.00,19,C,7,0.002000,0.3506,0.1060,42.80,51.30
7750.00,19,C,753,0.002000,0.3400,0.1054,40.60,49.10
7750.00,19,P,299,0.002000,-0.6598,0.1062,106.30,120.00
7755.00,19,C,1,0.002000,0.3295,0.1049,38.60,47.10
7760.00,19,C,140,0.002000,0.3190,0.1043,36.60,45.10
7760.00,19,P,105,0.002000,-0.6808,0.1052,112.10,126.40
7770.00,19,C,52,0.001900,0.2982,0.1033,32.80,41.30
7770.00,19,P,12,0.001900,-0.7016,0.1045,118.20,132.10
7775.00,19,C,428,0.001900,0.2880,0.1028,31.00,39.50
7775.00,19,P,101,0.001900,-0.7118,0.1031,121.90,135.60
7780.00,19,C,63,0.001900,0.2779,0.1023,29.20,37.80
7780.00,19,P,20,0.001900,-0.7219,0.1026,125.20,137.80
7790.00,19,C,46,0.001800,0.2580,0.1014,26.00,34.60
7790.00,19,P,75,0.001800,-0.7418,0.1015,131.20,145.10
7800.00,19,C,686,0.001800,0.2387,0.1006,24.00,31.60
7800.00,19,P,430,0.001800,-0.7611,0.1006,138.00,152.00
7810.00,19,C,136,0.001700,0.2200,0.0997,19.50,28.00
7810.00,19,P,4,0.001700,-0.7798,0.0999,145.20,159.00
7820.00,19,C,25,0.001600,0.2020,0.0991,17.10,25.50
7820.00,19,P,12,0.001600,-0.7978,0.0990,152.60,166.50
7825.00,19,C,163,0.001600,0.1934,0.0986,16.00,24.30
7825.00,19,P,9,0.001600,-0.8065,0.0987,156.30,170.40
7830.00,19,C,38,0.001500,0.1849,0.0983,14.90,22.40
7840.00,19,C,42,0.001500,0.1685,0.0976,12.80,20.30
7840.00,19,P,3,0.001500,-0.8313,0.0977,168.40,182.20
7850.00,19,C,261,0.001400,0.1531,0.0971,10.80,18.40
7850.00,19,P,13,0.001400,-0.8467,0.0971,176.40,189.10
7860.00,19,C,2,0.001300,0.1386,0.0966,9.10,16.60
7870.00,19,C,63,0.001200,0.1250,0.0959,7.60,14.90
7875.00,19,C,1211,0.001200,0.1186,0.0956,6.90,14.20
7875.00,19,P,2,0.001200,-0.8812,0.0956,196.30,210.40
7880.00,19,C,54,0.001100,0.1124,0.0955,6.30,13.50
7900.00,19,C,265,0.001000,0.0902,0.0946,4.80,10.30
7900.00,19,P,3,0.001000,-0.9096,0.0947,215.00,235.50
7925.00,19,C,320,0.000800,0.0677,0.0944,3.90,6.90
7925.00,19,P,9,0.000800,-0.9321,0.0938,241.70,258.30
7950.00,19,C,315,0.000600,0.0506,0.0945,2.45,5.20
7950.00,19,P,3,0.000600,-0.9493,0.0938,261.10,281.70
7975.00,19,C,123,0.000500,0.0379,0.0950,1.55,3.90
8000.00,19,C,315,0.000400,0.0288,0.0959,1.85,2.25
8025.00,19,C,82,0.000300,0.0223,0.0971,1.35,1.75
8025.00,19,P,1,0.000300,-0.9776,0.0946,333.70,354.20
8050.00,19,C,112,0.000200,0.0176,0.0989,1.00,1.35
8050.00,19,P,3,0.000200,-0.9822,0.0966,358.20,378.70
8075.00,19,C,77,0.000200,0.0142,0.1012,0.75,1.10
8100.00,19,C,140,0.000200,0.0117,0.1041,0.60,0.90
8125.00,19,C,41,0.000100,0.0098,0.1064,0.45,0.75
8150.00,19,C,25,0.000100,0.0083,0.1101,0.35,0.65
8175.00,19,C,16,0.000100,0.0072,0.1129,0.30,0.55
8200.00,19,C,128,0.000100,0.0063,0.1160,0.25,0.50
8225.00,19,C,5,0.000100,0.0055,0.1188,0.20,0.45
8250.00,19,C,1,0.000100,0.0049,0.1224,0.15,0.40
8300.00,19,C,41,0.000000,0.0040,0.1290,0.10,0.35
8300.00,19,P,1,0.000000,-0.9958,0.1200,606.80,627.50
8400.00,19,C,134,0.000000,0.0027,0.1415,0.05,0.30
8500.00,19,C,16,0.000000,0.0020,0.1533,0.00,0.25
8600.00,19,C,11,0.000000,0.0015,0.1690,0.00,0.20
8800.00,19,C,2,0.000000,0.0008,0.1961,0.00,0.15
9000.00,19,C,15,0.000000,0.0005,0.2202,0.00,0.15
9200.00,19,C,3,0.000000,0.0003,0.2479,0.00,0.10
10000.00,19,P,1,0.000000,-0.9998,0.3770,2303.00,2323.50
3200.00,20,P,2,0.000000,-0.0002,1.0799,0.00,0.10
4200.00,20,P,32,0.000000,-0.0004,0.7710,0.00,0.10
4400.00,20,P,1,0.000000,-0.0005,0.7259,0.00,0.25
4800.00,20,P,7,0.000000,-0.0008,0.6519,0.10,0.35
5000.00,20,P,58,0.000000,-0.0011,0.6119,0.20,0.45
5200.00,20,P,120,0.000000,-0.0014,0.5727,0.30,0.55
5400.00,20,P,112,0.000000,-0.0020,0.5357,0.45,0.70
5600.00,20,C,4,0.000000,0.9970,0.5354,2068.30,2088.70
5600.00,20,P,176,0.000000,-0.0028,0.4954,0.60,0.85
5800.00,20,P,169,0.000000,-0.0039,0.4571,0.80,1.10
6000.00,20,P,1197,0.000000,-0.0055,0.4189,1.05,1.40
6200.00,20,P,995,0.000000,-0.0077,0.3797,1.40,1.75
6300.00,20,P,12,0.000000,-0.0091,0.3605,1.65,2.00
6400.00,20,P,112,0.000000,-0.0109,0.3408,1.90,2.25
6500.00,20,P,49,0.000100,-0.0130,0.3214,2.20,2.60
6600.00,20,P,26,0.000100,-0.0156,0.3020,2.60,2.95
6625.00,20,P,8,0.000100,-0.0164,0.2968,2.70,3.10
6650.00,20,P,39,0.000100,-0.0172,0.2919,2.80,3.20
6675.00,20,P,6,0.000100,-0.0180,0.2873,2.95,3.40
6700.00,20,P,3,0.000100,-0.0190,0.2818,3.00,3.50
6725.00,20,P,3,0.000100,-0.0200,0.2776,3.20,3.60
6750.00,20,P,8,0.000100,-0.0210,0.2720,3.30,3.80
6775.00,20,P,18,0.000100,-0.0222,0.2675,3.50,4.00
6800.00,20,P,403,0.000100,-0.0234,0.2628,3.60,4.10
6825.00,20,P,290,0.000100,-0.0248,0.2579,3.80,4.30
6850.00,20,P,28,0.000100,-0.0263,0.2530,4.00,4.50
6875.00,20,P,19,0.000100,-0.0279,0.2480,4.30,4.70
6900.00,20,P,29,0.000100,-0.0297,0.2436,4.50,5.00
6925.00,20,P,8,0.000200,-0.0316,0.2386,4.70,5.20
6950.00,20,P,7,0.000200,-0.0338,0.2339,5.00,5.50
6975.00,20,P,37,0.000200,-0.0362,0.2290,5.30,5.80
7000.00,20,C,1,0.000200,0.9610,0.2273,676.60,693.30
7000.00,20,P,152,0.000200,-0.0388,0.2246,5.60,6.20
7025.00,20,P,355,0.000200,-0.0417,0.2200,5.10,7.50
7050.00,20,P,152,0.000200,-0.0449,0.2155,5.40,7.90
7075.00,20,P,419,0.000300,-0.0485,0.2110,5.80,8.40
7100.00,20,C,1,0.000300,0.9473,0.2089,578.50,599.00
7100.00,20,P,161,0.000300,-0.0525,0.2063,6.30,9.00
7125.00,20,P,148,0.000300,-0.0570,0.2020,6.80,9.70
7150.00,20,P,36,0.000300,-0.0620,0.1979,7.40,10.30
7175.00,20,P,75,0.000400,-0.0676,0.1933,8.10,11.10
7200.00,20,C,2,0.000400,0.9259,0.1910,481.50,499.00
7200.00,20,P,168,0.000400,-0.0739,0.1891,8.90,12.00
7225.00,20,C,8,0.000400,0.9189,0.1865,457.50,473.70
7225.00,20,P,138,0.000400,-0.0809,0.1852,9.80,12.90
7250.00,20,C,8,0.000500,0.9110,0.1824,433.60,454.20
7250.00,20,P,158,0.000500,-0.0888,0.1810,10.00,15.60
7275.00,20,P,152,0.000500,-0.0976,0.1770,11.50,15.70
7300.00,20,P,220,0.000600,-0.1074,0.1729,11.60,18.40
7325.00,20,C,1,0.000600,0.8813,0.1703,363.40,381.20
7325.00,20,P,175,0.000600,-0.1185,0.1690,13.00,19.80
7350.00,20,C,17,0.000700,0.8689,0.1663,339.30,358.10
7350.00,20,P,64,0.000700,-0.1310,0.1650,14.70,21.80
7375.00,20,P,59,0.000800,-0.1449,0.1613,16.50,23.90
7380.00,20,P,9,0.000800,-0.1479,0.1604,16.90,24.20
7390.00,20,P,23,0.000800,-0.1541,0.1590,17.80,25.20
7400.00,20,P,216,0.000900,-0.1605,0.1574,18.70,26.20
7410.00,20,P,34,0.000900,-0.1673,0.1558,19.70,27.20
7420.00,20,C,1,0.000900,0.8254,0.1551,275.80,294.80
7420.00,20,P,38,0.000900,-0.1744,0.1543,20.70,28.30
7425.00,20,P,45,0.000900,-0.1780,0.1535,21.20,28.80
7430.00,20,P,34,0.001000,-0.1818,0.1528,21.80,29.40
7440.00,20,C,1,0.001000,0.8103,0.1520,258.40,278.20
7440.00,20,P,20,0.001000,-0.1895,0.1512,22.90,30.50
7450.00,20,C,17,0.001000,0.8022,0.1504,249.60,270.30
7450.00,20,P,164,0.001000,-0.1977,0.1498,24.10,31.70
7460.00,20,C,1,0.001100,0.7937,0.1489,240.90,261.60
7460.00,20,P,22,0.001100,-0.2061,0.1482,25.40,32.90
7470.00,20,P,12,0.001100,-0.2150,0.1467,26.80,34.30
7475.00,20,C,11,0.001100,0.7802,0.1467,228.30,249.10
7475.00,20,P,158,0.001100,-0.2196,0.1461,27.40,35.00
7480.00,20,P,3,0.001200,-0.2243,0.1452,28.10,35.80
7490.00,20,P,9,0.001200,-0.2339,0.1438,29.40,37.40
7500.00,20,C,32,0.001200,0.7558,0.1428,210.10,222.70
7500.00,20,P,147,0.001200,-0.2440,0.1423,30.80,38.40
7510.00,20,P,45,0.001300,-0.2546,0.1407,32.30,40.80
7520.00,20,P,35,0.001300,-0.2656,0.1394,33.80,41.90
7525.00,20,C,1,0.001300,0.7285,0.1389,189.60,202.40
7525.00,20,P,52,0.001300,-0.2713,0.1385,34.80,42.70
7530.00,20,C,4,0.001400,0.7227,0.1382,184.70,198.60
7530.00,20,P,48,0.001400,-0.2771,0.1378,35.40,43.60
7540.00,20,P,60,0.001400,-0.2890,0.1363,37.20,45.50
7550.00,20,C,3,0.001400,0.6984,0.1352,169.00,182.30
7550.00,20,P,93,0.001400,-0.3015,0.1348,39.00,47.50
7560.00,20,C,4,0.001500,0.6854,0.1324,161.20,174.90
7560.00,20,P,13,0.001500,-0.3144,0.1333,41.10,49.60
7570.00,20,P,3,0.001500,-0.3279,0.1317,43.40,51.90
7575.00,20,P,286,0.001600,-0.3348,0.1310,44.60,53.20
7580.00,20,C,40,0.001600,0.6580,0.1294,145.70,159.60
7580.00,20,P,57,0.001600,-0.3419,0.1302,45.80,54.30
7590.00,20,P,39,0.001600,-0.3564,0.1288,48.10,56.70
7600.00,20,C,2,0.001600,0.6284,0.1265,130.30,144.20
7600.00,20,P,208,0.001600,-0.3714,0.1273,50.70,59.30
7610.00,20,C,3,0.001700,0.6128,0.1250,123.00,136.90
7610.00,20,P,16,0.001700,-0.3870,0.1258,53.50,62.00
7620.00,20,C,5,0.001700,0.5967,0.1236,116.20,130.50
7620.00,20,P,42,0.001700,-0.4031,0.1244,56.50,65.00
7625.00,20,C,5,0.001800,0.5884,0.1228,112.60,126.40
7625.00,20,P,19,0.001800,-0.4114,0.1237,58.10,66.70
7630.00,20,C,15,0.001800,0.5800,0.1221,108.90,122.80
7630.00,20,P,48,0.001800,-0.4198,0.1230,59.40,68.00
7640.00,20,C,55,0.001800,0.5628,0.1207,105.20,113.70
7640.00,20,P,88,0.001800,-0.4370,0.1216,62.80,71.30
7650.00,20,C,13,0.001800,0.5451,0.1193,98.70,107.20
7650.00,20,P,98,0.001800,-0.4547,0.1201,66.20,74.70
7660.00,20,C,136,0.001900,0.5269,0.1178,91.80,100.40
7660.00,20,P,83,0.001900,-0.4729,0.1188,69.60,78.20
7670.00,20,C,95,0.001900,0.5082,0.1165,85.50,94.20
7670.00,20,P,79,0.001900,-0.4916,0.1173,73.40,81.90
7675.00,20,C,25,0.001900,0.4987,0.1158,82.50,91.10
7675.00,20,P,182,0.001900,-0.5011,0.1166,75.40,84.00
7680.00,20,C,211,0.001900,0.4891,0.1152,80.00,88.50
7680.00,20,P,53,0.001900,-0.5107,0.1160,77.30,85.80
7690.00,20,C,42,0.001900,0.4696,0.1139,74.20,82.70
7690.00,20,P,77,0.001900,-0.5303,0.1147,81.50,90.00
7700.00,20,C,374,0.002000,0.4497,0.1126,67.90,76.50
7700.00,20,P,105,0.002000,-0.5501,0.1134,85.80,94.40
7710.00,20,C,141,0.002000,0.4295,0.1113,62.50,71.80
7710.00,20,P,13,0.002000,-0.5703,0.1122,90.70,99.40
7720.00,20,C,69,0.002000,0.4091,0.1101,57.70,66.30
7720.00,20,P,7,0.002000,-0.5907,0.1108,95.10,103.70
7725.00,20,C,97,0.002000,0.3989,0.1095,54.90,63.60
7725.00,20,P,147,0.002000,-0.6009,0.1103,98.00,106.70
7730.00,20,C,58,0.002000,0.3886,0.1090,52.50,61.10
7730.00,20,P,8,0.002000,-0.6112,0.1097,100.10,108.80
7740.00,20,C,93,0.001900,0.3680,0.1079,47.90,56.50
7740.00,20,P,6,0.001900,-0.6318,0.1087,105.40,114.70
7750.00,20,C,144,0.001900,0.3475,0.1068,43.80,52.30
7750.00,20,P,115,0.001900,-0.6523,0.1075,108.10,122.70
7760.00,20,C,18,0.001900,0.3271,0.1057,39.40,48.00
7760.00,20,P,3,0.001900,-0.6728,0.1065,113.80,128.50
7770.00,20,C,42,0.001900,0.3068,0.1046,35.50,44.00
7770.00,20,P,1,0.001900,-0.6930,0.1056,120.30,134.60
7775.00,20,C,279,0.001800,0.2969,0.1043,33.60,42.30
7775.00,20,P,3,0.001800,-0.7030,0.1044,123.40,137.30
7780.00,20,C,31,0.001800,0.2870,0.1039,31.80,40.40
7780.00,20,P,1,0.001800,-0.7128,0.1039,127.10,140.80
7790.00,20,C,1,0.001800,0.2675,0.1027,28.50,37.00
7790.00,20,P,1,0.001800,-0.7323,0.1031,132.90,147.00
7800.00,20,C,293,0.001700,0.2485,0.1019,25.40,33.90
7800.00,20,P,60,0.001700,-0.7514,0.1020,139.70,153.40
7810.00,20,C,39,0.001700,0.2300,0.1011,22.40,31.00
7810.00,20,P,2,0.001700,-0.7698,0.1014,146.80,160.10
7820.00,20,C,11,0.001600,0.2122,0.1001,19.70,27.50
7820.00,20,P,10,0.001600,-0.7876,0.1005,154.00,168.10
7825.00,20,C,139,0.001600,0.2035,0.0998,17.80,26.30
7830.00,20,C,24,0.001500,0.1951,0.0994,16.70,25.10
7840.00,20,C,5,0.001500,0.1787,0.0987,14.60,22.00
7850.00,20,C,169,0.001400,0.1631,0.0982,12.50,20.00
7850.00,20,P,4,0.001400,-0.8367,0.0983,177.50,191.40
7860.00,20,C,7,0.001300,0.1484,0.0975,10.60,18.10
7870.00,20,C,10,0.001200,0.1346,0.0971,9.00,16.40
7875.00,20,C,103,0.001200,0.1280,0.0968,8.20,15.60
7880.00,20,C,18,0.001200,0.1217,0.0966,7.50,14.80
7880.00,20,P,5,0.001200,-0.8781,0.0966,202.30,216.20
7900.00,20,C,136,0.001000,0.0986,0.0957,6.00,11.50
7900.00,20,P,5,0.001000,-0.9012,0.0958,215.60,236.10
7925.00,20,C,89,0.000800,0.0749,0.0951,4.00,9.40
7950.00,20,C,412,0.000700,0.0565,0.0948,3.00,6.00
7950.00,20,P,4,0.000700,-0.9433,0.0944,261.10,281.60
7975.00,20,C,137,0.000500,0.0427,0.0953,1.90,4.50
8000.00,20,C,56,0.000400,0.0325,0.0961,2.20,2.70
8025.00,20,C,56,0.000300,0.0252,0.0973,1.60,2.05
8050.00,20,C,38,0.000300,0.0199,0.0988,1.30,1.60
8075.00,20,C,73,0.000200,0.0160,0.1008,0.90,1.30
8100.00,20,C,365,0.000200,0.0131,0.1036,0.70,1.05
8125.00,20,C,34,0.000100,0.0110,0.1058,0.55,0.90
8150.00,20,C,46,0.000100,0.0093,0.1084,0.45,0.75
8200.00,20,C,19,0.000100,0.0070,0.1152,0.30,0.60
8225.00,20,C,3,0.000100,0.0061,0.1183,0.25,0.55
8300.00,20,C,9,0.000100,0.0044,0.1279,0.15,0.40
8400.00,20,C,9,0.000000,0.0030,0.1395,0.05,0.30
8500.00,20,C,11,0.000000,0.0022,0.1516,0.05,0.25
8600.00,20,C,10,0.000000,0.0016,0.1647,0.00,0.20
9000.00,20,C,3,0.000000,0.0006,0.2194,0.00,0.15
3400.00,21,P,2,0.000000,-0.0002,0.9836,0.00,0.10
3800.00,21,P,1,0.000000,-0.0003,0.8543,0.00,0.15
4200.00,21,P,83,0.000000,-0.0004,0.7645,0.00,0.20
4800.00,21,P,7,0.000000,-0.0009,0.6460,0.15,0.35
5000.00,21,P,7,0.000000,-0.0012,0.6046,0.25,0.45
5200.00,21,P,261,0.000000,-0.0016,0.5646,0.35,0.60
