# spot,7543.6401,ts,2026-07-09 23:07:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5500.00,162,P,30552,0.000100,-0.0463,0.3132,31.20,31.60
5525.00,162,C,7,0.000100,0.9526,0.3145,2122.10,2126.90
5525.00,162,P,759,0.000100,-0.0474,0.3111,31.90,32.30
5550.00,162,C,592,0.000100,0.9514,0.3109,2098.20,2102.20
5550.00,162,P,1103,0.000100,-0.0486,0.3091,32.60,33.00
5575.00,162,C,591,0.000100,0.9502,0.3086,2074.10,2078.80
5575.00,162,P,1132,0.000100,-0.0499,0.3068,33.30,33.80
5600.00,162,C,4338,0.000100,0.9489,0.3066,2050.70,2054.70
5600.00,162,P,16829,0.000100,-0.0512,0.3050,34.10,34.50
5625.00,162,C,307,0.000100,0.9476,0.3044,2026.60,2031.20
5625.00,162,P,2618,0.000100,-0.0525,0.3029,34.90,35.30
5650.00,162,C,1416,0.000100,0.9463,0.3024,2003.30,2007.20
5650.00,162,P,5192,0.000100,-0.0538,0.3008,35.70,36.10
5675.00,162,C,34,0.000100,0.9449,0.3001,1979.20,1983.80
5675.00,162,P,1063,0.000100,-0.0552,0.2987,36.50,37.00
5700.00,162,C,3721,0.000100,0.9435,0.2983,1955.90,1959.80
5700.00,162,P,11132,0.000100,-0.0566,0.2968,37.30,37.80
5725.00,162,C,58,0.000100,0.9420,0.2960,1931.90,1936.50
5725.00,162,P,1058,0.000100,-0.0581,0.2947,38.20,38.70
5750.00,162,C,1425,0.000100,0.9405,0.2941,1908.70,1912.50
5750.00,162,P,8237,0.000100,-0.0596,0.2927,39.10,39.60
5775.00,162,C,224,0.000100,0.9389,0.2920,1884.70,1889.20
5775.00,162,P,2076,0.000100,-0.0612,0.2908,40.00,40.50
5800.00,162,C,6838,0.000100,0.9373,0.2909,1861.90,1865.70
5800.00,162,P,15427,0.000100,-0.0628,0.2887,41.00,41.50
5825.00,162,C,20,0.000100,0.9357,0.2878,1837.60,1842.10
5825.00,162,P,414,0.000100,-0.0644,0.2868,42.00,42.50
5850.00,162,C,596,0.000100,0.9340,0.2860,1814.50,1818.20
5850.00,162,P,4239,0.000100,-0.0661,0.2848,43.00,43.50
5875.00,162,C,169,0.000100,0.9322,0.2850,1791.10,1795.60
5875.00,162,P,779,0.000100,-0.0679,0.2828,44.00,44.60
5900.00,162,C,3624,0.000100,0.9304,0.2819,1767.60,1771.30
5900.00,162,P,11999,0.000100,-0.0697,0.2808,45.10,45.60
5925.00,162,C,74,0.000100,0.9286,0.2798,1743.80,1748.20
5925.00,162,P,1011,0.000100,-0.0715,0.2789,46.20,46.80
5950.00,162,C,706,0.000100,0.9266,0.2780,1720.90,1724.50
5950.00,162,P,2647,0.000100,-0.0734,0.2770,47.30,47.90
5975.00,162,C,117,0.000100,0.9247,0.2759,1697.10,1701.40
5975.00,162,P,1601,0.000100,-0.0754,0.2750,48.50,49.10
6000.00,162,C,125428,0.000100,0.9226,0.2740,1674.20,1677.80
6000.00,162,P,148254,0.000100,-0.0774,0.2730,49.70,50.30
6025.00,162,C,539,0.000100,0.9206,0.2720,1650.60,1654.80
6025.00,162,P,1867,0.000100,-0.0795,0.2711,50.90,51.50
6050.00,162,C,1274,0.000100,0.9184,0.2702,1627.70,1631.20
6050.00,162,P,5380,0.000100,-0.0817,0.2693,52.20,52.80
6075.00,162,C,42,0.000100,0.9162,0.2682,1604.20,1608.30
6075.00,162,P,732,0.000100,-0.0839,0.2674,53.50,54.10
6100.00,162,C,3773,0.000100,0.9139,0.2663,1581.40,1584.80
6100.00,162,P,23443,0.000100,-0.0861,0.2655,54.90,55.50
6125.00,162,C,19,0.000100,0.9116,0.2644,1557.90,1562.00
6125.00,162,P,1918,0.000100,-0.0885,0.2636,56.20,56.90
6150.00,162,C,637,0.000100,0.9092,0.2625,1535.20,1538.60
6150.00,162,P,5309,0.000100,-0.0909,0.2618,57.70,58.30
6175.00,162,C,190,0.000100,0.9067,0.2605,1511.80,1515.90
6175.00,162,P,6644,0.000100,-0.0934,0.2599,59.20,59.80
6200.00,162,C,8970,0.000100,0.9042,0.2587,1489.20,1492.50
6200.00,162,P,24590,0.000100,-0.0959,0.2580,60.70,61.30
6225.00,162,C,1121,0.000100,0.9015,0.2565,1465.90,1469.90
6225.00,162,P,4603,0.000100,-0.0985,0.2562,62.20,62.90
6250.00,162,C,704,0.000100,0.8988,0.2546,1443.30,1446.70
6250.00,162,P,10383,0.000100,-0.1012,0.2543,63.80,64.50
6275.00,162,C,48,0.000100,0.8961,0.2529,1420.50,1424.50
6275.00,162,P,6047,0.000100,-0.1040,0.2524,65.50,66.20
6300.00,162,C,4622,0.000100,0.8932,0.2509,1397.70,1401.00
6300.00,162,P,23127,0.000100,-0.1069,0.2506,67.20,67.90
6325.00,162,C,122,0.000100,0.8903,0.2491,1374.60,1378.50
6325.00,162,P,3355,0.000100,-0.1098,0.2488,68.90,69.70
6350.00,162,C,1000,0.000100,0.8872,0.2472,1352.20,1355.50
6350.00,162,P,4677,0.000100,-0.1128,0.2469,70.70,71.50
6375.00,162,C,53,0.000200,0.8841,0.2454,1329.20,1333.10
6375.00,162,P,3083,0.000200,-0.1160,0.2451,72.60,73.30
6400.00,162,C,5975,0.000200,0.8809,0.2435,1307.00,1310.20
6400.00,162,P,18973,0.000200,-0.1192,0.2433,74.50,75.30
6425.00,162,C,547,0.000200,0.8776,0.2417,1284.10,1287.90
6425.00,162,P,1802,0.000200,-0.1224,0.2415,76.50,77.20
6450.00,162,C,1160,0.000200,0.8742,0.2399,1262.00,1265.10
6450.00,162,P,8055,0.000200,-0.1258,0.2396,78.50,79.20
6475.00,162,C,534,0.000200,0.8708,0.2380,1239.60,1243.30
6475.00,162,P,1804,0.000200,-0.1293,0.2378,80.60,81.30
6500.00,162,C,12492,0.000200,0.8672,0.2362,1217.20,1220.20
6500.00,162,P,21772,0.000200,-0.1329,0.2360,82.70,83.40
6525.00,162,C,273,0.000200,0.8635,0.2344,1194.50,1198.20
6525.00,162,P,1105,0.000200,-0.1366,0.2342,84.90,85.70
6550.00,162,C,1665,0.000200,0.8597,0.2326,1172.60,1175.70
6550.00,162,P,5857,0.000200,-0.1404,0.2324,87.20,87.90
6575.00,162,C,339,0.000200,0.8558,0.2308,1150.10,1153.70
6575.00,162,P,1693,0.000200,-0.1443,0.2306,89.50,90.30
6600.00,162,C,9638,0.000200,0.8517,0.2289,1128.30,1131.30
6600.00,162,P,29281,0.000200,-0.1484,0.2288,91.90,92.70
6625.00,162,C,709,0.000200,0.8476,0.2271,1106.00,1109.50
6625.00,162,P,2627,0.000200,-0.1525,0.2269,94.30,95.20
6650.00,162,C,3905,0.000200,0.8433,0.2253,1084.70,1087.60
6650.00,162,P,5517,0.000200,-0.1568,0.2251,96.90,97.70
6675.00,162,C,2593,0.000200,0.8389,0.2235,1062.20,1065.60
6675.00,162,P,4725,0.000200,-0.1611,0.2233,99.50,100.40
6700.00,162,C,11546,0.000200,0.8344,0.2216,1040.70,1043.50
6700.00,162,P,26250,0.000200,-0.1657,0.2215,102.20,103.10
6725.00,162,C,936,0.000200,0.8298,0.2198,1018.60,1022.00
6725.00,162,P,10396,0.000200,-0.1703,0.2197,104.90,105.80
6750.00,162,C,5572,0.000200,0.8250,0.2180,997.30,1000.10
6750.00,162,P,5965,0.000200,-0.1751,0.2179,107.80,108.70
6775.00,162,C,1579,0.000200,0.8201,0.2162,975.40,978.70
6775.00,162,P,2291,0.000200,-0.1800,0.2161,110.70,111.60
6800.00,162,C,23267,0.000200,0.8150,0.2143,954.20,957.00
6800.00,162,P,21490,0.000200,-0.1851,0.2143,113.80,114.60
6825.00,162,C,4831,0.000300,0.8098,0.2125,932.90,936.20
6825.00,162,P,5304,0.000300,-0.1903,0.2125,116.90,117.80
6850.00,162,C,21702,0.000300,0.8044,0.2107,911.50,914.30
6850.00,162,P,22195,0.000300,-0.1957,0.2106,120.10,121.00
6875.00,162,C,6797,0.000300,0.7989,0.2088,890.10,893.30
6875.00,162,P,8759,0.000300,-0.2012,0.2088,123.40,124.30
6900.00,162,C,14828,0.000300,0.7932,0.2071,869.30,871.90
6900.00,162,P,20667,0.000300,-0.2069,0.2070,126.80,127.70
6925.00,162,C,4323,0.000300,0.7873,0.2052,848.00,851.10
6925.00,162,P,3805,0.000300,-0.2127,0.2052,130.30,131.20
6950.00,162,C,5817,0.000300,0.7813,0.2034,827.40,830.00
6950.00,162,P,6753,0.000300,-0.2188,0.2033,133.90,134.80
6975.00,162,C,1042,0.000300,0.7751,0.2016,806.30,809.40
6975.00,162,P,3580,0.000300,-0.2250,0.2016,137.60,138.60
7000.00,162,C,131867,0.000300,0.7687,0.1998,786.20,788.80
7000.00,162,P,139753,0.000300,-0.2314,0.1997,141.50,142.40
7025.00,162,C,1353,0.000300,0.7621,0.1980,765.10,768.20
7025.00,162,P,3960,0.000300,-0.2380,0.1979,145.40,146.40
7050.00,162,C,3991,0.000300,0.7553,0.1962,744.90,747.50
7050.00,162,P,4404,0.000300,-0.2448,0.1961,149.60,150.50
7075.00,162,C,1401,0.000300,0.7484,0.1943,724.40,727.50
7075.00,162,P,2348,0.000300,-0.2517,0.1943,153.80,154.80
7100.00,162,C,8538,0.000300,0.7412,0.1925,705.10,706.30
7100.00,162,P,12414,0.000300,-0.2589,0.1925,158.20,159.20
7125.00,162,C,2745,0.000300,0.7338,0.1908,685.10,686.40
7125.00,162,P,6344,0.000300,-0.2663,0.1908,162.70,163.70
7150.00,162,C,8135,0.000400,0.7262,0.1890,665.30,666.50
7150.00,162,P,8175,0.000400,-0.2739,0.1890,167.40,168.40
7175.00,162,C,2754,0.000400,0.7183,0.1872,645.50,646.90
7175.00,162,P,4941,0.000400,-0.2818,0.1872,172.20,173.30
7200.00,162,C,22236,0.000400,0.7103,0.1854,626.00,627.40
7200.00,162,P,22331,0.000400,-0.2898,0.1854,177.30,178.20
7225.00,162,C,3373,0.000400,0.7020,0.1836,606.80,608.10
7225.00,162,P,2993,0.000400,-0.2981,0.1836,182.40,183.40
7250.00,162,C,5982,0.000400,0.6934,0.1819,587.70,588.90
7250.00,162,P,7386,0.000400,-0.3066,0.1819,187.80,188.80
7275.00,162,C,2654,0.000400,0.6847,0.1801,568.70,570.00
7275.00,162,P,3019,0.000400,-0.3154,0.1801,193.40,194.50
7300.00,162,C,7058,0.000400,0.6757,0.1784,550.00,551.20
7300.00,162,P,12043,0.000400,-0.3244,0.1784,199.10,200.20
7325.00,162,C,7657,0.000400,0.6664,0.1766,531.40,532.70
7325.00,162,P,5952,0.000400,-0.3337,0.1767,205.10,206.20
7350.00,162,C,9688,0.000400,0.6569,0.1749,513.10,514.40
7350.00,162,P,4704,0.000400,-0.3432,0.1750,211.30,212.40
7375.00,162,C,907,0.000400,0.6471,0.1732,495.00,496.30
7375.00,162,P,1766,0.000400,-0.3530,0.1732,217.70,218.80
7400.00,162,C,20190,0.000400,0.6371,0.1716,477.20,478.40
7400.00,162,P,18339,0.000400,-0.3630,0.1716,224.30,225.40
7425.00,162,C,2530,0.000400,0.6268,0.1699,459.60,460.80
7425.00,162,P,2256,0.000400,-0.3733,0.1699,231.20,232.30
7450.00,162,C,11249,0.000400,0.6162,0.1682,442.20,443.40
7450.00,162,P,11055,0.000400,-0.3839,0.1683,238.30,239.50
7475.00,162,C,1980,0.000500,0.6054,0.1665,425.10,426.40
7475.00,162,P,2282,0.000500,-0.3947,0.1666,245.80,246.90
7500.00,162,C,26659,0.000500,0.5943,0.1650,408.30,409.60
7500.00,162,P,24639,0.000500,-0.4058,0.1650,253.50,254.70
7525.00,162,C,1906,0.000500,0.5830,0.1633,391.80,393.10
7525.00,162,P,2559,0.000500,-0.4171,0.1635,261.50,262.70
7550.00,162,C,8889,0.000500,0.5714,0.1618,375.60,376.90
7550.00,162,P,10045,0.000500,-0.4287,0.1620,269.80,271.00
7575.00,162,C,3125,0.000500,0.5596,0.1603,359.80,361.00
7575.00,162,P,3434,0.000500,-0.4405,0.1604,278.50,279.70
7600.00,162,C,19188,0.000500,0.5475,0.1588,344.20,345.50
7600.00,162,P,15331,0.000500,-0.4526,0.1590,287.40,288.60
7625.00,162,C,2296,0.000500,0.5352,0.1573,329.00,330.30
7625.00,162,P,584,0.000500,-0.4649,0.1575,296.70,298.00
7650.00,162,C,4731,0.000500,0.5227,0.1559,314.20,315.40
7650.00,162,P,4025,0.000500,-0.4774,0.1561,306.40,307.60
7675.00,162,C,5228,0.000500,0.5099,0.1545,299.70,301.00
7675.00,162,P,2729,0.000500,-0.4901,0.1547,316.50,317.70
7700.00,162,C,15346,0.000500,0.4970,0.1532,285.60,286.90
7700.00,162,P,7087,0.000500,-0.5031,0.1534,326.80,328.10
7725.00,162,C,2223,0.000500,0.4839,0.1518,271.90,273.20
7725.00,162,P,524,0.000500,-0.5162,0.1521,337.70,338.90
7750.00,162,C,6479,0.000500,0.4707,0.1506,258.60,259.80
7750.00,162,P,1588,0.000500,-0.5294,0.1508,348.90,350.10
7775.00,162,C,1086,0.000500,0.4573,0.1493,245.60,246.90
7775.00,162,P,483,0.000500,-0.5428,0.1495,360.50,361.70
7800.00,162,C,20132,0.000500,0.4438,0.1481,233.10,234.30
7800.00,162,P,4272,0.000500,-0.5563,0.1483,372.50,373.60
7825.00,162,C,3414,0.000500,0.4302,0.1469,221.00,222.20
7825.00,162,P,60,0.000500,-0.5698,0.1471,384.80,386.00
7850.00,162,C,6316,0.000500,0.4166,0.1458,209.30,210.50
7850.00,162,P,2931,0.000500,-0.5834,0.1460,397.70,398.80
7875.00,162,C,961,0.000500,0.4030,0.1447,198.00,199.20
7875.00,162,P,57,0.000500,-0.5971,0.1449,410.80,412.10
7900.00,162,C,21068,0.000500,0.3893,0.1437,187.10,188.30
7900.00,162,P,2093,0.000500,-0.6108,0.1438,424.50,425.70
7925.00,162,C,1042,0.000500,0.3757,0.1426,176.70,177.90
7925.00,162,P,25,0.000500,-0.6244,0.1428,438.50,439.80
7950.00,162,C,3348,0.000500,0.3622,0.1417,166.70,167.70
7950.00,162,P,245,0.000500,-0.6379,0.1419,453.00,454.20
7975.00,162,C,1113,0.000500,0.3487,0.1408,157.00,158.20
7975.00,162,P,86,0.000500,-0.6514,0.1409,467.90,469.20
8000.00,162,C,64735,0.000500,0.3353,0.1399,147.80,149.00
8000.00,162,P,44856,0.000500,-0.6647,0.1401,483.20,484.40
8025.00,162,C,750,0.000500,0.3221,0.1390,139.00,140.10
8025.00,162,P,203,0.000500,-0.6780,0.1393,498.90,500.10
8050.00,162,C,1643,0.000500,0.3090,0.1382,130.60,131.60
8050.00,162,P,8,0.000500,-0.6910,0.1385,515.00,516.20
8075.00,162,C,462,0.000500,0.2962,0.1375,122.60,123.70
8075.00,162,P,413,0.000500,-0.7039,0.1377,531.50,532.70
8100.00,162,C,9767,0.000500,0.2835,0.1368,115.00,116.00
8100.00,162,P,1683,0.000500,-0.7166,0.1370,548.40,549.60
8125.00,162,C,5284,0.000500,0.2711,0.1361,107.70,108.80
8125.00,162,P,6,0.000500,-0.7290,0.1363,565.60,567.00
8150.00,162,C,3592,0.000500,0.2589,0.1354,100.90,101.80
8150.00,162,P,32,0.000500,-0.7412,0.1356,583.20,584.50
8175.00,162,C,1248,0.000500,0.2469,0.1348,94.30,95.30
8175.00,162,P,3,0.000500,-0.7532,0.1350,600.40,603.10
8200.00,162,C,12383,0.000500,0.2353,0.1342,88.20,89.10
8200.00,162,P,1046,0.000500,-0.7648,0.1345,618.90,621.30
8225.00,162,C,464,0.000400,0.2239,0.1336,82.30,83.30
8225.00,162,P,1,0.000400,-0.7762,0.1339,637.60,640.50
8250.00,162,C,4314,0.000400,0.2128,0.1331,76.80,77.70
8250.00,162,P,185,0.000400,-0.7872,0.1334,656.50,659.00
8275.00,162,C,907,0.000400,0.2021,0.1326,71.60,72.50
8275.00,162,P,3,0.000400,-0.7980,0.1329,675.60,678.50
8300.00,162,C,9785,0.000400,0.1917,0.1322,66.60,67.50
8300.00,162,P,19,0.000400,-0.8084,0.1325,695.40,697.90
8325.00,162,C,1222,0.000400,0.1816,0.1316,62.00,62.90
8325.00,162,P,7,0.000400,-0.8185,0.1320,715.00,718.00
8350.00,162,C,2415,0.000400,0.1718,0.1313,57.60,58.50
8375.00,162,C,187,0.000400,0.1624,0.1308,53.50,54.40
8400.00,162,C,14338,0.000400,0.1533,0.1304,49.70,50.50
8400.00,162,P,202,0.000400,-0.8467,0.1309,776.40,779.10
8425.00,162,C,42,0.000400,0.1446,0.1300,46.10,46.90
8450.00,162,C,3631,0.000300,0.1363,0.1296,42.70,43.40
8475.00,162,C,102,0.000300,0.1283,0.1294,39.60,40.30
8500.00,162,C,14463,0.000300,0.1207,0.1291,36.60,37.30
8500.00,162,P,145,0.000300,-0.8794,0.1295,861.30,864.10
8525.00,162,C,234,0.000300,0.1134,0.1288,33.80,34.50
8550.00,162,C,3568,0.000300,0.1065,0.1284,31.20,31.90
8550.00,162,P,1,0.000300,-0.8936,0.1291,904.90,907.80
8575.00,162,C,396,0.000300,0.0999,0.1282,28.80,29.50
8600.00,162,C,10196,0.000300,0.0936,0.1280,26.60,27.20
8600.00,162,P,25,0.000300,-0.9065,0.1286,949.20,952.30
8650.00,162,C,1843,0.000200,0.0821,0.1276,22.60,23.20
8700.00,162,C,7627,0.000200,0.0719,0.1273,19.20,19.70
8700.00,162,P,5,0.000200,-0.9282,0.1278,1039.80,1043.00
8800.00,162,C,19727,0.000200,0.0548,0.1270,13.80,14.30
8800.00,162,P,47,0.000200,-0.9453,0.1279,1132.50,1135.80
8900.00,162,C,8429,0.000100,0.0418,0.1271,10.00,10.50
8900.00,162,P,3,0.000100,-0.9583,0.1284,1226.70,1230.10
9000.00,162,C,42329,0.000100,0.0320,0.1277,7.30,7.70
9000.00,162,P,296,0.000100,-0.9681,0.1296,1322.00,1325.60
9100.00,162,C,3913,0.000100,0.0248,0.1288,5.50,5.90
9200.00,162,C,27240,0.000100,0.0194,0.1307,4.20,4.50
9200.00,162,P,37,0.000100,-0.9806,0.1340,1514.90,1518.70
9300.00,162,C,211,0.000100,0.0155,0.1326,3.30,3.60
9400.00,162,C,6441,0.000000,0.0126,0.1349,2.65,2.90
9400.00,162,P,55,0.000000,-0.9875,0.1388,1701.10,1723.00
9600.00,162,C,2879,0.000000,0.0086,0.1404,1.75,2.00
9600.00,162,P,314,0.000000,-0.9914,0.1455,1894.30,1917.70
9800.00,162,C,3921,0.000000,0.0063,0.1458,1.30,1.50
10000.00,162,C,43586,0.000000,0.0048,0.1519,1.00,1.05
10000.00,162,P,7142,0.000000,-0.9953,0.1620,2287.50,2307.90
10200.00,162,C,652,0.000000,0.0038,0.1584,0.70,1.00
10200.00,162,P,112,0.000000,-0.9963,0.1709,2481.90,2505.50
10400.00,162,C,467,0.000000,0.0031,0.1642,0.55,0.80
10400.00,162,P,6,0.000000,-0.9970,0.1794,2677.90,2701.40
10600.00,162,C,706,0.000000,0.0025,0.1700,0.40,0.70
10600.00,162,P,12,0.000000,-0.9975,0.1887,2874.00,2897.40
10800.00,162,C,611,0.000000,0.0022,0.1764,0.35,0.60
10800.00,162,P,7,0.000000,-0.9979,0.1977,3070.10,3093.40
11000.00,162,C,979,0.000000,0.0018,0.1821,0.30,0.55
11000.00,162,P,207,0.000000,-0.9982,0.2077,3266.10,3289.50
11200.00,162,C,497,0.000000,0.0016,0.1881,0.25,0.45
11200.00,162,P,15,0.000000,-0.9985,0.2163,3462.20,3485.50
11400.00,162,C,254,0.000000,0.0014,0.1935,0.15,0.40
11400.00,162,P,133,0.000000,-0.9987,0.2260,3658.30,3681.60
12000.00,162,C,16667,0.000000,0.0010,0.2093,0.20,0.30
12000.00,162,P,3015,0.000000,-0.9991,0.2527,4246.60,4269.80
200.00,190,C,369,0.000000,1.0000,0.0000,7300.90,7324.70
200.00,190,P,16534,0.000000,0.0000,1.3715,0.00,0.05
400.00,190,C,68,0.000000,1.0000,0.0000,7105.60,7129.40
400.00,190,P,5165,0.000000,-0.0001,1.1470,0.00,0.10
600.00,190,C,91,0.000000,1.0000,0.0000,6910.40,6934.20
600.00,190,P,7312,0.000000,-0.0001,1.0108,0.05,0.15
800.00,190,C,142,0.000000,1.0000,0.0000,6715.20,6738.90
800.00,190,P,10494,0.000000,-0.0002,0.9481,0.10,0.20
1000.00,190,C,45,0.000000,1.0000,0.0000,6520.00,6543.70
1000.00,190,P,13886,0.000000,-0.0002,0.8940,0.20,0.30
1200.00,190,C,2,0.000000,1.0000,0.0000,6324.90,6348.60
1200.00,190,P,6887,0.000000,-0.0004,0.8387,0.35,0.50
1400.00,190,C,29,0.000000,1.0000,0.0000,6129.90,6153.50
1400.00,190,P,4631,0.000000,-0.0005,0.7947,0.55,0.75
1600.00,190,C,57,0.000000,1.0000,0.0000,5934.80,5958.50
1600.00,190,P,3230,0.000000,-0.0007,0.7565,0.85,1.10
1800.00,190,C,3,0.000000,1.0000,0.0000,5739.90,5763.60
1800.00,190,P,5791,0.000000,-0.0010,0.7204,1.25,1.45
2000.00,190,C,177,0.000000,0.9999,0.5978,5545.00,5568.80
2000.00,190,P,13245,0.000000,-0.0014,0.6874,1.60,1.90
2200.00,190,C,71,0.000000,0.9994,0.6058,5350.20,5374.00
2200.00,190,P,16384,0.000000,-0.0019,0.6566,2.10,2.40
2400.00,190,C,165,0.000000,0.9988,0.5919,5155.60,5179.40
2400.00,190,P,21220,0.000000,-0.0025,0.6285,2.75,3.10
2600.00,190,C,152,0.000000,0.9981,0.5766,4961.00,4984.90
2600.00,190,P,1939,0.000000,-0.0033,0.6014,3.40,3.80
2700.00,190,P,9010,0.000000,-0.0037,0.5885,3.80,4.20
2800.00,190,P,21083,0.000000,-0.0042,0.5762,4.30,4.60
2900.00,190,P,415,0.000000,-0.0047,0.5644,4.70,5.10
3000.00,190,C,213,0.000000,0.9961,0.5370,4572.20,4596.10
3000.00,190,P,11240,0.000000,-0.0053,0.5518,5.20,5.50
3100.00,190,P,414,0.000000,-0.0059,0.5402,5.70,6.00
3200.00,190,C,14,0.000000,0.9948,0.5167,4378.00,4401.80
3200.00,190,P,1246,0.000000,-0.0065,0.5285,6.30,6.60
3300.00,190,P,1204,0.000000,-0.0072,0.5170,6.90,7.20
3400.00,190,C,18,0.000000,0.9934,0.4960,4183.90,4207.80
3400.00,190,P,1345,0.000000,-0.0080,0.5054,7.50,7.80
3500.00,190,P,14701,0.000000,-0.0088,0.4946,8.20,8.40
3600.00,190,P,2616,0.000000,-0.0096,0.4836,8.90,9.10
3700.00,190,P,749,0.000000,-0.0106,0.4732,9.60,9.90
3800.00,190,P,481,0.000000,-0.0116,0.4625,10.40,10.70
3850.00,190,C,1,0.000000,0.9892,0.4513,3747.90,3771.70
3850.00,190,P,107,0.000000,-0.0121,0.4572,10.80,11.10
3900.00,190,P,363,0.000000,-0.0127,0.4518,11.30,11.50
3950.00,190,P,520,0.000000,-0.0132,0.4469,11.70,12.00
4000.00,190,C,8,0.000000,0.9875,0.4368,3602.80,3626.50
4000.00,190,P,2383,0.000000,-0.0138,0.4412,12.20,12.40
4050.00,190,C,4,0.000000,0.9869,0.4317,3554.40,3578.20
4050.00,190,P,391,0.000000,-0.0145,0.4365,12.60,12.90
4100.00,190,C,1,0.000000,0.9862,0.4270,3506.10,3529.90
4100.00,190,P,762,0.000000,-0.0151,0.4315,13.10,13.40
4150.00,190,P,412,0.000000,-0.0158,0.4264,13.60,13.90
4200.00,190,C,3,0.000000,0.9848,0.4175,3409.50,3433.30
4200.00,190,P,1160,0.000000,-0.0165,0.4211,14.10,14.40
4250.00,190,C,10,0.000000,0.9841,0.4127,3361.20,3385.00
4250.00,190,P,240,0.000000,-0.0172,0.4164,14.70,15.00
4300.00,190,C,8,0.000000,0.9834,0.4056,3321.70,3327.20
4300.00,190,P,272,0.000000,-0.0180,0.4112,15.20,15.60
4350.00,190,P,513,0.000000,-0.0188,0.4067,15.80,16.10
4400.00,190,C,2,0.000000,0.9817,0.3964,3225.30,3230.70
4400.00,190,P,938,0.000000,-0.0196,0.4020,16.40,16.70
4450.00,190,P,571,0.000000,-0.0205,0.3971,17.00,17.40
4500.00,190,C,3,0.000000,0.9800,0.3874,3129.00,3134.30
4500.00,190,P,1885,0.000000,-0.0214,0.3922,17.70,18.00
4550.00,190,P,448,0.000000,-0.0223,0.3876,18.40,18.70
4600.00,190,C,11,0.000000,0.9780,0.3816,3033.30,3038.60
4600.00,190,P,732,0.000000,-0.0233,0.3829,19.00,19.40
4625.00,190,C,10,0.000000,0.9775,0.3767,3008.20,3014.40
4625.00,190,P,425,0.000000,-0.0238,0.3808,19.40,19.80
4650.00,190,P,358,0.000000,-0.0243,0.3784,19.80,20.10
4675.00,190,P,162,0.000000,-0.0249,0.3760,20.10,20.50
4700.00,190,P,653,0.000000,-0.0254,0.3737,20.50,20.90
4725.00,190,P,353,0.000000,-0.0260,0.3715,20.90,21.30
4750.00,190,P,349,0.000000,-0.0265,0.3691,21.30,21.70
4775.00,190,C,13,0.000000,0.9742,0.3658,2864.80,2870.90
4775.00,190,P,114,0.000000,-0.0271,0.3669,21.70,22.10
4800.00,190,C,13,0.000000,0.9736,0.3610,2840.70,2845.70
4800.00,190,P,561,0.000000,-0.0277,0.3646,22.10,22.50
4825.00,190,P,128,0.000000,-0.0283,0.3625,22.50,22.90
4850.00,190,P,224,0.000000,-0.0290,0.3601,23.00,23.40
4875.00,190,P,97,0.000000,-0.0296,0.3581,23.40,23.80
4900.00,190,C,5,0.000000,0.9711,0.3546,2745.30,2750.30
4900.00,190,P,1189,0.000000,-0.0303,0.3556,23.90,24.20
4925.00,190,C,10,0.000000,0.9704,0.3501,2720.40,2726.30
4925.00,190,P,208,0.000000,-0.0310,0.3536,24.30,24.70
4950.00,190,C,10,0.000000,0.9697,0.3481,2697.00,2701.90
4950.00,190,P,177,0.000000,-0.0317,0.3515,24.80,25.20
4975.00,190,C,15,0.000000,0.9690,0.3458,2672.50,2678.40
4975.00,190,P,147,0.000000,-0.0324,0.3491,25.30,25.70
5000.00,190,C,614,0.000000,0.9682,0.3438,2649.10,2654.00
5000.00,190,P,2928,0.000000,-0.0331,0.3469,25.80,26.20
5025.00,190,P,299,0.000000,-0.0339,0.3447,26.20,26.70
5050.00,190,C,27,0.000000,0.9667,0.3418,2601.90,2606.70
5050.00,190,P,1058,0.000000,-0.0346,0.3425,26.80,27.20
5075.00,190,C,1,0.000000,0.9659,0.3374,2577.00,2582.70
5075.00,190,P,128,0.000000,-0.0354,0.3406,27.30,27.70
5100.00,190,C,3,0.000000,0.9651,0.3356,2553.60,2558.40
5100.00,190,P,530,0.000000,-0.0362,0.3383,27.80,28.20
5125.00,190,P,267,0.000000,-0.0371,0.3363,28.40,28.80
5150.00,190,C,3,0.000000,0.9634,0.3315,2506.00,2510.70
5150.00,190,P,680,0.000000,-0.0379,0.3342,28.90,29.40
5175.00,190,P,168,0.000000,-0.0388,0.3321,29.50,30.00
5200.00,190,C,51,0.000000,0.9617,0.3275,2458.40,2463.00
5200.00,190,P,697,0.000000,-0.0397,0.3300,30.10,30.60
5225.00,190,P,125,0.000000,-0.0406,0.3279,30.70,31.20
5250.00,190,P,618,0.000000,-0.0415,0.3258,31.30,31.80
5275.00,190,C,1,0.000000,0.9588,0.3233,2387.10,2392.70
5275.00,190,P,190,0.000000,-0.0425,0.3238,32.00,32.40
5300.00,190,C,1,0.000000,0.9578,0.3195,2363.30,2367.90
5300.00,190,P,1942,0.000000,-0.0435,0.3216,32.60,33.10
5325.00,190,P,2157,0.000000,-0.0446,0.3196,33.30,33.80
5350.00,190,P,218,0.000100,-0.0456,0.3176,34.00,34.50
5375.00,190,C,2,0.000100,0.9547,0.3135,2291.70,2297.10
