# spot,7745.0601,ts,2026-08-17 22:18:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7975.00,32,P,3,0.001200,-0.7940,0.1076,234.10,236.10
7980.00,32,C,797,0.001100,0.1998,0.1073,26.60,27.30
7980.00,32,P,24,0.001100,-0.8001,0.1071,237.90,239.90
7985.00,32,C,37,0.001100,0.1938,0.1072,25.50,26.20
7990.00,32,C,1175,0.001100,0.1879,0.1069,24.50,25.10
7990.00,32,P,26,0.001100,-0.8120,0.1065,245.60,247.60
7995.00,32,C,306,0.001100,0.1821,0.1066,23.50,24.10
7995.00,32,P,1,0.001100,-0.8178,0.1064,249.70,251.80
8000.00,32,C,265248,0.001100,0.1764,0.1065,22.60,23.10
8000.00,32,P,254050,0.001100,-0.8234,0.1065,253.80,255.70
8005.00,32,C,144,0.001000,0.1709,0.1062,21.60,22.20
8005.00,32,P,1,0.001000,-0.8290,0.1062,257.70,259.80
8010.00,32,C,719,0.001000,0.1654,0.1061,20.70,21.20
8010.00,32,P,7,0.001000,-0.8345,0.1058,261.80,263.90
8015.00,32,C,26,0.001000,0.1601,0.1057,19.80,20.40
8020.00,32,C,628,0.001000,0.1548,0.1056,19.00,19.50
8020.00,32,P,85,0.001000,-0.8451,0.1055,270.00,272.20
8025.00,32,C,6119,0.001000,0.1497,0.1056,18.10,18.60
8025.00,32,P,23,0.001000,-0.8502,0.1052,274.00,276.10
8030.00,32,C,642,0.000900,0.1447,0.1054,17.40,17.80
8030.00,32,P,21,0.000900,-0.8552,0.1052,278.30,280.50
8035.00,32,C,37,0.000900,0.1398,0.1053,16.60,17.10
8040.00,32,C,809,0.000900,0.1350,0.1050,15.90,16.30
8040.00,32,P,11,0.000900,-0.8649,0.1047,286.60,288.90
8045.00,32,C,33,0.000900,0.1304,0.1049,15.20,15.60
8050.00,32,C,10908,0.000900,0.1258,0.1047,14.50,15.00
8050.00,32,P,9,0.000900,-0.8741,0.1048,295.50,297.50
8055.00,32,C,12,0.000800,0.1214,0.1047,13.80,14.30
8060.00,32,C,1123,0.000800,0.1171,0.1044,13.20,13.70
8065.00,32,C,34,0.000800,0.1129,0.1044,12.60,13.10
8070.00,32,C,411,0.000800,0.1088,0.1042,12.10,12.50
8070.00,32,P,1,0.000800,-0.8910,0.1038,312.60,315.00
8075.00,32,C,4298,0.000800,0.1049,0.1040,11.50,12.00
8080.00,32,C,1382,0.000700,0.1011,0.1041,11.00,11.40
8080.00,32,P,1,0.000700,-0.8988,0.1036,321.50,323.90
8090.00,32,C,501,0.000700,0.0938,0.1037,10.00,10.40
8090.00,32,P,1,0.000700,-0.9062,0.1035,330.40,332.90
8100.00,32,C,17664,0.000700,0.0869,0.1038,9.10,9.50
8100.00,32,P,108,0.000700,-0.9130,0.1032,339.60,341.70
8110.00,32,C,185,0.000600,0.0804,0.1036,8.30,8.70
8110.00,32,P,11,0.000600,-0.9195,0.1030,348.70,351.30
8120.00,32,C,301,0.000600,0.0744,0.1034,7.50,7.90
8125.00,32,C,3612,0.000600,0.0716,0.1035,7.20,7.50
8125.00,32,P,2,0.000600,-0.9283,0.1026,362.50,365.10
8130.00,32,C,142,0.000600,0.0689,0.1034,6.80,7.20
8140.00,32,C,215,0.000500,0.0637,0.1033,6.20,6.60
8150.00,32,C,10832,0.000500,0.0589,0.1033,5.60,6.00
8150.00,32,P,2,0.000500,-0.9410,0.1031,385.90,388.30
8160.00,32,C,2410,0.000500,0.0544,0.1034,5.10,5.40
8170.00,32,C,16,0.000400,0.0503,0.1033,4.70,5.00
8175.00,32,C,2817,0.000400,0.0484,0.1034,4.40,4.70
8175.00,32,P,9,0.000400,-0.9516,0.1027,409.30,412.10
8180.00,32,C,20,0.000400,0.0465,0.1034,4.20,4.50
8190.00,32,C,62,0.000400,0.0430,0.1035,3.90,4.10
8200.00,32,C,23615,0.000400,0.0398,0.1038,3.50,3.80
8200.00,32,P,4137,0.000400,-0.9601,0.1064,433.50,436.00
8210.00,32,C,46,0.000300,0.0368,0.1041,3.20,3.50
8220.00,32,C,278,0.000300,0.0341,0.1044,3.00,3.20
8220.00,32,P,1,0.000300,-0.9658,0.1062,452.40,455.50
8225.00,32,C,7971,0.000300,0.0328,0.1047,2.85,3.10
8230.00,32,C,77,0.000300,0.0316,0.1046,2.75,2.95
8240.00,32,C,120,0.000300,0.0293,0.1051,2.50,2.70
8250.00,32,C,13258,0.000300,0.0272,0.1055,2.30,2.50
8250.00,32,P,2,0.000300,-0.9727,0.1094,482.00,484.60
8260.00,32,C,41,0.000200,0.0253,0.1058,2.15,2.30
8260.00,32,P,4,0.000200,-0.9746,0.1098,491.60,494.60
8270.00,32,C,57,0.000200,0.0236,0.1063,1.95,2.15
8275.00,32,C,845,0.000200,0.0228,0.1065,1.90,2.05
8280.00,32,C,4,0.000200,0.0220,0.1070,1.80,2.00
8290.00,32,C,17,0.000200,0.0205,0.1073,1.70,1.85
8300.00,32,C,22041,0.000200,0.0192,0.1081,1.55,1.75
8300.00,32,P,4,0.000200,-0.9808,0.1104,531.10,533.90
8320.00,32,C,31,0.000200,0.0168,0.1091,1.35,1.55
8325.00,32,C,8488,0.000200,0.0162,0.1093,1.30,1.50
8330.00,32,C,55,0.000200,0.0157,0.1096,1.25,1.45
8340.00,32,C,31,0.000100,0.0148,0.1106,1.20,1.35
8350.00,32,C,3528,0.000100,0.0139,0.1109,1.10,1.30
8360.00,32,C,30,0.000100,0.0131,0.1118,1.05,1.20
8370.00,32,C,47,0.000100,0.0124,0.1124,0.95,1.15
8375.00,32,C,1271,0.000100,0.0120,0.1128,0.95,1.10
8390.00,32,C,3,0.000100,0.0111,0.1140,0.85,1.05
8400.00,32,C,20094,0.000100,0.0105,0.1147,0.80,1.00
8400.00,32,P,2,0.000100,-0.9894,0.1192,621.30,641.60
8410.00,32,C,7,0.000100,0.0100,0.1158,0.75,0.95
8420.00,32,C,51,0.000100,0.0095,0.1165,0.70,0.90
8425.00,32,C,1909,0.000100,0.0092,0.1163,0.70,0.90
8425.00,32,P,4,0.000100,-0.9907,0.1218,646.10,665.90
8430.00,32,C,258,0.000100,0.0090,0.1171,0.70,0.85
8440.00,32,C,48,0.000100,0.0086,0.1181,0.65,0.85
8450.00,32,C,4538,0.000100,0.0082,0.1191,0.60,0.80
8460.00,32,C,226,0.000100,0.0078,0.1195,0.60,0.75
8470.00,32,C,97,0.000100,0.0075,0.1199,0.55,0.75
8475.00,32,C,203,0.000100,0.0073,0.1206,0.55,0.70
8475.00,32,P,1,0.000100,-0.9926,0.1279,694.50,715.60
8500.00,32,C,10735,0.000100,0.0066,0.1230,0.45,0.65
8500.00,32,P,72,0.000100,-0.9933,0.1300,720.60,740.60
8525.00,32,C,4687,0.000100,0.0060,0.1246,0.40,0.60
8550.00,32,C,98,0.000000,0.0054,0.1266,0.35,0.55
8575.00,32,C,536,0.000000,0.0050,0.1283,0.35,0.50
8600.00,32,C,14991,0.000000,0.0046,0.1299,0.30,0.45
8625.00,32,C,22,0.000000,0.0042,0.1322,0.25,0.45
8650.00,32,C,1425,0.000000,0.0039,0.1343,0.20,0.45
8650.00,32,P,3,0.000000,-0.9960,0.1476,868.60,889.10
8675.00,32,C,110,0.000000,0.0036,0.1364,0.20,0.40
8700.00,32,C,12014,0.000000,0.0034,0.1396,0.20,0.35
8700.00,32,P,1,0.000000,-0.9966,0.1520,919.70,939.40
8775.00,32,C,1,0.000000,0.0027,0.1462,0.10,0.30
8775.00,32,P,1,0.000000,-0.9972,0.1622,994.40,1014.70
8800.00,32,C,6770,0.000000,0.0026,0.1493,0.10,0.30
8800.00,32,P,3,0.000000,-0.9973,0.1656,1019.30,1038.90
8850.00,32,C,111,0.000000,0.0023,0.1519,0.05,0.30
8900.00,32,C,3471,0.000000,0.0020,0.1578,0.05,0.20
9000.00,32,C,20261,0.000000,0.0016,0.1673,0.05,0.25
9000.00,32,P,294,0.000000,-0.9983,0.1887,1218.50,1237.50
9100.00,32,C,3321,0.000000,0.0013,0.1786,0.05,0.25
9100.00,32,P,12,0.000000,-0.9986,0.2014,1318.10,1337.30
9200.00,32,C,4075,0.000000,0.0010,0.1870,0.00,0.20
9200.00,32,P,88,0.000000,-0.9989,0.2139,1417.70,1436.30
9300.00,32,C,236,0.000000,0.0008,0.1978,0.00,0.20
9400.00,32,C,3974,0.000000,0.0007,0.2085,0.00,0.20
9400.00,32,P,5,0.000000,-0.9992,0.2384,1617.00,1636.60
9600.00,32,C,173,0.000000,0.0005,0.2255,0.00,0.15
9800.00,32,C,4546,0.000000,0.0003,0.2455,0.00,0.15
9800.00,32,P,5,0.000000,-0.9996,0.2853,2015.40,2034.80
10000.00,32,C,663,0.000000,0.0002,0.2594,0.00,0.15
10000.00,32,P,454,0.000000,-0.9997,0.3078,2213.40,2232.70
10400.00,32,C,13069,0.000000,0.0001,0.2962,0.00,0.15
10400.00,32,P,1,0.000000,-0.9998,0.3563,2613.30,2633.10
10800.00,32,C,783,0.000000,0.0000,0.3313,0.00,0.10
10800.00,32,P,101,0.000000,-0.9999,0.3981,3011.60,3031.50
11000.00,32,C,32,0.000000,0.0000,0.3482,0.00,0.10
11000.00,32,P,34,0.000000,-0.9999,0.4183,3210.90,3230.80
11200.00,32,C,277,0.000000,0.0000,0.3647,0.00,0.05
11200.00,32,P,15,0.000000,-0.9999,0.4381,3410.10,3430.00
11400.00,32,P,3,0.000000,-0.9999,0.4627,3609.30,3629.20
11600.00,32,C,19,0.000000,0.0000,0.3967,0.00,0.10
11600.00,32,P,5,0.000000,-0.9999,0.4818,3808.60,3828.40
11800.00,32,C,24,0.000000,0.0000,0.4122,0.00,0.10
11800.00,32,P,6,0.000000,-0.9999,0.5006,4007.80,4027.60
11900.00,32,C,18,0.000000,0.0000,0.4199,0.00,0.10
11900.00,32,P,12,0.000000,-0.9999,0.5098,4107.40,4127.20
12000.00,32,C,322,0.000000,0.0000,0.4162,0.00,0.05
12000.00,32,P,954,0.000000,-0.9999,0.5189,4207.00,4226.90
12200.00,32,C,169,0.000000,0.0000,0.4308,0.00,0.10
12200.00,32,P,26,0.000000,-0.9999,0.5422,4406.30,4426.10
12400.00,32,C,364,0.000000,0.0000,0.4451,0.00,0.10
12400.00,32,P,177,0.000000,-0.9999,0.5599,4605.50,4625.30
12600.00,32,P,34,0.000000,-0.9999,0.5774,4804.70,4824.50
12800.00,32,C,52,0.000000,0.0000,0.4729,0.00,0.10
12800.00,32,P,80,0.000000,-0.9999,0.5946,5004.00,5023.80
12900.00,32,C,7,0.000000,0.0000,0.4798,0.00,0.10
12900.00,32,P,95,0.000000,-0.9999,0.6081,5103.60,5123.40
13000.00,32,C,592,0.000000,0.0000,0.4865,0.00,0.05
13000.00,32,P,902,0.000000,-0.9999,0.6166,5203.20,5223.00
200.00,60,C,1866,0.000000,1.0000,3.5438,7525.70,7545.80
200.00,60,P,232,0.000000,-0.0001,2.4504,0.00,0.05
400.00,60,C,151,0.000000,1.0000,2.7959,7327.60,7345.90
400.00,60,P,60,0.000000,-0.0001,1.9662,0.00,0.05
600.00,60,C,162,0.000000,1.0000,2.3813,7129.60,7148.10
600.00,60,P,9414,0.000000,-0.0001,1.6904,0.00,0.05
800.00,60,C,81,0.000000,0.9999,2.1055,6931.00,6949.70
800.00,60,P,892,0.000000,-0.0001,1.4976,0.00,0.05
1000.00,60,C,3750,0.000000,0.9999,1.8868,6732.00,6750.80
1000.00,60,P,8096,0.000000,-0.0002,1.4064,0.00,0.10
1200.00,60,C,20,0.000000,0.9999,1.7103,6533.40,6553.20
1200.00,60,P,8363,0.000000,-0.0002,1.2811,0.00,0.10
1400.00,60,C,182,0.000000,0.9999,1.5625,6335.30,6353.50
1400.00,60,P,5163,0.000000,-0.0002,1.2063,0.00,0.15
1600.00,60,C,162,0.000000,0.9998,1.4431,6137.20,6156.10
1600.00,60,P,2182,0.000000,-0.0002,1.1132,0.00,0.15
1800.00,60,C,7,0.000000,0.9998,1.3313,5938.60,5956.60
1800.00,60,P,2418,0.000000,-0.0002,1.0511,0.05,0.15
2000.00,60,C,3729,0.000000,0.9998,1.2318,5739.90,5756.90
2000.00,60,P,5897,0.000000,-0.0003,0.9768,0.05,0.15
2200.00,60,C,1627,0.000000,0.9998,1.1487,5540.50,5558.80
2200.00,60,P,784,0.000000,-0.0003,0.9236,0.05,0.20
2400.00,60,P,2875,0.000000,-0.0003,0.8726,0.05,0.20
2600.00,60,C,1,0.000000,0.9997,0.9979,5143.80,5162.40
2600.00,60,P,13919,0.000000,-0.0004,0.8320,0.10,0.25
2700.00,60,C,1,0.000000,0.9997,0.9626,5044.20,5062.40
2700.00,60,P,910,0.000000,-0.0004,0.8114,0.10,0.30
2800.00,60,P,909,0.000000,-0.0004,0.7844,0.15,0.30
2900.00,60,P,913,0.000000,-0.0004,0.7701,0.15,0.35
3000.00,60,C,18,0.000000,0.9996,0.8695,4746.40,4764.60
3000.00,60,P,5029,0.000000,-0.0005,0.7545,0.25,0.40
3100.00,60,P,1880,0.000000,-0.0005,0.7296,0.25,0.40
3200.00,60,C,33,0.000000,0.9995,0.8142,4547.90,4566.00
3200.00,60,P,3022,0.000000,-0.0006,0.7136,0.25,0.45
3300.00,60,P,842,0.000000,-0.0006,0.6970,0.30,0.50
3400.00,60,P,2409,0.000000,-0.0007,0.6740,0.35,0.55
3500.00,60,P,3770,0.000000,-0.0008,0.6603,0.40,0.60
3600.00,60,P,2915,0.000000,-0.0009,0.6460,0.50,0.65
3700.00,60,P,959,0.000000,-0.0011,0.6310,0.55,0.75
3800.00,60,P,1818,0.000000,-0.0012,0.6136,0.60,0.80
3850.00,60,P,154,0.000000,-0.0013,0.6069,0.65,0.85
3900.00,60,P,2056,0.000000,-0.0014,0.5999,0.70,0.90
3950.00,60,P,327,0.000000,-0.0015,0.5928,0.75,0.95
4000.00,60,C,10,0.000000,0.9985,0.6336,3754.00,3773.80
4000.00,60,P,4628,0.000000,-0.0016,0.5856,0.80,1.00
4050.00,60,P,346,0.000000,-0.0017,0.5783,0.85,1.05
4100.00,60,P,666,0.000000,-0.0018,0.5709,0.90,1.10
4150.00,60,P,254,0.000000,-0.0020,0.5647,0.95,1.15
4200.00,60,P,3269,0.000000,-0.0021,0.5584,1.05,1.20
4250.00,60,P,426,0.000000,-0.0023,0.5507,1.10,1.30
4300.00,60,P,1049,0.000000,-0.0024,0.5440,1.15,1.35
4350.00,60,C,2,0.000000,0.9975,0.5679,3406.40,3425.10
4350.00,60,P,500,0.000000,-0.0026,0.5373,1.25,1.45
4400.00,60,P,1123,0.000000,-0.0028,0.5303,1.35,1.50
4450.00,60,P,676,0.000000,-0.0030,0.5252,1.40,1.60
4500.00,60,C,7,0.000000,0.9968,0.5420,3258.30,3276.70
4500.00,60,P,4707,0.000000,-0.0032,0.5180,1.50,1.70
4550.00,60,P,334,0.000000,-0.0034,0.5107,1.60,1.80
4600.00,60,P,2759,0.000000,-0.0037,0.5058,1.70,1.90
4625.00,60,P,660,0.000000,-0.0038,0.5024,1.75,2.00
4650.00,60,P,3115,0.000000,-0.0040,0.4990,1.80,2.05
4675.00,60,P,318,0.000000,-0.0041,0.4956,1.85,2.10
4700.00,60,P,1953,0.000000,-0.0042,0.4922,1.95,2.15
4725.00,60,P,327,0.000000,-0.0044,0.4888,2.00,2.20
4750.00,60,P,564,0.000000,-0.0045,0.4859,2.05,2.25
4775.00,60,P,509,0.000000,-0.0047,0.4830,2.10,2.35
4800.00,60,C,3,0.000000,0.9952,0.4970,2961.10,2980.90
4800.00,60,P,3128,0.000000,-0.0048,0.4795,2.20,2.40
4825.00,60,P,123,0.000000,-0.0050,0.4765,2.25,2.45
4850.00,60,P,560,0.000000,-0.0052,0.4735,2.40,2.55
4875.00,60,P,477,0.000000,-0.0053,0.4699,2.45,2.60
4900.00,60,P,1333,0.000000,-0.0055,0.4668,2.50,2.70
4925.00,60,P,1201,0.000000,-0.0057,0.4636,2.60,2.75
4950.00,60,P,512,0.000000,-0.0059,0.4605,2.65,2.85
4975.00,60,C,20,0.000000,0.9940,0.4703,2787.80,2807.70
4975.00,60,P,321,0.000000,-0.0061,0.4578,2.70,2.90
5000.00,60,C,1415,0.000000,0.9938,0.4674,2763.10,2782.90
5000.00,60,P,9577,0.000000,-0.0063,0.4550,2.80,3.00
5025.00,60,C,1,0.000000,0.9936,0.4628,2738.60,2756.60
5025.00,60,P,950,0.000000,-0.0065,0.4517,2.90,3.10
5050.00,60,C,1,0.000000,0.9933,0.4599,2712.80,2733.20
5050.00,60,P,1163,0.000000,-0.0067,0.4488,2.95,3.20
5075.00,60,P,1824,0.000000,-0.0069,0.4451,3.00,3.30
5100.00,60,C,5,0.000000,0.9929,0.4523,2663.80,2682.40
5100.00,60,P,2299,0.000000,-0.0072,0.4413,3.10,3.40
5125.00,60,P,1944,0.000000,-0.0074,0.4383,3.20,3.50
5150.00,60,P,4652,0.000000,-0.0076,0.4353,3.30,3.50
5175.00,60,P,2875,0.000000,-0.0079,0.4323,3.40,3.60
5200.00,60,C,3,0.000000,0.9919,0.4385,2565.20,2585.10
5200.00,60,P,4993,0.000000,-0.0082,0.4292,3.50,3.70
5225.00,60,P,671,0.000000,-0.0084,0.4261,3.60,3.80
5250.00,60,P,1543,0.000000,-0.0087,0.4229,3.70,3.90
5275.00,60,C,1,0.000000,0.9911,0.4289,2491.00,2510.90
5275.00,60,P,396,0.000000,-0.0090,0.4204,3.80,4.10
5300.00,60,P,5167,0.000000,-0.0093,0.4172,3.90,4.20
5325.00,60,P,469,0.000000,-0.0096,0.4146,4.00,4.30
5350.00,60,C,1,0.000000,0.9902,0.4178,2416.60,2436.90
5350.00,60,P,2668,0.000000,-0.0099,0.4112,4.10,4.40
5375.00,60,P,423,0.000000,-0.0102,0.4079,4.30,4.50
5400.00,60,C,367,0.000000,0.9895,0.4111,2367.20,2387.20
5400.00,60,P,7156,0.000000,-0.0105,0.4046,4.40,4.60
5425.00,60,P,1315,0.000000,-0.0109,0.4017,4.50,4.80
5450.00,60,P,4399,0.000000,-0.0112,0.3989,4.60,4.90
5475.00,60,P,527,0.000000,-0.0116,0.3955,4.80,5.00
5500.00,60,C,17,0.000000,0.9881,0.3985,2267.90,2288.70
5500.00,60,P,11655,0.000000,-0.0120,0.3926,4.90,5.20
5525.00,60,C,5,0.000000,0.9877,0.3950,2243.70,2264.00
5525.00,60,P,399,0.000000,-0.0123,0.3896,5.10,5.30
5550.00,60,C,3,0.000000,0.9873,0.3915,2219.10,2239.10
5550.00,60,P,887,0.000000,-0.0127,0.3866,5.20,5.50
5575.00,60,C,65,0.000000,0.9869,0.3889,2194.40,2214.70
5575.00,60,P,555,0.000000,-0.0131,0.3835,5.40,5.60
5600.00,60,C,12,0.000000,0.9865,0.3853,2169.70,2190.00
5600.00,60,P,6470,0.000000,-0.0136,0.3804,5.50,5.80
5625.00,60,P,357,0.000000,-0.0140,0.3773,5.70,5.90
5650.00,60,C,2,0.000000,0.9856,0.3790,2121.10,2140.70
5650.00,60,P,3610,0.000000,-0.0144,0.3746,5.80,6.10
5675.00,60,C,1,0.000000,0.9851,0.3754,2095.70,2115.80
5675.00,60,P,2547,0.000000,-0.0149,0.3713,6.00,6.30
5700.00,60,C,1,0.000000,0.9847,0.3726,2070.60,2091.10
5700.00,60,P,7097,0.000000,-0.0154,0.3681,6.20,6.40
5725.00,60,P,878,0.000000,-0.0159,0.3652,6.30,6.60
5750.00,60,P,2886,0.000000,-0.0164,0.3622,6.50,6.80
5775.00,60,C,1,0.000000,0.9831,0.3630,1996.70,2015.80
5775.00,60,P,1077,0.000000,-0.0170,0.3593,6.70,7.00
5800.00,60,C,43,0.000000,0.9826,0.3593,1972.10,1991.20
5800.00,60,P,6342,0.000000,-0.0175,0.3559,6.90,7.20
5825.00,60,C,10,0.000000,0.9820,0.3563,1947.50,1968.20
5825.00,60,P,1332,0.000000,-0.0181,0.3529,7.10,7.40
5850.00,60,C,1,0.000000,0.9814,0.3532,1923.20,1943.30
5850.00,60,P,1764,0.000000,-0.0187,0.3502,7.30,7.60
5875.00,60,P,892,0.000000,-0.0193,0.3470,7.50,7.80
5900.00,60,C,372,0.000000,0.9802,0.3470,1873.70,1894.10
5900.00,60,P,7377,0.000000,-0.0199,0.3442,7.80,8.00
5925.00,60,C,3,0.000000,0.9795,0.3457,1857.90,1861.40
5925.00,60,P,2747,0.000000,-0.0206,0.3410,8.00,8.30
5950.00,60,C,13,0.000000,0.9788,0.3424,1833.50,1836.60
5950.00,60,P,3372,0.000000,-0.0213,0.3378,8.20,8.50
5975.00,60,C,3,0.000000,0.9781,0.3394,1808.90,1812.10
5975.00,60,P,4094,0.000000,-0.0220,0.3351,8.50,8.70
6000.00,60,C,12977,0.000000,0.9774,0.3358,1784.40,1787.40
6000.00,60,P,24012,0.000000,-0.0227,0.3321,8.70,9.00
6025.00,60,C,58,0.000000,0.9766,0.3327,1759.60,1762.90
6025.00,60,P,2219,0.000000,-0.0234,0.3290,9.00,9.20
6050.00,60,C,24,0.000100,0.9758,0.3295,1735.20,1738.30
6050.00,60,P,4118,0.000100,-0.0242,0.3262,9.20,9.50
6075.00,60,C,5,0.000100,0.9750,0.3264,1710.50,1713.80
6075.00,60,P,2973,0.000100,-0.0251,0.3230,9.50,9.80
6100.00,60,C,46,0.000100,0.9741,0.3218,1685.90,1688.80
6100.00,60,P,3984,0.000100,-0.0259,0.3201,9.80,10.10
6125.00,60,C,11,0.000100,0.9733,0.3202,1661.60,1664.70
6125.00,60,P,865,0.000100,-0.0268,0.3168,10.10,10.30
6130.00,60,P,274,0.000100,-0.0270,0.3162,10.10,10.40
6140.00,60,P,1820,0.000100,-0.0274,0.3151,10.20,10.50
6150.00,60,C,44,0.000100,0.9723,0.3169,1637.10,1640.10
6150.00,60,P,2256,0.000100,-0.0277,0.3141,10.40,10.70
6160.00,60,P,172,0.000100,-0.0281,0.3127,10.50,10.80
6170.00,60,C,1,0.000100,0.9716,0.3146,1617.30,1620.60
6170.00,60,P,124,0.000100,-0.0285,0.3114,10.60,10.90
6175.00,60,C,74,0.000100,0.9714,0.3140,1612.40,1615.70
6175.00,60,P,1619,0.000100,-0.0287,0.3110,10.70,11.00
6180.00,60,P,772,0.000100,-0.0289,0.3103,10.70,11.00
6190.00,60,P,222,0.000100,-0.0293,0.3092,10.90,11.20
6200.00,60,C,100,0.000100,0.9704,0.3106,1588.10,1591.10
6200.00,60,P,5387,0.000100,-0.0297,0.3079,11.00,11.30
6210.00,60,C,1,0.000100,0.9700,0.3096,1578.10,1581.40
6210.00,60,P,255,0.000100,-0.0301,0.3066,11.10,11.40
6220.00,60,P,281,0.000100,-0.0305,0.3056,11.30,11.60
6225.00,60,C,39,0.000100,0.9693,0.3077,1563.60,1566.70
6225.00,60,P,1076,0.000100,-0.0307,0.3049,11.30,11.60
6230.00,60,P,840,0.000100,-0.0309,0.3042,11.40,11.70
6240.00,60,P,290,0.000100,-0.0314,0.3033,11.50,11.80
6250.00,60,C,137,0.000100,0.9682,0.3029,1538.90,1541.90
6250.00,60,P,8641,0.000100,-0.0318,0.3019,11.70,12.00
6260.00,60,C,2,0.000100,0.9678,0.3018,1529.10,1532.30
6260.00,60,P,536,0.000100,-0.0323,0.3005,11.80,12.10
6270.00,60,C,1,0.000100,0.9674,0.3005,1519.30,1522.50
6270.00,60,P,99,0.000100,-0.0327,0.2996,12.00,12.30
6275.00,60,C,7,0.000100,0.9671,0.2999,1514.20,1517.60
6275.00,60,P,1645,0.000100,-0.0329,0.2991,12.00,12.30
6280.00,60,P,516,0.000100,-0.0332,0.2982,12.10,12.40
6290.00,60,C,1,0.000100,0.9664,0.2996,1500.00,1503.20
6290.00,60,P,58,0.000100,-0.0336,0.2972,12.30,12.60
6300.00,60,C,136,0.000100,0.9659,0.2981,1490.40,1493.20
6300.00,60,P,6217,0.000100,-0.0341,0.2960,12.40,12.70
6310.00,60,P,116,0.000100,-0.0346,0.2948,12.60,12.90
6320.00,60,C,1,0.000100,0.9650,0.2944,1470.20,1473.60
6320.00,60,P,56,0.000100,-0.0351,0.2934,12.70,13.00
6325.00,60,C,13,0.000100,0.9647,0.2953,1465.80,1469.00
6325.00,60,P,599,0.000100,-0.0354,0.2930,12.80,13.10
6330.00,60,P,300,0.000100,-0.0356,0.2923,12.90,13.20
6340.00,60,P,361,0.000100,-0.0361,0.2913,13.00,13.40
6350.00,60,C,37,0.000100,0.9634,0.2911,1441.20,1444.10
6350.00,60,P,1343,0.000100,-0.0366,0.2900,13.20,13.50
6360.00,60,C,1,0.000100,0.9629,0.2909,1431.50,1434.80
6360.00,60,P,144,0.000100,-0.0372,0.2888,13.40,13.70
6370.00,60,P,141,0.000100,-0.0377,0.2877,13.50,13.80
6375.00,60,C,179,0.000100,0.9621,0.2892,1416.80,1420.00
6375.00,60,P,414,0.000100,-0.0380,0.2872,13.60,13.90
6380.00,60,P,128,0.000100,-0.0382,0.2862,13.70,14.00
6390.00,60,C,1,0.000100,0.9613,0.2872,1402.20,1405.50
6390.00,60,P,183,0.000100,-0.0388,0.2852,13.90,14.20
6400.00,60,C,703,0.000100,0.9607,0.2859,1392.60,1395.40
6400.00,60,P,9002,0.000100,-0.0394,0.2841,14.00,14.40
6410.00,60,C,10,0.000100,0.9601,0.2849,1382.70,1386.00
6410.00,60,P,46,0.000100,-0.0400,0.2829,14.20,14.60
6420.00,60,C,1,0.000100,0.9595,0.2824,1372.70,1376.00
6420.00,60,P,1017,0.000100,-0.0405,0.2816,14.40,14.70
6425.00,60,C,66,0.000100,0.9592,0.2817,1368.00,1371.10
6425.00,60,P,2160,0.000100,-0.0408,0.2811,14.50,14.80
6430.00,60,C,3,0.000100,0.9589,0.2824,1363.20,1366.50
6430.00,60,P,873,0.000100,-0.0411,0.2803,14.60,14.90
6440.00,60,P,564,0.000100,-0.0417,0.2792,14.80,15.10
6450.00,60,C,89,0.000100,0.9577,0.2790,1343.70,1346.60
6450.00,60,P,7412,0.000100,-0.0424,0.2782,15.00,15.30
6460.00,60,P,387,0.000100,-0.0430,0.2768,15.20,15.50
6470.00,60,P,169,0.000100,-0.0436,0.2757,15.40,15.70
6475.00,60,C,567,0.000100,0.9561,0.2769,1319.40,1322.70
6475.00,60,P,1582,0.000100,-0.0440,0.2752,15.50,15.80
6480.00,60,P,262,0.000100,-0.0443,0.2745,15.60,15.90
6490.00,60,C,1,0.000100,0.9551,0.2751,1304.80,1308.10
6490.00,60,P,314,0.000100,-0.0449,0.2733,15.80,16.10
6500.00,60,C,621,0.000100,0.9544,0.2738,1295.30,1298.00
6500.00,60,P,16521,0.000100,-0.0456,0.2722,16.00,16.30
6510.00,60,C,1,0.000100,0.9538,0.2728,1285.40,1288.50
6510.00,60,P,564,0.000100,-0.0463,0.2709,16.20,16.50
6520.00,60,P,1238,0.000100,-0.0470,0.2700,16.40,16.70
6525.00,60,C,141,0.000100,0.9527,0.2709,1270.80,1274.10
6525.00,60,P,865,0.000100,-0.0474,0.2693,16.50,16.80
6530.00,60,P,489,0.000100,-0.0477,0.2687,16.60,17.00
6540.00,60,P,254,0.000100,-0.0484,0.2675,16.80,17.20
6550.00,60,C,1037,0.000100,0.9509,0.2677,1246.70,1249.60
6550.00,60,P,6753,0.000100,-0.0492,0.2664,17.10,17.40
6560.00,60,C,1,0.000100,0.9501,0.2667,1236.90,1240.10
6560.00,60,P,605,0.000100,-0.0500,0.2652,17.30,17.60
6570.00,60,P,882,0.000100,-0.0507,0.2640,17.50,17.90
6575.00,60,C,266,0.000100,0.9490,0.2648,1222.30,1225.40
6575.00,60,P,1441,0.000100,-0.0511,0.2635,17.60,18.00
6580.00,60,P,195,0.000100,-0.0515,0.2627,17.70,18.10
6590.00,60,P,1471,0.000100,-0.0523,0.2617,18.00,18.30
