# spot,7718.6001,ts,2026-09-07 23:41:55
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5150.00,193,P,931,0.000000,-0.0319,0.3337,24.40,25.00
5175.00,193,P,455,0.000000,-0.0326,0.3314,24.80,25.40
5200.00,193,P,2197,0.000000,-0.0334,0.3294,25.30,25.90
5225.00,193,P,1555,0.000000,-0.0341,0.3273,25.80,26.40
5250.00,193,P,506,0.000000,-0.0349,0.3252,26.30,26.90
5275.00,193,C,6,0.000000,0.9659,0.3195,2529.60,2552.10
5275.00,193,P,924,0.000000,-0.0357,0.3232,26.80,27.40
5300.00,193,P,2625,0.000000,-0.0365,0.3210,27.30,27.90
5325.00,193,P,419,0.000000,-0.0373,0.3190,27.80,28.50
5350.00,193,P,374,0.000000,-0.0382,0.3170,28.40,29.00
5375.00,193,P,335,0.000000,-0.0390,0.3149,28.90,29.60
5400.00,193,C,1,0.000000,0.9617,0.3103,2410.80,2432.90
5400.00,193,P,3721,0.000000,-0.0399,0.3130,29.50,30.20
5425.00,193,P,595,0.000000,-0.0408,0.3110,30.10,30.80
5450.00,193,P,526,0.000000,-0.0418,0.3090,30.70,31.40
5475.00,193,P,973,0.000000,-0.0427,0.3070,31.30,32.00
5500.00,193,C,21,0.000000,0.9579,0.3024,2315.50,2337.70
5500.00,193,P,7989,0.000000,-0.0437,0.3050,32.00,32.60
5525.00,193,C,2,0.000100,0.9569,0.3006,2291.20,2313.90
5525.00,193,P,529,0.000100,-0.0447,0.3028,32.50,33.20
5550.00,193,C,1,0.000100,0.9558,0.2981,2267.50,2290.20
5550.00,193,P,614,0.000100,-0.0458,0.3009,33.20,33.90
5575.00,193,P,5709,0.000100,-0.0468,0.2990,33.90,34.60
5600.00,193,C,3,0.000100,0.9536,0.2947,2220.50,2242.80
5600.00,193,P,3336,0.000100,-0.0479,0.2971,34.60,35.30
5625.00,193,P,195,0.000100,-0.0491,0.2951,35.30,36.00
5650.00,193,P,961,0.000100,-0.0502,0.2932,36.00,36.80
5675.00,193,P,584,0.000100,-0.0514,0.2912,36.70,37.50
5700.00,193,C,6,0.000100,0.9490,0.2874,2126.10,2148.10
5700.00,193,P,4422,0.000100,-0.0526,0.2893,37.50,38.30
5725.00,193,P,470,0.000100,-0.0539,0.2874,38.30,39.10
5750.00,193,C,43,0.000100,0.9464,0.2833,2078.50,2100.90
5750.00,193,P,1945,0.000100,-0.0552,0.2855,39.10,39.90
5775.00,193,C,2,0.000100,0.9451,0.2819,2055.30,2077.40
5775.00,193,P,1648,0.000100,-0.0565,0.2837,39.90,40.80
5800.00,193,C,30,0.000100,0.9437,0.2799,2031.60,2053.80
5800.00,193,P,5832,0.000100,-0.0578,0.2818,40.80,41.60
5825.00,193,P,453,0.000100,-0.0592,0.2799,41.60,42.50
5850.00,193,C,2,0.000100,0.9409,0.2764,1984.10,2006.80
5850.00,193,P,809,0.000100,-0.0607,0.2780,42.50,43.40
5875.00,193,P,333,0.000100,-0.0622,0.2762,43.50,44.30
5900.00,193,C,208,0.000100,0.9379,0.2727,1937.70,1959.90
5900.00,193,P,2289,0.000100,-0.0637,0.2742,44.40,45.20
5925.00,193,C,1,0.000100,0.9364,0.2709,1914.40,1936.40
5925.00,193,P,649,0.000100,-0.0652,0.2725,45.40,46.20
5950.00,193,C,23,0.000100,0.9348,0.2690,1890.80,1913.00
5950.00,193,P,2418,0.000100,-0.0668,0.2706,46.40,47.20
5975.00,193,C,15,0.000100,0.9331,0.2673,1867.50,1889.70
5975.00,193,P,1568,0.000100,-0.0685,0.2688,47.40,48.20
6000.00,193,C,43622,0.000100,0.9314,0.2668,1847.60,1864.20
6000.00,193,P,48987,0.000100,-0.0702,0.2671,48.60,49.40
6025.00,193,C,400,0.000100,0.9297,0.2650,1824.30,1840.80
6025.00,193,P,361,0.000100,-0.0719,0.2651,49.50,50.40
6050.00,193,C,7,0.000100,0.9279,0.2633,1801.10,1817.50
6050.00,193,P,697,0.000100,-0.0737,0.2634,50.60,51.60
6075.00,193,P,270,0.000100,-0.0755,0.2616,51.80,52.70
6100.00,193,C,145,0.000100,0.9242,0.2596,1754.90,1771.20
6100.00,193,P,12603,0.000100,-0.0774,0.2599,53.10,53.90
6125.00,193,C,34,0.000100,0.9223,0.2579,1731.80,1747.90
6125.00,193,P,357,0.000100,-0.0793,0.2580,54.10,55.10
6150.00,193,C,28,0.000100,0.9203,0.2561,1708.40,1724.40
6150.00,193,P,1466,0.000100,-0.0813,0.2562,55.30,56.30
6175.00,193,C,2,0.000100,0.9183,0.2542,1685.50,1701.40
6175.00,193,P,2470,0.000100,-0.0833,0.2544,56.60,57.60
6200.00,193,C,546,0.000100,0.9162,0.2524,1662.50,1678.20
6200.00,193,P,5999,0.000100,-0.0854,0.2528,58.10,58.90
6225.00,193,C,29,0.000100,0.9140,0.2508,1639.60,1655.20
6225.00,193,P,1353,0.000100,-0.0876,0.2508,59.20,60.20
6250.00,193,C,51,0.000100,0.9118,0.2491,1616.30,1631.90
6250.00,193,P,1927,0.000100,-0.0898,0.2491,60.60,61.60
6275.00,193,C,53,0.000100,0.9095,0.2473,1593.40,1608.80
6275.00,193,P,485,0.000100,-0.0921,0.2474,62.00,63.00
6300.00,193,C,57,0.000100,0.9072,0.2456,1570.70,1585.80
6300.00,193,P,12978,0.000100,-0.0944,0.2456,63.50,64.50
6325.00,193,C,1114,0.000100,0.9048,0.2439,1547.80,1562.80
6325.00,193,P,889,0.000100,-0.0968,0.2439,65.00,65.90
6350.00,193,C,84,0.000100,0.9023,0.2421,1525.20,1540.10
6350.00,193,P,4551,0.000100,-0.0993,0.2422,66.50,67.60
6375.00,193,C,1124,0.000100,0.8998,0.2402,1504.70,1514.70
6375.00,193,P,1683,0.000100,-0.1018,0.2405,68.10,69.20
6400.00,193,C,1024,0.000100,0.8972,0.2385,1481.90,1491.90
6400.00,193,P,8891,0.000100,-0.1044,0.2388,69.70,70.70
6425.00,193,C,1140,0.000100,0.8945,0.2368,1459.20,1469.20
6425.00,193,P,1642,0.000100,-0.1071,0.2370,71.40,72.40
6450.00,193,C,966,0.000100,0.8918,0.2351,1436.60,1446.40
6450.00,193,P,4520,0.000100,-0.1098,0.2353,73.10,74.10
6475.00,193,C,701,0.000100,0.8889,0.2334,1413.90,1423.80
6475.00,193,P,829,0.000100,-0.1127,0.2336,74.90,75.90
6500.00,193,C,4378,0.000100,0.8860,0.2316,1391.20,1401.10
6500.00,193,P,13286,0.000100,-0.1156,0.2320,76.70,77.70
6525.00,193,C,704,0.000100,0.8830,0.2300,1368.80,1378.60
6525.00,193,P,1016,0.000100,-0.1186,0.2302,78.60,79.60
6550.00,193,C,857,0.000200,0.8799,0.2283,1346.40,1356.10
6550.00,193,P,6888,0.000200,-0.1216,0.2286,80.40,81.50
6575.00,193,C,689,0.000200,0.8768,0.2266,1324.00,1333.50
6575.00,193,P,3140,0.000200,-0.1248,0.2269,82.40,83.60
6600.00,193,C,3820,0.000200,0.8735,0.2248,1301.40,1311.10
6600.00,193,P,5699,0.000200,-0.1281,0.2252,84.50,85.50
6625.00,193,C,1869,0.000200,0.8702,0.2232,1279.20,1288.80
6625.00,193,P,678,0.000200,-0.1314,0.2235,86.50,87.70
6650.00,193,C,2346,0.000200,0.8667,0.2216,1257.10,1266.50
6650.00,193,P,2332,0.000200,-0.1348,0.2218,88.70,89.80
6675.00,193,C,546,0.000200,0.8632,0.2201,1234.20,1244.40
6675.00,193,P,1004,0.000200,-0.1384,0.2201,90.90,92.00
6700.00,193,C,6713,0.000200,0.8596,0.2183,1212.80,1222.20
6700.00,193,P,11542,0.000200,-0.1420,0.2185,93.20,94.30
6725.00,193,C,74,0.000200,0.8558,0.2164,1190.30,1200.10
6725.00,193,P,2493,0.000200,-0.1458,0.2168,95.50,96.70
6750.00,193,C,1471,0.000200,0.8520,0.2149,1168.50,1178.10
6750.00,193,P,7008,0.000200,-0.1496,0.2152,97.90,99.10
6775.00,193,C,1079,0.000200,0.8480,0.2133,1146.70,1156.20
6775.00,193,P,1567,0.000200,-0.1536,0.2135,100.40,101.50
6800.00,193,C,3744,0.000200,0.8440,0.2115,1124.60,1134.30
6800.00,193,P,13646,0.000200,-0.1576,0.2119,103.00,104.10
6825.00,193,C,1218,0.000200,0.8398,0.2099,1102.80,1112.50
6825.00,193,P,1680,0.000200,-0.1618,0.2103,105.60,106.80
6850.00,193,C,3544,0.000200,0.8355,0.2082,1081.20,1090.70
6850.00,193,P,2855,0.000200,-0.1661,0.2086,108.30,109.50
6875.00,193,C,374,0.000200,0.8311,0.2068,1059.90,1069.20
6875.00,193,P,613,0.000200,-0.1705,0.2070,111.10,112.30
6900.00,193,C,5342,0.000200,0.8265,0.2051,1038.30,1047.50
6900.00,193,P,9539,0.000200,-0.1751,0.2054,113.90,115.20
6925.00,193,C,679,0.000200,0.8219,0.2035,1017.00,1026.10
6925.00,193,P,757,0.000200,-0.1797,0.2037,116.90,118.10
6950.00,193,C,636,0.000200,0.8170,0.2019,995.60,1004.70
6950.00,193,P,2343,0.000200,-0.1846,0.2021,119.90,121.10
6975.00,193,C,1035,0.000200,0.8121,0.2003,974.40,983.40
6975.00,193,P,1699,0.000200,-0.1895,0.2004,123.10,124.30
7000.00,193,C,67971,0.000200,0.8070,0.1986,953.10,962.20
7000.00,193,P,77860,0.000200,-0.1946,0.1989,126.30,127.50
7025.00,193,C,161,0.000200,0.8018,0.1969,932.10,940.90
7025.00,193,P,629,0.000200,-0.1998,0.1972,129.60,130.80
7050.00,193,C,695,0.000300,0.7964,0.1954,911.20,919.90
7050.00,193,P,2349,0.000300,-0.2052,0.1956,133.10,134.30
7075.00,193,C,1137,0.000300,0.7909,0.1938,890.40,899.00
7075.00,193,P,812,0.000300,-0.2107,0.1940,136.60,137.80
7100.00,193,C,1504,0.000300,0.7852,0.1921,869.60,878.20
7100.00,193,P,5112,0.000300,-0.2164,0.1924,140.20,141.50
7125.00,193,C,917,0.000300,0.7793,0.1906,849.00,857.60
7125.00,193,P,914,0.000300,-0.2223,0.1908,143.90,145.20
7150.00,193,C,3736,0.000300,0.7733,0.1890,828.50,837.00
7150.00,193,P,2605,0.000300,-0.2283,0.1892,147.80,149.10
7175.00,193,C,628,0.000300,0.7671,0.1874,808.10,816.60
7175.00,193,P,2207,0.000300,-0.2345,0.1876,151.80,153.10
7200.00,193,C,4286,0.000300,0.7607,0.1859,787.80,796.50
7200.00,193,P,9469,0.000300,-0.2409,0.1860,155.90,157.20
7225.00,193,C,719,0.000300,0.7542,0.1842,767.50,776.10
7225.00,193,P,1308,0.000300,-0.2474,0.1844,160.20,161.50
7250.00,193,C,2791,0.000300,0.7474,0.1826,747.50,756.00
7250.00,193,P,2726,0.000300,-0.2542,0.1829,164.60,165.90
7275.00,193,C,217,0.000300,0.7405,0.1811,728.00,736.10
7275.00,193,P,479,0.000300,-0.2611,0.1813,169.10,170.40
7300.00,193,C,3113,0.000300,0.7334,0.1796,708.30,716.60
7300.00,193,P,7624,0.000300,-0.2682,0.1798,173.80,175.10
7325.00,193,C,946,0.000300,0.7261,0.1780,688.40,696.80
7325.00,193,P,1635,0.000300,-0.2755,0.1782,178.60,180.00
7350.00,193,C,1660,0.000300,0.7186,0.1764,669.00,677.30
7350.00,193,P,2233,0.000300,-0.2830,0.1767,183.60,185.00
7375.00,193,C,780,0.000400,0.7109,0.1749,650.00,658.00
7375.00,193,P,978,0.000400,-0.2907,0.1751,188.80,190.10
7400.00,193,C,4572,0.000400,0.7030,0.1734,630.90,638.90
7400.00,193,P,6538,0.000400,-0.2986,0.1736,194.10,195.50
7425.00,193,C,913,0.000400,0.6949,0.1718,611.80,620.00
7425.00,193,P,890,0.000400,-0.3067,0.1721,199.60,201.00
7450.00,193,C,1605,0.000400,0.6865,0.1704,593.40,601.40
7450.00,193,P,3626,0.000400,-0.3150,0.1706,205.30,206.70
7475.00,193,C,5165,0.000400,0.6780,0.1688,574.70,582.70
7475.00,193,P,7100,0.000400,-0.3236,0.1690,211.20,212.60
7500.00,193,C,10954,0.000400,0.6692,0.1673,556.40,564.30
7500.00,193,P,11953,0.000400,-0.3324,0.1676,217.20,218.60
7525.00,193,C,463,0.000400,0.6602,0.1658,538.30,546.10
7525.00,193,P,944,0.000400,-0.3414,0.1661,223.50,224.90
7550.00,193,C,3401,0.000400,0.6510,0.1643,520.40,528.20
7550.00,193,P,2615,0.000400,-0.3506,0.1646,230.00,231.40
7575.00,193,C,331,0.000400,0.6416,0.1632,506.00,508.00
7575.00,193,P,454,0.000400,-0.3600,0.1631,236.80,238.20
7600.00,193,C,9014,0.000400,0.6319,0.1617,488.70,490.50
7600.00,193,P,7879,0.000400,-0.3697,0.1617,243.70,245.10
7625.00,193,C,940,0.000400,0.6220,0.1603,471.50,473.30
7625.00,193,P,1709,0.000400,-0.3796,0.1603,251.00,252.40
7650.00,193,C,2465,0.000400,0.6119,0.1589,454.60,456.40
7650.00,193,P,2843,0.000400,-0.3897,0.1588,258.30,259.80
7675.00,193,C,1707,0.000400,0.6016,0.1575,437.90,439.70
7675.00,193,P,844,0.000400,-0.4000,0.1575,266.20,267.60
7700.00,193,C,4559,0.000400,0.5910,0.1562,421.50,423.30
7700.00,193,P,4879,0.000400,-0.4106,0.1561,274.10,275.60
7725.00,193,C,998,0.000400,0.5802,0.1548,405.40,407.20
7725.00,193,P,1281,0.000400,-0.4213,0.1547,282.40,283.90
7750.00,193,C,5462,0.000500,0.5693,0.1535,389.80,391.40
7750.00,193,P,4403,0.000500,-0.4323,0.1534,291.00,292.50
7775.00,193,C,276,0.000500,0.5581,0.1522,374.10,375.80
7775.00,193,P,800,0.000500,-0.4435,0.1521,299.90,301.40
7800.00,193,C,7725,0.000500,0.5467,0.1510,359.10,360.60
7800.00,193,P,7561,0.000500,-0.4549,0.1508,309.00,310.60
7825.00,193,C,1096,0.000500,0.5351,0.1496,344.10,345.70
7825.00,193,P,1005,0.000500,-0.4665,0.1496,318.60,320.20
7850.00,193,C,2423,0.000500,0.5233,0.1484,329.50,331.20
7850.00,193,P,2650,0.000500,-0.4783,0.1483,328.40,330.00
7875.00,193,C,576,0.000500,0.5113,0.1472,315.30,316.90
7875.00,193,P,880,0.000500,-0.4903,0.1471,338.60,340.20
7900.00,193,C,4185,0.000500,0.4992,0.1461,301.40,303.10
7900.00,193,P,3915,0.000500,-0.5024,0.1460,349.10,350.70
7925.00,193,C,651,0.000500,0.4869,0.1449,287.90,289.50
7925.00,193,P,490,0.000500,-0.5147,0.1448,359.90,361.70
7950.00,193,C,2300,0.000500,0.4746,0.1438,274.70,276.40
7950.00,193,P,901,0.000500,-0.5270,0.1436,371.10,372.90
7975.00,193,C,445,0.000500,0.4620,0.1427,261.90,263.60
7975.00,193,P,351,0.000500,-0.5396,0.1426,382.70,384.60
8000.00,193,C,40260,0.000500,0.4494,0.1417,249.50,251.20
8000.00,193,P,35798,0.000500,-0.5522,0.1415,394.70,396.50
8025.00,193,C,2754,0.000500,0.4368,0.1406,237.40,239.10
8025.00,193,P,82,0.000500,-0.5648,0.1405,407.00,408.90
8050.00,193,C,2746,0.000500,0.4240,0.1397,225.70,227.40
8050.00,193,P,353,0.000500,-0.5776,0.1395,419.70,421.70
8075.00,193,C,453,0.000500,0.4113,0.1386,214.40,216.20
8075.00,193,P,29,0.000500,-0.5903,0.1386,432.90,434.80
8100.00,193,C,6798,0.000500,0.3985,0.1378,203.50,205.20
8100.00,193,P,429,0.000500,-0.6031,0.1376,446.40,448.30
8125.00,193,C,646,0.000500,0.3858,0.1368,193.00,194.70
8125.00,193,P,91,0.000500,-0.6158,0.1367,460.30,462.20
8150.00,193,C,2835,0.000500,0.3731,0.1360,182.90,184.60
8150.00,193,P,91,0.000500,-0.6285,0.1359,474.50,476.50
8175.00,193,C,430,0.000500,0.3604,0.1351,173.10,174.80
8175.00,193,P,125,0.000500,-0.6411,0.1351,489.20,491.10
8200.00,193,C,10045,0.000500,0.3479,0.1344,163.90,165.50
8200.00,193,P,1175,0.000500,-0.6537,0.1345,503.30,507.70
8225.00,193,C,373,0.000500,0.3355,0.1336,154.80,156.50
8225.00,193,P,84,0.000500,-0.6661,0.1338,518.60,523.30
8250.00,193,C,2601,0.000500,0.3232,0.1330,146.20,147.90
8250.00,193,P,79,0.000500,-0.6784,0.1330,534.30,539.10
8275.00,193,C,1034,0.000500,0.3110,0.1322,138.10,139.70
8275.00,193,P,31,0.000500,-0.6906,0.1325,550.60,555.80
8300.00,193,C,6362,0.000500,0.2991,0.1317,130.20,131.80
8300.00,193,P,643,0.000500,-0.7025,0.1316,566.90,571.80
8325.00,193,C,2362,0.000500,0.2873,0.1310,122.80,124.40
8325.00,193,P,7,0.000500,-0.7143,0.1310,583.70,588.80
8350.00,193,C,1187,0.000500,0.2757,0.1305,115.70,117.20
8350.00,193,P,17,0.000500,-0.7259,0.1305,601.20,606.00
8375.00,193,C,320,0.000400,0.2644,0.1299,108.80,110.30
8375.00,193,P,4,0.000400,-0.7372,0.1301,618.60,624.20
8400.00,193,C,10478,0.000400,0.2532,0.1294,102.50,103.90
8400.00,193,P,469,0.000400,-0.7484,0.1291,634.60,643.20
8425.00,193,C,476,0.000400,0.2424,0.1289,96.30,97.70
8425.00,193,P,11,0.000400,-0.7592,0.1286,652.90,661.50
8450.00,193,C,831,0.000400,0.2317,0.1284,90.50,91.80
8450.00,193,P,30,0.000400,-0.7699,0.1283,671.00,680.10
8475.00,193,C,453,0.000400,0.2214,0.1280,84.90,86.20
8475.00,193,P,2,0.000400,-0.7802,0.1280,690.20,699.00
8500.00,193,C,9475,0.000400,0.2113,0.1276,79.80,81.00
8500.00,193,P,1495,0.000400,-0.7903,0.1272,709.00,718.20
8525.00,193,C,342,0.000400,0.2015,0.1272,74.70,75.90
8525.00,193,P,16,0.000400,-0.8001,0.1268,728.50,737.60
8550.00,193,C,538,0.000400,0.1919,0.1268,70.00,71.20
8550.00,193,P,7,0.000400,-0.8097,0.1267,748.10,757.40
8575.00,193,C,410,0.000400,0.1827,0.1264,65.60,66.70
8575.00,193,P,4,0.000400,-0.8189,0.1263,768.00,777.30
8600.00,193,C,3193,0.000400,0.1737,0.1262,61.40,62.50
8600.00,193,P,30,0.000400,-0.8278,0.1258,788.20,797.00
8625.00,193,C,74,0.000400,0.1651,0.1258,57.40,58.50
8650.00,193,C,1290,0.000300,0.1567,0.1256,53.70,54.70
8675.00,193,C,571,0.000300,0.1487,0.1252,50.10,51.10
8675.00,193,P,4,0.000300,-0.8529,0.1250,850.00,859.10
8700.00,193,C,3360,0.000300,0.1409,0.1250,46.80,47.80
8700.00,193,P,43,0.000300,-0.8607,0.1247,871.10,880.20
8725.00,193,C,89,0.000300,0.1335,0.1247,43.60,44.60
8750.00,193,C,954,0.000300,0.1263,0.1244,40.60,41.60
8750.00,193,P,1,0.000300,-0.8753,0.1242,913.70,923.00
8775.00,193,C,75,0.000300,0.1194,0.1242,37.80,38.80
8800.00,193,C,7230,0.000300,0.1128,0.1240,35.20,36.20
8800.00,193,P,181,0.000300,-0.8888,0.1238,957.10,966.40
8850.00,193,C,111,0.000200,0.1006,0.1236,30.50,31.40
8900.00,193,C,3687,0.000200,0.0894,0.1233,26.30,27.20
9000.00,193,C,6119,0.000200,0.0702,0.1229,19.70,20.30
9000.00,193,P,7,0.000200,-0.9314,0.1233,1130.70,1153.00
9100.00,193,C,2210,0.000200,0.0548,0.1225,14.40,15.20
9200.00,193,C,4941,0.000100,0.0427,0.1226,10.70,11.40
9300.00,193,C,1883,0.000100,0.0333,0.1231,8.00,8.60
9400.00,193,C,4211,0.000100,0.0262,0.1239,6.10,6.60
9500.00,193,C,1813,0.000100,0.0207,0.1252,4.70,5.20
9600.00,193,C,2493,0.000100,0.0167,0.1268,3.70,4.20
9600.00,193,P,1,0.000100,-0.9850,0.1265,1700.30,1722.20
9800.00,193,C,1744,0.000000,0.0112,0.1311,2.50,2.90
9800.00,193,P,1,0.000000,-0.9904,0.1293,1894.30,1915.80
10000.00,193,C,3431,0.000000,0.0080,0.1358,1.75,2.10
10000.00,193,P,2,0.000000,-0.9936,0.1347,2088.70,2110.70
10200.00,193,C,772,0.000000,0.0061,0.1411,1.30,1.65
10200.00,193,P,1,0.000000,-0.9955,0.1365,2283.50,2305.00
10400.00,193,C,306,0.000000,0.0048,0.1463,1.00,1.30
10400.00,193,P,24,0.000000,-0.9968,0.1396,2478.40,2499.90
10600.00,193,C,538,0.000000,0.0039,0.1513,0.75,1.05
10800.00,193,C,251,0.000000,0.0032,0.1569,0.60,0.90
10800.00,193,P,30,0.000000,-0.9984,0.1306,2868.40,2890.40
11000.00,193,C,994,0.000000,0.0028,0.1615,0.45,0.75
11200.00,193,C,95,0.000000,0.0024,0.1672,0.40,0.65
11200.00,193,P,12,0.000000,-0.9992,0.0000,3258.60,3280.50
11400.00,193,C,206,0.000000,0.0020,0.1724,0.30,0.60
11400.00,193,P,24,0.000000,-0.9995,0.0000,3453.70,3475.30
11600.00,193,C,83,0.000000,0.0018,0.1768,0.25,0.50
11600.00,193,P,1,0.000000,-0.9998,0.0000,3648.90,3670.20
11800.00,193,C,382,0.000000,0.0016,0.1817,0.20,0.45
11800.00,193,P,60,0.000000,-1.0000,0.0000,3844.00,3865.60
200.00,221,C,76,0.000000,1.0000,0.0000,7453.20,7475.00
200.00,221,P,20,0.000000,0.0000,1.2786,0.00,0.05
400.00,221,C,8,0.000000,1.0000,0.0000,7258.50,7280.60
400.00,221,P,433,0.000000,-0.0001,1.0707,0.00,0.10
600.00,221,C,1,0.000000,1.0000,0.0000,7064.10,7086.20
600.00,221,P,3511,0.000000,-0.0001,0.9630,0.00,0.20
800.00,221,P,1217,0.000000,-0.0002,0.9035,0.15,0.30
1000.00,221,P,8545,0.000000,-0.0003,0.8466,0.25,0.50
1200.00,221,P,2102,0.000000,-0.0005,0.7986,0.45,0.70
1400.00,221,C,3,0.000000,1.0000,0.0000,6286.90,6309.00
1400.00,221,P,583,0.000000,-0.0006,0.7584,0.70,1.00
1600.00,221,P,5385,0.000000,-0.0009,0.7226,1.05,1.35
1800.00,221,P,1372,0.000000,-0.0012,0.6886,1.45,1.75
2000.00,221,P,1417,0.000000,-0.0016,0.6581,1.95,2.25
2200.00,221,P,1070,0.000000,-0.0021,0.6292,2.50,2.85
2400.00,221,P,478,0.000000,-0.0027,0.6014,3.10,3.50
2600.00,221,P,265,0.000000,-0.0034,0.5765,3.90,4.30
2700.00,221,P,531,0.000000,-0.0039,0.5639,4.30,4.70
2800.00,221,P,96,0.000000,-0.0043,0.5513,4.70,5.10
2900.00,221,P,159,0.000000,-0.0048,0.5399,5.20,5.60
3000.00,221,C,2,0.000000,0.9966,0.4810,4736.10,4758.30
3000.00,221,P,70,0.000000,-0.0054,0.5283,5.70,6.10
3100.00,221,P,207,0.000000,-0.0059,0.5167,6.20,6.60
3200.00,221,C,4,0.000000,0.9954,0.4716,4543.00,4564.90
3200.00,221,P,114,0.000000,-0.0066,0.5055,6.70,7.20
3300.00,221,C,1,0.000000,0.9947,0.4664,4446.60,4468.30
3300.00,221,P,89,0.000000,-0.0072,0.4947,7.30,7.80
3400.00,221,C,2,0.000000,0.9940,0.4563,4349.50,4371.70
3400.00,221,P,669,0.000000,-0.0080,0.4843,8.00,8.40
3500.00,221,C,1,0.000000,0.9932,0.4486,4252.90,4275.10
3500.00,221,P,1389,0.000000,-0.0088,0.4737,8.60,9.10
3600.00,221,P,220,0.000000,-0.0096,0.4633,9.30,9.80
3700.00,221,P,135,0.000000,-0.0105,0.4536,10.10,10.60
3800.00,221,P,203,0.000000,-0.0115,0.4436,10.90,11.40
3850.00,221,P,136,0.000000,-0.0120,0.4389,11.30,11.90
3900.00,221,P,327,0.000000,-0.0125,0.4342,11.80,12.30
3950.00,221,P,73,0.000000,-0.0131,0.4294,12.20,12.80
4000.00,221,C,7,0.000000,0.9883,0.4102,3770.90,3793.10
4000.00,221,P,160,0.000000,-0.0136,0.4245,12.70,13.20
4050.00,221,P,62,0.000000,-0.0142,0.4199,13.20,13.70
4100.00,221,P,60,0.000000,-0.0149,0.4152,13.70,14.20
4150.00,221,P,80,0.000000,-0.0155,0.4105,14.20,14.70
4200.00,221,C,1,0.000000,0.9858,0.3949,3578.80,3600.60
4200.00,221,P,270,0.000000,-0.0162,0.4060,14.70,15.30
4250.00,221,P,22,0.000000,-0.0169,0.4015,15.30,15.80
4300.00,221,C,1,0.000000,0.9844,0.3865,3482.50,3504.50
4300.00,221,P,718,0.000000,-0.0176,0.3968,15.80,16.40
4350.00,221,P,16,0.000000,-0.0183,0.3924,16.40,17.00
4400.00,221,C,1,0.000000,0.9828,0.3781,3386.20,3408.50
4400.00,221,P,145,0.000000,-0.0191,0.3879,17.00,17.60
4450.00,221,P,522,0.000000,-0.0199,0.3836,17.70,18.20
4475.00,221,P,55,0.000000,-0.0204,0.3815,18.00,18.60
4500.00,221,C,1,0.000000,0.9812,0.3711,3290.70,3312.60
4500.00,221,P,835,0.000000,-0.0208,0.3792,18.30,18.90
4525.00,221,P,20,0.000000,-0.0212,0.3769,18.60,19.20
4550.00,221,P,53,0.000000,-0.0217,0.3749,19.00,19.60
4575.00,221,P,16,0.000000,-0.0221,0.3726,19.30,19.90
4600.00,221,P,83,0.000000,-0.0226,0.3706,19.70,20.30
4625.00,221,P,51,0.000000,-0.0231,0.3683,20.00,20.60
4650.00,221,C,96,0.000000,0.9784,0.3591,3146.90,3168.80
4650.00,221,P,67,0.000000,-0.0236,0.3662,20.40,21.00
4675.00,221,P,35,0.000000,-0.0240,0.3642,20.80,21.40
4700.00,221,P,140,0.000000,-0.0246,0.3618,21.10,21.70
4725.00,221,P,37,0.000000,-0.0251,0.3598,21.50,22.10
4750.00,221,P,105,0.000000,-0.0256,0.3577,21.90,22.50
4775.00,221,P,17,0.000000,-0.0261,0.3556,22.30,22.90
4800.00,221,P,95,0.000000,-0.0267,0.3535,22.70,23.30
4825.00,221,P,16,0.000000,-0.0273,0.3514,23.10,23.70
4850.00,221,P,523,0.000000,-0.0278,0.3493,23.50,24.20
4875.00,221,P,243,0.000000,-0.0284,0.3473,24.00,24.60
4900.00,221,P,45,0.000000,-0.0290,0.3452,24.40,25.00
4925.00,221,P,22,0.000000,-0.0296,0.3431,24.80,25.50
4950.00,221,P,67,0.000000,-0.0303,0.3412,25.30,26.00
4975.00,221,P,71,0.000000,-0.0309,0.3390,25.70,26.40
5000.00,221,C,1517,0.000000,0.9704,0.3321,2812.50,2834.40
5000.00,221,P,2447,0.000000,-0.0316,0.3370,26.20,26.90
5025.00,221,P,204,0.000000,-0.0323,0.3350,26.70,27.40
5050.00,221,P,578,0.000000,-0.0330,0.3330,27.20,27.90
5075.00,221,P,423,0.000000,-0.0337,0.3310,27.70,28.40
5100.00,221,P,580,0.000000,-0.0344,0.3290,28.20,28.90
5125.00,221,C,2,0.000000,0.9668,0.3221,2693.00,2715.40
5125.00,221,P,198,0.000000,-0.0352,0.3270,28.70,29.50
5150.00,221,P,251,0.000000,-0.0359,0.3251,29.30,30.00
5175.00,221,P,65,0.000000,-0.0367,0.3230,29.80,30.50
5200.00,221,P,664,0.000000,-0.0375,0.3211,30.40,31.10
5225.00,221,P,33,0.000000,-0.0383,0.3192,31.00,31.70
5250.00,221,P,1569,0.000000,-0.0392,0.3173,31.60,32.30
5275.00,221,P,1574,0.000000,-0.0400,0.3154,32.20,32.90
5300.00,221,P,1076,0.000000,-0.0409,0.3134,32.80,33.50
5325.00,221,P,56,0.000000,-0.0418,0.3115,33.40,34.20
5350.00,221,C,22,0.000000,0.9592,0.3058,2479.80,2501.90
5350.00,221,P,89,0.000000,-0.0427,0.3096,34.10,34.80
5375.00,221,C,1,0.000000,0.9583,0.3038,2455.90,2478.20
