# spot,7641.1602,ts,2026-08-20 22:20:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
6325.00,330,C,1,0.000100,0.8608,0.2445,1652.60,1657.00
6325.00,330,P,64,0.000100,-0.1421,0.2445,140.80,142.10
6350.00,330,C,1,0.000100,0.8579,0.2433,1631.70,1635.40
6350.00,330,P,231,0.000100,-0.1449,0.2432,143.60,144.80
6375.00,330,P,141,0.000100,-0.1478,0.2419,146.30,147.70
6400.00,330,C,1,0.000100,0.8521,0.2407,1589.10,1593.30
6400.00,330,P,833,0.000100,-0.1508,0.2407,149.20,150.40
6425.00,330,C,1,0.000100,0.8491,0.2394,1568.10,1572.30
6425.00,330,P,108,0.000100,-0.1538,0.2394,152.10,153.50
6450.00,330,P,117,0.000100,-0.1568,0.2381,155.10,156.40
6475.00,330,P,194,0.000100,-0.1599,0.2368,158.10,159.60
6500.00,330,C,63,0.000100,0.8397,0.2357,1505.50,1509.00
6500.00,330,P,475,0.000100,-0.1631,0.2356,161.30,162.50
6525.00,330,C,3,0.000100,0.8365,0.2344,1484.40,1488.50
6525.00,330,P,34,0.000100,-0.1664,0.2343,164.40,165.80
6550.00,330,C,5,0.000100,0.8332,0.2332,1464.00,1467.40
6550.00,330,P,143,0.000100,-0.1697,0.2331,167.60,168.90
6575.00,330,C,15,0.000100,0.8298,0.2319,1443.00,1447.00
6575.00,330,P,34,0.000100,-0.1730,0.2318,170.90,172.30
6600.00,330,C,46,0.000200,0.8264,0.2306,1422.60,1426.00
6600.00,330,P,805,0.000200,-0.1764,0.2306,174.30,175.60
6625.00,330,C,9,0.000200,0.8229,0.2294,1401.80,1405.80
6625.00,330,P,73,0.000200,-0.1799,0.2293,177.70,179.10
6650.00,330,C,1,0.000200,0.8193,0.2281,1381.60,1384.90
6650.00,330,P,172,0.000200,-0.1835,0.2281,181.20,182.50
6675.00,330,P,133,0.000200,-0.1871,0.2268,184.70,186.20
6700.00,330,C,2,0.000200,0.8120,0.2256,1340.80,1344.00
6700.00,330,P,926,0.000200,-0.1908,0.2256,188.40,189.70
6725.00,330,P,361,0.000200,-0.1946,0.2243,192.00,193.60
6750.00,330,C,1,0.000200,0.8044,0.2231,1300.30,1303.50
6750.00,330,P,183,0.000200,-0.1984,0.2231,195.80,197.20
6775.00,330,C,2,0.000200,0.8006,0.2220,1279.90,1283.70
6775.00,330,P,251,0.000200,-0.2023,0.2219,199.60,201.20
6800.00,330,C,30,0.000200,0.7966,0.2207,1260.10,1263.20
6800.00,330,P,412,0.000200,-0.2062,0.2207,203.60,205.00
6825.00,330,P,26,0.000200,-0.2103,0.2194,207.60,209.20
6850.00,330,C,1,0.000200,0.7884,0.2183,1220.00,1223.60
6850.00,330,P,79,0.000200,-0.2144,0.2182,211.70,213.10
6875.00,330,C,3,0.000200,0.7843,0.2171,1200.20,1203.80
6875.00,330,P,84,0.000200,-0.2186,0.2169,215.80,217.40
6900.00,330,C,31,0.000200,0.7800,0.2158,1180.70,1183.70
6900.00,330,P,339,0.000200,-0.2228,0.2158,220.10,221.50
6925.00,330,C,6,0.000200,0.7757,0.2146,1160.80,1164.30
6925.00,330,P,242,0.000200,-0.2272,0.2145,224.40,225.80
6950.00,330,C,10,0.000200,0.7713,0.2134,1141.50,1144.40
6950.00,330,P,217,0.000200,-0.2316,0.2133,228.80,230.20
6975.00,330,C,2,0.000200,0.7668,0.2122,1121.80,1125.20
6975.00,330,P,119,0.000200,-0.2360,0.2121,233.30,234.90
7000.00,330,C,267,0.000200,0.7622,0.2110,1102.60,1105.50
7000.00,330,P,801,0.000200,-0.2406,0.2109,237.90,239.40
7025.00,330,C,3,0.000200,0.7575,0.2097,1083.10,1086.50
7025.00,330,P,15,0.000200,-0.2453,0.2096,242.50,244.20
7050.00,330,C,6,0.000200,0.7528,0.2085,1064.10,1066.90
7050.00,330,P,154,0.000200,-0.2500,0.2084,247.30,248.80
7075.00,330,C,24,0.000200,0.7480,0.2073,1044.70,1048.10
7075.00,330,P,146,0.000200,-0.2548,0.2072,252.10,253.80
7100.00,330,C,81,0.000200,0.7431,0.2061,1025.80,1028.70
7100.00,330,P,729,0.000200,-0.2597,0.2060,257.20,258.70
7125.00,330,C,25,0.000200,0.7381,0.2049,1006.80,1010.10
7125.00,330,P,197,0.000200,-0.2647,0.2048,262.10,263.90
7150.00,330,C,35,0.000200,0.7330,0.2036,987.90,991.20
7150.00,330,P,78,0.000200,-0.2698,0.2036,267.40,268.90
7175.00,330,C,11,0.000200,0.7279,0.2024,969.20,972.50
7175.00,330,P,181,0.000200,-0.2749,0.2023,272.50,274.30
7200.00,330,C,179,0.000200,0.7226,0.2012,950.80,953.50
7200.00,330,P,70,0.000200,-0.2802,0.2012,278.00,279.50
7225.00,330,C,12,0.000200,0.7173,0.2000,932.10,935.30
7225.00,330,P,170,0.000200,-0.2855,0.1999,283.30,285.10
7250.00,330,C,83,0.000200,0.7119,0.1987,913.90,916.50
7250.00,330,P,352,0.000200,-0.2910,0.1987,288.90,290.50
7275.00,330,C,21,0.000200,0.7063,0.1976,895.40,898.50
7275.00,330,P,604,0.000200,-0.2965,0.1975,294.60,296.40
7300.00,330,C,103,0.000200,0.7007,0.1964,877.40,879.90
7300.00,330,P,1734,0.000200,-0.3021,0.1963,300.50,302.10
7325.00,330,C,6,0.000200,0.6950,0.1952,859.10,862.20
7325.00,330,P,153,0.000200,-0.3078,0.1951,306.30,308.10
7350.00,330,C,344,0.000200,0.6892,0.1940,841.30,843.90
7350.00,330,P,111,0.000200,-0.3136,0.1939,312.40,314.00
7375.00,330,C,60,0.000300,0.6833,0.1928,823.20,826.40
7375.00,330,P,29,0.000300,-0.3195,0.1926,318.40,320.30
7400.00,330,C,1982,0.000300,0.6773,0.1916,805.70,808.30
7400.00,330,P,2191,0.000300,-0.3255,0.1915,324.80,326.40
7425.00,330,C,1118,0.000300,0.6712,0.1904,787.90,791.00
7425.00,330,P,443,0.000300,-0.3316,0.1902,331.10,333.00
7450.00,330,C,3438,0.000300,0.6650,0.1892,770.60,773.10
7450.00,330,P,148,0.000300,-0.3378,0.1891,337.60,339.30
7475.00,330,C,568,0.000300,0.6587,0.1880,753.10,756.10
7475.00,330,P,62,0.000300,-0.3441,0.1879,344.20,346.20
7500.00,330,C,7280,0.000300,0.6523,0.1868,736.10,738.60
7500.00,330,P,1300,0.000300,-0.3505,0.1867,351.10,352.70
7525.00,330,C,1125,0.000300,0.6458,0.1856,718.80,721.40
7525.00,330,P,88,0.000300,-0.3570,0.1855,357.90,359.90
7550.00,330,C,3484,0.000300,0.6392,0.1844,702.10,704.50
7550.00,330,P,522,0.000300,-0.3636,0.1843,365.00,366.80
7575.00,330,C,673,0.000300,0.6325,0.1832,685.20,687.70
7575.00,330,P,77,0.000300,-0.3703,0.1831,372.20,374.20
7600.00,330,C,1448,0.000300,0.6258,0.1820,668.60,671.10
7600.00,330,P,627,0.000300,-0.3771,0.1819,379.60,381.30
7625.00,330,C,293,0.000300,0.6188,0.1808,652.10,654.60
7625.00,330,P,95,0.000300,-0.3840,0.1808,387.10,389.10
7650.00,330,C,217,0.000300,0.6119,0.1796,636.00,638.40
7650.00,330,P,84,0.000300,-0.3910,0.1796,394.80,396.60
7675.00,330,C,72,0.000300,0.6048,0.1785,619.70,622.20
7675.00,330,P,54,0.000300,-0.3981,0.1784,402.70,404.70
7700.00,330,C,496,0.000300,0.5976,0.1773,603.90,606.30
7700.00,330,P,1128,0.000300,-0.4053,0.1773,410.70,412.50
7725.00,330,C,13,0.000300,0.5903,0.1762,588.00,590.50
7725.00,330,P,61,0.000300,-0.4126,0.1761,418.90,421.00
7750.00,330,C,634,0.000300,0.5828,0.1751,572.40,574.90
7750.00,330,P,1275,0.000300,-0.4200,0.1750,427.30,429.20
7775.00,330,C,214,0.000300,0.5754,0.1739,557.00,559.50
7775.00,330,P,339,0.000300,-0.4275,0.1738,435.70,438.00
7800.00,330,C,695,0.000300,0.5678,0.1728,541.90,544.10
7800.00,330,P,542,0.000300,-0.4351,0.1727,444.60,446.50
7825.00,330,C,138,0.000300,0.5601,0.1716,526.70,529.10
7825.00,330,P,123,0.000300,-0.4428,0.1716,453.40,455.70
7850.00,330,C,532,0.000300,0.5523,0.1706,512.10,514.30
7850.00,330,P,177,0.000300,-0.4506,0.1705,462.80,464.70
7875.00,330,C,16,0.000300,0.5444,0.1695,497.30,499.70
7875.00,330,P,183,0.000300,-0.4584,0.1694,471.90,474.20
7900.00,330,C,479,0.000300,0.5364,0.1684,483.00,485.20
7900.00,330,P,75,0.000300,-0.4664,0.1684,481.70,483.60
7925.00,330,C,48,0.000300,0.5284,0.1673,468.70,470.90
7925.00,330,P,23,0.000300,-0.4745,0.1672,491.30,493.60
7950.00,330,C,334,0.000300,0.5202,0.1662,454.80,456.90
7950.00,330,P,409,0.000300,-0.4826,0.1662,501.50,503.40
7975.00,330,C,41,0.000300,0.5120,0.1652,440.90,443.10
7975.00,330,P,44,0.000300,-0.4908,0.1652,511.50,513.80
8000.00,330,C,2660,0.000300,0.5037,0.1641,427.50,429.50
8000.00,330,P,405,0.000300,-0.4991,0.1642,522.10,524.10
8025.00,330,C,120,0.000300,0.4953,0.1631,414.00,416.20
8025.00,330,P,7,0.000300,-0.5075,0.1631,532.60,535.00
8050.00,330,C,551,0.000300,0.4868,0.1621,401.10,403.00
8050.00,330,P,41,0.000300,-0.5160,0.1621,543.70,545.70
8075.00,330,C,119,0.000300,0.4783,0.1611,388.10,390.20
8075.00,330,P,6,0.000300,-0.5245,0.1611,554.60,557.00
8100.00,330,C,3132,0.000300,0.4698,0.1601,375.70,377.40
8100.00,330,P,123,0.000300,-0.5331,0.1602,566.20,568.20
8125.00,330,C,33,0.000400,0.4611,0.1592,363.20,365.10
8125.00,330,P,33,0.000400,-0.5417,0.1592,577.60,580.00
8150.00,330,C,822,0.000400,0.4525,0.1583,351.20,353.00
8150.00,330,P,7,0.000400,-0.5504,0.1583,589.60,591.80
8175.00,330,C,187,0.000400,0.4438,0.1573,339.20,341.10
8175.00,330,P,28,0.000400,-0.5591,0.1573,601.60,604.00
8200.00,330,C,2291,0.000400,0.4350,0.1564,327.70,329.40
8200.00,330,P,705,0.000400,-0.5678,0.1564,614.10,616.40
8225.00,330,C,262,0.000400,0.4263,0.1555,316.20,318.10
8225.00,330,P,21,0.000400,-0.5766,0.1555,626.60,629.10
8250.00,330,C,386,0.000400,0.4175,0.1547,305.30,306.90
8250.00,330,P,106,0.000400,-0.5854,0.1547,639.70,641.90
8275.00,330,C,19,0.000400,0.4087,0.1538,294.30,296.20
8300.00,330,C,1789,0.000400,0.3999,0.1530,283.90,285.60
8300.00,330,P,53,0.000400,-0.6030,0.1530,666.20,668.50
8325.00,330,C,394,0.000400,0.3911,0.1522,273.50,275.30
8350.00,330,C,362,0.000400,0.3823,0.1514,263.60,265.30
8350.00,330,P,3,0.000400,-0.6205,0.1514,693.90,696.10
8375.00,330,C,669,0.000400,0.3736,0.1506,253.70,255.50
8375.00,330,P,1,0.000400,-0.6293,0.1506,708.00,710.60
8400.00,330,C,376,0.000400,0.3648,0.1499,244.40,246.00
8400.00,330,P,110,0.000400,-0.6380,0.1499,722.60,724.90
8425.00,330,C,161,0.000400,0.3561,0.1492,235.00,236.80
8450.00,330,C,15,0.000300,0.3475,0.1485,226.20,227.80
8450.00,330,P,3,0.000300,-0.6553,0.1485,752.40,754.70
8475.00,330,C,107,0.000300,0.3389,0.1478,217.30,219.10
8475.00,330,P,3,0.000300,-0.6639,0.1478,767.50,770.20
8500.00,330,C,743,0.000300,0.3304,0.1472,209.00,210.60
8500.00,330,P,42,0.000300,-0.6724,0.1472,783.30,785.60
8525.00,330,C,236,0.000300,0.3219,0.1465,200.70,202.50
8525.00,330,P,1,0.000300,-0.6809,0.1465,798.90,801.60
8550.00,330,C,959,0.000300,0.3135,0.1460,192.90,194.50
8550.00,330,P,8,0.000300,-0.6893,0.1459,815.10,817.40
8575.00,330,C,123,0.000300,0.3052,0.1453,185.10,186.80
8600.00,330,C,1049,0.000300,0.2970,0.1448,177.80,179.40
8600.00,330,P,7,0.000300,-0.7058,0.1447,847.90,850.30
8625.00,330,C,377,0.000300,0.2889,0.1442,170.50,172.20
8625.00,330,P,1,0.000300,-0.7140,0.1442,864.60,867.40
8650.00,330,C,365,0.000300,0.2808,0.1437,163.70,165.20
8650.00,330,P,7,0.000300,-0.7220,0.1436,881.80,884.20
8675.00,330,C,683,0.000300,0.2729,0.1432,156.80,158.50
8675.00,330,P,1,0.000300,-0.7299,0.1431,898.80,901.70
8700.00,330,C,2359,0.000300,0.2651,0.1427,150.50,152.00
8700.00,330,P,27,0.000300,-0.7378,0.1426,916.50,919.00
8725.00,330,C,30,0.000300,0.2574,0.1422,144.10,145.70
8750.00,330,C,726,0.000300,0.2498,0.1418,138.10,139.70
8775.00,330,C,1,0.000300,0.2423,0.1413,132.20,133.80
8775.00,330,P,2,0.000300,-0.7606,0.1412,970.10,973.10
8800.00,330,C,270,0.000300,0.2349,0.1409,126.70,128.10
8800.00,330,P,2,0.000300,-0.7679,0.1408,988.30,991.50
8850.00,330,C,130,0.000300,0.2205,0.1401,116.00,117.40
8900.00,330,C,404,0.000300,0.2066,0.1393,106.20,107.60
8900.00,330,P,4,0.000300,-0.7962,0.1392,1063.90,1066.70
8950.00,330,C,34,0.000300,0.1933,0.1386,97.00,98.20
8950.00,330,P,2,0.000300,-0.8095,0.1384,1102.70,1105.40
9000.00,330,C,413,0.000300,0.1805,0.1378,88.50,89.70
9000.00,330,P,6,0.000300,-0.8223,0.1378,1142.20,1144.90
9050.00,330,C,267,0.000200,0.1682,0.1372,80.60,81.80
9050.00,330,P,1,0.000200,-0.8346,0.1370,1182.10,1185.10
9100.00,330,C,391,0.000200,0.1565,0.1366,73.30,74.50
9200.00,330,C,389,0.000200,0.1348,0.1354,60.30,61.40
9200.00,330,P,4,0.000200,-0.8680,0.1352,1305.90,1309.00
9300.00,330,C,163,0.000200,0.1154,0.1342,49.40,50.30
9300.00,330,P,2,0.000200,-0.8874,0.1340,1390.80,1394.10
9400.00,330,C,474,0.000200,0.0982,0.1332,40.20,41.00
9500.00,330,C,917,0.000200,0.0831,0.1323,32.60,33.30
9500.00,330,P,2,0.000200,-0.9198,0.1320,1565.40,1569.60
9600.00,330,C,294,0.000100,0.0700,0.1315,26.20,26.90
9700.00,330,C,150,0.000100,0.0588,0.1309,21.10,21.80
9800.00,330,C,355,0.000100,0.0492,0.1304,17.00,17.60
10000.00,330,C,356,0.000100,0.0345,0.1301,11.10,11.70
10200.00,330,C,565,0.000100,0.0243,0.1309,7.40,8.00
10200.00,330,P,8,0.000100,-0.9785,0.1311,2211.80,2216.40
10400.00,330,C,174,0.000000,0.0174,0.1324,5.30,5.80
10600.00,330,C,257,0.000000,0.0128,0.1347,3.90,4.40
10600.00,330,P,3,0.000000,-0.9900,0.1406,2575.60,2613.40
10800.00,330,C,346,0.000000,0.0097,0.1375,2.95,3.40
11000.00,330,C,394,0.000000,0.0076,0.1403,2.30,2.65
11000.00,330,P,1,0.000000,-0.9953,0.1486,2957.60,2996.30
11200.00,330,C,111,0.000000,0.0061,0.1432,1.85,2.15
11400.00,330,C,31,0.000000,0.0050,0.1464,1.45,1.75
11600.00,330,C,211,0.000000,0.0042,0.1491,1.15,1.45
11800.00,330,C,889,0.000000,0.0037,0.1521,0.95,1.20
12000.00,330,C,634,0.000000,0.0032,0.1551,0.75,1.05
12000.00,330,P,1,0.000000,-0.9996,0.1716,3916.10,3954.70
12200.00,330,C,5,0.000000,0.0028,0.1580,0.60,0.90
12400.00,330,C,9,0.000000,0.0025,0.1600,0.45,0.75
12600.00,330,C,7,0.000000,0.0023,0.1633,0.35,0.65
12800.00,330,C,5,0.000000,0.0020,0.1661,0.30,0.60
13000.00,330,C,4,0.000000,0.0018,0.1684,0.25,0.50
13000.00,330,P,1,0.000000,-1.0000,0.1950,4875.60,4914.20
13200.00,330,C,13,0.000000,0.0017,0.1711,0.20,0.45
13200.00,330,P,13,0.000000,-1.0000,0.1999,5067.60,5106.20
3100.00,365,C,1,0.000000,0.9916,0.4530,4612.40,4650.90
3100.00,365,P,482,0.000000,-0.0115,0.4584,15.30,15.80
3200.00,365,P,2,0.000000,-0.0126,0.4496,16.60,17.10
3300.00,365,P,78,0.000000,-0.0137,0.4410,18.00,18.40
3400.00,365,P,63,0.000000,-0.0150,0.4322,19.30,19.90
3500.00,365,P,5,0.000000,-0.0163,0.4238,20.80,21.40
3600.00,365,P,6,0.000000,-0.0177,0.4158,22.50,22.90
3700.00,365,P,108,0.000000,-0.0192,0.4074,24.20,24.60
3800.00,365,P,56,0.000000,-0.0208,0.3995,26.00,26.40
3900.00,365,P,146,0.000000,-0.0226,0.3917,27.80,28.30
4000.00,365,C,3,0.000000,0.9786,0.3851,3783.00,3790.40
4000.00,365,P,74,0.000000,-0.0245,0.3841,29.80,30.30
4100.00,365,P,30,0.000000,-0.0265,0.3766,32.00,32.50
4200.00,365,P,3,0.000000,-0.0286,0.3693,34.20,34.80
4300.00,365,P,37,0.000000,-0.0310,0.3621,36.70,37.20
4400.00,365,P,4,0.000000,-0.0335,0.3551,39.30,39.90
4500.00,365,P,272,0.000000,-0.0362,0.3481,42.00,42.70
4550.00,365,P,7,0.000000,-0.0376,0.3448,43.50,44.20
4600.00,365,P,5,0.000000,-0.0391,0.3414,45.00,45.70
4650.00,365,C,11,0.000000,0.9625,0.3386,3179.10,3185.50
4650.00,365,P,4,0.000000,-0.0406,0.3381,46.60,47.30
4700.00,365,P,204,0.000000,-0.0422,0.3347,48.20,48.90
4750.00,365,P,4,0.000000,-0.0439,0.3315,49.90,50.70
4800.00,365,P,404,0.000000,-0.0456,0.3283,51.70,52.50
4850.00,365,P,10,0.000000,-0.0474,0.3252,53.50,54.30
4900.00,365,P,8,0.000000,-0.0492,0.3220,55.40,56.20
4950.00,365,P,27,0.000000,-0.0512,0.3188,57.30,58.20
5000.00,365,C,18,0.000000,0.9499,0.3162,2857.70,2863.70
5000.00,365,P,310,0.000000,-0.0532,0.3157,59.40,60.20
5050.00,365,P,33,0.000000,-0.0553,0.3127,61.50,62.40
5100.00,365,P,776,0.000000,-0.0575,0.3098,63.80,64.60
5150.00,365,P,2,0.000000,-0.0597,0.3068,66.10,66.90
5200.00,365,P,81,0.000000,-0.0621,0.3037,68.40,69.40
5250.00,365,P,11,0.000100,-0.0646,0.3009,71.00,71.90
5300.00,365,P,1,0.000100,-0.0671,0.2980,73.60,74.50
5325.00,365,P,1,0.000100,-0.0684,0.2965,75.00,75.80
5350.00,365,C,22,0.000100,0.9333,0.2954,2540.40,2545.80
5350.00,365,P,6,0.000100,-0.0698,0.2951,76.20,77.20
5400.00,365,P,48,0.000100,-0.0725,0.2923,79.10,80.00
5425.00,365,P,6,0.000100,-0.0739,0.2909,80.60,81.50
5450.00,365,P,9,0.000100,-0.0754,0.2895,82.00,83.00
5475.00,365,P,4,0.000100,-0.0769,0.2881,83.50,84.50
5500.00,365,P,76,0.000100,-0.0784,0.2867,85.10,86.00
5525.00,365,P,4,0.000100,-0.0799,0.2854,86.60,87.60
5550.00,365,P,3,0.000100,-0.0815,0.2840,88.20,89.20
5575.00,365,P,3,0.000100,-0.0831,0.2826,89.90,90.80
5600.00,365,P,25,0.000100,-0.0847,0.2813,91.50,92.50
5625.00,365,P,3,0.000100,-0.0863,0.2799,93.20,94.20
5650.00,365,C,1,0.000100,0.9151,0.2786,2272.60,2277.60
5650.00,365,P,5,0.000100,-0.0880,0.2786,94.90,95.90
5675.00,365,P,88,0.000100,-0.0898,0.2772,96.60,97.70
5700.00,365,P,111,0.000100,-0.0915,0.2758,98.40,99.50
5725.00,365,P,1,0.000100,-0.0933,0.2746,100.30,101.30
5750.00,365,C,2,0.000100,0.9080,0.2732,2184.30,2189.20
5750.00,365,P,2,0.000100,-0.0951,0.2733,102.20,103.20
5775.00,365,P,5,0.000100,-0.0970,0.2720,104.10,105.10
5800.00,365,C,1,0.000100,0.9042,0.2706,2140.40,2145.20
5800.00,365,P,21,0.000100,-0.0989,0.2707,106.00,107.00
5825.00,365,P,1,0.000100,-0.1008,0.2693,107.90,109.00
5850.00,365,P,250,0.000100,-0.1028,0.2680,110.10,111.10
5875.00,365,P,25,0.000100,-0.1048,0.2667,112.00,113.10
5900.00,365,C,1,0.000100,0.8963,0.2655,2053.00,2057.70
5900.00,365,P,1726,0.000100,-0.1068,0.2654,114.20,115.20
5925.00,365,P,202,0.000100,-0.1089,0.2642,116.20,117.30
5950.00,365,C,22,0.000100,0.8921,0.2629,2009.60,2014.20
5950.00,365,P,246,0.000100,-0.1110,0.2629,118.50,119.50
5975.00,365,P,42,0.000100,-0.1132,0.2616,120.60,121.90
6000.00,365,C,122,0.000100,0.8877,0.2604,1966.30,1970.80
6000.00,365,P,158,0.000100,-0.1154,0.2604,122.90,124.10
6025.00,365,P,5,0.000100,-0.1176,0.2591,125.20,126.50
6050.00,365,P,2,0.000100,-0.1199,0.2579,127.60,128.80
6075.00,365,P,14,0.000100,-0.1222,0.2566,129.90,131.30
6100.00,365,C,3,0.000100,0.8785,0.2553,1880.30,1884.70
6100.00,365,P,6,0.000100,-0.1246,0.2554,132.40,133.60
6125.00,365,P,2,0.000100,-0.1270,0.2541,134.90,136.20
6150.00,365,P,8,0.000100,-0.1294,0.2528,137.40,138.70
6175.00,365,C,1,0.000100,0.8712,0.2516,1815.90,1821.00
6175.00,365,P,11,0.000100,-0.1319,0.2516,140.00,141.20
6200.00,365,P,54,0.000100,-0.1345,0.2504,142.60,143.90
6225.00,365,P,6,0.000100,-0.1371,0.2492,145.30,146.70
6250.00,365,P,9,0.000100,-0.1397,0.2480,148.00,149.30
6275.00,365,P,1,0.000100,-0.1424,0.2467,150.80,152.20
6300.00,365,P,311,0.000100,-0.1451,0.2455,153.60,154.90
6325.00,365,P,2,0.000100,-0.1479,0.2443,156.50,157.90
6350.00,365,C,3,0.000100,0.8524,0.2430,1668.70,1672.60
6350.00,365,P,6,0.000100,-0.1507,0.2431,159.50,160.80
6375.00,365,P,3,0.000100,-0.1536,0.2419,162.40,163.90
6400.00,365,P,13,0.000100,-0.1565,0.2407,165.50,166.80
6425.00,365,P,10,0.000100,-0.1595,0.2395,168.60,170.10
6450.00,365,C,1,0.000100,0.8406,0.2382,1585.50,1589.30
6450.00,365,P,278,0.000100,-0.1625,0.2383,171.80,173.10
6475.00,365,C,1,0.000100,0.8375,0.2371,1564.50,1569.10
6475.00,365,P,30,0.000100,-0.1656,0.2371,175.00,176.50
6500.00,365,C,11,0.000100,0.8343,0.2359,1544.30,1548.00
6500.00,365,P,20,0.000100,-0.1688,0.2359,178.30,179.60
6525.00,365,C,2,0.000100,0.8311,0.2347,1523.40,1527.90
6525.00,365,P,6,0.000100,-0.1720,0.2347,181.70,183.10
6550.00,365,P,26,0.000100,-0.1752,0.2335,185.10,186.40
6575.00,365,C,10,0.000100,0.8246,0.2323,1482.60,1487.00
6575.00,365,P,86,0.000100,-0.1785,0.2323,188.60,190.10
6600.00,365,C,4,0.000100,0.8212,0.2311,1462.50,1466.20
6600.00,365,P,174,0.000100,-0.1819,0.2311,192.10,193.40
6625.00,365,P,24,0.000100,-0.1853,0.2300,195.70,197.20
6650.00,365,C,2,0.000200,0.8143,0.2288,1422.10,1425.70
6650.00,365,P,29,0.000200,-0.1888,0.2288,199.40,200.80
6675.00,365,P,3,0.000200,-0.1923,0.2276,203.10,204.70
6700.00,365,C,10,0.000200,0.8072,0.2264,1381.90,1385.40
6700.00,365,P,345,0.000200,-0.1959,0.2264,206.90,208.30
6725.00,365,P,3,0.000200,-0.1996,0.2253,210.80,212.40
6750.00,365,C,4,0.000200,0.7998,0.2241,1342.00,1345.40
6750.00,365,P,241,0.000200,-0.2033,0.2241,214.80,216.20
6775.00,365,C,1,0.000200,0.7960,0.2229,1321.80,1325.90
6775.00,365,P,4,0.000200,-0.2071,0.2229,218.80,220.20
6800.00,365,C,2,0.000200,0.7922,0.2218,1302.30,1305.70
6800.00,365,P,617,0.000200,-0.2109,0.2218,222.90,224.30
6825.00,365,C,1,0.000200,0.7882,0.2206,1282.40,1286.40
6825.00,365,P,2,0.000200,-0.2149,0.2206,227.00,228.70
6850.00,365,P,121,0.000200,-0.2188,0.2194,231.30,232.80
6875.00,365,C,6,0.000200,0.7802,0.2183,1243.20,1247.10
6875.00,365,P,3,0.000200,-0.2229,0.2183,235.60,237.30
6900.00,365,C,2,0.000200,0.7761,0.2171,1224.00,1227.30
6900.00,365,P,284,0.000200,-0.2270,0.2171,240.00,241.50
6925.00,365,P,185,0.000200,-0.2312,0.2160,244.50,246.00
6950.00,365,C,2,0.000200,0.7677,0.2148,1185.30,1188.50
6950.00,365,P,192,0.000200,-0.2354,0.2148,249.10,250.60
6975.00,365,C,2,0.000200,0.7633,0.2136,1165.80,1169.60
6975.00,365,P,126,0.000200,-0.2398,0.2136,253.70,255.50
7000.00,365,C,177,0.000200,0.7589,0.2125,1147.00,1150.10
7000.00,365,P,388,0.000200,-0.2442,0.2125,258.50,260.00
7025.00,365,C,2,0.000200,0.7545,0.2113,1127.70,1131.40
7025.00,365,P,14,0.000200,-0.2486,0.2113,263.30,265.00
7050.00,365,C,1,0.000200,0.7499,0.2102,1108.90,1112.00
7050.00,365,P,24,0.000200,-0.2532,0.2102,268.20,269.80
7075.00,365,C,7,0.000200,0.7453,0.2090,1089.80,1093.40
7075.00,365,P,7,0.000200,-0.2578,0.2090,273.20,275.00
7100.00,365,C,18,0.000200,0.7406,0.2079,1071.30,1074.50
7100.00,365,P,46,0.000200,-0.2624,0.2079,278.30,279.90
7125.00,365,C,23,0.000200,0.7359,0.2067,1052.40,1055.90
7125.00,365,P,31,0.000200,-0.2672,0.2067,283.50,285.30
7150.00,365,C,23,0.000200,0.7310,0.2056,1034.00,1037.00
7150.00,365,P,67,0.000200,-0.2720,0.2056,288.80,290.40
7175.00,365,C,11,0.000200,0.7261,0.2044,1015.20,1018.80
7175.00,365,P,44,0.000200,-0.2770,0.2044,294.10,296.00
7200.00,365,C,3,0.000200,0.7211,0.2033,997.10,1000.00
7200.00,365,P,16,0.000200,-0.2820,0.2033,299.60,301.30
7225.00,365,C,1,0.000200,0.7161,0.2021,978.60,982.00
7225.00,365,P,9,0.000200,-0.2870,0.2021,305.20,307.00
7250.00,365,C,2,0.000200,0.7109,0.2010,960.60,963.40
7250.00,365,P,54,0.000200,-0.2922,0.2010,310.90,312.50
7275.00,365,C,1,0.000200,0.7057,0.1999,942.30,945.70
7275.00,365,P,9,0.000200,-0.2974,0.1998,316.70,318.50
7300.00,365,C,30,0.000200,0.7004,0.1987,924.50,927.30
7300.00,365,P,123,0.000200,-0.3027,0.1987,322.40,324.20
7325.00,365,C,1,0.000200,0.6950,0.1976,906.40,909.80
7325.00,365,P,125,0.000200,-0.3081,0.1976,328.50,330.40
7350.00,365,C,5,0.000200,0.6895,0.1964,888.80,891.60
7350.00,365,P,143,0.000200,-0.3136,0.1964,334.60,336.30
7375.00,365,C,65,0.000200,0.6839,0.1953,871.00,874.30
7375.00,365,P,332,0.000200,-0.3192,0.1953,340.70,342.70
7400.00,365,C,192,0.000200,0.6783,0.1942,853.60,856.40
7400.00,365,P,233,0.000200,-0.3248,0.1942,347.00,348.90
7425.00,365,C,1,0.000200,0.6726,0.1930,835.90,839.30
7425.00,365,P,190,0.000200,-0.3305,0.1930,353.50,355.50
7450.00,365,C,5,0.000200,0.6667,0.1919,818.80,821.60
7450.00,365,P,102,0.000200,-0.3364,0.1919,360.10,361.90
7475.00,365,C,500,0.000200,0.6608,0.1908,801.40,804.80
7475.00,365,P,16,0.000200,-0.3422,0.1908,366.70,368.70
