# spot,7483.2402,ts,2026-07-02 22:59:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5125.00,15,P,574,0.000000,-0.0011,0.6277,0.15,0.35
5150.00,15,C,3,0.000000,0.9987,0.6253,2318.80,2339.00
5150.00,15,P,1929,0.000000,-0.0011,0.6152,0.15,0.35
5175.00,15,P,556,0.000000,-0.0011,0.6127,0.15,0.35
5200.00,15,C,3,0.000000,0.9986,0.6130,2267.70,2289.10
5200.00,15,P,5114,0.000000,-0.0012,0.6052,0.20,0.40
5225.00,15,P,646,0.000000,-0.0012,0.5978,0.20,0.40
5250.00,15,C,27,0.000000,0.9985,0.6006,2219.00,2238.90
5250.00,15,P,1572,0.000000,-0.0013,0.5948,0.20,0.40
5275.00,15,C,3,0.000000,0.9984,0.6016,2194.00,2214.20
5275.00,15,P,1102,0.000000,-0.0013,0.5874,0.20,0.40
5300.00,15,C,38,0.000000,0.9984,0.5882,2169.10,2186.00
5300.00,15,P,3685,0.000000,-0.0014,0.5844,0.20,0.40
5325.00,15,P,2809,0.000000,-0.0014,0.5766,0.20,0.45
5350.00,15,C,50,0.000000,0.9983,0.5756,2119.20,2134.70
5350.00,15,P,1584,0.000000,-0.0015,0.5692,0.25,0.45
5375.00,15,C,1,0.000000,0.9982,0.5758,2094.10,2114.40
5375.00,15,P,1792,0.000000,-0.0015,0.5656,0.25,0.45
5400.00,15,C,15,0.000000,0.9982,0.5630,2069.60,2089.50
5400.00,15,P,5192,0.000000,-0.0016,0.5582,0.25,0.45
5425.00,15,P,2195,0.000000,-0.0016,0.5546,0.25,0.45
5450.00,15,C,363,0.000000,0.9981,0.5504,2019.40,2039.60
5450.00,15,P,2932,0.000000,-0.0017,0.5470,0.30,0.50
5475.00,15,C,2,0.000000,0.9980,0.5498,1994.30,2014.60
5475.00,15,P,851,0.000000,-0.0018,0.5396,0.30,0.50
5480.00,15,C,2,0.000000,0.9980,0.5474,1989.30,2009.70
5480.00,15,P,196,0.000000,-0.0018,0.5414,0.30,0.50
5490.00,15,C,2,0.000000,0.9980,0.5425,1979.50,1999.70
5490.00,15,P,959,0.000000,-0.0018,0.5353,0.30,0.50
5500.00,15,C,55,0.000000,0.9979,0.5376,1969.50,1986.50
5500.00,15,P,12503,0.000000,-0.0018,0.5355,0.30,0.50
5510.00,15,P,427,0.000000,-0.0019,0.5326,0.30,0.50
5520.00,15,P,237,0.000000,-0.0019,0.5326,0.30,0.50
5525.00,15,C,5,0.000000,0.9979,0.5368,1944.40,1964.70
5525.00,15,P,544,0.000000,-0.0019,0.5311,0.30,0.50
5530.00,15,P,323,0.000000,-0.0019,0.5297,0.30,0.50
5540.00,15,P,563,0.000000,-0.0019,0.5267,0.30,0.55
5550.00,15,C,1,0.000000,0.9978,0.5249,1919.60,1936.50
5550.00,15,P,2895,0.000000,-0.0020,0.5238,0.35,0.55
5560.00,15,P,799,0.000000,-0.0020,0.5209,0.35,0.55
5570.00,15,P,1002,0.000000,-0.0020,0.5180,0.35,0.55
5575.00,15,C,4,0.000000,0.9977,0.5238,1894.60,1911.60
5575.00,15,P,4533,0.000000,-0.0020,0.5165,0.35,0.55
5580.00,15,P,799,0.000000,-0.0021,0.5181,0.35,0.55
5590.00,15,C,1,0.000000,0.9977,0.5168,1879.60,1899.90
5590.00,15,P,1108,0.000000,-0.0021,0.5152,0.35,0.55
5600.00,15,C,19,0.000000,0.9976,0.5121,1869.60,1889.90
5600.00,15,P,9769,0.000000,-0.0021,0.5146,0.35,0.55
5610.00,15,P,439,0.000000,-0.0022,0.5091,0.35,0.55
5620.00,15,P,361,0.000000,-0.0022,0.5062,0.35,0.55
5625.00,15,C,1,0.000000,0.9975,0.5107,1844.70,1864.70
5625.00,15,P,693,0.000000,-0.0022,0.5073,0.35,0.60
5630.00,15,P,223,0.000000,-0.0022,0.5059,0.35,0.60
5640.00,15,P,382,0.000000,-0.0023,0.5030,0.35,0.60
5650.00,15,C,15,0.000000,0.9974,0.4993,1819.70,1836.30
5650.00,15,P,3182,0.000000,-0.0023,0.5027,0.40,0.60
5660.00,15,P,341,0.000000,-0.0023,0.4998,0.35,0.60
5670.00,15,P,727,0.000000,-0.0024,0.4990,0.40,0.60
5675.00,15,C,6,0.000000,0.9974,0.4976,1794.90,1815.10
5675.00,15,P,2080,0.000000,-0.0024,0.4952,0.40,0.60
5680.00,15,P,235,0.000000,-0.0024,0.4938,0.40,0.60
5690.00,15,P,399,0.000000,-0.0024,0.4909,0.40,0.60
5700.00,15,C,174,0.000000,0.9973,0.4954,1769.80,1786.90
5700.00,15,P,6369,0.000000,-0.0025,0.4903,0.40,0.65
5710.00,15,P,283,0.000000,-0.0025,0.4851,0.40,0.65
5720.00,15,P,224,0.000000,-0.0026,0.4845,0.40,0.65
5725.00,15,P,776,0.000000,-0.0026,0.4831,0.45,0.65
5730.00,15,P,305,0.000000,-0.0026,0.4838,0.40,0.65
5740.00,15,P,346,0.000000,-0.0026,0.4809,0.40,0.65
5750.00,15,C,14,0.000000,0.9971,0.4822,1720.10,1736.90
5750.00,15,P,7542,0.000000,-0.0027,0.4780,0.45,0.65
5760.00,15,P,309,0.000000,-0.0027,0.4751,0.45,0.65
5770.00,15,P,581,0.000000,-0.0028,0.4722,0.45,0.70
5775.00,15,C,3,0.000000,0.9970,0.4715,1695.00,1712.00
5775.00,15,P,1201,0.000000,-0.0028,0.4728,0.50,0.70
5780.00,15,P,310,0.000000,-0.0028,0.4714,0.45,0.70
5790.00,15,P,407,0.000000,-0.0029,0.4705,0.45,0.70
5800.00,15,C,75,0.000000,0.9968,0.4689,1670.10,1690.10
5800.00,15,P,9798,0.000000,-0.0029,0.4678,0.50,0.70
5810.00,15,P,278,0.000000,-0.0030,0.4647,0.50,0.70
5820.00,15,C,2,0.000000,0.9968,0.4605,1650.10,1670.40
5820.00,15,P,563,0.000000,-0.0030,0.4618,0.50,0.70
5825.00,15,C,9,0.000000,0.9967,0.4659,1645.30,1665.40
5825.00,15,P,504,0.000000,-0.0030,0.4604,0.50,0.70
5830.00,15,P,600,0.000000,-0.0031,0.4608,0.50,0.70
5840.00,15,P,224,0.000000,-0.0031,0.4560,0.50,0.75
5850.00,15,C,9,0.000000,0.9966,0.4556,1619.20,1640.20
5850.00,15,P,2734,0.000000,-0.0032,0.4569,0.55,0.75
5860.00,15,C,2,0.000000,0.9966,0.4515,1610.20,1630.50
5860.00,15,P,303,0.000000,-0.0032,0.4542,0.55,0.75
5870.00,15,P,393,0.000000,-0.0033,0.4512,0.55,0.75
5875.00,15,C,30,0.000000,0.9965,0.4524,1595.40,1615.60
5875.00,15,P,1062,0.000000,-0.0033,0.4496,0.55,0.75
5880.00,15,P,2112,0.000000,-0.0033,0.4499,0.55,0.75
5890.00,15,P,208,0.000000,-0.0034,0.4453,0.55,0.75
5900.00,15,C,220,0.000000,0.9963,0.4424,1570.30,1587.40
5900.00,15,P,5489,0.000000,-0.0034,0.4441,0.60,0.75
5910.00,15,P,909,0.000000,-0.0035,0.4431,0.60,0.80
5920.00,15,C,2,0.000000,0.9962,0.4410,1550.50,1570.70
5920.00,15,P,339,0.000000,-0.0035,0.4402,0.60,0.80
5925.00,15,C,30,0.000000,0.9962,0.4390,1545.50,1565.70
5925.00,15,P,779,0.000000,-0.0036,0.4387,0.60,0.80
5930.00,15,P,1132,0.000000,-0.0036,0.4372,0.60,0.80
5940.00,15,C,2,0.000000,0.9961,0.4331,1530.40,1550.70
5940.00,15,P,492,0.000000,-0.0037,0.4342,0.60,0.80
5950.00,15,C,203,0.000000,0.9960,0.4354,1520.50,1537.60
5950.00,15,P,2010,0.000000,-0.0037,0.4329,0.60,0.80
5960.00,15,C,1,0.000000,0.9960,0.4315,1510.60,1530.80
5960.00,15,P,456,0.000000,-0.0038,0.4300,0.65,0.80
5970.00,15,P,183,0.000000,-0.0038,0.4289,0.65,0.85
5975.00,15,C,24,0.000000,0.9959,0.4256,1495.50,1512.60
5975.00,15,P,2583,0.000000,-0.0039,0.4274,0.65,0.85
5980.00,15,P,277,0.000000,-0.0039,0.4257,0.65,0.85
5990.00,15,P,432,0.000000,-0.0040,0.4228,0.65,0.85
6000.00,15,C,63121,0.000000,0.9957,0.4219,1475.80,1484.70
6000.00,15,P,76667,0.000000,-0.0040,0.4214,0.65,0.85
6010.00,15,P,531,0.000000,-0.0041,0.4171,0.65,0.90
6020.00,15,P,1159,0.000000,-0.0042,0.4157,0.65,0.90
6025.00,15,C,72,0.000000,0.9956,0.4179,1445.70,1465.90
6025.00,15,P,910,0.000000,-0.0042,0.4157,0.70,0.90
6030.00,15,P,461,0.000000,-0.0042,0.4142,0.70,0.90
6040.00,15,P,423,0.000000,-0.0043,0.4113,0.70,0.90
6050.00,15,C,22,0.000000,0.9954,0.4084,1420.70,1437.80
6050.00,15,P,4103,0.000000,-0.0044,0.4098,0.75,0.90
6060.00,15,P,575,0.000000,-0.0045,0.4069,0.70,0.95
6070.00,15,P,654,0.000000,-0.0045,0.4053,0.75,0.95
6075.00,15,C,49,0.000000,0.9952,0.4042,1395.80,1412.90
6075.00,15,P,2093,0.000000,-0.0046,0.4040,0.75,0.95
6080.00,15,P,506,0.000000,-0.0046,0.4024,0.75,0.95
6090.00,15,C,1,0.000000,0.9951,0.3986,1381.00,1399.80
6090.00,15,P,1549,0.000000,-0.0047,0.3995,0.75,0.95
6100.00,15,C,274,0.000000,0.9950,0.3999,1371.00,1390.90
6100.00,15,P,13691,0.000000,-0.0048,0.3979,0.75,0.95
6110.00,15,C,2,0.000000,0.9949,0.3962,1359.90,1376.60
6110.00,15,P,350,0.000000,-0.0048,0.3950,0.75,1.00
6120.00,15,C,5,0.000000,0.9948,0.3925,1350.90,1371.20
6120.00,15,P,303,0.000000,-0.0049,0.3934,0.80,1.00
6125.00,15,C,32,0.000000,0.9948,0.3907,1346.10,1366.20
6125.00,15,P,2429,0.000000,-0.0050,0.3919,0.80,1.00
6130.00,15,C,2,0.000000,0.9947,0.3935,1341.10,1357.50
6130.00,15,P,283,0.000000,-0.0050,0.3905,0.80,1.00
6135.00,15,P,191,0.000000,-0.0051,0.3890,0.80,1.00
6140.00,15,C,1,0.000000,0.9946,0.3899,1331.10,1351.20
6140.00,15,P,165,0.000000,-0.0051,0.3876,0.80,1.00
6145.00,15,C,5,0.000000,0.9946,0.3880,1326.20,1346.30
6145.00,15,P,255,0.000000,-0.0052,0.3862,0.80,1.05
6150.00,15,C,185,0.000000,0.9946,0.3862,1320.00,1341.30
6150.00,15,P,8928,0.000000,-0.0052,0.3859,0.85,1.05
6155.00,15,C,5,0.000000,0.9945,0.3844,1316.20,1336.30
6155.00,15,P,1050,0.000000,-0.0052,0.3856,0.85,1.05
6160.00,15,P,385,0.000000,-0.0053,0.3841,0.85,1.05
6165.00,15,C,2,0.000000,0.9944,0.3852,1306.20,1326.30
6165.00,15,P,275,0.000000,-0.0053,0.3827,0.85,1.05
6170.00,15,C,1,0.000000,0.9944,0.3834,1301.30,1321.30
6170.00,15,P,102,0.000000,-0.0054,0.3812,0.80,1.05
6175.00,15,C,394,0.000000,0.9943,0.3816,1296.20,1316.30
6175.00,15,P,1678,0.000000,-0.0054,0.3798,0.85,1.05
6180.00,15,C,18,0.000000,0.9943,0.3798,1291.30,1307.00
6180.00,15,P,276,0.000000,-0.0055,0.3784,0.85,1.05
6185.00,15,C,1,0.000000,0.9942,0.3780,1286.10,1306.40
6185.00,15,P,328,0.000000,-0.0055,0.3769,0.85,1.10
6190.00,15,P,810,0.000000,-0.0056,0.3770,0.90,1.10
6195.00,15,C,1,0.000000,0.9941,0.3744,1276.30,1296.40
6195.00,15,P,225,0.000000,-0.0056,0.3766,0.85,1.10
6200.00,15,C,1169,0.000000,0.9941,0.3768,1271.30,1291.40
6200.00,15,P,14991,0.000000,-0.0056,0.3751,0.90,1.10
6205.00,15,C,5,0.000000,0.9940,0.3750,1266.40,1286.40
6205.00,15,P,217,0.000000,-0.0057,0.3737,0.90,1.10
6210.00,15,C,1,0.000000,0.9940,0.3732,1260.20,1281.50
6210.00,15,P,181,0.000000,-0.0058,0.3723,0.90,1.10
6215.00,15,C,1,0.000000,0.9939,0.3714,1255.20,1273.30
6215.00,15,P,709,0.000000,-0.0058,0.3708,0.90,1.10
6220.00,15,P,582,0.000000,-0.0058,0.3694,0.90,1.10
6225.00,15,C,2149,0.000000,0.9938,0.3678,1246.20,1263.40
6225.00,15,P,1502,0.000000,-0.0059,0.3690,0.95,1.10
6230.00,15,C,2,0.000000,0.9938,0.3660,1241.40,1257.80
6230.00,15,P,334,0.000000,-0.0060,0.3675,0.95,1.15
6235.00,15,P,318,0.000000,-0.0060,0.3671,0.90,1.15
6240.00,15,C,1,0.000000,0.9937,0.3665,1231.40,1251.50
6240.00,15,P,656,0.000000,-0.0061,0.3656,0.95,1.15
6245.00,15,C,8,0.000000,0.9936,0.3647,1225.30,1246.60
6245.00,15,P,185,0.000000,-0.0061,0.3642,0.95,1.15
6250.00,15,C,5581,0.000000,0.9936,0.3629,1226.80,1234.80
6250.00,15,P,7632,0.000000,-0.0062,0.3627,0.95,1.15
6255.00,15,C,3,0.000000,0.9935,0.3612,1216.30,1236.60
6255.00,15,P,266,0.000000,-0.0062,0.3613,0.95,1.15
6260.00,15,C,1,0.000000,0.9935,0.3594,1211.50,1231.60
6260.00,15,P,501,0.000000,-0.0063,0.3598,0.95,1.15
6265.00,15,P,350,0.000000,-0.0063,0.3584,0.95,1.20
6270.00,15,C,1,0.000000,0.9934,0.3597,1200.40,1221.60
6270.00,15,P,659,0.000000,-0.0064,0.3589,0.95,1.20
6275.00,15,C,1433,0.000000,0.9933,0.3579,1196.50,1216.60
6275.00,15,P,2008,0.000000,-0.0064,0.3574,1.00,1.20
6280.00,15,C,52,0.000000,0.9932,0.3562,1191.50,1211.70
6280.00,15,P,563,0.000000,-0.0065,0.3560,1.00,1.20
6285.00,15,C,1,0.000000,0.9932,0.3544,1186.40,1206.70
6285.00,15,P,378,0.000000,-0.0066,0.3542,1.00,1.20
6290.00,15,C,6,0.000000,0.9931,0.3526,1181.60,1201.70
6290.00,15,P,239,0.000000,-0.0066,0.3527,1.00,1.20
6295.00,15,P,408,0.000000,-0.0067,0.3513,1.00,1.20
6300.00,15,C,4729,0.000000,0.9930,0.3528,1177.00,1184.90
6300.00,15,P,16230,0.000000,-0.0068,0.3508,1.05,1.25
6305.00,15,C,4,0.000000,0.9929,0.3510,1165.50,1186.70
6305.00,15,P,159,0.000000,-0.0068,0.3502,1.00,1.25
6310.00,15,C,1,0.000000,0.9929,0.3493,1161.60,1181.80
6310.00,15,P,436,0.000000,-0.0069,0.3488,1.00,1.25
6315.00,15,C,2,0.000000,0.9928,0.3475,1156.70,1176.80
6315.00,15,P,591,0.000000,-0.0070,0.3473,1.05,1.25
6320.00,15,C,2,0.000000,0.9927,0.3458,1151.50,1171.80
6320.00,15,P,328,0.000000,-0.0070,0.3459,1.05,1.25
6325.00,15,C,1622,0.000000,0.9927,0.3440,1146.70,1163.70
6325.00,15,P,3936,0.000000,-0.0071,0.3444,1.05,1.25
6330.00,15,C,5,0.000000,0.9926,0.3423,1141.60,1158.00
6330.00,15,P,624,0.000000,-0.0071,0.3430,1.05,1.30
6335.00,15,C,6,0.000000,0.9926,0.3440,1135.30,1156.80
6335.00,15,P,312,0.000000,-0.0072,0.3415,1.05,1.30
6340.00,15,C,5,0.000000,0.9925,0.3423,1130.60,1151.90
6340.00,15,P,512,0.000000,-0.0073,0.3418,1.05,1.30
6345.00,15,C,2,0.000000,0.9924,0.3405,1126.80,1146.90
6345.00,15,P,298,0.000000,-0.0073,0.3404,1.05,1.30
6350.00,15,C,1373,0.000000,0.9924,0.3388,1121.60,1141.90
6350.00,15,P,6359,0.000000,-0.0074,0.3389,1.10,1.30
6355.00,15,C,2,0.000000,0.9923,0.3371,1116.80,1136.90
6355.00,15,P,276,0.000000,-0.0075,0.3375,1.10,1.30
6360.00,15,C,4,0.000000,0.9922,0.3353,1111.80,1128.10
6360.00,15,P,605,0.000000,-0.0076,0.3360,1.10,1.30
6365.00,15,C,5,0.000000,0.9921,0.3369,1105.40,1126.90
6365.00,15,P,275,0.000000,-0.0076,0.3346,1.10,1.35
6370.00,15,C,5,0.000000,0.9921,0.3352,1100.70,1122.00
6370.00,15,P,220,0.000000,-0.0077,0.3339,1.10,1.35
6375.00,15,C,387,0.000000,0.9920,0.3335,1096.90,1117.00
6375.00,15,P,2911,0.000000,-0.0078,0.3333,1.15,1.35
6380.00,15,C,4,0.000000,0.9919,0.3317,1091.70,1112.00
6380.00,15,P,443,0.000000,-0.0078,0.3318,1.15,1.35
6385.00,15,C,4,0.000000,0.9918,0.3300,1086.90,1107.00
6385.00,15,P,208,0.000000,-0.0079,0.3304,1.15,1.35
6390.00,15,C,20,0.000000,0.9918,0.3283,1082.00,1102.00
6390.00,15,P,403,0.000000,-0.0080,0.3289,1.15,1.35
6395.00,15,C,2,0.000000,0.9917,0.3297,1076.90,1093.10
6395.00,15,P,123,0.000000,-0.0081,0.3275,1.15,1.40
6400.00,15,C,2789,0.000000,0.9916,0.3280,1077.20,1085.30
6400.00,15,P,15807,0.000000,-0.0081,0.3276,1.15,1.40
6405.00,15,C,4,0.000000,0.9915,0.3263,1067.00,1087.10
6405.00,15,P,280,0.000000,-0.0082,0.3261,1.20,1.40
6410.00,15,C,16,0.000000,0.9915,0.3246,1061.80,1082.10
6410.00,15,P,241,0.000000,-0.0083,0.3247,1.20,1.40
6415.00,15,C,32,0.000000,0.9914,0.3229,1057.00,1073.50
6415.00,15,P,255,0.000000,-0.0084,0.3232,1.20,1.40
6420.00,15,C,30,0.000000,0.9913,0.3241,1052.00,1068.20
6420.00,15,P,390,0.000000,-0.0084,0.3218,1.20,1.45
6425.00,15,C,227,0.000000,0.9912,0.3224,1046.90,1063.60
6425.00,15,P,3555,0.000000,-0.0085,0.3210,1.20,1.45
6430.00,15,C,2,0.000000,0.9911,0.3207,1040.90,1062.20
6430.00,15,P,346,0.000000,-0.0086,0.3196,1.20,1.45
6435.00,15,C,120,0.000000,0.9911,0.3190,1037.10,1057.20
6435.00,15,P,414,0.000000,-0.0087,0.3189,1.20,1.45
6440.00,15,C,55,0.000000,0.9910,0.3173,1032.10,1047.80
6440.00,15,P,320,0.000000,-0.0088,0.3174,1.25,1.45
6445.00,15,C,1,0.000000,0.9909,0.3156,1027.10,1047.20
6445.00,15,P,420,0.000000,-0.0089,0.3160,1.25,1.45
6450.00,15,C,385,0.000000,0.9908,0.3168,1022.10,1042.20
6450.00,15,P,5984,0.000000,-0.0090,0.3152,1.30,1.50
6455.00,15,C,5,0.000000,0.9907,0.3151,1017.10,1034.50
6455.00,15,P,233,0.000000,-0.0090,0.3138,1.25,1.50
6460.00,15,C,5,0.000000,0.9906,0.3134,1012.20,1032.30
6460.00,15,P,469,0.000000,-0.0091,0.3130,1.30,1.50
6465.00,15,C,19,0.000000,0.9905,0.3117,1007.00,1027.30
6465.00,15,P,147,0.000000,-0.0092,0.3117,1.30,1.50
6470.00,15,C,43,0.000000,0.9904,0.3100,1000.70,1017.90
6470.00,15,P,554,0.000000,-0.0093,0.3102,1.30,1.50
6475.00,15,C,204,0.000000,0.9904,0.3110,997.20,1014.30
6475.00,15,P,2966,0.000000,-0.0094,0.3093,1.35,1.55
6480.00,15,C,1,0.000000,0.9902,0.3093,991.10,1012.40
6480.00,15,P,638,0.000000,-0.0095,0.3080,1.30,1.55
6485.00,15,C,8,0.000100,0.9902,0.3076,987.30,1004.30
6485.00,15,P,260,0.000100,-0.0096,0.3072,1.35,1.55
6490.00,15,C,64,0.000100,0.9901,0.3059,982.30,1002.40
6490.00,15,P,221,0.000100,-0.0097,0.3057,1.35,1.55
6495.00,15,C,2,0.000100,0.9900,0.3043,977.10,992.90
6495.00,15,P,1038,0.000100,-0.0098,0.3043,1.35,1.60
6500.00,15,C,3364,0.000100,0.9899,0.3026,977.70,985.50
