# spot,7650.5000,ts,2026-09-18 23:49:09
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4175.00,0,P,1026,0.000000,0.0000,0.0000,0.00,0.00
4200.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
4200.00,0,P,5400,0.000000,0.0000,0.0000,0.00,0.00
4225.00,0,P,902,0.000000,0.0000,0.0000,0.00,0.00
4250.00,0,P,1641,0.000000,0.0000,0.0000,0.00,0.00
4275.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
4275.00,0,P,1102,0.000000,0.0000,0.0000,0.00,0.00
4300.00,0,C,21,0.000000,0.0000,0.0000,0.00,0.00
4300.00,0,P,4269,0.000000,0.0000,0.0000,0.00,0.00
4325.00,0,P,1032,0.000000,0.0000,0.0000,0.00,0.00
4350.00,0,P,2240,0.000000,0.0000,0.0000,0.00,0.00
4375.00,0,P,1119,0.000000,0.0000,0.0000,0.00,0.00
4400.00,0,C,364,0.000000,0.0000,0.0000,0.00,0.00
4400.00,0,P,7584,0.000000,0.0000,0.0000,0.00,0.00
4425.00,0,P,888,0.000000,0.0000,0.0000,0.00,0.00
4450.00,0,C,320,0.000000,0.0000,0.0000,0.00,0.00
4450.00,0,P,2373,0.000000,0.0000,0.0000,0.00,0.00
4475.00,0,P,1537,0.000000,0.0000,0.0000,0.00,0.00
4500.00,0,C,78,0.000000,0.0000,0.0000,0.00,0.00
4500.00,0,P,8356,0.000000,0.0000,0.0000,0.00,0.00
4525.00,0,P,1255,0.000000,0.0000,0.0000,0.00,0.00
4550.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
4550.00,0,P,1194,0.000000,0.0000,0.0000,0.00,0.00
4575.00,0,P,1238,0.000000,0.0000,0.0000,0.00,0.00
4600.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
4600.00,0,P,3789,0.000000,0.0000,0.0000,0.00,0.00
4625.00,0,P,1134,0.000000,0.0000,0.0000,0.00,0.00
4650.00,0,P,3015,0.000000,0.0000,0.0000,0.00,0.00
4675.00,0,P,1312,0.000000,0.0000,0.0000,0.00,0.00
4700.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
4700.00,0,P,3944,0.000000,0.0000,0.0000,0.00,0.00
4725.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
4725.00,0,P,958,0.000000,0.0000,0.0000,0.00,0.00
4750.00,0,P,5498,0.000000,0.0000,0.0000,0.00,0.00
4775.00,0,P,1549,0.000000,0.0000,0.0000,0.00,0.00
4800.00,0,C,406,0.000000,0.0000,0.0000,0.00,0.00
4800.00,0,P,4495,0.000000,0.0000,0.0000,0.00,0.00
4825.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
4825.00,0,P,1188,0.000000,0.0000,0.0000,0.00,0.00
4850.00,0,C,330,0.000000,0.0000,0.0000,0.00,0.00
4850.00,0,P,3662,0.000000,0.0000,0.0000,0.00,0.00
4875.00,0,C,17,0.000000,0.0000,0.0000,0.00,0.00
4875.00,0,P,1654,0.000000,0.0000,0.0000,0.00,0.00
4900.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
4900.00,0,P,4308,0.000000,0.0000,0.0000,0.00,0.00
4925.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
4925.00,0,P,890,0.000000,0.0000,0.0000,0.00,0.00
4950.00,0,C,156,0.000000,0.0000,0.0000,0.00,0.00
4950.00,0,P,1664,0.000000,0.0000,0.0000,0.00,0.00
4975.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
4975.00,0,P,1520,0.000000,0.0000,0.0000,0.00,0.00
5000.00,0,C,37801,0.000000,0.0000,0.0000,0.00,0.00
5000.00,0,P,52269,0.000000,0.0000,0.0000,0.00,0.00
5025.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5025.00,0,P,863,0.000000,0.0000,0.0000,0.00,0.00
5050.00,0,C,91,0.000000,0.0000,0.0000,0.00,0.00
5050.00,0,P,1872,0.000000,0.0000,0.0000,0.00,0.00
5075.00,0,P,2135,0.000000,0.0000,0.0000,0.00,0.00
5100.00,0,C,16,0.000000,0.0000,0.0000,0.00,0.00
5100.00,0,P,15281,0.000000,0.0000,0.0000,0.00,0.00
5125.00,0,P,3291,0.000000,0.0000,0.0000,0.00,0.00
5150.00,0,C,172,0.000000,0.0000,0.0000,0.00,0.00
5150.00,0,P,4825,0.000000,0.0000,0.0000,0.00,0.00
5175.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5175.00,0,P,1813,0.000000,0.0000,0.0000,0.00,0.00
5200.00,0,C,156,0.000000,0.0000,0.0000,0.00,0.00
5200.00,0,P,12151,0.000000,0.0000,0.0000,0.00,0.00
5225.00,0,P,1018,0.000000,0.0000,0.0000,0.00,0.00
5250.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
5250.00,0,P,4073,0.000000,0.0000,0.0000,0.00,0.00
5275.00,0,P,3637,0.000000,0.0000,0.0000,0.00,0.00
5300.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5300.00,0,P,13414,0.000000,0.0000,0.0000,0.00,0.00
5325.00,0,P,2222,0.000000,0.0000,0.0000,0.00,0.00
5350.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5350.00,0,P,2786,0.000000,0.0000,0.0000,0.00,0.00
5375.00,0,P,1013,0.000000,0.0000,0.0000,0.00,0.00
5400.00,0,C,518,0.000000,0.0000,0.0000,0.00,0.00
5400.00,0,P,6825,0.000000,0.0000,0.0000,0.00,0.00
5425.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5425.00,0,P,983,0.000000,0.0000,0.0000,0.00,0.00
5450.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
5450.00,0,P,4358,0.000000,0.0000,0.0000,0.00,0.00
5475.00,0,P,1219,0.000000,0.0000,0.0000,0.00,0.00
5500.00,0,C,47,0.000000,0.0000,0.0000,0.00,0.00
5500.00,0,P,12995,0.000000,0.0000,0.0000,0.00,0.00
5525.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
5525.00,0,P,4375,0.000000,0.0000,0.0000,0.00,0.00
5550.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
5550.00,0,P,3678,0.000000,0.0000,0.0000,0.00,0.00
5575.00,0,P,2572,0.000000,0.0000,0.0000,0.00,0.00
5600.00,0,C,265,0.000000,0.0000,0.0000,0.00,0.00
5600.00,0,P,11981,0.000000,0.0000,0.0000,0.00,0.00
5610.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5610.00,0,P,854,0.000000,0.0000,0.0000,0.00,0.00
5620.00,0,P,251,0.000000,0.0000,0.0000,0.00,0.00
5625.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5625.00,0,P,1389,0.000000,0.0000,0.0000,0.00,0.00
5630.00,0,P,189,0.000000,0.0000,0.0000,0.00,0.00
5640.00,0,P,374,0.000000,0.0000,0.0000,0.00,0.00
5650.00,0,C,131,0.000000,0.0000,0.0000,0.00,0.00
5650.00,0,P,3207,0.000000,0.0000,0.0000,0.00,0.00
5660.00,0,P,711,0.000000,0.0000,0.0000,0.00,0.00
5670.00,0,P,394,0.000000,0.0000,0.0000,0.00,0.00
5675.00,0,C,70,0.000000,0.0000,0.0000,0.00,0.00
5675.00,0,P,766,0.000000,0.0000,0.0000,0.00,0.00
5680.00,0,P,238,0.000000,0.0000,0.0000,0.00,0.00
5690.00,0,P,353,0.000000,0.0000,0.0000,0.00,0.00
5700.00,0,C,84,0.000000,0.0000,0.0000,0.00,0.00
5700.00,0,P,17883,0.000000,0.0000,0.0000,0.00,0.00
5710.00,0,P,381,0.000000,0.0000,0.0000,0.00,0.00
5720.00,0,P,208,0.000000,0.0000,0.0000,0.00,0.00
5725.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5725.00,0,P,804,0.000000,0.0000,0.0000,0.00,0.00
5730.00,0,P,319,0.000000,0.0000,0.0000,0.00,0.00
5740.00,0,P,260,0.000000,0.0000,0.0000,0.00,0.00
5750.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
5750.00,0,P,3465,0.000000,0.0000,0.0000,0.00,0.00
5760.00,0,P,474,0.000000,0.0000,0.0000,0.00,0.00
5770.00,0,P,405,0.000000,0.0000,0.0000,0.00,0.00
5775.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
5775.00,0,P,1317,0.000000,0.0000,0.0000,0.00,0.00
5780.00,0,P,254,0.000000,0.0000,0.0000,0.00,0.00
5790.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5790.00,0,P,596,0.000000,0.0000,0.0000,0.00,0.00
5800.00,0,C,133,0.000000,0.0000,0.0000,0.00,0.00
5800.00,0,P,10276,0.000000,0.0000,0.0000,0.00,0.00
5810.00,0,P,557,0.000000,0.0000,0.0000,0.00,0.00
5820.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5820.00,0,P,301,0.000000,0.0000,0.0000,0.00,0.00
5825.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
5825.00,0,P,1474,0.000000,0.0000,0.0000,0.00,0.00
5830.00,0,P,361,0.000000,0.0000,0.0000,0.00,0.00
5840.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5840.00,0,P,13917,0.000000,0.0000,0.0000,0.00,0.00
5850.00,0,C,44,0.000000,0.0000,0.0000,0.00,0.00
5850.00,0,P,5022,0.000000,0.0000,0.0000,0.00,0.00
5860.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5860.00,0,P,622,0.000000,0.0000,0.0000,0.00,0.00
5870.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5870.00,0,P,1470,0.000000,0.0000,0.0000,0.00,0.00
5875.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
5875.00,0,P,2081,0.000000,0.0000,0.0000,0.00,0.00
5880.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5880.00,0,P,446,0.000000,0.0000,0.0000,0.00,0.00
5890.00,0,P,351,0.000000,0.0000,0.0000,0.00,0.00
5900.00,0,C,128,0.000000,0.0000,0.0000,0.00,0.00
5900.00,0,P,24297,0.000000,0.0000,0.0000,0.00,0.00
5910.00,0,P,465,0.000000,0.0000,0.0000,0.00,0.00
5920.00,0,P,2271,0.000000,0.0000,0.0000,0.00,0.00
5925.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
5925.00,0,P,12175,0.000000,0.0000,0.0000,0.00,0.00
5930.00,0,P,1998,0.000000,0.0000,0.0000,0.00,0.00
5940.00,0,C,52,0.000000,0.0000,0.0000,0.00,0.00
5940.00,0,P,476,0.000000,0.0000,0.0000,0.00,0.00
5950.00,0,C,54,0.000000,0.0000,0.0000,0.00,0.00
5950.00,0,P,15300,0.000000,0.0000,0.0000,0.00,0.00
5960.00,0,P,905,0.000000,0.0000,0.0000,0.00,0.00
5970.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5970.00,0,P,241,0.000000,0.0000,0.0000,0.00,0.00
5975.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5975.00,0,P,1974,0.000000,0.0000,0.0000,0.00,0.00
5980.00,0,P,331,0.000000,0.0000,0.0000,0.00,0.00
5990.00,0,P,624,0.000000,0.0000,0.0000,0.00,0.00
6000.00,0,C,151929,0.000000,0.0000,0.0000,0.00,0.00
6000.00,0,P,165522,0.000000,0.0000,0.0000,0.00,0.00
6010.00,0,P,2019,0.000000,0.0000,0.0000,0.00,0.00
6020.00,0,P,185,0.000000,0.0000,0.0000,0.00,0.00
6025.00,0,C,55,0.000000,0.0000,0.0000,0.00,0.00
6025.00,0,P,4448,0.000000,0.0000,0.0000,0.00,0.00
6030.00,0,P,837,0.000000,0.0000,0.0000,0.00,0.00
6040.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6040.00,0,P,525,0.000000,0.0000,0.0000,0.00,0.00
6050.00,0,C,258,0.000000,0.0000,0.0000,0.00,0.00
6050.00,0,P,4495,0.000000,0.0000,0.0000,0.00,0.00
6060.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6060.00,0,P,356,0.000000,0.0000,0.0000,0.00,0.00
6070.00,0,P,239,0.000000,0.0000,0.0000,0.00,0.00
6075.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
6075.00,0,P,2252,0.000000,0.0000,0.0000,0.00,0.00
6080.00,0,P,501,0.000000,0.0000,0.0000,0.00,0.00
6090.00,0,P,246,0.000000,0.0000,0.0000,0.00,0.00
6100.00,0,C,535,0.000000,0.0000,0.0000,0.00,0.00
6100.00,0,P,14015,0.000000,0.0000,0.0000,0.00,0.00
6110.00,0,P,220,0.000000,0.0000,0.0000,0.00,0.00
6120.00,0,P,248,0.000000,0.0000,0.0000,0.00,0.00
6125.00,0,C,54,0.000000,0.0000,0.0000,0.00,0.00
6125.00,0,P,1999,0.000000,0.0000,0.0000,0.00,0.00
6130.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
6130.00,0,P,300,0.000000,0.0000,0.0000,0.00,0.00
6140.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6140.00,0,P,577,0.000000,0.0000,0.0000,0.00,0.00
6150.00,0,C,412,0.000000,0.0000,0.0000,0.00,0.00
6150.00,0,P,6470,0.000000,0.0000,0.0000,0.00,0.00
6160.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6160.00,0,P,826,0.000000,0.0000,0.0000,0.00,0.00
6170.00,0,P,249,0.000000,0.0000,0.0000,0.00,0.00
6175.00,0,C,187,0.000000,0.0000,0.0000,0.00,0.00
6175.00,0,P,2932,0.000000,0.0000,0.0000,0.00,0.00
6180.00,0,P,241,0.000000,0.0000,0.0000,0.00,0.00
6190.00,0,P,282,0.000000,0.0000,0.0000,0.00,0.00
6200.00,0,C,3623,0.000000,0.0000,0.0000,0.00,0.00
6200.00,0,P,17842,0.000000,0.0000,0.0000,0.00,0.00
6210.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6210.00,0,P,409,0.000000,0.0000,0.0000,0.00,0.00
6220.00,0,P,232,0.000000,0.0000,0.0000,0.00,0.00
6225.00,0,C,150,0.000000,0.0000,0.0000,0.00,0.00
6225.00,0,P,14104,0.000000,0.0000,0.0000,0.00,0.00
6230.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6230.00,0,P,385,0.000000,0.0000,0.0000,0.00,0.00
6240.00,0,C,50,0.000000,0.0000,0.0000,0.00,0.00
6240.00,0,P,363,0.000000,0.0000,0.0000,0.00,0.00
6250.00,0,C,226,0.000000,0.0000,0.0000,0.00,0.00
6250.00,0,P,8054,0.000000,0.0000,0.0000,0.00,0.00
6260.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6260.00,0,P,431,0.000000,0.0000,0.0000,0.00,0.00
6270.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
6270.00,0,P,564,0.000000,0.0000,0.0000,0.00,0.00
6275.00,0,C,524,0.000000,0.0000,0.0000,0.00,0.00
6275.00,0,P,4267,0.000000,0.0000,0.0000,0.00,0.00
6280.00,0,P,793,0.000000,0.0000,0.0000,0.00,0.00
6290.00,0,P,771,0.000000,0.0000,0.0000,0.00,0.00
6300.00,0,C,5399,0.000000,0.0000,0.0000,0.00,0.00
6300.00,0,P,19610,0.000000,0.0000,0.0000,0.00,0.00
6310.00,0,P,829,0.000000,0.0000,0.0000,0.00,0.00
6320.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6320.00,0,P,979,0.000000,0.0000,0.0000,0.00,0.00
6325.00,0,C,619,0.000000,0.0000,0.0000,0.00,0.00
6325.00,0,P,1976,0.000000,0.0000,0.0000,0.00,0.00
6330.00,0,P,2194,0.000000,0.0000,0.0000,0.00,0.00
6340.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6340.00,0,P,682,0.000000,0.0000,0.0000,0.00,0.00
6350.00,0,C,1772,0.000000,0.0000,0.0000,0.00,0.00
6350.00,0,P,7295,0.000000,0.0000,0.0000,0.00,0.00
6360.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6360.00,0,P,663,0.000000,0.0000,0.0000,0.00,0.00
6370.00,0,C,23,0.000000,0.0000,0.0000,0.00,0.00
6370.00,0,P,655,0.000000,0.0000,0.0000,0.00,0.00
6375.00,0,C,256,0.000000,0.0000,0.0000,0.00,0.00
6375.00,0,P,3981,0.000000,0.0000,0.0000,0.00,0.00
6380.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6380.00,0,P,428,0.000000,0.0000,0.0000,0.00,0.00
6390.00,0,P,409,0.000000,0.0000,0.0000,0.00,0.00
6400.00,0,C,3203,0.000000,0.0000,0.0000,0.00,0.00
6400.00,0,P,22810,0.000000,0.0000,0.0000,0.00,0.00
6410.00,0,P,1081,0.000000,0.0000,0.0000,0.00,0.00
6420.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
6420.00,0,P,382,0.000000,0.0000,0.0000,0.00,0.00
6425.00,0,C,132,0.000000,0.0000,0.0000,0.00,0.00
6425.00,0,P,2848,0.000000,0.0000,0.0000,0.00,0.00
6430.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
6430.00,0,P,316,0.000000,0.0000,0.0000,0.00,0.00
6440.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
6440.00,0,P,676,0.000000,0.0000,0.0000,0.00,0.00
6450.00,0,C,3239,0.000000,0.0000,0.0000,0.00,0.00
6450.00,0,P,5899,0.000000,0.0000,0.0000,0.00,0.00
6460.00,0,C,63,0.000000,0.0000,0.0000,0.00,0.00
6460.00,0,P,610,0.000000,0.0000,0.0000,0.00,0.00
6470.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
6470.00,0,P,483,0.000000,0.0000,0.0000,0.00,0.00
6475.00,0,C,1611,0.000000,0.0000,0.0000,0.00,0.00
6475.00,0,P,4877,0.000000,0.0000,0.0000,0.00,0.00
6480.00,0,C,21,0.000000,0.0000,0.0000,0.00,0.00
6480.00,0,P,438,0.000000,0.0000,0.0000,0.00,0.00
6490.00,0,C,95,0.000000,0.0000,0.0000,0.00,0.00
6490.00,0,P,613,0.000000,0.0000,0.0000,0.00,0.00
6500.00,0,C,6057,0.000000,0.0000,0.0000,0.00,0.00
6500.00,0,P,26643,0.000000,0.0000,0.0000,0.00,0.00
6510.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
6510.00,0,P,1152,0.000000,0.0000,0.0000,0.00,0.00
6520.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
6520.00,0,P,661,0.000000,0.0000,0.0000,0.00,0.00
6525.00,0,C,2348,0.000000,0.0000,0.0000,0.00,0.00
6525.00,0,P,3907,0.000000,0.0000,0.0000,0.00,0.00
6530.00,0,C,8,0.000000,0.0000,0.0000,0.00,0.00
6530.00,0,P,458,0.000000,0.0000,0.0000,0.00,0.00
6540.00,0,C,16,0.000000,0.0000,0.0000,0.00,0.00
6540.00,0,P,376,0.000000,0.0000,0.0000,0.00,0.00
6550.00,0,C,3264,0.000000,0.0000,0.0000,0.00,0.00
6550.00,0,P,8018,0.000000,0.0000,0.0000,0.00,0.00
6560.00,0,C,28,0.000000,0.0000,0.0000,0.00,0.00
6560.00,0,P,497,0.000000,0.0000,0.0000,0.00,0.00
6570.00,0,C,19,0.000000,0.0000,0.0000,0.00,0.00
6570.00,0,P,303,0.000000,0.0000,0.0000,0.00,0.00
6575.00,0,C,1961,0.000000,0.0000,0.0000,0.00,0.00
6575.00,0,P,7873,0.000000,0.0000,0.0000,0.00,0.00
6580.00,0,C,64,0.000000,0.0000,0.0000,0.00,0.00
6580.00,0,P,386,0.000000,0.0000,0.0000,0.00,0.00
6590.00,0,C,17,0.000000,0.0000,0.0000,0.00,0.00
6590.00,0,P,466,0.000000,0.0000,0.0000,0.00,0.00
6600.00,0,C,10028,0.000000,0.0000,0.0000,0.00,0.00
6600.00,0,P,29744,0.000000,0.0000,0.0000,0.00,0.00
6610.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
6610.00,0,P,557,0.000000,0.0000,0.0000,0.00,0.00
6620.00,0,C,8,0.000000,0.0000,0.0000,0.00,0.00
6620.00,0,P,1580,0.000000,0.0000,0.0000,0.00,0.00
6625.00,0,C,1114,0.000000,0.0000,0.0000,0.00,0.00
6625.00,0,P,2193,0.000000,0.0000,0.0000,0.00,0.00
6630.00,0,C,132,0.000000,0.0000,0.0000,0.00,0.00
6630.00,0,P,2663,0.000000,0.0000,0.0000,0.00,0.00
6640.00,0,C,14,0.000000,0.0000,0.0000,0.00,0.00
6640.00,0,P,926,0.000000,0.0000,0.0000,0.00,0.00
6650.00,0,C,4187,0.000000,0.0000,0.0000,0.00,0.00
6650.00,0,P,10575,0.000000,0.0000,0.0000,0.00,0.00
6660.00,0,C,34,0.000000,0.0000,0.0000,0.00,0.00
6660.00,0,P,577,0.000000,0.0000,0.0000,0.00,0.00
6670.00,0,C,139,0.000000,0.0000,0.0000,0.00,0.00
6670.00,0,P,991,0.000000,0.0000,0.0000,0.00,0.00
6675.00,0,C,656,0.000000,0.0000,0.0000,0.00,0.00
6675.00,0,P,2931,0.000000,0.0000,0.0000,0.00,0.00
6680.00,0,C,68,0.000000,0.0000,0.0000,0.00,0.00
6680.00,0,P,1364,0.000000,0.0000,0.0000,0.00,0.00
6690.00,0,C,27,0.000000,0.0000,0.0000,0.00,0.00
6690.00,0,P,419,0.000000,0.0000,0.0000,0.00,0.00
6700.00,0,C,7469,0.000000,0.0000,0.0000,0.00,0.00
6700.00,0,P,19072,0.000000,0.0000,0.0000,0.00,0.00
6710.00,0,C,75,0.000000,0.0000,0.0000,0.00,0.00
6710.00,0,P,390,0.000000,0.0000,0.0000,0.00,0.00
6720.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
6720.00,0,P,390,0.000000,0.0000,0.0000,0.00,0.00
6725.00,0,C,878,0.000000,0.0000,0.0000,0.00,0.00
6725.00,0,P,3222,0.000000,0.0000,0.0000,0.00,0.00
6730.00,0,C,164,0.000000,0.0000,0.0000,0.00,0.00
6730.00,0,P,566,0.000000,0.0000,0.0000,0.00,0.00
6740.00,0,C,149,0.000000,0.0000,0.0000,0.00,0.00
6740.00,0,P,595,0.000000,0.0000,0.0000,0.00,0.00
6750.00,0,C,2200,0.000000,0.0000,0.0000,0.00,0.00
6750.00,0,P,13599,0.000000,0.0000,0.0000,0.00,0.00
6760.00,0,C,43,0.000000,0.0000,0.0000,0.00,0.00
6760.00,0,P,859,0.000000,0.0000,0.0000,0.00,0.00
6770.00,0,C,55,0.000000,0.0000,0.0000,0.00,0.00
6770.00,0,P,522,0.000000,0.0000,0.0000,0.00,0.00
6775.00,0,C,493,0.000000,0.0000,0.0000,0.00,0.00
6775.00,0,P,2982,0.000000,0.0000,0.0000,0.00,0.00
6780.00,0,C,22,0.000000,0.0000,0.0000,0.00,0.00
6780.00,0,P,505,0.000000,0.0000,0.0000,0.00,0.00
6790.00,0,C,26,0.000000,0.0000,0.0000,0.00,0.00
