# spot,7736.5200,ts,2026-08-04 22:58:24
strike,dte,cp,oi,gamma,delta,iv,bid,ask
2400.00,108,P,1315,0.000000,-0.0008,0.7442,0.65,0.95
2600.00,108,P,2294,0.000000,-0.0011,0.7113,0.85,1.20
2800.00,108,P,10259,0.000000,-0.0014,0.6803,1.35,1.45
3000.00,108,C,3,0.000000,0.9981,0.7241,4750.90,4773.50
3000.00,108,P,1941,0.000000,-0.0018,0.6497,1.40,1.80
3200.00,108,P,941,0.000000,-0.0024,0.6204,1.80,2.15
3300.00,108,P,498,0.000000,-0.0027,0.6064,1.95,2.65
3400.00,108,C,10,0.000000,0.9969,0.6456,4356.80,4379.50
3400.00,108,P,2685,0.000000,-0.0030,0.5928,2.20,2.60
3500.00,108,P,2839,0.000000,-0.0034,0.5797,2.40,2.85
3600.00,108,P,907,0.000000,-0.0038,0.5669,2.70,3.10
3700.00,108,P,278,0.000000,-0.0042,0.5534,2.95,3.80
3800.00,108,C,1,0.000000,0.9952,0.5776,3963.10,3985.70
3800.00,108,P,3966,0.000000,-0.0047,0.5406,3.20,3.70
3850.00,108,C,2,0.000000,0.9950,0.5695,3913.90,3936.50
3850.00,108,P,406,0.000000,-0.0049,0.5350,3.40,4.30
3900.00,108,P,335,0.000000,-0.0052,0.5285,3.60,4.50
3950.00,108,P,168,0.000000,-0.0055,0.5228,3.70,4.20
4000.00,108,C,3,0.000000,0.9941,0.5457,3766.30,3789.00
4000.00,108,P,777,0.000000,-0.0058,0.5162,4.00,4.40
4050.00,108,P,702,0.000000,-0.0061,0.5103,4.10,4.60
4100.00,108,P,887,0.000000,-0.0064,0.5043,4.30,4.80
4150.00,108,P,188,0.000000,-0.0068,0.4983,4.50,5.00
4200.00,108,C,4,0.000000,0.9928,0.5166,3569.70,3592.40
4200.00,108,P,1012,0.000000,-0.0071,0.4922,4.70,5.20
4250.00,108,C,2,0.000000,0.9924,0.5098,3520.60,3543.20
4250.00,108,P,1120,0.000000,-0.0075,0.4866,4.90,5.40
4300.00,108,P,1163,0.000000,-0.0079,0.4810,5.20,5.60
4350.00,108,C,4,0.000000,0.9916,0.4954,3422.30,3445.00
4350.00,108,P,252,0.000000,-0.0083,0.4747,5.40,5.90
4400.00,108,C,1,0.000000,0.9912,0.4886,3373.20,3395.90
4400.00,108,P,224,0.000000,-0.0087,0.4690,5.60,6.10
4450.00,108,C,4,0.000000,0.9907,0.4819,3324.10,3346.70
4450.00,108,P,291,0.000000,-0.0092,0.4631,5.90,6.40
4500.00,108,C,8,0.000000,0.9903,0.4751,3275.00,3297.70
4500.00,108,P,5224,0.000000,-0.0096,0.4577,6.20,6.70
4550.00,108,C,2,0.000000,0.9898,0.4684,3225.90,3248.60
4550.00,108,P,551,0.000000,-0.0101,0.4518,6.40,6.90
4600.00,108,C,1,0.000000,0.9893,0.4616,3176.80,3199.50
4600.00,108,P,1144,0.000000,-0.0106,0.4462,6.70,7.20
4625.00,108,P,354,0.000000,-0.0109,0.4434,6.90,7.40
4650.00,108,C,4,0.000000,0.9887,0.4556,3127.80,3150.50
4650.00,108,P,452,0.000000,-0.0112,0.4406,7.00,7.50
4675.00,108,P,347,0.000000,-0.0114,0.4377,7.20,7.70
4700.00,108,C,3,0.000000,0.9882,0.4488,3078.70,3101.40
4700.00,108,P,943,0.000000,-0.0117,0.4357,7.30,7.90
4725.00,108,P,135,0.000000,-0.0120,0.4324,7.50,8.00
4750.00,108,C,2,0.000000,0.9876,0.4427,3029.70,3052.40
4750.00,108,P,409,0.000000,-0.0123,0.4295,7.70,8.20
4775.00,108,C,1,0.000000,0.9873,0.4397,3005.20,3027.90
4775.00,108,P,237,0.000000,-0.0126,0.4270,7.80,8.40
4800.00,108,C,7,0.000000,0.9869,0.4366,2980.70,3003.40
4800.00,108,P,1289,0.000000,-0.0130,0.4244,8.10,8.60
4825.00,108,P,217,0.000000,-0.0133,0.4214,8.20,8.70
4850.00,108,C,4,0.000000,0.9863,0.4304,2931.70,2954.40
4850.00,108,P,1203,0.000000,-0.0136,0.4188,8.40,8.90
4875.00,108,P,441,0.000000,-0.0140,0.4159,8.60,9.10
4900.00,108,C,3,0.000000,0.9856,0.4243,2882.70,2905.40
4900.00,108,P,783,0.000000,-0.0143,0.4132,8.80,9.30
4925.00,108,C,4,0.000000,0.9852,0.4212,2858.20,2880.90
4925.00,108,P,226,0.000000,-0.0147,0.4106,8.90,9.50
4950.00,108,C,3,0.000000,0.9849,0.4181,2833.70,2856.40
4950.00,108,P,699,0.000000,-0.0150,0.4079,9.10,9.70
4975.00,108,P,107,0.000000,-0.0154,0.4052,9.30,9.90
5000.00,108,C,353,0.000000,0.9841,0.4124,2784.80,2807.50
5000.00,108,P,1773,0.000000,-0.0158,0.4027,9.60,10.10
5025.00,108,C,6,0.000000,0.9837,0.4092,2760.30,2783.00
5025.00,108,P,112,0.000000,-0.0162,0.3997,9.80,10.30
5050.00,108,P,3286,0.000000,-0.0166,0.3972,10.00,10.60
5075.00,108,P,226,0.000000,-0.0170,0.3947,10.20,10.80
5100.00,108,C,3,0.000000,0.9824,0.4008,2687.00,2709.70
5100.00,108,P,422,0.000000,-0.0175,0.3919,10.40,11.00
5125.00,108,P,329,0.000000,-0.0179,0.3894,10.70,11.30
5150.00,108,P,902,0.000000,-0.0184,0.3865,10.90,11.50
5175.00,108,P,174,0.000000,-0.0188,0.3842,11.20,11.80
5200.00,108,C,3,0.000000,0.9806,0.3891,2589.20,2611.90
5200.00,108,P,1306,0.000000,-0.0193,0.3813,11.40,12.00
5225.00,108,P,432,0.000000,-0.0198,0.3789,11.70,12.30
5250.00,108,C,1,0.000000,0.9796,0.3836,2540.40,2563.10
5250.00,108,P,3844,0.000000,-0.0203,0.3762,11.90,12.60
5275.00,108,P,244,0.000000,-0.0208,0.3738,12.20,12.90
5300.00,108,C,1,0.000000,0.9785,0.3781,2491.60,2514.30
5300.00,108,P,1760,0.000000,-0.0214,0.3713,12.50,13.20
5325.00,108,P,642,0.000000,-0.0219,0.3686,12.80,13.50
5350.00,108,P,382,0.000000,-0.0225,0.3661,13.00,13.80
5375.00,108,P,902,0.000000,-0.0231,0.3635,13.30,14.10
5400.00,108,C,7,0.000000,0.9762,0.3672,2404.20,2408.20
5400.00,108,P,2033,0.000000,-0.0237,0.3612,13.70,14.40
5425.00,108,P,200,0.000000,-0.0243,0.3583,14.00,14.70
5450.00,108,P,405,0.000000,-0.0250,0.3557,14.30,15.00
5475.00,108,P,83,0.000000,-0.0256,0.3535,14.60,15.40
5500.00,108,C,14,0.000000,0.9736,0.3564,2306.70,2310.80
5500.00,108,P,6928,0.000000,-0.0263,0.3508,15.00,15.70
5525.00,108,P,149,0.000000,-0.0270,0.3481,15.30,16.10
5550.00,108,C,3,0.000000,0.9722,0.3508,2258.10,2262.10
5550.00,108,P,407,0.000000,-0.0277,0.3458,15.70,16.50
5575.00,108,P,115,0.000000,-0.0285,0.3432,16.00,16.80
5600.00,108,C,2,0.000000,0.9707,0.3456,2209.50,2213.50
5600.00,108,P,1586,0.000000,-0.0292,0.3409,16.40,17.20
5625.00,108,P,543,0.000000,-0.0300,0.3383,16.80,17.60
5650.00,108,P,534,0.000000,-0.0308,0.3358,17.20,18.00
5675.00,108,P,173,0.000000,-0.0317,0.3334,17.60,18.50
5700.00,108,C,9,0.000000,0.9674,0.3351,2112.50,2116.30
5700.00,108,P,2632,0.000000,-0.0325,0.3310,18.00,18.80
5725.00,108,P,195,0.000000,-0.0334,0.3281,18.40,19.30
5750.00,108,P,1375,0.000100,-0.0344,0.3262,18.90,19.70
5775.00,108,C,1,0.000100,0.9646,0.3274,2039.50,2044.00
5775.00,108,P,397,0.000100,-0.0353,0.3234,19.30,20.30
5800.00,108,C,2,0.000100,0.9636,0.3249,2015.60,2019.40
5800.00,108,P,1420,0.000100,-0.0363,0.3212,19.80,20.60
5825.00,108,P,1308,0.000100,-0.0373,0.3188,20.30,21.10
5850.00,108,P,407,0.000100,-0.0384,0.3164,20.80,21.60
5875.00,108,C,1,0.000100,0.9605,0.3174,1942.80,1947.30
5875.00,108,P,188,0.000100,-0.0394,0.3138,21.30,22.30
5900.00,108,C,103,0.000100,0.9594,0.3147,1919.00,1922.70
5900.00,108,P,2123,0.000100,-0.0405,0.3118,21.90,22.70
5925.00,108,P,326,0.000100,-0.0417,0.3091,22.40,23.40
5950.00,108,C,52,0.000100,0.9570,0.3099,1870.70,1874.50
5950.00,108,P,2577,0.000100,-0.0429,0.3070,23.00,23.80
5975.00,108,P,453,0.000100,-0.0441,0.3043,23.50,24.60
6000.00,108,C,8925,0.000100,0.9545,0.3049,1822.60,1826.30
6000.00,108,P,11783,0.000100,-0.0454,0.3023,24.20,25.00
6025.00,108,C,409,0.000100,0.9532,0.3024,1798.20,1802.60
6025.00,108,P,153,0.000100,-0.0467,0.2996,24.80,25.80
6050.00,108,C,3,0.000100,0.9518,0.2997,1774.50,1778.20
6050.00,108,P,1842,0.000100,-0.0480,0.2976,25.40,26.50
6075.00,108,C,3,0.000100,0.9504,0.2973,1750.30,1754.50
6075.00,108,P,911,0.000100,-0.0494,0.2952,26.10,26.90
6100.00,108,C,55,0.000100,0.9490,0.2949,1726.50,1730.20
6100.00,108,P,1955,0.000100,-0.0509,0.2929,26.80,27.60
6125.00,108,C,12,0.000100,0.9475,0.2924,1702.20,1706.60
6125.00,108,P,665,0.000100,-0.0524,0.2904,27.50,28.60
6150.00,108,C,19,0.000100,0.9460,0.2900,1678.60,1682.40
6150.00,108,P,1250,0.000100,-0.0539,0.2883,28.20,29.00
6175.00,108,C,167,0.000100,0.9444,0.2876,1654.50,1658.60
6175.00,108,P,768,0.000100,-0.0555,0.2858,28.90,30.10
6200.00,108,C,73,0.000100,0.9427,0.2853,1630.80,1634.40
6200.00,108,P,3635,0.000100,-0.0572,0.2837,29.70,30.90
6225.00,108,C,80,0.000100,0.9410,0.2830,1606.30,1610.50
6225.00,108,P,851,0.000100,-0.0589,0.2812,30.50,31.70
6250.00,108,C,23,0.000100,0.9392,0.2806,1583.10,1586.70
6250.00,108,P,1119,0.000100,-0.0607,0.2792,31.30,32.50
6275.00,108,C,6,0.000100,0.9374,0.2783,1559.00,1563.20
6275.00,108,P,1205,0.000100,-0.0625,0.2770,32.20,33.40
6300.00,108,C,27,0.000100,0.9355,0.2760,1535.50,1539.10
6300.00,108,P,3322,0.000100,-0.0644,0.2748,33.10,34.20
6325.00,108,C,7,0.000100,0.9336,0.2736,1511.50,1515.60
6325.00,108,P,1004,0.000100,-0.0663,0.2725,34.00,35.20
6350.00,108,C,13,0.000100,0.9315,0.2714,1488.00,1491.60
6350.00,108,P,1314,0.000100,-0.0684,0.2702,34.90,36.10
6375.00,108,C,29,0.000100,0.9294,0.2691,1464.10,1468.20
6375.00,108,P,1022,0.000100,-0.0704,0.2680,35.90,37.00
6400.00,108,C,1022,0.000100,0.9273,0.2668,1440.60,1444.20
6400.00,108,P,3955,0.000100,-0.0726,0.2658,36.90,38.10
6425.00,108,C,7,0.000100,0.9250,0.2645,1416.80,1420.80
6425.00,108,P,744,0.000100,-0.0749,0.2634,38.00,39.10
6450.00,108,C,215,0.000100,0.9227,0.2623,1393.40,1396.90
6450.00,108,P,1548,0.000100,-0.0772,0.2613,39.10,40.20
6475.00,108,C,50,0.000100,0.9203,0.2599,1369.70,1373.60
6475.00,108,P,930,0.000100,-0.0796,0.2591,40.20,41.30
6500.00,108,C,2925,0.000100,0.9178,0.2577,1346.30,1349.80
6500.00,108,P,5358,0.000100,-0.0820,0.2569,41.30,42.50
6525.00,108,C,929,0.000100,0.9153,0.2554,1322.70,1326.60
6525.00,108,P,485,0.000100,-0.0846,0.2546,42.50,43.70
6550.00,108,C,177,0.000100,0.9126,0.2532,1299.40,1302.90
6550.00,108,P,1329,0.000100,-0.0873,0.2522,43.80,44.90
6575.00,108,C,871,0.000100,0.9099,0.2510,1275.80,1279.80
6575.00,108,P,995,0.000100,-0.0900,0.2501,44.90,46.20
6600.00,108,C,1992,0.000200,0.9070,0.2488,1252.70,1256.10
6600.00,108,P,3840,0.000200,-0.0929,0.2481,46.40,47.60
6625.00,108,C,212,0.000200,0.9041,0.2466,1229.20,1233.10
6625.00,108,P,3111,0.000200,-0.0958,0.2459,47.60,48.90
6650.00,108,C,1827,0.000200,0.9010,0.2443,1206.10,1209.50
6650.00,108,P,2205,0.000200,-0.0989,0.2435,49.00,50.30
6660.00,108,P,104,0.000200,-0.1001,0.2427,49.60,51.00
6670.00,108,C,3,0.000200,0.8985,0.2429,1187.30,1191.20
6670.00,108,P,81,0.000200,-0.1014,0.2418,50.30,51.60
6675.00,108,C,1386,0.000200,0.8979,0.2421,1182.70,1186.60
6675.00,108,P,1797,0.000200,-0.1020,0.2415,50.60,51.80
6680.00,108,P,187,0.000200,-0.1027,0.2410,50.90,52.20
6690.00,108,C,6,0.000200,0.8959,0.2408,1168.50,1172.30
6690.00,108,P,159,0.000200,-0.1040,0.2400,51.50,52.70
6700.00,108,C,3851,0.000200,0.8946,0.2400,1159.80,1163.10
6700.00,108,P,5788,0.000200,-0.1053,0.2393,52.10,53.30
6710.00,108,P,88,0.000200,-0.1066,0.2383,52.60,54.00
6720.00,108,P,65,0.000200,-0.1080,0.2375,53.20,54.60
6725.00,108,C,3215,0.000200,0.8912,0.2380,1136.50,1140.30
6725.00,108,P,1690,0.000200,-0.1087,0.2369,53.70,54.90
6730.00,108,P,65,0.000200,-0.1094,0.2366,54.00,55.30
6740.00,108,C,2,0.000200,0.8891,0.2361,1122.60,1126.40
6740.00,108,P,119,0.000200,-0.1108,0.2358,54.50,55.90
6750.00,108,C,3465,0.000200,0.8877,0.2354,1113.60,1116.90
6750.00,108,P,4520,0.000200,-0.1122,0.2348,55.30,56.50
6760.00,108,P,64,0.000200,-0.1136,0.2341,55.80,57.20
6770.00,108,C,2,0.000200,0.8848,0.2337,1095.00,1098.80
6770.00,108,P,137,0.000200,-0.1151,0.2331,56.60,57.90
6775.00,108,C,1925,0.000200,0.8840,0.2332,1090.40,1094.20
6775.00,108,P,1877,0.000200,-0.1158,0.2327,57.00,58.30
6780.00,108,P,87,0.000200,-0.1166,0.2323,57.40,58.60
6790.00,108,P,71,0.000200,-0.1181,0.2313,57.90,59.20
6800.00,108,C,5940,0.000200,0.8803,0.2310,1067.70,1071.10
6800.00,108,P,5474,0.000200,-0.1196,0.2304,58.80,59.90
6810.00,108,C,2,0.000200,0.8787,0.2302,1058.30,1062.10
6810.00,108,P,101,0.000200,-0.1212,0.2296,59.50,60.70
6820.00,108,C,1,0.000200,0.8772,0.2292,1049.20,1052.90
6820.00,108,P,99,0.000200,-0.1227,0.2287,60.20,61.50
6825.00,108,C,1791,0.000200,0.8764,0.2288,1044.60,1048.40
6825.00,108,P,1116,0.000200,-0.1235,0.2283,60.50,61.80
6830.00,108,C,3,0.000200,0.8756,0.2284,1040.00,1043.80
6830.00,108,P,32,0.000200,-0.1243,0.2278,60.90,62.20
6840.00,108,C,2,0.000200,0.8740,0.2276,1030.90,1034.70
6840.00,108,P,40,0.000200,-0.1259,0.2271,61.60,62.90
6850.00,108,C,1443,0.000200,0.8723,0.2265,1022.00,1025.30
6850.00,108,P,4399,0.000200,-0.1276,0.2261,62.50,63.60
6860.00,108,C,1,0.000200,0.8707,0.2256,1012.70,1016.40
6860.00,108,P,259,0.000200,-0.1292,0.2252,63.20,64.50
6870.00,108,P,152,0.000200,-0.1309,0.2243,63.90,65.20
6875.00,108,C,646,0.000200,0.8681,0.2244,999.10,1002.80
6875.00,108,P,597,0.000200,-0.1318,0.2238,64.30,65.60
6880.00,108,C,5,0.000200,0.8673,0.2239,994.50,998.20
6880.00,108,P,12,0.000200,-0.1326,0.2234,64.70,66.00
6890.00,108,C,7,0.000200,0.8656,0.2230,985.50,989.10
6890.00,108,P,439,0.000200,-0.1344,0.2226,65.40,66.70
6900.00,108,C,3682,0.000200,0.8638,0.2223,976.60,979.80
6900.00,108,P,5111,0.000200,-0.1361,0.2217,66.40,67.50
6910.00,108,P,120,0.000200,-0.1379,0.2208,67.10,68.50
6920.00,108,P,149,0.000200,-0.1397,0.2200,67.90,69.30
6925.00,108,C,351,0.000200,0.8593,0.2198,953.80,957.50
6925.00,108,P,1557,0.000200,-0.1406,0.2196,68.40,69.70
6930.00,108,C,1,0.000200,0.8584,0.2194,949.30,953.00
6930.00,108,P,48,0.000200,-0.1415,0.2191,68.80,70.10
6940.00,108,P,46,0.000200,-0.1434,0.2182,69.60,71.00
6950.00,108,C,1361,0.000200,0.8546,0.2177,931.50,934.80
6950.00,108,P,3537,0.000200,-0.1453,0.2173,70.60,71.80
6960.00,108,C,1,0.000200,0.8527,0.2168,922.30,925.90
6960.00,108,P,67,0.000200,-0.1472,0.2165,71.40,72.80
6970.00,108,C,1,0.000300,0.8507,0.2161,913.30,917.00
6970.00,108,P,179,0.000300,-0.1492,0.2156,72.30,73.70
6975.00,108,C,302,0.000300,0.8497,0.2156,908.90,912.50
6975.00,108,P,3337,0.000300,-0.1502,0.2152,72.70,74.10
6980.00,108,P,201,0.000300,-0.1512,0.2147,73.20,74.60
6990.00,108,C,9,0.000300,0.8467,0.2143,895.40,899.00
6990.00,108,P,283,0.000300,-0.1532,0.2138,74.10,75.50
7000.00,108,C,20890,0.000300,0.8447,0.2135,886.70,889.80
7000.00,108,P,25686,0.000300,-0.1552,0.2130,75.10,76.30
7010.00,108,C,8,0.000300,0.8426,0.2126,877.60,881.10
7010.00,108,P,550,0.000300,-0.1573,0.2121,76.00,77.40
7020.00,108,C,1,0.000300,0.8405,0.2117,868.70,872.20
7020.00,108,P,51,0.000300,-0.1594,0.2112,76.90,78.40
7025.00,108,C,294,0.000300,0.8395,0.2112,864.20,867.80
7025.00,108,P,1292,0.000300,-0.1604,0.2107,77.30,78.70
7030.00,108,C,3,0.000300,0.8384,0.2108,859.80,863.40
7030.00,108,P,247,0.000300,-0.1615,0.2104,77.90,79.40
7040.00,108,P,221,0.000300,-0.1636,0.2095,78.90,80.30
7050.00,108,C,3525,0.000300,0.8340,0.2090,842.20,845.50
7050.00,108,P,963,0.000300,-0.1658,0.2087,80.00,81.20
7060.00,108,P,33,0.000300,-0.1681,0.2078,80.90,82.40
7070.00,108,C,1,0.000300,0.8296,0.2073,824.40,827.90
7070.00,108,P,63,0.000300,-0.1703,0.2070,82.00,83.40
7075.00,108,C,1085,0.000300,0.8284,0.2069,820.00,823.50
7075.00,108,P,2265,0.000300,-0.1715,0.2065,82.50,84.00
7080.00,108,C,1,0.000300,0.8273,0.2065,815.60,819.10
7080.00,108,P,34,0.000300,-0.1726,0.2061,83.00,84.50
7090.00,108,C,3,0.000300,0.8249,0.2056,806.50,810.00
7090.00,108,P,286,0.000300,-0.1750,0.2052,84.00,85.40
7100.00,108,C,1357,0.000300,0.8226,0.2047,798.20,801.40
7100.00,108,P,3407,0.000300,-0.1773,0.2043,85.30,86.60
7110.00,108,C,6,0.000300,0.8202,0.2038,789.30,792.70
7110.00,108,P,238,0.000300,-0.1798,0.2035,86.30,87.80
7120.00,108,C,2,0.000300,0.8177,0.2030,780.60,784.00
7120.00,108,P,134,0.000300,-0.1822,0.2026,87.30,88.80
7125.00,108,C,910,0.000300,0.8165,0.2025,776.20,779.60
7125.00,108,P,1352,0.000300,-0.1834,0.2022,88.00,89.50
7130.00,108,C,4,0.000300,0.8152,0.2021,771.80,775.20
7130.00,108,P,102,0.000300,-0.1847,0.2017,88.60,90.10
7140.00,108,P,221,0.000300,-0.1872,0.2009,89.70,91.30
7150.00,108,C,996,0.000300,0.8102,0.2003,754.70,757.60
7150.00,108,P,2112,0.000300,-0.1898,0.1999,90.90,92.20
7160.00,108,C,1,0.000300,0.8076,0.1995,745.80,749.20
7160.00,108,P,776,0.000300,-0.1924,0.1992,92.10,93.70
7170.00,108,C,3,0.000300,0.8049,0.1986,737.20,740.50
7170.00,108,P,65,0.000300,-0.1950,0.1984,93.30,94.90
7175.00,108,C,724,0.000300,0.8036,0.1982,732.80,736.20
7175.00,108,P,4913,0.000300,-0.1963,0.1979,94.00,95.50
7180.00,108,C,1,0.000300,0.8022,0.1977,728.50,731.90
7180.00,108,P,43,0.000300,-0.1977,0.1975,94.40,96.00
7190.00,108,C,1,0.000300,0.7995,0.1969,719.90,723.30
7190.00,108,P,43,0.000300,-0.2004,0.1966,95.90,97.40
7195.00,108,C,1,0.000300,0.7981,0.1965,715.70,719.00
7195.00,108,P,10,0.000300,-0.2018,0.1962,96.50,98.10
7200.00,108,C,3148,0.000300,0.7968,0.1960,711.60,714.50
7200.00,108,P,10334,0.000300,-0.2031,0.1958,97.30,98.60
7205.00,108,P,19,0.000300,-0.2045,0.1953,97.80,99.40
7210.00,108,C,8,0.000400,0.7940,0.1952,702.80,706.10
7210.00,108,P,74,0.000400,-0.2060,0.1949,98.50,100.00
7215.00,108,P,18,0.000400,-0.2074,0.1945,99.10,100.70
7220.00,108,P,34,0.000400,-0.2088,0.1940,99.60,101.20
7225.00,108,C,682,0.000400,0.7897,0.1939,690.00,693.40
7225.00,108,P,1089,0.000400,-0.2102,0.1937,100.50,102.10
7230.00,108,C,3,0.000400,0.7882,0.1935,685.90,689.10
7230.00,108,P,136,0.000400,-0.2117,0.1932,101.10,102.70
7235.00,108,P,11,0.000400,-0.2132,0.1928,101.80,103.40
7240.00,108,P,37,0.000400,-0.2146,0.1924,102.50,104.10
7245.00,108,P,26,0.000400,-0.2161,0.1920,103.20,104.80
7250.00,108,C,2306,0.000400,0.7823,0.1918,669.00,671.90
7250.00,108,P,1980,0.000400,-0.2176,0.1915,104.00,105.40
7255.00,108,P,38,0.000400,-0.2191,0.1911,104.60,106.30
7260.00,108,C,4,0.000400,0.7792,0.1909,660.40,663.70
7260.00,108,P,41,0.000400,-0.2206,0.1907,105.40,107.00
7265.00,108,P,25,0.000400,-0.2222,0.1902,106.10,107.70
7270.00,108,C,7,0.000400,0.7762,0.1901,652.00,655.30
7270.00,108,P,67,0.000400,-0.2237,0.1899,106.80,108.50
7275.00,108,C,160,0.000400,0.7746,0.1897,647.80,651.10
7275.00,108,P,3506,0.000400,-0.2253,0.1895,107.60,109.20
7280.00,108,C,28,0.000400,0.7730,0.1892,643.60,646.90
7280.00,108,P,100,0.000400,-0.2268,0.1890,108.30,109.90
7285.00,108,C,17,0.000400,0.7715,0.1888,639.40,642.70
7285.00,108,P,9,0.000400,-0.2284,0.1886,109.10,110.70
7290.00,108,C,34,0.000400,0.7699,0.1884,635.30,638.50
7290.00,108,P,63,0.000400,-0.2300,0.1882,109.80,111.50
7295.00,108,C,4,0.000400,0.7683,0.1880,631.10,634.50
7295.00,108,P,18,0.000400,-0.2316,0.1878,110.40,112.00
7300.00,108,C,3354,0.000400,0.7667,0.1875,627.10,630.10
7300.00,108,P,12143,0.000400,-0.2332,0.1874,111.50,112.90
7305.00,108,C,4,0.000400,0.7650,0.1872,622.80,626.00
7305.00,108,P,8,0.000400,-0.2349,0.1870,112.10,113.80
7310.00,108,C,1,0.000400,0.7634,0.1867,618.70,621.90
7310.00,108,P,59,0.000400,-0.2365,0.1866,112.90,114.60
7315.00,108,P,28,0.000400,-0.2382,0.1862,113.70,115.40
7320.00,108,C,9,0.000400,0.7600,0.1858,610.50,613.60
7320.00,108,P,97,0.000400,-0.2398,0.1857,114.50,116.20
7325.00,108,C,409,0.000400,0.7584,0.1854,606.30,609.50
7325.00,108,P,1457,0.000400,-0.2415,0.1852,115.10,116.80
7330.00,108,C,1,0.000400,0.7567,0.1851,602.20,605.40
7330.00,108,P,34,0.000400,-0.2432,0.1849,116.10,117.80
7335.00,108,C,14,0.000400,0.7550,0.1846,598.00,601.30
7335.00,108,P,14,0.000400,-0.2449,0.1845,117.00,118.80
7340.00,108,C,14,0.000400,0.7532,0.1842,593.90,597.10
7340.00,108,P,70,0.000400,-0.2467,0.1841,117.80,119.50
7345.00,108,C,9,0.000400,0.7515,0.1838,589.90,593.00
7345.00,108,P,3,0.000400,-0.2484,0.1837,118.60,120.30
7350.00,108,C,2135,0.000400,0.7498,0.1834,585.70,588.50
7350.00,108,P,4121,0.000400,-0.2502,0.1832,119.40,120.90
7355.00,108,C,12,0.000400,0.7480,0.1830,581.80,584.90
7355.00,108,P,31,0.000400,-0.2519,0.1828,120.30,122.20
7360.00,108,C,3,0.000400,0.7462,0.1826,577.60,580.80
7360.00,108,P,107,0.000400,-0.2537,0.1824,121.20,122.90
7365.00,108,C,12,0.000400,0.7444,0.1821,573.60,576.70
7365.00,108,P,24,0.000400,-0.2555,0.1821,122.10,123.80
7370.00,108,C,4,0.000400,0.7426,0.1818,569.50,572.30
7370.00,108,P,107,0.000400,-0.2573,0.1818,122.90,124.70
7375.00,108,C,705,0.000400,0.7408,0.1813,565.40,568.30
7375.00,108,P,2491,0.000400,-0.2591,0.1813,123.80,125.60
7380.00,108,C,8,0.000400,0.7390,0.1810,561.30,564.30
7380.00,108,P,136,0.000400,-0.2609,0.1808,124.70,126.50
7385.00,108,C,5,0.000400,0.7371,0.1806,557.40,560.20
7385.00,108,P,13,0.000400,-0.2628,0.1804,125.60,127.40
7390.00,108,C,24,0.000400,0.7353,0.1801,553.40,556.20
7390.00,108,P,74,0.000400,-0.2646,0.1800,126.60,128.30
7395.00,108,C,10,0.000400,0.7334,0.1797,549.40,552.20
7395.00,108,P,7,0.000400,-0.2665,0.1797,127.50,129.20
7400.00,108,C,5736,0.000400,0.7315,0.1793,545.60,548.20
7400.00,108,P,8225,0.000400,-0.2684,0.1792,128.50,130.00
7405.00,108,C,16,0.000400,0.7296,0.1789,541.40,544.20
7405.00,108,P,19,0.000400,-0.2703,0.1788,129.20,131.00
7410.00,108,C,14,0.000400,0.7277,0.1785,537.40,540.20
7410.00,108,P,70,0.000400,-0.2722,0.1785,130.30,132.20
7415.00,108,C,8,0.000400,0.7258,0.1781,533.40,536.60
7415.00,108,P,36,0.000400,-0.2741,0.1782,131.20,133.00
7420.00,108,C,7,0.000400,0.7238,0.1778,529.60,532.30
7420.00,108,P,36,0.000400,-0.2761,0.1777,132.20,134.00
7425.00,108,C,397,0.000400,0.7219,0.1773,525.50,528.30
7425.00,108,P,717,0.000400,-0.2780,0.1774,133.20,135.00
7430.00,108,C,3,0.000400,0.7199,0.1771,521.60,524.40
7430.00,108,P,47,0.000400,-0.2800,0.1770,134.20,135.90
7435.00,108,C,8,0.000400,0.7179,0.1766,517.60,520.80
7435.00,108,P,30,0.000400,-0.2820,0.1766,135.20,136.90
7440.00,108,C,21,0.000500,0.7159,0.1762,513.70,516.50
7440.00,108,P,74,0.000500,-0.2840,0.1761,136.20,138.00
7445.00,108,C,9,0.000500,0.7139,0.1760,509.80,512.60
7445.00,108,P,35,0.000500,-0.2860,0.1757,137.20,139.00
7450.00,108,C,2332,0.000500,0.7118,0.1754,506.10,508.70
7450.00,108,P,2169,0.000500,-0.2880,0.1753,138.30,139.80
7455.00,108,C,10,0.000500,0.7098,0.1750,502.00,504.80
7455.00,108,P,55,0.000500,-0.2901,0.1749,139.20,141.20
7460.00,108,C,7,0.000500,0.7077,0.1748,498.10,500.90
7460.00,108,P,131,0.000500,-0.2922,0.1746,140.30,142.10
7465.00,108,C,2,0.000500,0.7057,0.1744,494.20,497.30
7465.00,108,P,14,0.000500,-0.2942,0.1742,141.30,143.20
7470.00,108,C,40,0.000500,0.7036,0.1738,490.40,493.30
7470.00,108,P,58,0.000500,-0.2963,0.1738,142.20,144.20
7475.00,108,C,1649,0.000500,0.7014,0.1735,486.50,489.30
7475.00,108,P,3045,0.000500,-0.2984,0.1735,143.50,145.30
7480.00,108,C,4,0.000500,0.6993,0.1731,482.70,485.60
7480.00,108,P,38,0.000500,-0.3006,0.1730,144.40,146.30
