# spot,7537.4302,ts,2026-07-06 23:02:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5480.00,11,P,196,0.000000,-0.0008,0.6079,0.10,0.25
5490.00,11,C,2,0.000000,0.9992,0.6981,2048.70,2071.20
5490.00,11,P,959,0.000000,-0.0008,0.5974,0.10,0.25
5500.00,11,C,55,0.000000,0.9991,0.7012,2037.80,2061.10
5500.00,11,P,12464,0.000000,-0.0008,0.5942,0.10,0.25
5510.00,11,P,427,0.000000,-0.0009,0.5983,0.10,0.25
5520.00,11,P,237,0.000000,-0.0009,0.5951,0.10,0.25
5525.00,11,C,5,0.000000,0.9991,0.6890,2012.80,2036.20
5525.00,11,P,544,0.000000,-0.0009,0.5935,0.10,0.25
5530.00,11,P,323,0.000000,-0.0009,0.5919,0.10,0.25
5540.00,11,P,573,0.000000,-0.0009,0.5887,0.10,0.25
5550.00,11,C,1,0.000000,0.9991,0.6769,1987.90,2011.30
5550.00,11,P,2895,0.000000,-0.0009,0.5855,0.10,0.25
5560.00,11,P,799,0.000000,-0.0009,0.5823,0.10,0.25
5570.00,11,P,1002,0.000000,-0.0010,0.5792,0.10,0.25
5575.00,11,C,4,0.000000,0.9990,0.6726,1962.90,1985.90
5575.00,11,P,4533,0.000000,-0.0010,0.5776,0.10,0.25
5580.00,11,P,799,0.000000,-0.0010,0.5760,0.10,0.25
5590.00,11,C,1,0.000000,0.9990,0.6654,1948.00,1970.60
5590.00,11,P,1108,0.000000,-0.0010,0.5728,0.10,0.25
5600.00,11,C,19,0.000000,0.9990,0.6606,1938.00,1961.30
5600.00,11,P,9768,0.000000,-0.0010,0.5696,0.10,0.25
5610.00,11,P,439,0.000000,-0.0010,0.5727,0.10,0.30
5620.00,11,P,361,0.000000,-0.0010,0.5695,0.10,0.30
5625.00,11,C,1,0.000000,0.9989,0.6562,1913.80,1936.40
5625.00,11,P,693,0.000000,-0.0010,0.5679,0.10,0.30
5630.00,11,P,223,0.000000,-0.0010,0.5663,0.10,0.30
5640.00,11,P,382,0.000000,-0.0011,0.5632,0.10,0.30
5650.00,11,C,15,0.000000,0.9989,0.6444,1888.10,1906.40
5650.00,11,P,3201,0.000000,-0.0011,0.5600,0.15,0.30
5660.00,11,P,341,0.000000,-0.0011,0.5623,0.10,0.30
5670.00,11,P,727,0.000000,-0.0011,0.5536,0.10,0.30
5675.00,11,C,6,0.000000,0.9988,0.6398,1863.10,1885.90
5675.00,11,P,2080,0.000000,-0.0011,0.5519,0.15,0.30
5680.00,11,P,235,0.000000,-0.0011,0.5559,0.15,0.30
5690.00,11,P,402,0.000000,-0.0012,0.5528,0.15,0.30
5700.00,11,C,174,0.000000,0.9988,0.6282,1838.20,1861.50
5700.00,11,P,6158,0.000000,-0.0012,0.5442,0.15,0.30
5710.00,11,P,283,0.000000,-0.0012,0.5464,0.15,0.30
5720.00,11,P,224,0.000000,-0.0012,0.5432,0.15,0.30
5725.00,11,P,776,0.000000,-0.0012,0.5417,0.15,0.30
5730.00,11,P,305,0.000000,-0.0012,0.5401,0.15,0.30
5740.00,11,P,346,0.000000,-0.0013,0.5369,0.15,0.30
5750.00,11,C,14,0.000000,0.9987,0.6120,1788.20,1810.90
5750.00,11,P,7542,0.000000,-0.0013,0.5385,0.15,0.30
5760.00,11,P,309,0.000000,-0.0013,0.5306,0.15,0.30
5770.00,11,P,591,0.000000,-0.0013,0.5274,0.15,0.35
5775.00,11,C,3,0.000000,0.9986,0.6005,1763.30,1786.60
5775.00,11,P,1200,0.000000,-0.0014,0.5306,0.15,0.30
5780.00,11,P,310,0.000000,-0.0014,0.5243,0.15,0.35
5790.00,11,P,407,0.000000,-0.0014,0.5259,0.15,0.35
5800.00,11,C,75,0.000000,0.9986,0.5958,1738.30,1761.70
5800.00,11,P,9824,0.000000,-0.0014,0.5227,0.15,0.30
5810.00,11,P,278,0.000000,-0.0014,0.5194,0.20,0.35
5820.00,11,C,2,0.000000,0.9985,0.5867,1718.40,1736.30
5820.00,11,P,563,0.000000,-0.0015,0.5208,0.20,0.35
5825.00,11,C,9,0.000000,0.9985,0.5844,1713.40,1732.10
5825.00,11,P,504,0.000000,-0.0015,0.5192,0.20,0.35
5830.00,11,P,661,0.000000,-0.0015,0.5174,0.20,0.35
5840.00,11,P,224,0.000000,-0.0015,0.5143,0.20,0.35
5850.00,11,C,9,0.000000,0.9984,0.5796,1688.40,1711.80
5850.00,11,P,2744,0.000000,-0.0015,0.5070,0.20,0.35
5860.00,11,C,2,0.000000,0.9984,0.5751,1678.50,1700.60
5860.00,11,P,353,0.000000,-0.0016,0.5080,0.20,0.35
5870.00,11,P,442,0.000000,-0.0016,0.5048,0.20,0.35
5875.00,11,C,30,0.000000,0.9984,0.5684,1663.50,1686.80
5875.00,11,P,1071,0.000000,-0.0016,0.5034,0.20,0.35
5880.00,11,P,2112,0.000000,-0.0016,0.5018,0.20,0.35
5890.00,11,P,218,0.000000,-0.0016,0.4985,0.20,0.35
5900.00,11,C,220,0.000000,0.9983,0.5635,1638.50,1661.20
5900.00,11,P,5474,0.000000,-0.0017,0.4993,0.20,0.35
5910.00,11,P,959,0.000000,-0.0017,0.4924,0.25,0.35
5920.00,11,C,2,0.000000,0.9982,0.5546,1618.60,1636.50
5920.00,11,P,367,0.000000,-0.0017,0.4893,0.20,0.40
5925.00,11,C,30,0.000000,0.9982,0.5524,1613.60,1636.80
5925.00,11,P,779,0.000000,-0.0018,0.4914,0.25,0.40
5930.00,11,P,1132,0.000000,-0.0018,0.4860,0.25,0.40
5940.00,11,C,2,0.000000,0.9982,0.5458,1598.60,1621.30
5940.00,11,P,383,0.000000,-0.0018,0.4905,0.25,0.40
5950.00,11,C,203,0.000000,0.9981,0.5414,1588.60,1611.90
5950.00,11,P,2038,0.000000,-0.0018,0.4835,0.25,0.40
5960.00,11,C,1,0.000000,0.9981,0.5430,1578.60,1597.10
5960.00,11,P,525,0.000000,-0.0019,0.4839,0.25,0.40
5970.00,11,P,275,0.000000,-0.0019,0.4808,0.25,0.40
5975.00,11,C,24,0.000000,0.9980,0.5364,1563.70,1587.00
5975.00,11,P,2593,0.000000,-0.0019,0.4792,0.25,0.40
5980.00,11,P,311,0.000000,-0.0019,0.4776,0.25,0.40
5990.00,11,P,432,0.000000,-0.0020,0.4745,0.25,0.45
6000.00,11,C,63120,0.000000,0.9980,0.5255,1546.90,1555.30
6000.00,11,P,76648,0.000000,-0.0020,0.4714,0.25,0.40
6010.00,11,P,531,0.000000,-0.0020,0.4683,0.25,0.45
6020.00,11,P,1159,0.000000,-0.0021,0.4683,0.30,0.45
6025.00,11,C,72,0.000000,0.9979,0.5204,1513.80,1537.20
6025.00,11,P,910,0.000000,-0.0021,0.4635,0.30,0.45
6030.00,11,P,461,0.000000,-0.0021,0.4653,0.25,0.45
6040.00,11,P,423,0.000000,-0.0022,0.4622,0.30,0.45
6050.00,11,C,22,0.000000,0.9978,0.5097,1488.80,1512.20
6050.00,11,P,4103,0.000000,-0.0022,0.4618,0.30,0.45
6060.00,11,P,575,0.000000,-0.0022,0.4586,0.30,0.45
6070.00,11,P,654,0.000000,-0.0023,0.4555,0.30,0.45
6075.00,11,C,49,0.000000,0.9977,0.5044,1463.90,1486.90
6075.00,11,P,2093,0.000000,-0.0023,0.4540,0.30,0.45
6080.00,11,P,506,0.000000,-0.0023,0.4523,0.30,0.50
6090.00,11,C,1,0.000000,0.9976,0.4981,1450.00,1472.30
6090.00,11,P,1549,0.000000,-0.0024,0.4493,0.30,0.45
6100.00,11,C,274,0.000000,0.9976,0.4938,1439.80,1462.30
6100.00,11,P,13569,0.000000,-0.0024,0.4463,0.30,0.50
6110.00,11,C,2,0.000000,0.9975,0.4948,1428.90,1447.50
6110.00,11,P,350,0.000000,-0.0025,0.4429,0.35,0.50
6120.00,11,C,5,0.000000,0.9975,0.4906,1419.00,1436.90
6120.00,11,P,303,0.000000,-0.0025,0.4399,0.30,0.50
6125.00,11,C,32,0.000000,0.9974,0.4885,1414.00,1437.10
6125.00,11,P,2429,0.000000,-0.0025,0.4382,0.35,0.50
6130.00,11,C,2,0.000000,0.9974,0.4864,1410.10,1432.40
6130.00,11,P,271,0.000000,-0.0026,0.4395,0.35,0.50
6135.00,11,P,191,0.000000,-0.0026,0.4379,0.35,0.50
6140.00,11,C,1,0.000000,0.9974,0.4822,1400.00,1422.40
6140.00,11,P,165,0.000000,-0.0026,0.4364,0.35,0.50
6145.00,11,C,5,0.000000,0.9973,0.4801,1394.00,1416.70
6145.00,11,P,255,0.000000,-0.0026,0.4348,0.35,0.50
6150.00,11,C,185,0.000000,0.9973,0.4780,1389.00,1412.40
6150.00,11,P,8928,0.000000,-0.0027,0.4356,0.35,0.50
6155.00,11,C,5,0.000000,0.9973,0.4759,1384.00,1402.60
6155.00,11,P,1050,0.000000,-0.0027,0.4340,0.35,0.50
6160.00,11,P,385,0.000000,-0.0027,0.4324,0.35,0.55
6165.00,11,C,2,0.000000,0.9972,0.4767,1374.00,1392.30
6165.00,11,P,275,0.000000,-0.0027,0.4310,0.35,0.50
6170.00,11,C,1,0.000000,0.9972,0.4746,1369.10,1392.20
6170.00,11,P,102,0.000000,-0.0028,0.4293,0.35,0.55
6175.00,11,C,394,0.000000,0.9972,0.4725,1364.10,1382.70
6175.00,11,P,1677,0.000000,-0.0028,0.4301,0.35,0.50
6180.00,11,C,18,0.000000,0.9972,0.4704,1359.10,1381.10
6180.00,11,P,276,0.000000,-0.0028,0.4262,0.35,0.55
6185.00,11,C,1,0.000000,0.9971,0.4684,1354.10,1376.30
6185.00,11,P,328,0.000000,-0.0028,0.4272,0.35,0.55
6190.00,11,P,810,0.000000,-0.0029,0.4230,0.40,0.55
6195.00,11,C,1,0.000000,0.9971,0.4642,1344.10,1362.60
6195.00,11,P,225,0.000000,-0.0029,0.4215,0.40,0.55
6200.00,11,C,1169,0.000000,0.9971,0.4621,1339.10,1362.50
6200.00,11,P,14969,0.000000,-0.0029,0.4199,0.40,0.55
6205.00,11,C,5,0.000000,0.9970,0.4600,1334.10,1357.30
6205.00,11,P,217,0.000000,-0.0030,0.4183,0.40,0.55
6210.00,11,C,1,0.000000,0.9970,0.4628,1329.10,1347.30
6210.00,11,P,181,0.000000,-0.0030,0.4193,0.40,0.55
6215.00,11,C,1,0.000000,0.9970,0.4607,1324.20,1347.60
6215.00,11,P,794,0.000000,-0.0030,0.4177,0.40,0.55
6220.00,11,P,582,0.000000,-0.0030,0.4161,0.40,0.55
6225.00,11,C,2149,0.000000,0.9969,0.4566,1314.20,1332.70
6225.00,11,P,1502,0.000000,-0.0031,0.4166,0.40,0.55
6230.00,11,C,2,0.000000,0.9969,0.4545,1309.20,1327.40
6230.00,11,P,282,0.000000,-0.0031,0.4150,0.40,0.55
6235.00,11,P,318,0.000000,-0.0031,0.4135,0.40,0.55
6240.00,11,C,1,0.000000,0.9968,0.4504,1299.20,1317.40
6240.00,11,P,656,0.000000,-0.0032,0.4119,0.40,0.60
6245.00,11,C,8,0.000000,0.9968,0.4483,1294.20,1317.50
6245.00,11,P,185,0.000000,-0.0032,0.4103,0.40,0.60
6250.00,11,C,5581,0.000000,0.9968,0.4463,1297.90,1305.30
6250.00,11,P,7539,0.000000,-0.0032,0.4089,0.40,0.55
6255.00,11,C,3,0.000000,0.9967,0.4442,1284.80,1307.60
6255.00,11,P,266,0.000000,-0.0032,0.4072,0.40,0.60
6260.00,11,C,1,0.000000,0.9967,0.4468,1279.20,1302.60
6260.00,11,P,501,0.000000,-0.0033,0.4058,0.40,0.60
6265.00,11,P,350,0.000000,-0.0033,0.4042,0.40,0.60
6270.00,11,C,1,0.000000,0.9966,0.4427,1269.30,1287.30
6270.00,11,P,659,0.000000,-0.0033,0.4046,0.40,0.60
6275.00,11,C,1433,0.000000,0.9966,0.4406,1264.30,1286.70
6275.00,11,P,2008,0.000000,-0.0034,0.4051,0.45,0.60
6280.00,11,C,52,0.000000,0.9966,0.4386,1259.30,1282.70
6280.00,11,P,563,0.000000,-0.0034,0.4014,0.45,0.60
6285.00,11,C,1,0.000000,0.9965,0.4366,1254.30,1277.70
6285.00,11,P,378,0.000000,-0.0034,0.4000,0.45,0.60
6290.00,11,C,6,0.000000,0.9965,0.4345,1249.30,1272.50
6290.00,11,P,239,0.000000,-0.0035,0.3984,0.45,0.60
6295.00,11,P,307,0.000000,-0.0035,0.3969,0.45,0.60
6300.00,11,C,4729,0.000000,0.9964,0.4304,1247.90,1255.60
6300.00,11,P,16086,0.000000,-0.0036,0.3971,0.45,0.60
6305.00,11,C,4,0.000000,0.9964,0.4328,1234.30,1257.70
6305.00,11,P,159,0.000000,-0.0036,0.3956,0.45,0.65
6310.00,11,C,1,0.000000,0.9964,0.4308,1229.40,1252.80
6310.00,11,P,436,0.000000,-0.0036,0.3940,0.45,0.65
6315.00,11,C,2,0.000000,0.9963,0.4287,1224.40,1247.80
6315.00,11,P,591,0.000000,-0.0036,0.3924,0.45,0.65
6320.00,11,C,2,0.000000,0.9963,0.4267,1219.40,1237.90
6320.00,11,P,328,0.000000,-0.0037,0.3908,0.45,0.65
6325.00,11,C,1622,0.000000,0.9963,0.4247,1214.40,1237.80
6325.00,11,P,3935,0.000000,-0.0037,0.3914,0.55,0.65
6330.00,11,C,5,0.000000,0.9962,0.4227,1209.40,1227.40
6330.00,11,P,624,0.000000,-0.0038,0.3914,0.50,0.65
6335.00,11,C,6,0.000000,0.9962,0.4206,1204.40,1222.90
6335.00,11,P,312,0.000000,-0.0038,0.3880,0.45,0.65
6340.00,11,C,5,0.000000,0.9962,0.4186,1199.40,1217.70
6340.00,11,P,518,0.000000,-0.0038,0.3865,0.45,0.65
6345.00,11,C,2,0.000000,0.9961,0.4166,1194.40,1217.30
6345.00,11,P,298,0.000000,-0.0039,0.3849,0.50,0.65
6350.00,11,C,1373,0.000000,0.9961,0.4188,1189.50,1212.80
6350.00,11,P,6359,0.000000,-0.0039,0.3832,0.50,0.65
6355.00,11,C,2,0.000000,0.9960,0.4168,1185.60,1207.90
6355.00,11,P,276,0.000000,-0.0040,0.3834,0.50,0.65
6360.00,11,C,4,0.000000,0.9960,0.4148,1179.50,1198.00
6360.00,11,P,605,0.000000,-0.0040,0.3818,0.50,0.65
6365.00,11,C,5,0.000000,0.9960,0.4128,1174.50,1192.50
6365.00,11,P,278,0.000000,-0.0040,0.3803,0.50,0.70
6370.00,11,C,5,0.000000,0.9959,0.4108,1169.50,1187.70
6370.00,11,P,220,0.000000,-0.0041,0.3787,0.50,0.70
6375.00,11,C,387,0.000000,0.9959,0.4087,1164.50,1187.90
6375.00,11,P,2761,0.000000,-0.0041,0.3774,0.55,0.70
6380.00,11,C,4,0.000000,0.9958,0.4067,1159.50,1182.90
6380.00,11,P,443,0.000000,-0.0042,0.3774,0.55,0.70
6385.00,11,C,4,0.000000,0.9958,0.4047,1155.60,1177.90
6385.00,11,P,208,0.000000,-0.0042,0.3757,0.55,0.70
6390.00,11,C,20,0.000000,0.9957,0.4028,1149.60,1172.70
6390.00,11,P,403,0.000000,-0.0042,0.3758,0.55,0.70
6395.00,11,C,2,0.000000,0.9957,0.4047,1144.60,1167.90
6395.00,11,P,124,0.000000,-0.0043,0.3726,0.50,0.70
6400.00,11,C,2789,0.000000,0.9957,0.4027,1148.30,1155.70
6400.00,11,P,15829,0.000000,-0.0043,0.3725,0.55,0.70
6405.00,11,C,4,0.000000,0.9956,0.4007,1134.60,1152.60
6405.00,11,P,213,0.000000,-0.0044,0.3709,0.55,0.70
6410.00,11,C,16,0.000000,0.9956,0.3988,1129.60,1147.90
6410.00,11,P,241,0.000000,-0.0044,0.3693,0.55,0.70
6415.00,11,C,32,0.000000,0.9955,0.3968,1124.60,1148.00
6415.00,11,P,255,0.000000,-0.0045,0.3677,0.55,0.75
6420.00,11,C,30,0.000000,0.9955,0.3948,1119.60,1142.60
6420.00,11,P,389,0.000000,-0.0045,0.3661,0.55,0.75
6425.00,11,C,227,0.000000,0.9954,0.3928,1114.60,1138.00
6425.00,11,P,3489,0.000000,-0.0045,0.3664,0.60,0.75
6430.00,11,C,2,0.000000,0.9954,0.3908,1109.70,1128.20
6430.00,11,P,346,0.000000,-0.0046,0.3631,0.60,0.75
6435.00,11,C,120,0.000000,0.9953,0.3926,1104.70,1128.00
6435.00,11,P,414,0.000000,-0.0046,0.3630,0.65,0.75
6440.00,11,C,55,0.000000,0.9953,0.3906,1099.70,1117.70
6440.00,11,P,320,0.000000,-0.0047,0.3614,0.65,0.75
6445.00,11,C,1,0.000000,0.9952,0.3887,1094.70,1112.70
6445.00,11,P,344,0.000000,-0.0047,0.3598,0.65,0.75
6450.00,11,C,385,0.000000,0.9952,0.3867,1089.70,1112.90
6450.00,11,P,5984,0.000000,-0.0048,0.3596,0.60,0.75
6455.00,11,C,5,0.000000,0.9952,0.3847,1084.70,1108.10
6455.00,11,P,233,0.000000,-0.0048,0.3580,0.65,0.75
6460.00,11,C,5,0.000000,0.9951,0.3828,1079.70,1097.90
6460.00,11,P,469,0.000000,-0.0049,0.3565,0.65,0.80
6465.00,11,C,19,0.000000,0.9950,0.3808,1075.90,1098.10
6465.00,11,P,147,0.000000,-0.0049,0.3549,0.60,0.80
6470.00,11,C,43,0.000000,0.9950,0.3788,1069.80,1088.30
6470.00,11,P,554,0.000000,-0.0050,0.3547,0.65,0.80
6475.00,11,C,204,0.000000,0.9949,0.3805,1064.80,1088.10
6475.00,11,P,2965,0.000000,-0.0050,0.3533,0.65,0.80
6480.00,11,C,1,0.000000,0.9949,0.3785,1059.80,1083.20
6480.00,11,P,638,0.000000,-0.0051,0.3529,0.65,0.80
6485.00,11,C,8,0.000000,0.9948,0.3765,1054.80,1077.70
6485.00,11,P,260,0.000000,-0.0051,0.3500,0.65,0.80
6490.00,11,C,64,0.000000,0.9948,0.3746,1049.80,1068.30
6490.00,11,P,225,0.000000,-0.0052,0.3484,0.65,0.80
6495.00,11,C,2,0.000000,0.9947,0.3726,1044.80,1068.20
6495.00,11,P,949,0.000000,-0.0053,0.3481,0.70,0.80
6500.00,11,C,3359,0.000000,0.9947,0.3707,1048.60,1055.90
