# spot,7764.7002,ts,2026-09-22 00:25:32
strike,dte,cp,oi,gamma,delta,iv,bid,ask
2800.00,451,P,1249,0.000000,-0.0090,0.4535,13.00,13.60
2900.00,451,C,1,0.000000,0.9927,0.4512,4950.00,4988.60
2900.00,451,P,532,0.000000,-0.0099,0.4451,14.20,14.80
3000.00,451,C,1317,0.000000,0.9917,0.4430,4857.30,4895.90
3000.00,451,P,6155,0.000000,-0.0109,0.4365,15.40,16.00
3100.00,451,C,6,0.000000,0.9907,0.4338,4764.60,4803.20
3100.00,451,P,985,0.000000,-0.0119,0.4284,16.70,17.30
3200.00,451,C,2,0.000000,0.9896,0.4253,4672.00,4710.60
3200.00,451,P,3038,0.000000,-0.0130,0.4202,18.10,18.60
3300.00,451,C,3,0.000000,0.9885,0.4171,4579.50,4618.10
3300.00,451,P,1471,0.000000,-0.0141,0.4125,19.50,20.00
3400.00,451,C,289,0.000000,0.9873,0.4095,4487.00,4525.70
3400.00,451,P,2432,0.000000,-0.0154,0.4048,21.00,21.50
3500.00,451,C,21,0.000000,0.9860,0.4012,4408.10,4418.00
3500.00,451,P,5315,0.000000,-0.0167,0.3972,22.50,23.10
3600.00,451,C,13,0.000000,0.9846,0.3937,4315.90,4325.60
3600.00,451,P,6157,0.000000,-0.0181,0.3897,24.10,24.80
3700.00,451,C,23,0.000000,0.9831,0.3862,4223.90,4233.40
3700.00,451,P,1367,0.000000,-0.0195,0.3826,25.90,26.60
3800.00,451,C,188,0.000000,0.9815,0.3786,4131.90,4141.20
3800.00,451,P,1178,0.000000,-0.0211,0.3755,27.80,28.50
3850.00,451,P,44,0.000000,-0.0220,0.3719,28.70,29.50
3900.00,451,C,125,0.000000,0.9798,0.3718,4040.00,4049.10
3900.00,451,P,3199,0.000000,-0.0228,0.3684,29.70,30.50
3950.00,451,P,207,0.000000,-0.0237,0.3650,30.80,31.50
4000.00,451,C,47201,0.000000,0.9780,0.3646,3948.30,3957.20
4000.00,451,P,50149,0.000000,-0.0246,0.3616,31.80,32.60
4050.00,451,C,1,0.000000,0.9771,0.3612,3902.50,3911.30
4050.00,451,P,139,0.000000,-0.0256,0.3582,32.90,33.70
4100.00,451,C,87,0.000000,0.9761,0.3577,3856.70,3865.40
4100.00,451,P,2608,0.000000,-0.0266,0.3548,34.00,34.80
4150.00,451,C,1,0.000000,0.9751,0.3544,3810.90,3819.60
4150.00,451,P,550,0.000000,-0.0276,0.3516,35.20,36.00
4200.00,451,C,279,0.000000,0.9740,0.3510,3765.20,3773.80
4200.00,451,P,4125,0.000000,-0.0286,0.3482,36.40,37.20
4250.00,451,C,2,0.000000,0.9729,0.3478,3719.50,3728.00
4250.00,451,P,467,0.000000,-0.0297,0.3456,37.60,38.50
4300.00,451,C,171,0.000000,0.9718,0.3445,3673.90,3682.30
4300.00,451,P,2527,0.000000,-0.0308,0.3425,38.90,39.70
4350.00,451,C,64,0.000000,0.9706,0.3412,3628.30,3636.60
4350.00,451,P,374,0.000000,-0.0320,0.3387,40.20,41.10
4400.00,451,C,450,0.000000,0.9694,0.3380,3582.70,3591.00
4400.00,451,P,2261,0.000000,-0.0332,0.3362,41.50,42.40
4450.00,451,C,1,0.000000,0.9682,0.3347,3537.20,3545.40
4450.00,451,P,1022,0.000000,-0.0345,0.3325,42.90,43.80
4500.00,451,C,1016,0.000000,0.9668,0.3318,3491.80,3499.80
4500.00,451,P,6183,0.000000,-0.0358,0.3300,44.30,45.20
4550.00,451,C,3,0.000000,0.9655,0.3287,3446.40,3454.30
4550.00,451,P,453,0.000000,-0.0371,0.3270,45.90,46.80
4600.00,451,C,1489,0.000000,0.9641,0.3256,3401.00,3408.90
4600.00,451,P,6906,0.000000,-0.0385,0.3240,47.40,48.40
4650.00,451,C,1,0.000000,0.9626,0.3227,3355.70,3363.50
4650.00,451,P,403,0.000000,-0.0400,0.3210,49.00,50.00
4700.00,451,C,57,0.000000,0.9611,0.3197,3310.50,3318.20
4700.00,451,P,3231,0.000000,-0.0415,0.3181,50.60,51.60
4750.00,451,C,8,0.000000,0.9596,0.3167,3265.30,3272.90
4750.00,451,P,1785,0.000000,-0.0431,0.3151,52.40,53.40
4800.00,451,C,875,0.000000,0.9579,0.3137,3220.10,3227.70
4800.00,451,P,5604,0.000000,-0.0447,0.3123,54.20,55.20
4850.00,451,C,18,0.000000,0.9562,0.3109,3175.10,3182.60
4850.00,451,P,1691,0.000000,-0.0464,0.3095,56.10,57.00
4900.00,451,C,144,0.000000,0.9545,0.3081,3130.10,3137.50
4900.00,451,P,1924,0.000000,-0.0481,0.3066,58.00,59.00
4950.00,451,C,178,0.000000,0.9527,0.3052,3085.20,3092.50
4950.00,451,P,531,0.000000,-0.0499,0.3039,60.00,60.90
5000.00,451,C,46964,0.000000,0.9508,0.3024,3040.30,3047.50
5000.00,451,P,57836,0.000000,-0.0518,0.3011,62.00,63.00
5050.00,451,C,113,0.000000,0.9489,0.2996,2995.60,3002.70
5050.00,451,P,320,0.000000,-0.0538,0.2984,64.60,65.20
5100.00,451,C,136,0.000000,0.9468,0.2970,2950.90,2957.90
5100.00,451,P,1521,0.000000,-0.0558,0.2957,66.40,67.40
5150.00,451,C,115,0.000000,0.9447,0.2942,2906.30,2913.20
5150.00,451,P,216,0.000000,-0.0579,0.2931,68.70,69.70
5200.00,451,C,2175,0.000000,0.9426,0.2915,2861.70,2868.60
5200.00,451,P,8157,0.000000,-0.0601,0.2904,71.00,72.10
5250.00,451,C,187,0.000000,0.9403,0.2888,2817.30,2824.10
5250.00,451,P,606,0.000000,-0.0624,0.2878,73.50,74.60
5300.00,451,C,136,0.000000,0.9379,0.2862,2773.00,2779.70
5300.00,451,P,4961,0.000000,-0.0647,0.2852,76.00,77.10
5350.00,451,C,112,0.000000,0.9355,0.2837,2728.70,2735.30
5350.00,451,P,4083,0.000000,-0.0671,0.2827,78.70,79.80
5400.00,451,C,1259,0.000100,0.9330,0.2811,2684.60,2691.10
5400.00,451,P,4561,0.000100,-0.0697,0.2802,81.50,82.60
5450.00,451,C,83,0.000100,0.9304,0.2786,2640.50,2647.00
5450.00,451,P,897,0.000100,-0.0723,0.2778,84.30,85.50
5500.00,451,C,1274,0.000100,0.9276,0.2760,2596.60,2603.00
5500.00,451,P,9663,0.000100,-0.0750,0.2753,87.20,88.40
5550.00,451,C,70,0.000100,0.9248,0.2736,2552.80,2559.10
5550.00,451,P,407,0.000100,-0.0778,0.2728,90.40,91.60
5600.00,451,C,516,0.000100,0.9219,0.2711,2509.00,2515.30
5600.00,451,P,4895,0.000100,-0.0807,0.2705,93.60,94.80
5650.00,451,C,62,0.000100,0.9189,0.2687,2465.50,2471.60
5650.00,451,P,632,0.000100,-0.0838,0.2680,96.90,98.10
5700.00,451,C,834,0.000100,0.9157,0.2656,2422.00,2428.00
5700.00,451,P,4954,0.000100,-0.0869,0.2657,100.30,101.40
5750.00,451,C,327,0.000100,0.9125,0.2632,2378.70,2384.60
5750.00,451,P,2625,0.000100,-0.0901,0.2633,103.90,105.10
5800.00,451,C,1574,0.000100,0.9091,0.2609,2335.50,2341.30
5800.00,451,P,6077,0.000100,-0.0935,0.2610,108.20,108.90
5850.00,451,C,93,0.000100,0.9056,0.2587,2292.40,2298.20
5850.00,451,P,606,0.000100,-0.0970,0.2587,111.50,112.70
5900.00,451,C,1325,0.000100,0.9020,0.2564,2249.50,2255.20
5900.00,451,P,5099,0.000100,-0.1006,0.2564,115.40,116.70
5950.00,451,C,58,0.000100,0.8983,0.2540,2206.70,2212.30
5950.00,451,P,2075,0.000100,-0.1043,0.2542,119.60,120.90
6000.00,451,C,82389,0.000100,0.8944,0.2518,2164.10,2169.60
6000.00,451,P,90269,0.000100,-0.1082,0.2519,123.90,125.20
6050.00,451,C,96,0.000100,0.8904,0.2496,2121.60,2127.10
6050.00,451,P,2309,0.000100,-0.1122,0.2497,128.30,129.80
6100.00,451,C,1122,0.000100,0.8863,0.2474,2079.30,2084.70
6100.00,451,P,9200,0.000100,-0.1163,0.2475,132.90,134.40
6150.00,451,C,107,0.000100,0.8820,0.2452,2037.20,2042.50
6150.00,451,P,950,0.000100,-0.1206,0.2453,137.70,139.20
6200.00,451,C,1156,0.000100,0.8776,0.2430,1995.30,2000.50
6200.00,451,P,8492,0.000100,-0.1250,0.2432,142.60,144.20
6250.00,451,C,208,0.000100,0.8730,0.2408,1953.50,1958.70
6250.00,451,P,2419,0.000100,-0.1296,0.2414,147.80,149.40
6300.00,451,C,995,0.000100,0.8683,0.2387,1911.90,1917.00
6300.00,451,P,3384,0.000100,-0.1344,0.2393,153.10,154.70
6350.00,451,C,92,0.000100,0.8634,0.2365,1870.50,1875.80
6350.00,451,P,1032,0.000100,-0.1393,0.2371,158.60,160.20
6400.00,451,C,1610,0.000100,0.8583,0.2345,1829.30,1834.30
6400.00,451,P,3020,0.000100,-0.1443,0.2346,164.30,166.00
6450.00,451,C,289,0.000100,0.8531,0.2323,1788.30,1793.20
6450.00,451,P,506,0.000100,-0.1495,0.2330,170.30,171.90
6500.00,451,C,2669,0.000100,0.8477,0.2303,1747.60,1752.40
6500.00,451,P,9248,0.000100,-0.1549,0.2309,176.40,178.10
6550.00,451,C,801,0.000100,0.8421,0.2282,1707.00,1711.70
6550.00,451,P,3294,0.000100,-0.1605,0.2284,182.70,184.50
6600.00,451,C,1978,0.000100,0.8364,0.2262,1666.70,1671.30
6600.00,451,P,7109,0.000100,-0.1663,0.2268,189.30,191.10
6650.00,451,C,466,0.000100,0.8304,0.2242,1626.60,1631.20
6650.00,451,P,523,0.000100,-0.1722,0.2247,196.10,197.90
6700.00,451,C,1596,0.000100,0.8243,0.2221,1586.80,1591.30
6700.00,451,P,3590,0.000100,-0.1783,0.2227,203.20,205.00
6750.00,451,C,1144,0.000100,0.8180,0.2201,1547.10,1551.60
6750.00,451,P,1437,0.000100,-0.1847,0.2207,210.50,212.30
6800.00,451,C,2476,0.000100,0.8114,0.2181,1507.80,1512.20
6800.00,451,P,6527,0.000100,-0.1912,0.2187,218.10,219.90
6850.00,451,C,1346,0.000100,0.8047,0.2161,1468.70,1473.20
6850.00,451,P,602,0.000100,-0.1979,0.2167,225.90,227.80
6900.00,451,C,2464,0.000200,0.7978,0.2141,1429.90,1434.10
6900.00,451,P,5786,0.000200,-0.2049,0.2146,234.00,235.90
6950.00,451,C,428,0.000200,0.7906,0.2122,1391.30,1395.50
6950.00,451,P,462,0.000200,-0.2120,0.2123,242.30,244.30
7000.00,451,C,102506,0.000200,0.7832,0.2102,1353.10,1357.20
7000.00,451,P,108429,0.000200,-0.2194,0.2106,251.00,252.90
7050.00,451,C,222,0.000200,0.7756,0.2082,1315.10,1319.30
7050.00,451,P,1030,0.000200,-0.2270,0.2084,259.90,261.90
7100.00,451,C,3376,0.000200,0.7678,0.2063,1277.50,1281.60
7100.00,451,P,3965,0.000200,-0.2348,0.2067,269.20,271.20
7150.00,451,C,181,0.000200,0.7598,0.2044,1240.10,1244.10
7150.00,451,P,269,0.000200,-0.2429,0.2045,278.80,280.80
7200.00,451,C,4069,0.000200,0.7515,0.2024,1203.10,1207.00
7200.00,451,P,2620,0.000200,-0.2512,0.2029,288.60,290.70
7250.00,451,C,1281,0.000200,0.7430,0.2005,1166.40,1170.40
7250.00,451,P,2216,0.000200,-0.2597,0.2010,298.90,301.00
7300.00,451,C,1960,0.000200,0.7342,0.1986,1130.10,1134.00
7300.00,451,P,4657,0.000200,-0.2685,0.1987,309.50,311.60
7350.00,451,C,602,0.000200,0.7251,0.1967,1094.10,1097.80
7350.00,451,P,1487,0.000200,-0.2775,0.1968,320.40,322.60
7400.00,451,C,3417,0.000200,0.7159,0.1948,1058.50,1062.30
7400.00,451,P,3298,0.000200,-0.2868,0.1952,331.70,333.90
7450.00,451,C,1003,0.000200,0.7063,0.1929,1023.30,1027.10
7450.00,451,P,2575,0.000200,-0.2963,0.1933,343.40,345.60
7500.00,451,C,7126,0.000200,0.6965,0.1910,988.30,991.30
7500.00,451,P,8382,0.000200,-0.3061,0.1911,355.50,357.80
7550.00,451,C,1325,0.000200,0.6865,0.1891,953.90,957.70
7550.00,451,P,1876,0.000200,-0.3162,0.1892,368.00,370.30
7600.00,451,C,6681,0.000200,0.6761,0.1873,920.10,923.60
7600.00,451,P,4296,0.000200,-0.3265,0.1874,380.90,383.30
7650.00,451,C,747,0.000200,0.6655,0.1854,886.40,890.20
7650.00,451,P,602,0.000200,-0.3371,0.1855,394.30,396.70
7700.00,451,C,1155,0.000200,0.6547,0.1835,853.50,857.00
7700.00,451,P,2387,0.000200,-0.3480,0.1836,408.20,410.60
7750.00,451,C,846,0.000200,0.6435,0.1815,820.90,823.80
7750.00,451,P,934,0.000200,-0.3591,0.1818,422.50,424.90
7800.00,451,C,4119,0.000200,0.6321,0.1797,788.80,791.70
7800.00,451,P,3341,0.000200,-0.3705,0.1799,437.30,439.80
7850.00,451,C,764,0.000200,0.6205,0.1778,757.10,760.10
7850.00,451,P,545,0.000200,-0.3822,0.1781,452.70,455.20
7900.00,451,C,1744,0.000300,0.6085,0.1760,726.10,729.00
7900.00,451,P,1180,0.000300,-0.3941,0.1763,468.60,471.10
7950.00,451,C,2023,0.000300,0.5963,0.1742,695.70,698.60
7950.00,451,P,506,0.000300,-0.4063,0.1745,485.10,487.70
8000.00,451,C,90706,0.000300,0.5839,0.1724,665.90,668.70
8000.00,451,P,83945,0.000300,-0.4188,0.1727,502.10,504.80
8050.00,451,C,750,0.000300,0.5712,0.1707,636.70,639.40
8050.00,451,P,282,0.000300,-0.4315,0.1710,519.80,522.50
8100.00,451,C,2431,0.000300,0.5582,0.1690,608.00,610.80
8100.00,451,P,1146,0.000300,-0.4444,0.1694,538.10,540.80
8150.00,451,C,1355,0.000300,0.5450,0.1673,580.10,582.90
8150.00,451,P,3803,0.000300,-0.4576,0.1677,557.10,559.80
8200.00,451,C,4976,0.000300,0.5316,0.1657,552.80,555.60
8200.00,451,P,2473,0.000300,-0.4710,0.1660,576.70,579.50
8250.00,451,C,493,0.000300,0.5180,0.1641,526.20,528.90
8250.00,451,P,140,0.000300,-0.4846,0.1648,596.90,599.80
8300.00,451,C,3750,0.000300,0.5042,0.1625,500.20,503.00
8300.00,451,P,1332,0.000300,-0.4984,0.1632,618.00,620.90
8350.00,451,C,328,0.000300,0.4902,0.1610,475.10,477.90
8350.00,451,P,194,0.000300,-0.5124,0.1616,639.80,642.70
8400.00,451,C,5757,0.000300,0.4761,0.1595,450.80,453.60
8400.00,451,P,216,0.000300,-0.5265,0.1601,662.30,665.30
8450.00,451,C,131,0.000300,0.4619,0.1580,427.20,429.90
8450.00,451,P,40,0.000300,-0.5407,0.1587,685.60,688.60
8500.00,451,C,2669,0.000300,0.4476,0.1566,404.40,407.10
8500.00,451,P,866,0.000300,-0.5550,0.1573,709.70,712.80
8550.00,451,C,224,0.000300,0.4332,0.1553,382.30,385.00
8550.00,451,P,23,0.000300,-0.5694,0.1559,734.70,737.70
8600.00,451,C,2836,0.000300,0.4188,0.1540,361.20,363.70
8600.00,451,P,833,0.000300,-0.5839,0.1546,760.50,763.50
8650.00,451,C,987,0.000300,0.4044,0.1527,340.80,343.40
8650.00,451,P,40,0.000300,-0.5983,0.1533,787.10,790.10
8700.00,451,C,2015,0.000300,0.3900,0.1517,321.30,323.80
8700.00,451,P,208,0.000300,-0.6127,0.1521,814.50,817.50
8750.00,451,C,324,0.000300,0.3757,0.1503,302.60,305.10
8750.00,451,P,49,0.000300,-0.6270,0.1510,842.70,845.80
8800.00,451,C,4427,0.000300,0.3615,0.1492,284.70,287.10
8800.00,451,P,510,0.000300,-0.6412,0.1499,871.80,874.90
8900.00,451,C,993,0.000300,0.3335,0.1472,251.40,253.80
8900.00,451,P,108,0.000300,-0.6691,0.1474,931.90,935.50
9000.00,451,C,11152,0.000300,0.3063,0.1453,221.20,223.60
9000.00,451,P,607,0.000300,-0.6963,0.1456,995.80,999.20
9100.00,451,C,1820,0.000300,0.2802,0.1437,194.20,196.40
9100.00,451,P,3,0.000300,-0.7224,0.1441,1062.60,1066.00
9200.00,451,C,3292,0.000300,0.2552,0.1424,170.00,172.20
9200.00,451,P,700,0.000300,-0.7474,0.1427,1132.20,1135.70
9300.00,451,C,4148,0.000200,0.2316,0.1414,148.40,150.60
9300.00,451,P,2,0.000200,-0.7711,0.1415,1204.20,1208.10
9400.00,451,C,6537,0.000200,0.2093,0.1404,129.30,131.40
9400.00,451,P,1209,0.000200,-0.7933,0.1404,1279.10,1282.90
9500.00,451,C,3030,0.000200,0.1885,0.1395,112.40,114.40
9500.00,451,P,21,0.000200,-0.8141,0.1395,1356.00,1360.00
9550.00,451,C,518,0.000200,0.1787,0.1391,104.80,106.70
9550.00,451,P,8,0.000200,-0.8239,0.1390,1395.20,1399.30
9600.00,451,C,434,0.000200,0.1692,0.1387,97.60,99.40
9600.00,451,P,17,0.000200,-0.8334,0.1387,1434.90,1439.10
9800.00,451,C,6469,0.000200,0.1352,0.1375,73.10,74.00
9800.00,451,P,5,0.000200,-0.8674,0.1374,1598.10,1602.50
10000.00,451,C,9366,0.000200,0.1070,0.1366,54.60,56.00
10000.00,451,P,262,0.000200,-0.8956,0.1366,1767.00,1771.80
10200.00,451,C,1665,0.000100,0.0841,0.1361,40.60,41.90
10200.00,451,P,20,0.000100,-0.9185,0.1357,1940.70,1945.80
10400.00,451,C,1797,0.000100,0.0660,0.1361,30.30,31.40
10400.00,451,P,30,0.000100,-0.9366,0.1358,2118.00,2123.50
10600.00,451,C,1199,0.000100,0.0518,0.1365,22.80,23.80
10600.00,451,P,53,0.000100,-0.9508,0.1362,2298.00,2303.90
10800.00,451,C,1133,0.000100,0.0409,0.1373,17.30,18.30
10800.00,451,P,366,0.000100,-0.9617,0.1371,2480.20,2486.40
11000.00,451,C,6480,0.000100,0.0326,0.1386,13.40,14.30
11000.00,451,P,64,0.000100,-0.9700,0.1385,2663.90,2670.40
11200.00,451,C,468,0.000000,0.0263,0.1400,10.60,11.40
11200.00,451,P,920,0.000000,-0.9763,0.1402,2848.60,2855.60
11400.00,451,C,2629,0.000000,0.0215,0.1419,8.50,9.20
11400.00,451,P,23,0.000000,-0.9811,0.1420,3034.10,3041.40
12000.00,451,C,7924,0.000000,0.0129,0.1491,4.90,5.50
12000.00,451,P,1689,0.000000,-0.9897,0.1480,3579.40,3618.10
4300.00,486,P,1,0.000000,-0.0323,0.3371,42.00,43.00
5000.00,486,C,1,0.000000,0.9496,0.3004,3067.60,3075.70
5000.00,486,P,1,0.000000,-0.0539,0.2966,66.80,67.90
5050.00,486,C,1,0.000000,0.9476,0.2976,3023.20,3031.20
5050.00,486,P,1,0.000000,-0.0559,0.2940,69.10,70.20
5750.00,486,C,1,0.000100,0.9109,0.2627,2412.20,2418.90
5900.00,486,P,50,0.000100,-0.1030,0.2548,123.00,124.40
5950.00,486,P,1,0.000100,-0.1068,0.2522,127.50,129.00
6000.00,486,P,1,0.000100,-0.1106,0.2500,132.00,133.40
6100.00,486,P,128,0.000100,-0.1187,0.2454,141.30,142.90
6200.00,486,P,75,0.000100,-0.1273,0.2412,151.40,153.00
6250.00,486,P,100,0.000100,-0.1319,0.2395,156.70,158.30
6500.00,486,P,189,0.000100,-0.1568,0.2291,186.10,187.80
6600.00,486,P,75,0.000100,-0.1678,0.2252,199.30,201.00
6650.00,486,P,75,0.000100,-0.1737,0.2232,206.30,208.00
6700.00,486,P,50,0.000100,-0.1796,0.2213,213.40,215.20
7000.00,486,C,208,0.000200,0.7840,0.2106,1396.80,1401.40
7000.00,486,P,208,0.000200,-0.2195,0.2099,261.80,263.70
7350.00,486,P,25,0.000200,-0.2753,0.1972,331.40,333.60
7500.00,486,C,1,0.000200,0.7008,0.1920,1034.80,1038.80
7500.00,486,P,51,0.000200,-0.3027,0.1914,366.40,368.70
7550.00,486,P,1,0.000200,-0.3123,0.1896,378.80,381.10
7650.00,486,C,1,0.000200,0.6713,0.1866,933.30,937.20
7700.00,486,C,42,0.000200,0.6610,0.1848,900.20,904.20
7700.00,486,P,42,0.000200,-0.3425,0.1842,418.60,420.90
7950.00,486,C,125,0.000200,0.6057,0.1755,742.70,744.60
8000.00,486,C,356,0.000200,0.5939,0.1738,712.70,714.60
8000.00,486,P,306,0.000200,-0.4096,0.1738,510.90,513.40
8075.00,486,C,2,0.000300,0.5758,0.1714,668.40,670.80
8100.00,486,C,75,0.000300,0.5697,0.1705,654.50,656.50
8150.00,486,C,75,0.000300,0.5572,0.1689,626.30,628.30
8200.00,486,C,100,0.000300,0.5445,0.1673,598.70,600.70
8300.00,486,C,125,0.000300,0.5186,0.1642,545.50,547.60
8350.00,486,C,1,0.000300,0.5054,0.1627,519.90,522.10
8400.00,486,P,5,0.000300,-0.5115,0.1612,666.50,669.70
8425.00,486,P,1,0.000300,-0.5182,0.1606,677.40,681.00
8450.00,486,P,2,0.000300,-0.5250,0.1598,689.00,692.20
8500.00,486,C,1,0.000300,0.4649,0.1584,447.30,449.80
8625.00,486,P,2,0.000300,-0.5729,0.1552,773.20,777.30
8650.00,486,P,2,0.000300,-0.5797,0.1549,786.40,789.80
8700.00,486,C,1,0.000300,0.4100,0.1533,361.10,363.80
8900.00,486,C,25,0.000300,0.3555,0.1489,287.30,290.00
9000.00,486,P,5,0.000300,-0.6746,0.1470,986.50,990.20
9200.00,486,P,1,0.000300,-0.7252,0.1437,1117.30,1121.20
9300.00,486,P,2,0.000200,-0.7490,0.1424,1186.90,1190.90
10200.00,486,P,2,0.000100,-0.9038,0.1354,1902.80,1908.40
10400.00,486,P,2,0.000100,-0.9240,0.1351,2076.80,2082.70
3100.00,633,C,9,0.000000,0.9891,0.4067,4823.00,4861.70
3100.00,633,P,18,0.000000,-0.0154,0.3953,25.00,26.10
3200.00,633,P,1,0.000000,-0.0168,0.3883,26.90,28.10
3300.00,633,P,1,0.000000,-0.0182,0.3816,28.90,30.10
3500.00,633,C,1,0.000000,0.9833,0.3770,4468.50,4486.60
3500.00,633,P,154,0.000000,-0.0213,0.3684,33.30,34.40
3600.00,633,C,2,0.000000,0.9816,0.3701,4379.60,4397.30
3600.00,633,P,77,0.000000,-0.0230,0.3620,35.60,36.80
3700.00,633,P,2,0.000000,-0.0248,0.3558,38.00,39.30
3800.00,633,P,434,0.000000,-0.0266,0.3498,40.60,41.90
3900.00,633,P,701,0.000000,-0.0287,0.3439,43.30,44.70
4000.00,633,C,9,0.000000,0.9737,0.3441,4025.50,4041.90
4000.00,633,P,189,0.000000,-0.0308,0.3382,46.20,47.70
4100.00,633,C,3,0.000000,0.9714,0.3381,3937.40,3953.50
4100.00,633,P,101,0.000000,-0.0331,0.3325,49.30,50.80
4200.00,633,P,249,0.000000,-0.0356,0.3270,52.60,54.10
4300.00,633,C,1,0.000000,0.9664,0.3264,3761.70,3777.20
4300.00,633,P,66,0.000000,-0.0382,0.3216,56.10,57.70
4400.00,633,P,676,0.000000,-0.0410,0.3164,59.90,61.40
4500.00,633,C,1,0.000000,0.9606,0.3156,3587.00,3601.90
4500.00,633,P,2467,0.000000,-0.0439,0.3113,63.90,65.50
4550.00,633,P,978,0.000000,-0.0455,0.3088,66.00,67.60
4600.00,633,C,2,0.000000,0.9574,0.3102,3500.10,3514.60
4600.00,633,P,116,0.000000,-0.0471,0.3063,68.10,69.70
4650.00,633,P,1,0.000000,-0.0488,0.3039,70.30,72.00
4700.00,633,P,26,0.000000,-0.0505,0.3014,72.60,74.30
4750.00,633,P,30,0.000000,-0.0523,0.2997,75.00,76.70
4800.00,633,P,40,0.000000,-0.0541,0.2973,77.50,79.30
4850.00,633,P,36,0.000000,-0.0560,0.2943,80.00,81.70
4900.00,633,P,8,0.000000,-0.0579,0.2926,82.60,84.40
4950.00,633,C,1,0.000000,0.9446,0.2928,3198.00,3211.40
4950.00,633,P,1,0.000000,-0.0600,0.2903,85.30,87.10
5000.00,633,C,12,0.000000,0.9425,0.2904,3155.20,3168.40
5000.00,633,P,154,0.000000,-0.0620,0.2876,88.10,89.90
5050.00,633,P,6,0.000000,-0.0642,0.2858,91.00,92.80
5100.00,633,C,3,0.000000,0.9382,0.2858,3069.80,3082.80
5100.00,633,P,267,0.000000,-0.0664,0.2836,94.00,95.80
5150.00,633,C,1,0.000000,0.9359,0.2835,3027.30,3040.10
5150.00,633,P,189,0.000000,-0.0687,0.2814,97.10,99.00
5200.00,633,P,134,0.000000,-0.0710,0.2792,100.20,102.20
5250.00,633,P,2336,0.000000,-0.0735,0.2771,103.50,105.50
5300.00,633,P,232,0.000000,-0.0760,0.2750,106.90,108.90
5325.00,633,P,17,0.000000,-0.0773,0.2739,108.60,110.50
5350.00,633,P,993,0.000000,-0.0786,0.2729,110.40,112.40
5375.00,633,P,28,0.000000,-0.0799,0.2718,112.20,114.20
5400.00,633,C,2,0.000100,0.9233,0.2725,2816.10,2828.20
5400.00,633,P,439,0.000100,-0.0812,0.2708,114.00,115.90
5425.00,633,C,1,0.000100,0.9220,0.2714,2793.90,2808.20
5425.00,633,P,68,0.000100,-0.0826,0.2698,115.80,117.90
5450.00,633,C,6,0.000100,0.9206,0.2704,2774.20,2786.10
5450.00,633,P,13,0.000100,-0.0840,0.2685,117.70,119.80
5475.00,633,P,12,0.000100,-0.0854,0.2677,119.60,121.70
5500.00,633,C,3,0.000100,0.9177,0.2682,2732.50,2744.20
5500.00,633,P,359,0.000100,-0.0868,0.2667,121.50,123.50
5525.00,633,P,27,0.000100,-0.0883,0.2657,123.50,125.60
5550.00,633,C,1,0.000100,0.9148,0.2662,2690.80,2702.40
5550.00,633,P,295,0.000100,-0.0898,0.2647,125.50,127.60
5575.00,633,C,1,0.000100,0.9133,0.2651,2668.80,2682.50
5575.00,633,P,6,0.000100,-0.0912,0.2635,127.50,129.60
5600.00,633,C,1,0.000100,0.9118,0.2641,2649.30,2660.70
5600.00,633,P,150,0.000100,-0.0928,0.2627,129.60,131.70
5625.00,633,P,95,0.000100,-0.0943,0.2618,131.70,133.80
5650.00,633,P,11,0.000100,-0.0959,0.2608,133.80,135.80
5675.00,633,P,16,0.000100,-0.0974,0.2598,136.00,138.10
5700.00,633,P,118,0.000100,-0.0991,0.2588,138.10,140.30
5725.00,633,P,1,0.000100,-0.1007,0.2578,140.40,142.40
5750.00,633,P,28,0.000100,-0.1023,0.2569,142.60,144.80
5775.00,633,P,2,0.000100,-0.1040,0.2554,145.00,147.20
5800.00,633,P,689,0.000100,-0.1057,0.2550,147.30,149.50
5825.00,633,P,6,0.000100,-0.1074,0.2540,149.60,151.80
5850.00,633,P,17,0.000100,-0.1092,0.2529,151.90,154.20
5875.00,633,P,10,0.000100,-0.1110,0.2514,154.00,157.00
5900.00,633,C,5,0.000100,0.8918,0.2522,2402.90,2413.50
5900.00,633,P,4,0.000100,-0.1128,0.2512,156.70,159.30
5925.00,633,P,42,0.000100,-0.1146,0.2498,159.00,162.00
5950.00,633,C,2,0.000100,0.8881,0.2502,2362.40,2372.80
5950.00,633,P,12,0.000100,-0.1165,0.2493,161.80,164.40
5975.00,633,C,8,0.000100,0.8862,0.2494,2341.00,2353.40
5975.00,633,P,16,0.000100,-0.1184,0.2479,164.10,167.20
6000.00,633,C,164,0.000100,0.8843,0.2484,2322.00,2332.20
6000.00,633,P,676,0.000100,-0.1203,0.2473,167.00,169.60
6025.00,633,P,13,0.000100,-0.1222,0.2459,169.40,172.50
6050.00,633,P,12,0.000100,-0.1242,0.2455,172.40,175.00
6075.00,633,P,302,0.000100,-0.1262,0.2442,174.80,178.00
6100.00,633,C,3,0.000100,0.8764,0.2447,2241.60,2251.60
6100.00,633,P,132,0.000100,-0.1282,0.2437,177.90,180.60
6125.00,633,C,1,0.000100,0.8744,0.2438,2220.60,2232.40
