# spot,7798.9902,ts,2026-08-13 22:35:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
3300.00,8,P,6035,0.000000,0.0000,1.6681,0.00,0.05
3400.00,8,P,6845,0.000000,0.0000,1.6123,0.00,0.05
3500.00,8,P,5258,0.000000,0.0000,1.5581,0.00,0.05
3600.00,8,C,2,0.000000,0.9999,1.9286,4190.00,4210.50
3600.00,8,P,4032,0.000000,0.0000,1.5054,0.00,0.05
3700.00,8,P,3139,0.000000,0.0000,1.4542,0.00,0.05
3750.00,8,P,1613,0.000000,0.0000,1.4291,0.00,0.05
3800.00,8,C,1,0.000000,0.9999,1.8105,3990.20,4010.70
3800.00,8,P,3170,0.000000,0.0000,1.4043,0.00,0.05
3850.00,8,P,4772,0.000000,0.0000,1.3798,0.00,0.05
3900.00,8,P,1673,0.000000,0.0000,1.3556,0.00,0.05
3950.00,8,P,2646,0.000000,0.0000,1.3318,0.00,0.05
4000.00,8,C,48,0.000000,0.9999,1.6843,3790.40,3810.90
4000.00,8,P,4490,0.000000,0.0000,1.3082,0.00,0.05
4050.00,8,P,1722,0.000000,0.0000,1.2849,0.00,0.05
4100.00,8,P,3188,0.000000,0.0000,1.2619,0.00,0.05
4150.00,8,P,3086,0.000000,0.0000,1.2392,0.00,0.05
4200.00,8,C,1,0.000000,0.9999,1.5644,3590.70,3611.10
4200.00,8,P,2992,0.000000,0.0000,1.2167,0.00,0.05
4250.00,8,P,3525,0.000000,0.0000,1.1945,0.00,0.05
4300.00,8,C,1,0.000000,0.9999,1.5066,3490.80,3511.20
4300.00,8,P,3128,0.000000,0.0000,1.1726,0.00,0.05
4350.00,8,C,2,0.000000,0.9999,1.4844,3440.80,3461.30
4350.00,8,P,1175,0.000000,0.0000,1.1509,0.00,0.05
4375.00,8,P,1246,0.000000,0.0000,1.1401,0.00,0.05
4400.00,8,P,4537,0.000000,0.0000,1.1294,0.00,0.10
4425.00,8,P,1774,0.000000,0.0000,1.1188,0.00,0.10
4450.00,8,P,2547,0.000000,0.0000,1.1082,0.00,0.10
4475.00,8,P,1125,0.000000,0.0000,1.0976,0.00,0.10
4500.00,8,C,5,0.000000,0.9999,1.3949,3291.00,3311.40
4500.00,8,P,2985,0.000000,0.0000,1.0872,0.00,0.10
4525.00,8,C,1,0.000000,0.9999,1.3782,3266.00,3286.50
4525.00,8,P,832,0.000000,0.0000,1.0767,0.00,0.10
4550.00,8,C,1,0.000000,0.9999,1.3737,3241.10,3261.50
4550.00,8,P,1000,0.000000,0.0000,1.0664,0.00,0.10
4575.00,8,P,764,0.000000,0.0000,1.0561,0.00,0.10
4600.00,8,C,21,0.000000,0.9999,1.3409,3191.10,3211.50
4600.00,8,P,3676,0.000000,0.0000,1.0458,0.00,0.10
4625.00,8,C,20,0.000000,0.9999,1.3363,3166.10,3186.60
4625.00,8,P,891,0.000000,0.0000,1.0356,0.00,0.10
4650.00,8,C,20,0.000000,0.9999,1.3202,3141.20,3161.60
4650.00,8,P,2170,0.000000,0.0000,1.0254,0.00,0.10
4675.00,8,C,20,0.000000,0.9999,1.3041,3116.20,3136.60
4675.00,8,P,1014,0.000000,0.0000,1.0153,0.00,0.10
4700.00,8,P,1940,0.000000,0.0000,1.0053,0.00,0.10
4725.00,8,P,1312,0.000000,0.0000,0.9953,0.00,0.10
4750.00,8,P,2253,0.000000,0.0000,0.9853,0.00,0.10
4775.00,8,P,1639,0.000000,0.0000,0.9754,0.00,0.10
4800.00,8,C,4,0.000000,0.9999,1.2364,2991.30,3011.80
4800.00,8,P,3632,0.000000,0.0000,0.9656,0.00,0.10
4825.00,8,P,709,0.000000,0.0000,0.9558,0.00,0.10
4850.00,8,C,2,0.000000,0.9999,1.2165,2941.40,2961.80
4850.00,8,P,1270,0.000000,0.0000,0.9460,0.00,0.10
4875.00,8,C,10,0.000000,0.9999,1.2011,2916.30,2936.80
4875.00,8,P,1968,0.000000,0.0000,0.9363,0.00,0.10
4900.00,8,C,134,0.000000,0.9999,1.1966,2891.40,2911.90
4900.00,8,P,2452,0.000000,0.0000,0.9267,0.00,0.10
4925.00,8,P,1116,0.000000,0.0000,0.9170,0.00,0.10
4950.00,8,C,1,0.000000,0.9999,1.1663,2841.50,2861.90
4950.00,8,P,1265,0.000000,0.0000,0.9075,0.00,0.10
4975.00,8,P,1264,0.000000,0.0000,0.8980,0.00,0.10
5000.00,8,C,24208,0.000000,0.9999,1.1468,2796.90,2805.30
5000.00,8,P,31001,0.000000,0.0000,0.8885,0.00,0.10
5025.00,8,P,603,0.000000,0.0000,0.8790,0.00,0.10
5050.00,8,P,1431,0.000000,0.0000,0.8696,0.00,0.10
5075.00,8,C,4,0.000000,0.9999,1.1022,2716.60,2737.00
5075.00,8,P,1005,0.000000,0.0000,0.8603,0.00,0.10
5100.00,8,C,197,0.000000,0.9999,1.0978,2691.70,2712.10
5100.00,8,P,2341,0.000000,0.0000,0.8510,0.00,0.10
5125.00,8,P,1057,0.000000,0.0000,0.8417,0.00,0.10
5150.00,8,C,4,0.000000,0.9999,1.0687,2641.70,2662.10
5150.00,8,P,2326,0.000000,0.0000,0.8325,0.00,0.10
5175.00,8,P,2546,0.000000,0.0000,0.8233,0.00,0.10
5200.00,8,C,115,0.000000,0.9999,1.0499,2591.70,2609.40
5200.00,8,P,9687,0.000000,0.0000,0.8142,0.00,0.10
5225.00,8,P,692,0.000000,0.0000,0.8051,0.00,0.10
5250.00,8,C,9,0.000000,0.9999,1.0213,2541.80,2562.20
5250.00,8,P,7333,0.000000,0.0000,0.7960,0.00,0.10
5275.00,8,P,975,0.000000,0.0000,0.7870,0.00,0.10
5300.00,8,C,1,0.000000,0.9999,1.0028,2491.90,2512.30
5300.00,8,P,3488,0.000000,0.0000,0.7780,0.00,0.10
5325.00,8,C,1,0.000000,0.9999,0.9888,2466.90,2487.30
5325.00,8,P,1000,0.000000,0.0000,0.7691,0.00,0.10
5350.00,8,C,2,0.000000,0.9999,0.9748,2442.00,2462.30
5350.00,8,P,1061,0.000000,0.0000,0.7602,0.00,0.10
5375.00,8,P,1150,0.000000,0.0000,0.7513,0.00,0.10
5400.00,8,C,68,0.000000,0.9998,0.9566,2392.00,2412.40
5400.00,8,P,4695,0.000000,-0.0001,0.7425,0.00,0.10
5425.00,8,C,1,0.000000,0.9998,0.9428,2367.10,2387.40
5425.00,8,P,766,0.000000,-0.0001,0.7337,0.00,0.10
5450.00,8,C,1,0.000000,0.9998,0.9383,2342.10,2362.50
5450.00,8,P,2341,0.000000,-0.0001,0.7250,0.00,0.10
5475.00,8,P,1191,0.000000,-0.0001,0.7163,0.00,0.10
5500.00,8,C,1664,0.000000,0.9998,0.9112,2292.10,2312.50
5500.00,8,P,21821,0.000000,-0.0001,0.7076,0.00,0.10
5525.00,8,C,1,0.000000,0.9998,0.8977,2267.20,2287.50
5525.00,8,P,710,0.000000,-0.0001,0.6989,0.00,0.10
5550.00,8,C,3,0.000000,0.9998,0.8932,2242.20,2262.60
5550.00,8,P,2098,0.000000,-0.0001,0.6903,0.00,0.10
5560.00,8,C,2,0.000000,0.9998,0.8878,2232.20,2252.60
5560.00,8,P,404,0.000000,-0.0001,0.6869,0.00,0.10
5570.00,8,P,226,0.000000,-0.0001,0.6834,0.00,0.10
5575.00,8,P,764,0.000000,-0.0001,0.6817,0.00,0.10
5580.00,8,P,309,0.000000,-0.0001,0.6800,0.00,0.10
5590.00,8,C,1,0.000000,0.9998,0.8719,2202.10,2222.60
5590.00,8,P,309,0.000000,-0.0001,0.6766,0.00,0.10
5600.00,8,C,232,0.000000,0.9998,0.8666,2192.20,2212.60
5600.00,8,P,4469,0.000000,-0.0001,0.6732,0.00,0.10
5610.00,8,P,187,0.000000,-0.0001,0.6698,0.00,0.10
5620.00,8,P,291,0.000000,-0.0001,0.6664,0.00,0.10
5625.00,8,C,1,0.000000,0.9998,0.8619,2167.30,2187.60
5625.00,8,P,532,0.000000,-0.0001,0.6647,0.00,0.10
5630.00,8,P,186,0.000000,-0.0001,0.6630,0.00,0.10
5640.00,8,P,229,0.000000,-0.0001,0.6596,0.00,0.10
5650.00,8,P,1496,0.000000,-0.0001,0.6562,0.00,0.10
5660.00,8,P,215,0.000000,-0.0001,0.6528,0.00,0.10
5670.00,8,P,2344,0.000000,-0.0001,0.6494,0.00,0.10
5675.00,8,C,2,0.000000,0.9998,0.8358,2117.30,2137.70
5675.00,8,P,754,0.000000,-0.0001,0.6477,0.00,0.10
5680.00,8,P,204,0.000000,-0.0001,0.6460,0.00,0.10
5690.00,8,P,411,0.000000,-0.0001,0.6427,0.00,0.10
5700.00,8,C,181,0.000000,0.9998,0.8227,2092.40,2112.70
5700.00,8,P,4928,0.000000,-0.0001,0.6393,0.00,0.10
5710.00,8,P,536,0.000000,-0.0001,0.6360,0.00,0.10
5720.00,8,C,5,0.000000,0.9998,0.8206,2072.20,2092.70
5720.00,8,P,293,0.000000,-0.0001,0.6326,0.00,0.10
5725.00,8,P,814,0.000000,-0.0001,0.6309,0.00,0.10
5730.00,8,P,273,0.000000,-0.0001,0.6292,0.00,0.10
5740.00,8,C,1,0.000000,0.9998,0.8104,2052.40,2072.80
5740.00,8,P,726,0.000000,-0.0001,0.6259,0.00,0.10
5750.00,8,C,3,0.000000,0.9998,0.8052,2042.40,2062.80
5750.00,8,P,5334,0.000000,-0.0001,0.5946,0.00,0.05
5760.00,8,P,709,0.000000,-0.0001,0.6192,0.00,0.10
5770.00,8,P,211,0.000000,-0.0001,0.6159,0.00,0.10
5775.00,8,P,1479,0.000000,-0.0001,0.6142,0.00,0.10
5780.00,8,C,1,0.000000,0.9998,0.7898,2012.30,2032.80
5780.00,8,P,319,0.000000,-0.0001,0.6126,0.00,0.10
5790.00,8,P,472,0.000000,-0.0001,0.6093,0.00,0.10
5800.00,8,C,1527,0.000000,0.9998,0.7796,1992.50,2012.80
5800.00,8,P,8019,0.000000,-0.0001,0.5787,0.00,0.05
5810.00,8,C,1,0.000000,0.9998,0.7825,1982.50,2002.80
5810.00,8,P,622,0.000000,-0.0001,0.6027,0.00,0.10
5820.00,8,P,317,0.000000,-0.0001,0.5994,0.00,0.10
5825.00,8,C,1,0.000000,0.9998,0.7749,1967.50,1987.90
5825.00,8,P,1381,0.000000,-0.0001,0.5977,0.00,0.10
5830.00,8,C,1,0.000000,0.9998,0.7724,1962.40,1982.90
5830.00,8,P,427,0.000000,-0.0001,0.5961,0.00,0.10
5840.00,8,P,368,0.000000,-0.0001,0.5928,0.00,0.10
5850.00,8,C,4,0.000000,0.9998,0.7623,1942.50,1962.90
5850.00,8,P,3088,0.000000,-0.0001,0.5895,0.00,0.10
5860.00,8,P,492,0.000000,-0.0001,0.5862,0.00,0.10
5870.00,8,P,409,0.000000,-0.0001,0.5829,0.00,0.10
5875.00,8,C,17,0.000000,0.9998,0.7497,1917.40,1937.90
5875.00,8,P,537,0.000000,-0.0001,0.5813,0.00,0.10
5880.00,8,P,412,0.000000,-0.0002,0.5796,0.00,0.10
5890.00,8,C,1,0.000000,0.9998,0.7422,1902.60,1922.90
5890.00,8,P,553,0.000000,-0.0002,0.5764,0.00,0.10
5900.00,8,C,89,0.000000,0.9997,0.7449,1892.50,1913.00
5900.00,8,P,7782,0.000000,-0.0002,0.5472,0.00,0.05
5910.00,8,P,551,0.000000,-0.0002,0.5698,0.00,0.10
5920.00,8,P,689,0.000000,-0.0002,0.5666,0.00,0.10
5925.00,8,C,13,0.000000,0.9997,0.7325,1867.50,1888.00
5925.00,8,P,1072,0.000000,-0.0002,0.5650,0.00,0.10
5930.00,8,P,305,0.000000,-0.0002,0.5633,0.00,0.10
5940.00,8,P,469,0.000000,-0.0002,0.5601,0.00,0.10
5950.00,8,C,25,0.000000,0.9997,0.7201,1842.60,1863.00
5950.00,8,P,3173,0.000000,-0.0002,0.5569,0.00,0.10
5960.00,8,P,342,0.000000,-0.0002,0.5536,0.00,0.10
5970.00,8,P,196,0.000000,-0.0002,0.5504,0.00,0.10
5975.00,8,C,7,0.000000,0.9997,0.7077,1817.70,1838.00
5975.00,8,P,1377,0.000000,-0.0002,0.5488,0.00,0.10
5980.00,8,C,3,0.000000,0.9997,0.7052,1812.50,1833.00
5980.00,8,P,484,0.000000,-0.0002,0.5472,0.00,0.10
5990.00,8,P,547,0.000000,-0.0002,0.5439,0.00,0.10
6000.00,8,C,33245,0.000000,0.9997,0.7029,1798.90,1805.60
6000.00,8,P,50240,0.000000,-0.0002,0.5407,0.00,0.10
6010.00,8,C,1,0.000000,0.9997,0.6980,1782.60,1803.10
6010.00,8,P,286,0.000000,-0.0002,0.5375,0.00,0.10
6020.00,8,P,992,0.000000,-0.0002,0.5343,0.00,0.10
6025.00,8,C,60,0.000000,0.9997,0.6906,1767.70,1788.10
6025.00,8,P,376,0.000000,-0.0002,0.5327,0.00,0.10
6030.00,8,P,668,0.000000,-0.0002,0.5311,0.00,0.10
6040.00,8,P,423,0.000000,-0.0002,0.5279,0.00,0.10
6050.00,8,C,38,0.000000,0.9997,0.6785,1742.60,1763.10
6050.00,8,P,3821,0.000000,-0.0002,0.5247,0.00,0.10
6060.00,8,P,594,0.000000,-0.0002,0.5215,0.00,0.10
6070.00,8,P,494,0.000000,-0.0003,0.5183,0.00,0.10
6075.00,8,C,3,0.000000,0.9996,0.6735,1717.80,1738.20
6075.00,8,P,739,0.000000,-0.0003,0.5167,0.00,0.10
6080.00,8,C,2,0.000000,0.9996,0.6711,1712.70,1733.20
6080.00,8,P,731,0.000000,-0.0003,0.5151,0.00,0.10
6090.00,8,P,469,0.000000,-0.0003,0.5120,0.00,0.10
6100.00,8,C,264,0.000000,0.9996,0.6615,1692.80,1713.20
6100.00,8,P,4845,0.000000,-0.0003,0.5088,0.00,0.10
6110.00,8,C,3,0.000000,0.9996,0.6566,1682.70,1703.20
6110.00,8,P,395,0.000000,-0.0003,0.5055,0.00,0.10
6120.00,8,P,296,0.000000,-0.0003,0.5174,0.00,0.10
6125.00,8,C,2,0.000000,0.9996,0.6494,1667.90,1688.20
6125.00,8,P,339,0.000000,-0.0003,0.5008,0.00,0.10
6130.00,8,P,292,0.000000,-0.0003,0.5142,0.00,0.15
6140.00,8,C,1,0.000000,0.9996,0.6423,1652.70,1673.20
6140.00,8,P,271,0.000000,-0.0003,0.5109,0.00,0.10
6150.00,8,C,84,0.000000,0.9996,0.6375,1642.70,1663.20
6150.00,8,P,6367,0.000000,-0.0003,0.4930,0.00,0.10
6160.00,8,C,3,0.000000,0.9996,0.6396,1632.70,1653.20
6160.00,8,P,318,0.000000,-0.0003,0.5045,0.00,0.10
6170.00,8,C,1,0.000000,0.9996,0.6348,1622.80,1643.30
6170.00,8,P,275,0.000000,-0.0003,0.5012,0.00,0.10
6175.00,8,C,75,0.000000,0.9996,0.6325,1617.90,1638.30
6175.00,8,P,1286,0.000000,-0.0003,0.4996,0.00,0.15
6180.00,8,C,1,0.000000,0.9996,0.6301,1612.80,1633.30
6180.00,8,P,441,0.000000,-0.0004,0.4980,0.00,0.15
6190.00,8,C,3,0.000000,0.9996,0.6254,1602.80,1623.30
6190.00,8,P,462,0.000000,-0.0004,0.4948,0.00,0.15
6200.00,8,C,2626,0.000000,0.9995,0.6206,1599.30,1605.70
6200.00,8,P,13633,0.000000,-0.0004,0.4916,0.05,0.15
6210.00,8,P,288,0.000000,-0.0004,0.4991,0.05,0.15
6220.00,8,P,859,0.000000,-0.0004,0.4852,0.00,0.15
6225.00,8,C,75,0.000000,0.9995,0.6089,1568.00,1588.30
6225.00,8,P,662,0.000000,-0.0004,0.4836,0.00,0.15
6230.00,8,C,1,0.000000,0.9995,0.6065,1562.80,1583.30
6230.00,8,P,471,0.000000,-0.0004,0.4819,0.00,0.15
6240.00,8,P,437,0.000000,-0.0004,0.4787,0.00,0.15
6250.00,8,C,253,0.000000,0.9995,0.6037,1543.00,1563.40
6250.00,8,P,9163,0.000000,-0.0004,0.4756,0.00,0.15
6260.00,8,C,3,0.000000,0.9995,0.5990,1532.90,1553.40
6260.00,8,P,399,0.000000,-0.0004,0.4724,0.00,0.15
6270.00,8,C,1,0.000000,0.9994,0.5944,1522.90,1543.40
6270.00,8,P,459,0.000000,-0.0004,0.4692,0.00,0.15
6275.00,8,C,129,0.000000,0.9994,0.5920,1518.00,1538.40
6275.00,8,P,2235,0.000000,-0.0005,0.4676,0.05,0.15
6280.00,8,P,1174,0.000000,-0.0005,0.4660,0.00,0.15
6290.00,8,C,1,0.000000,0.9994,0.5850,1502.90,1523.40
6290.00,8,P,1785,0.000000,-0.0005,0.4628,0.00,0.15
6300.00,8,C,1447,0.000000,0.9994,0.5804,1493.10,1513.40
6300.00,8,P,11127,0.000000,-0.0005,0.4596,0.00,0.15
6310.00,8,C,2,0.000000,0.9994,0.5758,1482.90,1503.40
6310.00,8,P,430,0.000000,-0.0005,0.4565,0.00,0.15
6320.00,8,C,3,0.000000,0.9994,0.5711,1472.90,1493.40
6320.00,8,P,441,0.000000,-0.0005,0.4533,0.00,0.15
6325.00,8,C,1991,0.000000,0.9994,0.5688,1468.10,1488.40
6325.00,8,P,2161,0.000000,-0.0005,0.4517,0.00,0.15
6330.00,8,P,418,0.000000,-0.0005,0.4501,0.00,0.15
6340.00,8,P,467,0.000000,-0.0006,0.4470,0.00,0.15
6350.00,8,C,2540,0.000000,0.9993,0.5636,1449.60,1455.80
6350.00,8,P,6579,0.000000,-0.0006,0.4438,0.00,0.15
6360.00,8,C,7,0.000000,0.9993,0.5590,1433.00,1453.50
6360.00,8,P,440,0.000000,-0.0006,0.4406,0.00,0.15
6370.00,8,C,2,0.000000,0.9993,0.5544,1423.00,1443.50
6370.00,8,P,593,0.000000,-0.0006,0.4375,0.00,0.15
6375.00,8,C,1957,0.000000,0.9993,0.5521,1418.00,1438.50
6375.00,8,P,2773,0.000000,-0.0006,0.4359,0.00,0.15
6380.00,8,C,1,0.000000,0.9993,0.5498,1413.00,1433.50
6380.00,8,P,455,0.000000,-0.0006,0.4344,0.00,0.15
6390.00,8,C,6,0.000000,0.9993,0.5452,1403.00,1423.50
6390.00,8,P,378,0.000000,-0.0006,0.4312,0.00,0.15
6400.00,8,C,6374,0.000000,0.9992,0.5407,1399.70,1405.80
6400.00,8,P,13913,0.000000,-0.0006,0.4281,0.05,0.15
6410.00,8,C,20,0.000000,0.9992,0.5421,1383.10,1403.60
6410.00,8,P,414,0.000000,-0.0007,0.4345,0.00,0.15
6420.00,8,C,3,0.000000,0.9992,0.5376,1373.10,1393.60
6420.00,8,P,463,0.000000,-0.0007,0.4313,0.00,0.15
6425.00,8,C,1074,0.000000,0.9992,0.5353,1368.30,1388.60
6425.00,8,P,4464,0.000000,-0.0007,0.4297,0.00,0.15
6430.00,8,C,5,0.000000,0.9992,0.5330,1363.10,1383.60
6430.00,8,P,231,0.000000,-0.0007,0.4281,0.00,0.15
6440.00,8,C,44,0.000000,0.9992,0.5285,1353.10,1373.60
6440.00,8,P,422,0.000000,-0.0007,0.4249,0.00,0.15
6450.00,8,C,8592,0.000000,0.9992,0.5240,1349.80,1355.90
6450.00,8,P,8780,0.000000,-0.0008,0.4217,0.00,0.15
6460.00,8,C,88,0.000000,0.9991,0.5195,1333.10,1353.60
6460.00,8,P,488,0.000000,-0.0008,0.4186,0.00,0.20
6470.00,8,C,7,0.000000,0.9991,0.5150,1323.30,1343.60
6470.00,8,P,339,0.000000,-0.0008,0.4154,0.00,0.15
6475.00,8,C,1662,0.000000,0.9991,0.5127,1318.30,1338.60
6475.00,8,P,4005,0.000000,-0.0008,0.4138,0.00,0.20
6480.00,8,C,24,0.000000,0.9991,0.5105,1313.20,1333.70
6480.00,8,P,248,0.000000,-0.0008,0.4122,0.00,0.20
6490.00,8,C,59,0.000000,0.9990,0.5116,1303.20,1323.70
6490.00,8,P,685,0.000000,-0.0008,0.4090,0.00,0.20
6500.00,8,C,8155,0.000000,0.9990,0.5072,1299.90,1305.90
6500.00,8,P,21813,0.000000,-0.0009,0.4059,0.05,0.20
6510.00,8,C,103,0.000000,0.9990,0.5027,1283.20,1303.70
6510.00,8,P,675,0.000000,-0.0009,0.4027,0.00,0.20
6520.00,8,C,6,0.000000,0.9990,0.4982,1273.20,1293.70
6520.00,8,P,233,0.000000,-0.0009,0.3996,0.00,0.20
6525.00,8,C,358,0.000000,0.9990,0.4960,1268.40,1288.70
6525.00,8,P,2237,0.000000,-0.0009,0.3980,0.00,0.20
6530.00,8,C,94,0.000000,0.9990,0.4938,1263.40,1283.70
6530.00,8,P,466,0.000000,-0.0010,0.3964,0.05,0.20
6540.00,8,C,29,0.000000,0.9989,0.4893,1253.20,1273.70
6540.00,8,P,312,0.000000,-0.0010,0.3933,0.00,0.20
6550.00,8,C,174,0.000000,0.9989,0.4849,1243.40,1263.80
6550.00,8,P,4043,0.000000,-0.0010,0.3901,0.05,0.20
6560.00,8,C,48,0.000000,0.9989,0.4804,1233.30,1253.80
6560.00,8,P,423,0.000000,-0.0010,0.3870,0.05,0.20
6570.00,8,C,15,0.000000,0.9988,0.4814,1223.30,1243.80
6570.00,8,P,351,0.000000,-0.0011,0.3839,0.05,0.20
6575.00,8,C,200,0.000000,0.9988,0.4792,1218.40,1238.80
6575.00,8,P,2900,0.000000,-0.0011,0.3823,0.05,0.20
6580.00,8,C,31,0.000000,0.9988,0.4770,1213.30,1233.80
6580.00,8,P,498,0.000000,-0.0011,0.3807,0.05,0.20
6590.00,8,C,13,0.000000,0.9988,0.4725,1203.30,1223.80
6590.00,8,P,497,0.000000,-0.0011,0.3776,0.05,0.20
6600.00,8,C,3277,0.000000,0.9987,0.4681,1200.20,1205.90
6600.00,8,P,11894,0.000000,-0.0012,0.3813,0.10,0.20
6610.00,8,C,174,0.000000,0.9987,0.4638,1183.30,1203.80
6610.00,8,P,599,0.000000,-0.0012,0.3781,0.05,0.20
6620.00,8,C,10,0.000000,0.9986,0.4594,1173.40,1193.90
6620.00,8,P,615,0.000000,-0.0012,0.3749,0.05,0.25
6625.00,8,C,370,0.000000,0.9986,0.4572,1168.40,1188.90
6625.00,8,P,2390,0.000000,-0.0013,0.3733,0.05,0.25
6630.00,8,C,18,0.000000,0.9986,0.4550,1163.40,1183.90
6630.00,8,P,579,0.000000,-0.0013,0.3717,0.05,0.25
6640.00,8,C,25,0.000000,0.9986,0.4556,1153.40,1173.90
6640.00,8,P,783,0.000000,-0.0013,0.3685,0.05,0.25
6650.00,8,C,1305,0.000000,0.9985,0.4513,1143.50,1163.90
6650.00,8,P,8082,0.000000,-0.0014,0.3654,0.10,0.25
6660.00,8,C,19,0.000000,0.9985,0.4469,1133.40,1153.90
6660.00,8,P,459,0.000000,-0.0014,0.3622,0.10,0.25
6670.00,8,C,343,0.000000,0.9984,0.4426,1123.40,1143.90
6670.00,8,P,2675,0.000000,-0.0015,0.3590,0.10,0.25
6675.00,8,C,1333,0.000000,0.9984,0.4404,1118.60,1138.90
6675.00,8,P,3445,0.000000,-0.0015,0.3575,0.10,0.25
6680.00,8,C,31,0.000000,0.9984,0.4382,1113.50,1134.00
6680.00,8,P,771,0.000000,-0.0015,0.3614,0.10,0.25
6690.00,8,C,25,0.000000,0.9984,0.4339,1103.50,1124.00
6690.00,8,P,509,0.000000,-0.0016,0.3582,0.10,0.25
6695.00,8,C,3,0.000000,0.9983,0.4317,1098.60,1119.00
6695.00,8,P,140,0.000000,-0.0016,0.3566,0.10,0.25
6700.00,8,C,2318,0.000000,0.9983,0.4343,1093.60,1114.00
6700.00,8,P,19851,0.000000,-0.0016,0.3550,0.10,0.25
6705.00,8,C,1,0.000000,0.9983,0.4322,1088.50,1109.00
6705.00,8,P,164,0.000000,-0.0016,0.3582,0.10,0.25
6710.00,8,C,110,0.000000,0.9983,0.4300,1083.50,1104.00
6710.00,8,P,359,0.000000,-0.0016,0.3566,0.10,0.25
6715.00,8,C,11,0.000000,0.9982,0.4278,1078.60,1099.00
6715.00,8,P,206,0.000000,-0.0017,0.3550,0.10,0.25
6720.00,8,C,45,0.000000,0.9982,0.4257,1073.50,1094.00
6720.00,8,P,261,0.000000,-0.0017,0.3534,0.10,0.25
6725.00,8,C,1132,0.000000,0.9982,0.4235,1068.70,1089.00
6725.00,8,P,1872,0.000000,-0.0017,0.3518,0.10,0.25
6730.00,8,C,14,0.000000,0.9982,0.4214,1063.50,1084.00
6730.00,8,P,232,0.000000,-0.0018,0.3502,0.10,0.25
6735.00,8,C,3,0.000000,0.9981,0.4192,1058.50,1079.00
6735.00,8,P,371,0.000000,-0.0018,0.3485,0.10,0.30
6740.00,8,C,68,0.000000,0.9981,0.4171,1053.60,1074.10
6740.00,8,P,420,0.000000,-0.0018,0.3469,0.10,0.30
6745.00,8,C,4,0.000000,0.9981,0.4149,1048.60,1069.10
6745.00,8,P,153,0.000000,-0.0018,0.3453,0.10,0.30
6750.00,8,C,1532,0.000000,0.9980,0.4128,1043.70,1064.10
6750.00,8,P,6362,0.000000,-0.0018,0.3437,0.10,0.30
6755.00,8,C,6,0.000000,0.9980,0.4106,1038.60,1059.10
6755.00,8,P,262,0.000000,-0.0019,0.3421,0.10,0.30
