# spot,7674.3701,ts,2026-08-21 22:18:44
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4650.00,0,P,2170,0.000000,0.0000,0.0000,0.00,0.00
4675.00,0,C,20,0.000000,0.0000,0.0000,0.00,0.00
4675.00,0,P,1014,0.000000,0.0000,0.0000,0.00,0.00
4700.00,0,P,1940,0.000000,0.0000,0.0000,0.00,0.00
4725.00,0,P,1312,0.000000,0.0000,0.0000,0.00,0.00
4750.00,0,P,2253,0.000000,0.0000,0.0000,0.00,0.00
4775.00,0,P,1639,0.000000,0.0000,0.0000,0.00,0.00
4800.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
4800.00,0,P,3632,0.000000,0.0000,0.0000,0.00,0.00
4825.00,0,P,709,0.000000,0.0000,0.0000,0.00,0.00
4850.00,0,P,1270,0.000000,0.0000,0.0000,0.00,0.00
4875.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
4875.00,0,P,1968,0.000000,0.0000,0.0000,0.00,0.00
4900.00,0,C,122,0.000000,0.0000,0.0000,0.00,0.00
4900.00,0,P,2452,0.000000,0.0000,0.0000,0.00,0.00
4925.00,0,P,1116,0.000000,0.0000,0.0000,0.00,0.00
4950.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
4950.00,0,P,1265,0.000000,0.0000,0.0000,0.00,0.00
4975.00,0,P,1264,0.000000,0.0000,0.0000,0.00,0.00
5000.00,0,C,24209,0.000000,0.0000,0.0000,0.00,0.00
5000.00,0,P,31001,0.000000,0.0000,0.0000,0.00,0.00
5025.00,0,P,603,0.000000,0.0000,0.0000,0.00,0.00
5050.00,0,P,1431,0.000000,0.0000,0.0000,0.00,0.00
5075.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
5075.00,0,P,1005,0.000000,0.0000,0.0000,0.00,0.00
5100.00,0,C,197,0.000000,0.0000,0.0000,0.00,0.00
5100.00,0,P,2341,0.000000,0.0000,0.0000,0.00,0.00
5125.00,0,P,1057,0.000000,0.0000,0.0000,0.00,0.00
5150.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
5150.00,0,P,2326,0.000000,0.0000,0.0000,0.00,0.00
5175.00,0,P,2546,0.000000,0.0000,0.0000,0.00,0.00
5200.00,0,C,115,0.000000,0.0000,0.0000,0.00,0.00
5200.00,0,P,9687,0.000000,0.0000,0.0000,0.00,0.00
5225.00,0,P,692,0.000000,0.0000,0.0000,0.00,0.00
5250.00,0,C,9,0.000000,0.0000,0.0000,0.00,0.00
5250.00,0,P,7333,0.000000,0.0000,0.0000,0.00,0.00
5275.00,0,P,975,0.000000,0.0000,0.0000,0.00,0.00
5300.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5300.00,0,P,3488,0.000000,0.0000,0.0000,0.00,0.00
5325.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5325.00,0,P,1000,0.000000,0.0000,0.0000,0.00,0.00
5350.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5350.00,0,P,1061,0.000000,0.0000,0.0000,0.00,0.00
5375.00,0,P,1152,0.000000,0.0000,0.0000,0.00,0.00
5400.00,0,C,68,0.000000,0.0000,0.0000,0.00,0.00
5400.00,0,P,4695,0.000000,0.0000,0.0000,0.00,0.00
5425.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5425.00,0,P,766,0.000000,0.0000,0.0000,0.00,0.00
5450.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5450.00,0,P,2341,0.000000,0.0000,0.0000,0.00,0.00
5475.00,0,P,1191,0.000000,0.0000,0.0000,0.00,0.00
5500.00,0,C,1664,0.000000,0.0000,0.0000,0.00,0.00
5500.00,0,P,21673,0.000000,0.0000,0.0000,0.00,0.00
5525.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5525.00,0,P,710,0.000000,0.0000,0.0000,0.00,0.00
5550.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5550.00,0,P,2095,0.000000,0.0000,0.0000,0.00,0.00
5560.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5560.00,0,P,408,0.000000,0.0000,0.0000,0.00,0.00
5570.00,0,P,226,0.000000,0.0000,0.0000,0.00,0.00
5575.00,0,P,764,0.000000,0.0000,0.0000,0.00,0.00
5580.00,0,P,309,0.000000,0.0000,0.0000,0.00,0.00
5590.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5590.00,0,P,309,0.000000,0.0000,0.0000,0.00,0.00
5600.00,0,C,231,0.000000,0.0000,0.0000,0.00,0.00
5600.00,0,P,4469,0.000000,0.0000,0.0000,0.00,0.00
5610.00,0,P,187,0.000000,0.0000,0.0000,0.00,0.00
5620.00,0,P,296,0.000000,0.0000,0.0000,0.00,0.00
5625.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5625.00,0,P,532,0.000000,0.0000,0.0000,0.00,0.00
5630.00,0,P,186,0.000000,0.0000,0.0000,0.00,0.00
5640.00,0,P,229,0.000000,0.0000,0.0000,0.00,0.00
5650.00,0,P,1496,0.000000,0.0000,0.0000,0.00,0.00
5660.00,0,P,215,0.000000,0.0000,0.0000,0.00,0.00
5670.00,0,P,2344,0.000000,0.0000,0.0000,0.00,0.00
5675.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
5675.00,0,P,754,0.000000,0.0000,0.0000,0.00,0.00
5680.00,0,P,204,0.000000,0.0000,0.0000,0.00,0.00
5690.00,0,P,411,0.000000,0.0000,0.0000,0.00,0.00
5700.00,0,C,181,0.000000,0.0000,0.0000,0.00,0.00
5700.00,0,P,4926,0.000000,0.0000,0.0000,0.00,0.00
5710.00,0,P,536,0.000000,0.0000,0.0000,0.00,0.00
5720.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
5720.00,0,P,293,0.000000,0.0000,0.0000,0.00,0.00
5725.00,0,P,814,0.000000,0.0000,0.0000,0.00,0.00
5730.00,0,P,273,0.000000,0.0000,0.0000,0.00,0.00
5740.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5740.00,0,P,734,0.000000,0.0000,0.0000,0.00,0.00
5750.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5750.00,0,P,5334,0.000000,0.0000,0.0000,0.00,0.00
5760.00,0,P,709,0.000000,0.0000,0.0000,0.00,0.00
5770.00,0,P,211,0.000000,0.0000,0.0000,0.00,0.00
5775.00,0,P,1479,0.000000,0.0000,0.0000,0.00,0.00
5780.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5780.00,0,P,320,0.000000,0.0000,0.0000,0.00,0.00
5790.00,0,P,480,0.000000,0.0000,0.0000,0.00,0.00
5800.00,0,C,1526,0.000000,0.0000,0.0000,0.00,0.00
5800.00,0,P,8020,0.000000,0.0000,0.0000,0.00,0.00
5810.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5810.00,0,P,622,0.000000,0.0000,0.0000,0.00,0.00
5820.00,0,P,317,0.000000,0.0000,0.0000,0.00,0.00
5825.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5825.00,0,P,1381,0.000000,0.0000,0.0000,0.00,0.00
5830.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5830.00,0,P,432,0.000000,0.0000,0.0000,0.00,0.00
5840.00,0,P,372,0.000000,0.0000,0.0000,0.00,0.00
5850.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5850.00,0,P,3088,0.000000,0.0000,0.0000,0.00,0.00
5860.00,0,P,492,0.000000,0.0000,0.0000,0.00,0.00
5870.00,0,P,409,0.000000,0.0000,0.0000,0.00,0.00
5875.00,0,C,17,0.000000,0.0000,0.0000,0.00,0.00
5875.00,0,P,488,0.000000,0.0000,0.0000,0.00,0.00
5880.00,0,P,412,0.000000,0.0000,0.0000,0.00,0.00
5890.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
5890.00,0,P,553,0.000000,0.0000,0.0000,0.00,0.00
5900.00,0,C,88,0.000000,0.0000,0.0000,0.00,0.00
5900.00,0,P,9642,0.000000,0.0000,0.0000,0.00,0.00
5910.00,0,P,606,0.000000,0.0000,0.0000,0.00,0.00
5920.00,0,P,676,0.000000,0.0000,0.0000,0.00,0.00
5925.00,0,C,13,0.000000,0.0000,0.0000,0.00,0.00
5925.00,0,P,1072,0.000000,0.0000,0.0000,0.00,0.00
5930.00,0,P,305,0.000000,0.0000,0.0000,0.00,0.00
5940.00,0,P,469,0.000000,0.0000,0.0000,0.00,0.00
5950.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
5950.00,0,P,3174,0.000000,0.0000,0.0000,0.00,0.00
5960.00,0,P,342,0.000000,0.0000,0.0000,0.00,0.00
5970.00,0,P,197,0.000000,0.0000,0.0000,0.00,0.00
5975.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
5975.00,0,P,1377,0.000000,0.0000,0.0000,0.00,0.00
5980.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
5980.00,0,P,488,0.000000,0.0000,0.0000,0.00,0.00
5990.00,0,P,548,0.000000,0.0000,0.0000,0.00,0.00
6000.00,0,C,33234,0.000000,0.0000,0.0000,0.00,0.00
6000.00,0,P,50575,0.000000,0.0000,0.0000,0.00,0.00
6010.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6010.00,0,P,286,0.000000,0.0000,0.0000,0.00,0.00
6020.00,0,P,992,0.000000,0.0000,0.0000,0.00,0.00
6025.00,0,C,60,0.000000,0.0000,0.0000,0.00,0.00
6025.00,0,P,376,0.000000,0.0000,0.0000,0.00,0.00
6030.00,0,P,672,0.000000,0.0000,0.0000,0.00,0.00
6040.00,0,P,423,0.000000,0.0000,0.0000,0.00,0.00
6050.00,0,C,38,0.000000,0.0000,0.0000,0.00,0.00
6050.00,0,P,29297,0.000000,0.0000,0.0000,0.00,0.00
6060.00,0,P,594,0.000000,0.0000,0.0000,0.00,0.00
6070.00,0,P,494,0.000000,0.0000,0.0000,0.00,0.00
6075.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6075.00,0,P,745,0.000000,0.0000,0.0000,0.00,0.00
6080.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
6080.00,0,P,731,0.000000,0.0000,0.0000,0.00,0.00
6090.00,0,P,469,0.000000,0.0000,0.0000,0.00,0.00
6100.00,0,C,264,0.000000,0.0000,0.0000,0.00,0.00
6100.00,0,P,4743,0.000000,0.0000,0.0000,0.00,0.00
6110.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6110.00,0,P,395,0.000000,0.0000,0.0000,0.00,0.00
6120.00,0,P,296,0.000000,0.0000,0.0000,0.00,0.00
6125.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
6125.00,0,P,339,0.000000,0.0000,0.0000,0.00,0.00
6130.00,0,P,292,0.000000,0.0000,0.0000,0.00,0.00
6140.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6140.00,0,P,271,0.000000,0.0000,0.0000,0.00,0.00
6150.00,0,C,84,0.000000,0.0000,0.0000,0.00,0.00
6150.00,0,P,6429,0.000000,0.0000,0.0000,0.00,0.00
6160.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6160.00,0,P,316,0.000000,0.0000,0.0000,0.00,0.00
6170.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6170.00,0,P,275,0.000000,0.0000,0.0000,0.00,0.00
6175.00,0,C,75,0.000000,0.0000,0.0000,0.00,0.00
6175.00,0,P,1270,0.000000,0.0000,0.0000,0.00,0.00
6180.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6180.00,0,P,441,0.000000,0.0000,0.0000,0.00,0.00
6190.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6190.00,0,P,469,0.000000,0.0000,0.0000,0.00,0.00
6200.00,0,C,2626,0.000000,0.0000,0.0000,0.00,0.00
6200.00,0,P,15303,0.000000,0.0000,0.0000,0.00,0.00
6210.00,0,P,293,0.000000,0.0000,0.0000,0.00,0.00
6220.00,0,P,859,0.000000,0.0000,0.0000,0.00,0.00
6225.00,0,C,75,0.000000,0.0000,0.0000,0.00,0.00
6225.00,0,P,672,0.000000,0.0000,0.0000,0.00,0.00
6230.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6230.00,0,P,471,0.000000,0.0000,0.0000,0.00,0.00
6240.00,0,P,402,0.000000,0.0000,0.0000,0.00,0.00
6250.00,0,C,252,0.000000,0.0000,0.0000,0.00,0.00
6250.00,0,P,9161,0.000000,0.0000,0.0000,0.00,0.00
6260.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6260.00,0,P,399,0.000000,0.0000,0.0000,0.00,0.00
6270.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6270.00,0,P,489,0.000000,0.0000,0.0000,0.00,0.00
6275.00,0,C,129,0.000000,0.0000,0.0000,0.00,0.00
6275.00,0,P,2243,0.000000,0.0000,0.0000,0.00,0.00
6280.00,0,P,1174,0.000000,0.0000,0.0000,0.00,0.00
6290.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6290.00,0,P,1785,0.000000,0.0000,0.0000,0.00,0.00
6300.00,0,C,1387,0.000000,0.0000,0.0000,0.00,0.00
6300.00,0,P,13618,0.000000,0.0000,0.0000,0.00,0.00
6310.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
6310.00,0,P,430,0.000000,0.0000,0.0000,0.00,0.00
6320.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6320.00,0,P,441,0.000000,0.0000,0.0000,0.00,0.00
6325.00,0,C,1991,0.000000,0.0000,0.0000,0.00,0.00
6325.00,0,P,2211,0.000000,0.0000,0.0000,0.00,0.00
6330.00,0,P,418,0.000000,0.0000,0.0000,0.00,0.00
6340.00,0,P,439,0.000000,0.0000,0.0000,0.00,0.00
6350.00,0,C,2510,0.000000,0.0000,0.0000,0.00,0.00
6350.00,0,P,6539,0.000000,0.0000,0.0000,0.00,0.00
6360.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
6360.00,0,P,440,0.000000,0.0000,0.0000,0.00,0.00
6370.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
6370.00,0,P,584,0.000000,0.0000,0.0000,0.00,0.00
6375.00,0,C,1957,0.000000,0.0000,0.0000,0.00,0.00
6375.00,0,P,2516,0.000000,0.0000,0.0000,0.00,0.00
6380.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6380.00,0,P,455,0.000000,0.0000,0.0000,0.00,0.00
6390.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
6390.00,0,P,378,0.000000,0.0000,0.0000,0.00,0.00
6400.00,0,C,6374,0.000000,0.0000,0.0000,0.00,0.00
6400.00,0,P,13986,0.000000,0.0000,0.0000,0.00,0.00
6410.00,0,C,20,0.000000,0.0000,0.0000,0.00,0.00
6410.00,0,P,413,0.000000,0.0000,0.0000,0.00,0.00
6420.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6420.00,0,P,462,0.000000,0.0000,0.0000,0.00,0.00
6425.00,0,C,1074,0.000000,0.0000,0.0000,0.00,0.00
6425.00,0,P,4464,0.000000,0.0000,0.0000,0.00,0.00
6430.00,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
6430.00,0,P,231,0.000000,0.0000,0.0000,0.00,0.00
6440.00,0,C,44,0.000000,0.0000,0.0000,0.00,0.00
6440.00,0,P,422,0.000000,0.0000,0.0000,0.00,0.00
6450.00,0,C,8511,0.000000,0.0000,0.0000,0.00,0.00
6450.00,0,P,8855,0.000000,0.0000,0.0000,0.00,0.00
6460.00,0,C,88,0.000000,0.0000,0.0000,0.00,0.00
6460.00,0,P,496,0.000000,0.0000,0.0000,0.00,0.00
6470.00,0,C,7,0.000000,0.0000,0.0000,0.00,0.00
6470.00,0,P,358,0.000000,0.0000,0.0000,0.00,0.00
6475.00,0,C,1662,0.000000,0.0000,0.0000,0.00,0.00
6475.00,0,P,4005,0.000000,0.0000,0.0000,0.00,0.00
6480.00,0,C,24,0.000000,0.0000,0.0000,0.00,0.00
6480.00,0,P,267,0.000000,0.0000,0.0000,0.00,0.00
6490.00,0,C,59,0.000000,0.0000,0.0000,0.00,0.00
6490.00,0,P,685,0.000000,0.0000,0.0000,0.00,0.00
6500.00,0,C,8155,0.000000,0.0000,0.0000,0.00,0.00
6500.00,0,P,22761,0.000000,0.0000,0.0000,0.00,0.00
6510.00,0,C,103,0.000000,0.0000,0.0000,0.00,0.00
6510.00,0,P,648,0.000000,0.0000,0.0000,0.00,0.00
6520.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
6520.00,0,P,229,0.000000,0.0000,0.0000,0.00,0.00
6525.00,0,C,358,0.000000,0.0000,0.0000,0.00,0.00
6525.00,0,P,2343,0.000000,0.0000,0.0000,0.00,0.00
6530.00,0,C,94,0.000000,0.0000,0.0000,0.00,0.00
6530.00,0,P,763,0.000000,0.0000,0.0000,0.00,0.00
6540.00,0,C,29,0.000000,0.0000,0.0000,0.00,0.00
6540.00,0,P,308,0.000000,0.0000,0.0000,0.00,0.00
6550.00,0,C,174,0.000000,0.0000,0.0000,0.00,0.00
6550.00,0,P,3461,0.000000,0.0000,0.0000,0.00,0.00
6560.00,0,C,48,0.000000,0.0000,0.0000,0.00,0.00
6560.00,0,P,427,0.000000,0.0000,0.0000,0.00,0.00
6570.00,0,C,15,0.000000,0.0000,0.0000,0.00,0.00
6570.00,0,P,339,0.000000,0.0000,0.0000,0.00,0.00
6575.00,0,C,198,0.000000,0.0000,0.0000,0.00,0.00
6575.00,0,P,3059,0.000000,0.0000,0.0000,0.00,0.00
6580.00,0,C,18,0.000000,0.0000,0.0000,0.00,0.00
6580.00,0,P,482,0.000000,0.0000,0.0000,0.00,0.00
6590.00,0,C,13,0.000000,0.0000,0.0000,0.00,0.00
6590.00,0,P,542,0.000000,0.0000,0.0000,0.00,0.00
6600.00,0,C,3277,0.000000,0.0000,0.0000,0.00,0.00
6600.00,0,P,12030,0.000000,0.0000,0.0000,0.00,0.00
6610.00,0,C,174,0.000000,0.0000,0.0000,0.00,0.00
6610.00,0,P,792,0.000000,0.0000,0.0000,0.00,0.00
6620.00,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
6620.00,0,P,594,0.000000,0.0000,0.0000,0.00,0.00
6625.00,0,C,370,0.000000,0.0000,0.0000,0.00,0.00
6625.00,0,P,2679,0.000000,0.0000,0.0000,0.00,0.00
6630.00,0,C,18,0.000000,0.0000,0.0000,0.00,0.00
6630.00,0,P,648,0.000000,0.0000,0.0000,0.00,0.00
6640.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
6640.00,0,P,760,0.000000,0.0000,0.0000,0.00,0.00
6650.00,0,C,1251,0.000000,0.0000,0.0000,0.00,0.00
6650.00,0,P,8923,0.000000,0.0000,0.0000,0.00,0.00
6660.00,0,C,19,0.000000,0.0000,0.0000,0.00,0.00
6660.00,0,P,444,0.000000,0.0000,0.0000,0.00,0.00
6670.00,0,C,329,0.000000,0.0000,0.0000,0.00,0.00
6670.00,0,P,2694,0.000000,0.0000,0.0000,0.00,0.00
6675.00,0,C,1333,0.000000,0.0000,0.0000,0.00,0.00
6675.00,0,P,3425,0.000000,0.0000,0.0000,0.00,0.00
6680.00,0,C,31,0.000000,0.0000,0.0000,0.00,0.00
6680.00,0,P,757,0.000000,0.0000,0.0000,0.00,0.00
6690.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
6690.00,0,P,509,0.000000,0.0000,0.0000,0.00,0.00
6695.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6695.00,0,P,134,0.000000,0.0000,0.0000,0.00,0.00
6700.00,0,C,2317,0.000000,0.0000,0.0000,0.00,0.00
6700.00,0,P,21327,0.000000,0.0000,0.0000,0.00,0.00
6705.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
6705.00,0,P,154,0.000000,0.0000,0.0000,0.00,0.00
6710.00,0,C,110,0.000000,0.0000,0.0000,0.00,0.00
6710.00,0,P,360,0.000000,0.0000,0.0000,0.00,0.00
6715.00,0,C,11,0.000000,0.0000,0.0000,0.00,0.00
6715.00,0,P,206,0.000000,0.0000,0.0000,0.00,0.00
6720.00,0,C,45,0.000000,0.0000,0.0000,0.00,0.00
6720.00,0,P,261,0.000000,0.0000,0.0000,0.00,0.00
6725.00,0,C,1113,0.000000,0.0000,0.0000,0.00,0.00
6725.00,0,P,1872,0.000000,0.0000,0.0000,0.00,0.00
6730.00,0,C,14,0.000000,0.0000,0.0000,0.00,0.00
6730.00,0,P,228,0.000000,0.0000,0.0000,0.00,0.00
6735.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
6735.00,0,P,371,0.000000,0.0000,0.0000,0.00,0.00
6740.00,0,C,67,0.000000,0.0000,0.0000,0.00,0.00
6740.00,0,P,404,0.000000,0.0000,0.0000,0.00,0.00
6745.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
6745.00,0,P,145,0.000000,0.0000,0.0000,0.00,0.00
6750.00,0,C,1532,0.000000,0.0000,0.0000,0.00,0.00
6750.00,0,P,6550,0.000000,0.0000,0.0000,0.00,0.00
6755.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
6755.00,0,P,254,0.000000,0.0000,0.0000,0.00,0.00
6760.00,0,C,34,0.000000,0.0000,0.0000,0.00,0.00
6760.00,0,P,409,0.000000,0.0000,0.0000,0.00,0.00
6765.00,0,P,264,0.000000,0.0000,0.0000,0.00,0.00
6770.00,0,C,21,0.000000,0.0000,0.0000,0.00,0.00
6770.00,0,P,530,0.000000,0.0000,0.0000,0.00,0.00
6775.00,0,C,720,0.000000,0.0000,0.0000,0.00,0.00
6775.00,0,P,1578,0.000000,0.0000,0.0000,0.00,0.00
6780.00,0,C,92,0.000000,0.0000,0.0000,0.00,0.00
6780.00,0,P,342,0.000000,0.0000,0.0000,0.00,0.00
6785.00,0,P,226,0.000000,0.0000,0.0000,0.00,0.00
6790.00,0,C,63,0.000000,0.0000,0.0000,0.00,0.00
6790.00,0,P,191,0.000000,0.0000,0.0000,0.00,0.00
6795.00,0,C,8,0.000000,0.0000,0.0000,0.00,0.00
6795.00,0,P,424,0.000000,0.0000,0.0000,0.00,0.00
