# spot,7428.7798,ts,2026-07-28 22:54:31
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4625.00,52,P,588,0.000000,-0.0052,0.5161,2.35,2.55
4650.00,52,P,2858,0.000000,-0.0054,0.5120,2.45,2.65
4675.00,52,P,741,0.000000,-0.0056,0.5090,2.50,2.70
4700.00,52,C,2,0.000000,0.9942,0.5404,2743.60,2760.50
4700.00,52,P,3921,0.000000,-0.0058,0.5054,2.60,2.80
4725.00,52,C,1,0.000000,0.9940,0.5353,2718.80,2738.10
4725.00,52,P,661,0.000000,-0.0060,0.5024,2.65,2.85
4750.00,52,P,9223,0.000000,-0.0062,0.4982,2.75,2.95
4775.00,52,P,1192,0.000000,-0.0064,0.4950,2.80,3.00
4800.00,52,C,406,0.000000,0.9934,0.5217,2643.90,2663.80
4800.00,52,P,4052,0.000000,-0.0066,0.4917,2.90,3.10
4825.00,52,C,1,0.000000,0.9932,0.5182,2619.30,2639.10
4825.00,52,P,701,0.000000,-0.0069,0.4880,3.00,3.20
4850.00,52,C,330,0.000000,0.9930,0.5132,2594.40,2614.30
4850.00,52,P,3268,0.000000,-0.0071,0.4846,3.00,3.30
4875.00,52,C,34,0.000000,0.9927,0.5095,2570.30,2589.60
4875.00,52,P,1264,0.000000,-0.0073,0.4808,3.10,3.40
4900.00,52,C,9,0.000000,0.9925,0.5045,2545.60,2564.80
4900.00,52,P,3375,0.000000,-0.0076,0.4774,3.20,3.50
4925.00,52,C,3,0.000000,0.9922,0.5008,2520.30,2540.00
4925.00,52,P,591,0.000000,-0.0078,0.4739,3.30,3.60
4950.00,52,C,157,0.000000,0.9919,0.4958,2495.60,2515.30
4950.00,52,P,1788,0.000000,-0.0081,0.4704,3.40,3.70
4975.00,52,C,1,0.000000,0.9917,0.4921,2471.10,2490.60
4975.00,52,P,1140,0.000000,-0.0084,0.4668,3.50,3.80
5000.00,52,C,40263,0.000000,0.9914,0.4871,2450.20,2461.10
5000.00,52,P,53380,0.000000,-0.0086,0.4632,3.60,3.90
5025.00,52,P,584,0.000000,-0.0089,0.4596,3.70,4.00
5050.00,52,C,91,0.000000,0.9908,0.4784,2396.50,2416.30
5050.00,52,P,1758,0.000000,-0.0092,0.4559,3.80,4.10
5075.00,52,P,1812,0.000000,-0.0096,0.4530,3.90,4.20
5100.00,52,C,16,0.000000,0.9902,0.4708,2347.20,2366.90
5100.00,52,P,9513,0.000000,-0.0099,0.4499,4.10,4.30
5125.00,52,P,3206,0.000000,-0.0102,0.4461,4.20,4.40
5150.00,52,C,399,0.000000,0.9895,0.4619,2297.50,2317.40
5150.00,52,P,4780,0.000000,-0.0105,0.4423,4.30,4.60
5175.00,52,C,3,0.000000,0.9892,0.4580,2273.50,2292.70
5175.00,52,P,1807,0.000000,-0.0109,0.4391,4.40,4.70
5200.00,52,C,157,0.000000,0.9888,0.4541,2248.80,2268.00
5200.00,52,P,12869,0.000000,-0.0112,0.4359,4.50,4.80
5225.00,52,P,857,0.000000,-0.0116,0.4320,4.70,4.90
5250.00,52,C,5,0.000000,0.9880,0.4462,2206.80,2210.00
5250.00,52,P,3902,0.000000,-0.0120,0.4286,4.80,5.10
5275.00,52,P,3580,0.000000,-0.0124,0.4252,5.00,5.20
5300.00,52,C,1,0.000000,0.9872,0.4382,2157.30,2160.50
5300.00,52,P,13320,0.000000,-0.0128,0.4212,5.10,5.40
5325.00,52,P,2033,0.000000,-0.0132,0.4183,5.20,5.50
5350.00,52,C,3,0.000000,0.9864,0.4301,2107.90,2111.20
5350.00,52,P,2467,0.000000,-0.0136,0.4142,5.40,5.70
5375.00,52,C,3,0.000000,0.9859,0.4261,2082.90,2086.60
5375.00,52,P,570,0.000000,-0.0141,0.4112,5.50,5.80
5400.00,52,C,460,0.000000,0.9855,0.4220,2058.70,2061.70
5400.00,52,P,6239,0.000000,-0.0146,0.4071,5.70,6.00
5425.00,52,C,1,0.000000,0.9850,0.4179,2033.80,2037.20
5425.00,52,P,688,0.000000,-0.0150,0.4039,5.90,6.20
5450.00,52,C,5,0.000000,0.9845,0.4137,2009.20,2012.30
5450.00,52,P,4379,0.000000,-0.0155,0.4003,6.00,6.30
5475.00,52,P,964,0.000000,-0.0160,0.3966,6.20,6.50
5500.00,52,C,54,0.000000,0.9835,0.4062,1959.90,1962.90
5500.00,52,P,12802,0.000000,-0.0166,0.3933,6.40,6.70
5525.00,52,C,5,0.000000,0.9829,0.4020,1935.10,1938.50
5525.00,52,P,1141,0.000000,-0.0171,0.3899,6.60,6.90
5550.00,52,C,5,0.000000,0.9824,0.3986,1910.70,1913.60
5550.00,52,P,3364,0.000000,-0.0177,0.3866,6.80,7.10
5575.00,52,P,1942,0.000000,-0.0183,0.3831,7.00,7.30
5600.00,52,C,505,0.000000,0.9812,0.3908,1861.30,1864.30
5600.00,52,P,11998,0.000000,-0.0189,0.3796,7.20,7.50
5610.00,52,P,841,0.000000,-0.0191,0.3780,7.30,7.60
5620.00,52,P,152,0.000000,-0.0194,0.3767,7.40,7.70
5625.00,52,C,1,0.000000,0.9805,0.3872,1836.30,1839.90
5625.00,52,P,585,0.000000,-0.0195,0.3761,7.40,7.70
5630.00,52,P,92,0.000000,-0.0196,0.3755,7.40,7.70
5640.00,52,P,265,0.000000,-0.0199,0.3738,7.50,7.80
5650.00,52,C,194,0.000000,0.9799,0.3829,1812.00,1815.00
5650.00,52,P,2292,0.000000,-0.0202,0.3725,7.60,7.90
5660.00,52,P,828,0.000000,-0.0204,0.3712,7.70,8.00
5670.00,52,P,374,0.000000,-0.0207,0.3699,7.80,8.10
5675.00,52,C,70,0.000000,0.9792,0.3793,1787.30,1790.60
5675.00,52,P,765,0.000000,-0.0209,0.3692,7.80,8.10
5680.00,52,P,424,0.000000,-0.0210,0.3686,7.90,8.20
5690.00,52,P,280,0.000000,-0.0213,0.3673,8.00,8.30
5700.00,52,C,98,0.000000,0.9785,0.3756,1762.70,1765.80
5700.00,52,P,21291,0.000000,-0.0216,0.3656,8.10,8.40
5710.00,52,P,462,0.000000,-0.0218,0.3642,8.20,8.50
5720.00,52,P,113,0.000000,-0.0221,0.3629,8.30,8.60
5725.00,52,C,3,0.000000,0.9777,0.3719,1738.10,1741.40
5725.00,52,P,637,0.000000,-0.0223,0.3625,8.30,8.60
5730.00,52,P,315,0.000000,-0.0224,0.3615,8.40,8.70
5740.00,52,P,151,0.000000,-0.0227,0.3602,8.50,8.80
5750.00,52,C,6,0.000000,0.9770,0.3681,1713.50,1716.60
5750.00,52,P,3721,0.000000,-0.0230,0.3588,8.60,8.90
5760.00,52,P,443,0.000000,-0.0234,0.3574,8.70,9.00
5770.00,52,P,385,0.000100,-0.0237,0.3560,8.80,9.10
5775.00,52,C,4,0.000100,0.9762,0.3643,1688.90,1692.20
5775.00,52,P,1320,0.000100,-0.0238,0.3553,8.80,9.10
5780.00,52,P,262,0.000100,-0.0240,0.3546,8.90,9.20
5790.00,52,C,2,0.000100,0.9757,0.3624,1674.20,1677.40
5790.00,52,P,127,0.000100,-0.0243,0.3532,9.00,9.30
5800.00,52,C,149,0.000100,0.9754,0.3610,1664.40,1667.40
5800.00,52,P,8968,0.000100,-0.0247,0.3521,9.10,9.40
5810.00,52,P,288,0.000100,-0.0250,0.3510,9.20,9.50
5820.00,52,P,593,0.000100,-0.0254,0.3495,9.30,9.60
5825.00,52,C,6,0.000100,0.9745,0.3572,1639.60,1643.00
5825.00,52,P,1632,0.000100,-0.0255,0.3486,9.40,9.70
5830.00,52,P,425,0.000100,-0.0257,0.3481,9.40,9.70
5840.00,52,P,1208,0.000100,-0.0261,0.3466,9.50,9.90
5850.00,52,C,43,0.000100,0.9736,0.3532,1615.30,1618.20
5850.00,52,P,4539,0.000100,-0.0264,0.3452,9.70,10.00
5860.00,52,P,608,0.000100,-0.0268,0.3438,9.80,10.10
5870.00,52,P,291,0.000100,-0.0272,0.3423,9.90,10.20
5875.00,52,C,7,0.000100,0.9727,0.3498,1590.50,1594.00
5875.00,52,P,1997,0.000100,-0.0274,0.3418,9.90,10.30
5880.00,52,P,284,0.000100,-0.0276,0.3414,10.00,10.30
5890.00,52,P,299,0.000100,-0.0279,0.3399,10.10,10.50
5900.00,52,C,135,0.000100,0.9717,0.3464,1566.20,1569.10
5900.00,52,P,22482,0.000100,-0.0283,0.3384,10.30,10.60
5910.00,52,P,223,0.000100,-0.0287,0.3369,10.40,10.70
5920.00,52,P,148,0.000100,-0.0291,0.3359,10.50,10.80
5925.00,52,C,6,0.000100,0.9707,0.3423,1541.60,1544.80
5925.00,52,P,12344,0.000100,-0.0293,0.3349,10.60,10.90
5930.00,52,P,432,0.000100,-0.0295,0.3344,10.60,11.00
5940.00,52,C,52,0.000100,0.9701,0.3402,1526.90,1530.10
5940.00,52,P,406,0.000100,-0.0300,0.3329,10.80,11.10
5950.00,52,C,54,0.000100,0.9696,0.3388,1517.20,1520.10
5950.00,52,P,2989,0.000100,-0.0304,0.3319,10.90,11.20
5960.00,52,P,61,0.000100,-0.0308,0.3303,11.00,11.40
5970.00,52,P,108,0.000100,-0.0313,0.3290,11.20,11.50
5975.00,52,C,1,0.000100,0.9686,0.3351,1492.40,1495.80
5975.00,52,P,2160,0.000100,-0.0315,0.3282,11.30,11.60
5980.00,52,P,268,0.000100,-0.0317,0.3277,11.30,11.70
5990.00,52,P,280,0.000100,-0.0322,0.3262,11.50,11.80
6000.00,52,C,155089,0.000100,0.9674,0.3315,1468.20,1471.10
6000.00,52,P,167542,0.000100,-0.0326,0.3251,11.60,12.00
6010.00,52,P,1753,0.000100,-0.0331,0.3235,11.80,12.10
6020.00,52,P,43,0.000100,-0.0336,0.3222,11.90,12.30
6025.00,52,C,55,0.000100,0.9662,0.3282,1443.70,1446.80
6025.00,52,P,4414,0.000100,-0.0338,0.3216,12.00,12.30
6030.00,52,P,753,0.000100,-0.0341,0.3208,12.10,12.40
6040.00,52,P,245,0.000100,-0.0346,0.3197,12.20,12.60
6050.00,52,C,258,0.000100,0.9649,0.3244,1419.30,1422.20
6050.00,52,P,3881,0.000100,-0.0351,0.3183,12.40,12.70
6060.00,52,C,1,0.000100,0.9644,0.3229,1409.30,1412.60
6060.00,52,P,180,0.000100,-0.0356,0.3169,12.50,12.90
6070.00,52,P,99,0.000100,-0.0362,0.3155,12.70,13.10
6075.00,52,C,10,0.000100,0.9636,0.3210,1394.80,1397.90
6075.00,52,P,2077,0.000100,-0.0364,0.3149,12.80,13.20
6080.00,52,P,383,0.000100,-0.0367,0.3143,12.90,13.20
6090.00,52,P,125,0.000100,-0.0372,0.3129,13.00,13.40
6100.00,52,C,534,0.000100,0.9622,0.3176,1370.50,1373.30
6100.00,52,P,10161,0.000100,-0.0378,0.3115,13.20,13.60
6110.00,52,P,54,0.000100,-0.0384,0.3103,13.40,13.80
6120.00,52,P,146,0.000100,-0.0390,0.3090,13.60,13.90
6125.00,52,C,54,0.000100,0.9608,0.3141,1346.00,1349.10
6125.00,52,P,1681,0.000100,-0.0393,0.3082,13.60,14.00
6130.00,52,P,94,0.000100,-0.0396,0.3078,13.70,14.10
6140.00,52,P,100,0.000100,-0.0402,0.3062,13.90,14.30
6150.00,52,C,412,0.000100,0.9593,0.3105,1321.70,1324.50
6150.00,52,P,5148,0.000100,-0.0408,0.3049,14.10,14.50
6160.00,52,C,1,0.000100,0.9586,0.3089,1311.90,1315.10
6160.00,52,P,477,0.000100,-0.0414,0.3036,14.30,14.70
6170.00,52,P,133,0.000100,-0.0420,0.3023,14.50,14.90
6175.00,52,C,187,0.000100,0.9577,0.3068,1297.30,1300.40
6175.00,52,P,2693,0.000100,-0.0424,0.3017,14.60,15.00
6180.00,52,P,132,0.000100,-0.0427,0.3010,14.70,15.10
6190.00,52,P,169,0.000100,-0.0434,0.2997,14.90,15.30
6200.00,52,C,3617,0.000100,0.9560,0.3035,1273.00,1275.80
6200.00,52,P,18292,0.000100,-0.0440,0.2986,15.10,15.50
6210.00,52,C,1,0.000100,0.9553,0.3002,1263.40,1266.20
6210.00,52,P,295,0.000100,-0.0447,0.2972,15.30,15.70
6220.00,52,P,203,0.000100,-0.0454,0.2958,15.50,15.90
6225.00,52,C,150,0.000100,0.9542,0.2981,1248.70,1251.50
6225.00,52,P,1476,0.000100,-0.0458,0.2953,15.60,16.10
6230.00,52,C,1,0.000100,0.9539,0.2973,1243.80,1246.60
6230.00,52,P,240,0.000100,-0.0462,0.2946,15.70,16.20
6240.00,52,C,50,0.000100,0.9531,0.2960,1234.10,1236.90
6240.00,52,P,276,0.000100,-0.0469,0.2933,16.00,16.40
6250.00,52,C,232,0.000100,0.9524,0.2947,1224.70,1227.00
6250.00,52,P,9494,0.000100,-0.0476,0.2920,16.20,16.60
6260.00,52,C,1,0.000100,0.9516,0.2934,1214.80,1217.60
6260.00,52,P,365,0.000100,-0.0484,0.2908,16.40,16.90
6270.00,52,C,2,0.000100,0.9508,0.2920,1205.00,1207.80
6270.00,52,P,351,0.000100,-0.0492,0.2894,16.60,17.10
6275.00,52,C,524,0.000100,0.9505,0.2912,1200.20,1202.90
6275.00,52,P,5991,0.000100,-0.0496,0.2887,16.80,17.20
6280.00,52,P,596,0.000100,-0.0500,0.2881,16.90,17.30
6290.00,52,P,661,0.000100,-0.0508,0.2869,17.10,17.60
6300.00,52,C,5486,0.000100,0.9484,0.2880,1176.20,1178.50
6300.00,52,P,18894,0.000100,-0.0516,0.2856,17.40,17.80
6310.00,52,P,652,0.000100,-0.0525,0.2844,17.60,18.10
6320.00,52,P,713,0.000100,-0.0533,0.2828,17.90,18.30
6325.00,52,C,621,0.000100,0.9463,0.2846,1151.80,1154.50
6325.00,52,P,1935,0.000100,-0.0538,0.2824,18.00,18.50
6330.00,52,P,2207,0.000100,-0.0542,0.2816,18.20,18.60
6340.00,52,P,562,0.000100,-0.0551,0.2806,18.40,18.90
6350.00,52,C,1777,0.000100,0.9440,0.2814,1127.90,1130.20
6350.00,52,P,8010,0.000100,-0.0560,0.2792,18.70,19.20
6360.00,52,P,466,0.000100,-0.0570,0.2779,19.00,19.40
6370.00,52,C,24,0.000100,0.9421,0.2786,1108.30,1111.00
6370.00,52,P,627,0.000100,-0.0579,0.2766,19.30,19.70
6375.00,52,C,256,0.000100,0.9416,0.2781,1103.60,1106.20
6375.00,52,P,4230,0.000100,-0.0584,0.2760,19.40,19.90
6380.00,52,P,344,0.000100,-0.0589,0.2754,19.60,20.00
6390.00,52,P,363,0.000100,-0.0599,0.2741,19.90,20.30
6400.00,52,C,3202,0.000200,0.9391,0.2748,1079.70,1081.90
6400.00,52,P,15999,0.000200,-0.0609,0.2729,20.20,20.60
6410.00,52,P,1043,0.000200,-0.0620,0.2714,20.50,20.90
6420.00,52,C,2,0.000200,0.9370,0.2723,1060.20,1062.80
6420.00,52,P,243,0.000200,-0.0630,0.2704,20.80,21.30
6425.00,52,C,132,0.000200,0.9365,0.2717,1055.30,1058.10
6425.00,52,P,2859,0.000200,-0.0636,0.2696,21.00,21.40
6430.00,52,C,5,0.000200,0.9360,0.2709,1050.50,1053.20
6430.00,52,P,214,0.000200,-0.0641,0.2691,21.10,21.60
6440.00,52,C,7,0.000200,0.9348,0.2697,1040.90,1043.60
6440.00,52,P,179,0.000200,-0.0652,0.2679,21.50,21.90
6450.00,52,C,3279,0.000200,0.9337,0.2684,1031.60,1033.80
6450.00,52,P,5386,0.000200,-0.0663,0.2666,21.80,22.30
6460.00,52,C,63,0.000200,0.9326,0.2671,1021.80,1024.40
6460.00,52,P,445,0.000200,-0.0675,0.2653,22.10,22.60
6470.00,52,C,7,0.000200,0.9314,0.2659,1012.20,1014.80
6470.00,52,P,401,0.000200,-0.0687,0.2640,22.50,23.00
6475.00,52,C,1611,0.000200,0.9308,0.2652,1007.40,1010.00
6475.00,52,P,4636,0.000200,-0.0693,0.2634,22.70,23.10
6480.00,52,C,21,0.000200,0.9302,0.2645,1002.70,1005.30
6480.00,52,P,413,0.000200,-0.0699,0.2629,22.80,23.30
6490.00,52,C,95,0.000200,0.9290,0.2632,993.00,995.60
6490.00,52,P,419,0.000200,-0.0711,0.2616,23.20,23.70
6500.00,52,C,6036,0.000200,0.9277,0.2619,983.70,985.90
6500.00,52,P,23935,0.000200,-0.0724,0.2603,23.60,24.10
6510.00,52,C,4,0.000200,0.9264,0.2607,973.90,976.50
6510.00,52,P,537,0.000200,-0.0736,0.2591,24.00,24.40
6520.00,52,C,5,0.000200,0.9251,0.2594,964.50,967.00
6520.00,52,P,556,0.000200,-0.0749,0.2579,24.40,24.80
6525.00,52,C,2349,0.000200,0.9244,0.2588,959.70,962.30
6525.00,52,P,2801,0.000200,-0.0756,0.2571,24.60,25.00
6530.00,52,C,8,0.000200,0.9238,0.2581,954.80,957.50
6530.00,52,P,662,0.000200,-0.0763,0.2566,24.80,25.20
6540.00,52,C,16,0.000200,0.9224,0.2569,945.40,948.00
6540.00,52,P,378,0.000200,-0.0776,0.2554,25.20,25.60
6550.00,52,C,3330,0.000200,0.9210,0.2556,936.10,938.30
6550.00,52,P,8701,0.000200,-0.0790,0.2541,25.60,26.10
6560.00,52,C,28,0.000200,0.9196,0.2544,926.30,928.90
6560.00,52,P,519,0.000200,-0.0805,0.2530,26.00,26.50
6570.00,52,C,19,0.000200,0.9181,0.2517,916.80,919.40
6570.00,52,P,168,0.000200,-0.0819,0.2517,26.40,26.90
6575.00,52,C,1965,0.000200,0.9174,0.2510,912.00,914.60
6575.00,52,P,4794,0.000200,-0.0827,0.2509,26.70,27.10
6580.00,52,C,64,0.000200,0.9166,0.2504,907.30,909.90
6580.00,52,P,334,0.000200,-0.0834,0.2505,26.90,27.40
6590.00,52,C,17,0.000200,0.9151,0.2493,897.80,900.40
6590.00,52,P,362,0.000200,-0.0849,0.2493,27.30,27.80
6600.00,52,C,10532,0.000200,0.9135,0.2480,888.60,890.70
6600.00,52,P,20764,0.000200,-0.0865,0.2480,27.80,28.30
6610.00,52,C,7,0.000200,0.9120,0.2467,879.00,881.50
6610.00,52,P,317,0.000200,-0.0881,0.2468,28.30,28.70
6620.00,52,C,7,0.000200,0.9103,0.2456,869.40,872.00
6620.00,52,P,1436,0.000200,-0.0897,0.2454,28.80,29.20
6625.00,52,C,1122,0.000200,0.9095,0.2449,864.80,867.30
6625.00,52,P,2018,0.000200,-0.0905,0.2448,29.00,29.50
6630.00,52,C,129,0.000200,0.9087,0.2442,860.00,862.50
6630.00,52,P,545,0.000200,-0.0914,0.2443,29.30,29.70
6640.00,52,C,14,0.000200,0.9070,0.2430,850.60,853.10
6640.00,52,P,593,0.000200,-0.0931,0.2431,29.80,30.20
6650.00,52,C,4099,0.000200,0.9052,0.2419,841.30,843.60
6650.00,52,P,9754,0.000200,-0.0948,0.2419,30.30,30.80
6660.00,52,C,34,0.000200,0.9035,0.2407,831.90,834.30
6660.00,52,P,512,0.000200,-0.0966,0.2407,30.80,31.30
6670.00,52,C,139,0.000300,0.9017,0.2394,822.50,824.90
6670.00,52,P,825,0.000300,-0.0984,0.2394,31.40,31.80
6675.00,52,C,656,0.000300,0.9008,0.2388,817.70,820.20
6675.00,52,P,2843,0.000300,-0.0993,0.2388,31.60,32.20
6680.00,52,C,68,0.000300,0.8998,0.2382,813.10,815.50
6680.00,52,P,1582,0.000300,-0.1002,0.2381,31.90,32.40
6690.00,52,C,27,0.000300,0.8979,0.2370,803.70,806.10
6690.00,52,P,394,0.000300,-0.1021,0.2371,32.50,33.00
6700.00,52,C,7490,0.000300,0.8960,0.2358,794.50,796.60
6700.00,52,P,20459,0.000300,-0.1040,0.2359,33.10,33.60
6710.00,52,C,75,0.000300,0.8940,0.2346,784.90,787.50
6710.00,52,P,248,0.000300,-0.1060,0.2348,33.60,34.20
6720.00,52,C,25,0.000300,0.8920,0.2334,775.70,778.10
6720.00,52,P,364,0.000300,-0.1080,0.2336,34.20,34.80
6725.00,52,C,879,0.000300,0.8910,0.2328,771.00,773.40
6725.00,52,P,3030,0.000300,-0.1090,0.2328,34.60,35.10
6730.00,52,C,164,0.000300,0.8900,0.2322,766.40,768.80
6730.00,52,P,703,0.000300,-0.1101,0.2323,34.90,35.40
6740.00,52,C,151,0.000300,0.8878,0.2310,757.10,759.50
6740.00,52,P,477,0.000300,-0.1122,0.2312,35.50,36.10
6750.00,52,C,2201,0.000300,0.8857,0.2298,747.90,750.00
6750.00,52,P,10104,0.000300,-0.1144,0.2299,36.20,36.70
6760.00,52,C,44,0.000300,0.8835,0.2285,738.50,740.90
6760.00,52,P,250,0.000300,-0.1166,0.2287,36.80,37.40
6770.00,52,C,58,0.000300,0.8812,0.2274,729.30,731.60
6770.00,52,P,536,0.000300,-0.1188,0.2276,37.50,38.10
6775.00,52,C,493,0.000300,0.8801,0.2269,724.70,727.00
6775.00,52,P,2797,0.000300,-0.1199,0.2268,37.80,38.40
6780.00,52,C,22,0.000300,0.8790,0.2261,720.10,722.40
6780.00,52,P,404,0.000300,-0.1211,0.2264,38.20,38.80
6790.00,52,C,28,0.000300,0.8766,0.2250,710.80,713.20
6790.00,52,P,417,0.000300,-0.1234,0.2252,38.90,39.50
6800.00,52,C,8227,0.000300,0.8742,0.2238,701.90,703.80
6800.00,52,P,27636,0.000300,-0.1258,0.2240,39.60,40.20
6810.00,52,C,69,0.000300,0.8718,0.2226,692.50,694.80
6810.00,52,P,459,0.000300,-0.1283,0.2229,40.40,41.00
6820.00,52,C,52,0.000300,0.8692,0.2216,683.30,685.60
6820.00,52,P,532,0.000300,-0.1308,0.2217,41.20,41.80
6825.00,52,C,924,0.000300,0.8680,0.2209,678.80,681.00
6825.00,52,P,2631,0.000300,-0.1321,0.2209,41.50,42.10
6830.00,52,C,14,0.000400,0.8667,0.2203,674.20,676.50
6830.00,52,P,1630,0.000400,-0.1334,0.2204,41.90,42.50
6840.00,52,C,17,0.000400,0.8641,0.2192,665.10,667.30
6840.00,52,P,528,0.000400,-0.1360,0.2193,42.70,43.30
6850.00,52,C,6787,0.000400,0.8614,0.2180,656.10,658.00
6850.00,52,P,15333,0.000400,-0.1387,0.2182,43.60,44.20
6860.00,52,C,149,0.000400,0.8586,0.2168,646.90,649.10
6860.00,52,P,690,0.000400,-0.1414,0.2170,44.40,45.00
6870.00,52,C,92,0.000400,0.8558,0.2156,637.80,640.00
6870.00,52,P,1684,0.000400,-0.1442,0.2157,45.30,45.90
6875.00,52,C,1222,0.000400,0.8544,0.2151,633.30,635.50
6875.00,52,P,2587,0.000400,-0.1456,0.2151,45.70,46.30
6880.00,52,C,33,0.000400,0.8530,0.2144,628.80,630.90
6880.00,52,P,914,0.000400,-0.1471,0.2145,46.10,46.80
6890.00,52,C,165,0.000400,0.8500,0.2132,619.70,621.90
6890.00,52,P,5006,0.000400,-0.1500,0.2134,47.00,47.70
6900.00,52,C,9626,0.000400,0.8470,0.2121,610.90,612.70
6900.00,52,P,16956,0.000400,-0.1530,0.2125,47.90,48.70
6910.00,52,C,2809,0.000400,0.8440,0.2109,601.80,603.90
6910.00,52,P,287,0.000400,-0.1561,0.2112,48.80,49.60
6920.00,52,C,69,0.000400,0.8409,0.2097,592.70,595.00
6920.00,52,P,1606,0.000400,-0.1592,0.2099,49.80,50.60
6925.00,52,C,759,0.000400,0.8393,0.2092,588.30,590.40
6925.00,52,P,1955,0.000400,-0.1608,0.2093,50.30,51.10
6930.00,52,C,114,0.000400,0.8377,0.2086,583.90,586.00
6930.00,52,P,855,0.000400,-0.1624,0.2087,50.80,51.60
6940.00,52,C,44,0.000400,0.8344,0.2073,575.00,577.10
6940.00,52,P,206,0.000400,-0.1656,0.2077,51.80,52.60
6950.00,52,C,3841,0.000400,0.8310,0.2062,566.30,568.00
6950.00,52,P,14407,0.000400,-0.1690,0.2065,52.80,53.70
6960.00,52,C,536,0.000400,0.8276,0.2051,557.20,559.30
6960.00,52,P,1100,0.000400,-0.1724,0.2053,53.90,54.80
6970.00,52,C,2,0.000400,0.8241,0.2039,548.40,550.50
6970.00,52,P,495,0.000400,-0.1759,0.2042,55.00,55.90
6975.00,52,C,2263,0.000500,0.8224,0.2034,544.00,546.10
6975.00,52,P,3103,0.000500,-0.1777,0.2036,55.60,56.40
6980.00,52,C,2,0.000500,0.8206,0.2027,539.60,541.70
6980.00,52,P,2153,0.000500,-0.1795,0.2029,56.10,57.00
6990.00,52,C,65,0.000500,0.8169,0.2016,530.80,532.90
6990.00,52,P,1225,0.000500,-0.1831,0.2018,57.30,58.20
6995.00,52,C,4,0.000500,0.8150,0.2010,526.50,528.50
6995.00,52,P,2624,0.000500,-0.1850,0.2012,57.90,58.80
7000.00,52,C,259945,0.000500,0.8132,0.2005,522.20,524.00
7000.00,52,P,268502,0.000500,-0.1869,0.2007,58.50,59.40
7005.00,52,C,5,0.000500,0.8113,0.1999,517.70,519.70
7005.00,52,P,279,0.000500,-0.1888,0.2002,59.10,60.00
7010.00,52,C,47,0.000500,0.8093,0.1993,513.40,515.40
7010.00,52,P,497,0.000500,-0.1907,0.1996,59.70,60.60
7015.00,52,C,2,0.000500,0.8074,0.1987,509.00,511.00
7015.00,52,P,786,0.000500,-0.1926,0.1990,60.30,61.20
7020.00,52,C,7,0.000500,0.8054,0.1982,504.70,506.70
7020.00,52,P,463,0.000500,-0.1946,0.1984,60.90,61.80
7025.00,52,C,1421,0.000500,0.8034,0.1976,500.30,502.30
7025.00,52,P,2023,0.000500,-0.1966,0.1978,61.50,62.50
7030.00,52,C,17,0.000500,0.8014,0.1970,496.00,498.00
7030.00,52,P,1230,0.000500,-0.1986,0.1973,62.20,63.10
7035.00,52,C,1,0.000500,0.7994,0.1964,491.70,493.60
7035.00,52,P,1267,0.000500,-0.2006,0.1967,62.80,63.70
7040.00,52,C,28,0.000500,0.7973,0.1958,487.40,489.30
7040.00,52,P,931,0.000500,-0.2027,0.1961,63.50,64.40
7045.00,52,C,1,0.000500,0.7953,0.1952,483.10,485.10
7045.00,52,P,1059,0.000500,-0.2048,0.1955,64.10,65.10
7050.00,52,C,4324,0.000500,0.7932,0.1947,478.90,480.60
7050.00,52,P,7424,0.000500,-0.2069,0.1951,64.80,65.70
7055.00,52,C,363,0.000500,0.7910,0.1941,474.50,476.40
7055.00,52,P,738,0.000500,-0.2090,0.1944,65.50,66.40
7060.00,52,C,5,0.000500,0.7889,0.1935,470.20,472.10
7060.00,52,P,1037,0.000500,-0.2111,0.1938,66.20,67.10
7065.00,52,C,1,0.000500,0.7867,0.1930,465.90,467.90
7065.00,52,P,73,0.000500,-0.2133,0.1932,66.90,67.80
7070.00,52,C,3,0.000500,0.7845,0.1924,461.70,463.60
7070.00,52,P,646,0.000500,-0.2155,0.1926,67.60,68.50
7075.00,52,C,1184,0.000600,0.7823,0.1918,457.40,459.30
7075.00,52,P,1776,0.000600,-0.2177,0.1920,68.30,69.20
7080.00,52,C,14,0.000600,0.7801,0.1912,453.20,455.10
7080.00,52,P,2112,0.000600,-0.2200,0.1916,69.00,70.00
7085.00,52,C,1,0.000600,0.7778,0.1907,448.80,450.90
7085.00,52,P,820,0.000600,-0.2222,0.1910,69.70,70.70
7090.00,52,C,2,0.000600,0.7755,0.1901,444.70,446.60
7090.00,52,P,721,0.000600,-0.2245,0.1904,70.50,71.40
7095.00,52,P,545,0.000600,-0.2269,0.1898,71.20,72.20
7100.00,52,C,11378,0.000600,0.7708,0.1890,436.40,438.00
7100.00,52,P,16204,0.000600,-0.2292,0.1892,72.00,72.90
7105.00,52,C,2,0.000600,0.7685,0.1884,432.10,434.00
7105.00,52,P,1731,0.000600,-0.2316,0.1886,72.70,73.70
7110.00,52,C,91,0.000600,0.7661,0.1878,427.90,429.70
7110.00,52,P,708,0.000600,-0.2340,0.1881,73.50,74.50
7115.00,52,C,1,0.000600,0.7636,0.1872,423.70,425.50
