# spot,7457.6899,ts,2026-07-17 22:43:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
8175.00,182,C,220,0.000400,0.2363,0.1352,90.50,91.70
8175.00,182,P,59,0.000400,-0.7649,0.1352,665.40,668.90
8200.00,182,C,2685,0.000400,0.2253,0.1344,84.60,85.70
8200.00,182,P,824,0.000400,-0.7759,0.1345,684.20,687.10
8225.00,182,C,522,0.000400,0.2145,0.1337,78.90,80.00
8225.00,182,P,20,0.000400,-0.7867,0.1338,702.70,706.20
8250.00,182,C,992,0.000400,0.2040,0.1331,73.60,74.60
8250.00,182,P,8,0.000400,-0.7972,0.1332,722.10,725.10
8275.00,182,C,1459,0.000400,0.1938,0.1325,68.70,69.60
8275.00,182,P,6,0.000400,-0.8074,0.1326,741.10,744.70
8300.00,182,C,2695,0.000400,0.1839,0.1319,63.90,64.80
8300.00,182,P,6,0.000400,-0.8173,0.1320,761.20,764.20
8325.00,182,C,290,0.000400,0.1743,0.1313,59.30,60.40
8325.00,182,P,6,0.000400,-0.8269,0.1314,780.80,784.50
8350.00,182,C,468,0.000400,0.1650,0.1307,55.30,56.10
8350.00,182,P,3,0.000400,-0.8362,0.1309,801.30,804.50
8375.00,182,C,221,0.000400,0.1560,0.1302,51.20,52.20
8375.00,182,P,37,0.000400,-0.8452,0.1304,821.40,825.20
8400.00,182,C,2799,0.000300,0.1474,0.1298,47.80,48.50
8400.00,182,P,22,0.000300,-0.8538,0.1300,842.50,845.70
8425.00,182,C,1412,0.000300,0.1391,0.1293,44.20,45.00
8425.00,182,P,1,0.000300,-0.8621,0.1296,863.50,867.40
8450.00,182,C,158,0.000300,0.1312,0.1289,41.10,41.70
8475.00,182,C,50,0.000300,0.1236,0.1285,37.80,38.70
8500.00,182,C,3395,0.000300,0.1163,0.1281,35.10,35.90
8500.00,182,P,14,0.000300,-0.8850,0.1284,927.60,930.90
8525.00,182,C,25,0.000300,0.1093,0.1277,32.30,33.20
8525.00,182,P,1,0.000300,-0.8919,0.1279,949.40,953.40
8550.00,182,C,189,0.000300,0.1027,0.1274,29.80,30.70
8550.00,182,P,4,0.000300,-0.8985,0.1276,971.30,974.60
8575.00,182,C,157,0.000300,0.0964,0.1271,27.60,28.40
8575.00,182,P,1,0.000300,-0.9048,0.1268,993.10,997.10
8600.00,182,C,8848,0.000200,0.0904,0.1268,25.50,26.30
8600.00,182,P,2,0.000200,-0.9108,0.1272,1016.00,1019.40
8650.00,182,C,333,0.000200,0.0794,0.1263,21.70,22.50
8700.00,182,C,2095,0.000200,0.0696,0.1259,18.50,19.20
8800.00,182,C,1325,0.000200,0.0532,0.1253,13.20,13.90
8900.00,182,C,988,0.000100,0.0406,0.1250,9.60,10.10
9000.00,182,C,5495,0.000100,0.0312,0.1253,7.00,7.50
9000.00,182,P,6,0.000100,-0.9701,0.1234,1387.50,1391.40
9100.00,182,C,331,0.000100,0.0241,0.1259,5.10,5.70
9100.00,182,P,5,0.000100,-0.9771,0.1234,1483.40,1487.30
9200.00,182,C,830,0.000100,0.0188,0.1273,3.90,4.40
9200.00,182,P,24,0.000100,-0.9824,0.1331,1572.10,1590.90
9300.00,182,C,68,0.000100,0.0149,0.1287,3.00,3.40
9400.00,182,C,631,0.000000,0.0120,0.1307,2.35,2.75
9600.00,182,C,1407,0.000000,0.0081,0.1354,1.55,1.95
9800.00,182,C,541,0.000000,0.0058,0.1407,1.10,1.45
10000.00,182,C,1779,0.000000,0.0044,0.1468,0.85,1.15
10000.00,182,P,15,0.000000,-0.9968,0.1623,2351.40,2370.30
10200.00,182,C,1567,0.000000,0.0035,0.1523,0.65,0.95
10200.00,182,P,40,0.000000,-0.9977,0.1703,2546.80,2565.60
10400.00,182,C,345,0.000000,0.0029,0.1580,0.50,0.80
10400.00,182,P,3,0.000000,-0.9983,0.1788,2742.30,2762.30
10600.00,182,C,493,0.000000,0.0025,0.1647,0.40,0.70
10600.00,182,P,6,0.000000,-0.9987,0.1878,2937.80,2956.40
10800.00,182,C,352,0.000000,0.0022,0.1700,0.35,0.65
10800.00,182,P,10,0.000000,-0.9990,0.1954,3133.30,3153.60
11000.00,182,C,765,0.000000,0.0019,0.1762,0.40,0.60
11000.00,182,P,1,0.000000,-0.9993,0.2038,3328.80,3347.90
11200.00,182,C,318,0.000000,0.0017,0.1810,0.25,0.50
11200.00,182,P,54,0.000000,-0.9995,0.2120,3524.30,3542.80
11400.00,182,C,2059,0.000000,0.0015,0.1905,0.30,0.40
11400.00,182,P,91,0.000000,-0.9997,0.2199,3719.80,3738.30
200.00,217,C,47,0.000000,1.0000,0.0000,7205.40,7225.30
200.00,217,P,103,0.000000,0.0000,1.2809,0.00,0.05
400.00,217,C,74,0.000000,1.0000,0.0000,7010.20,7030.90
400.00,217,P,1012,0.000000,-0.0001,1.0707,0.00,0.10
600.00,217,C,73,0.000000,1.0000,0.0000,6814.90,6835.80
600.00,217,P,5247,0.000000,-0.0001,0.9764,0.05,0.20
800.00,217,C,140,0.000000,1.0000,0.0000,6621.60,6641.30
800.00,217,P,1039,0.000000,-0.0002,0.9009,0.20,0.30
1000.00,217,C,8,0.000000,1.0000,0.7834,6427.10,6446.80
1000.00,217,P,770,0.000000,-0.0003,0.8515,0.40,0.50
1200.00,217,P,1202,0.000000,-0.0005,0.8171,0.65,0.85
1400.00,217,C,4,0.000000,1.0000,0.7407,6038.40,6057.40
1400.00,217,P,969,0.000000,-0.0007,0.7741,1.05,1.30
1600.00,217,P,744,0.000000,-0.0011,0.7354,1.45,1.75
1800.00,217,P,547,0.000000,-0.0015,0.7016,2.00,2.30
2000.00,217,C,11,0.000000,0.9992,0.6554,5456.00,5475.50
2000.00,217,P,1257,0.000000,-0.0020,0.6702,2.60,2.95
2200.00,217,P,842,0.000000,-0.0028,0.6400,3.30,3.70
2400.00,217,P,359,0.000000,-0.0036,0.6119,4.20,4.60
2600.00,217,P,1530,0.000000,-0.0046,0.5858,5.20,5.60
2800.00,217,P,1843,0.000000,-0.0058,0.5615,6.30,6.70
2900.00,217,P,264,0.000000,-0.0064,0.5492,6.90,7.40
3000.00,217,P,455,0.000000,-0.0071,0.5371,7.60,8.10
3100.00,217,P,482,0.000000,-0.0079,0.5256,8.30,8.80
3200.00,217,C,10,0.000000,0.9926,0.5094,4293.20,4314.20
3200.00,217,P,296,0.000000,-0.0087,0.5145,9.10,9.60
3300.00,217,P,118,0.000000,-0.0096,0.5034,9.90,10.40
3400.00,217,C,10,0.000000,0.9907,0.4877,4101.50,4121.20
3400.00,217,P,359,0.000000,-0.0106,0.4925,10.80,11.30
3500.00,217,C,20,0.000000,0.9897,0.4775,4010.60,4017.60
3500.00,217,P,708,0.000000,-0.0116,0.4818,11.70,12.20
3600.00,217,P,145,0.000000,-0.0127,0.4712,12.70,13.20
3700.00,217,P,138,0.000000,-0.0138,0.4610,13.70,14.20
3800.00,217,P,278,0.000000,-0.0151,0.4509,14.80,15.30
3850.00,217,P,194,0.000000,-0.0158,0.4460,15.40,15.90
3900.00,217,P,97,0.000000,-0.0165,0.4410,16.00,16.50
3950.00,217,P,156,0.000000,-0.0172,0.4360,16.70,17.10
4000.00,217,C,1,0.000000,0.9833,0.4257,3529.20,3535.40
4000.00,217,P,493,0.000000,-0.0180,0.4310,17.30,17.80
4050.00,217,P,187,0.000000,-0.0187,0.4264,18.00,18.40
4100.00,217,P,616,0.000000,-0.0196,0.4214,18.70,19.10
4150.00,217,P,78,0.000000,-0.0204,0.4167,19.40,19.80
4200.00,217,P,128,0.000000,-0.0213,0.4119,20.10,20.60
4250.00,217,P,212,0.000000,-0.0222,0.4072,20.80,21.30
4300.00,217,P,640,0.000000,-0.0232,0.4026,21.60,22.10
4350.00,217,P,199,0.000000,-0.0242,0.3979,22.40,22.90
4400.00,217,P,663,0.000000,-0.0252,0.3932,23.20,23.70
4450.00,217,P,159,0.000000,-0.0263,0.3888,24.10,24.60
4500.00,217,C,1,0.000000,0.9738,0.3809,3050.40,3056.10
4500.00,217,P,1121,0.000000,-0.0274,0.3843,24.90,25.50
4550.00,217,P,120,0.000000,-0.0286,0.3796,25.90,26.50
4600.00,217,P,70,0.000000,-0.0299,0.3755,26.80,27.50
4625.00,217,P,67,0.000000,-0.0305,0.3733,27.30,28.00
4650.00,217,P,467,0.000000,-0.0312,0.3711,27.80,28.50
4675.00,217,P,42,0.000000,-0.0319,0.3690,28.40,29.00
4700.00,217,P,53,0.000000,-0.0326,0.3669,28.90,29.60
4725.00,217,P,17,0.000000,-0.0333,0.3646,29.40,30.10
4750.00,217,P,32,0.000000,-0.0340,0.3626,30.00,30.70
4775.00,217,P,25,0.000000,-0.0348,0.3604,30.60,31.30
4800.00,217,P,136,0.000000,-0.0355,0.3584,31.10,31.90
4825.00,217,P,44,0.000000,-0.0363,0.3563,31.70,32.50
4850.00,217,P,197,0.000000,-0.0371,0.3542,32.30,33.10
4875.00,217,P,51,0.000000,-0.0379,0.3520,33.00,33.70
4900.00,217,P,567,0.000000,-0.0387,0.3500,33.60,34.40
4925.00,217,P,130,0.000000,-0.0396,0.3480,34.30,35.00
4950.00,217,P,306,0.000000,-0.0405,0.3459,34.90,35.70
4975.00,217,P,133,0.000000,-0.0414,0.3439,35.60,36.40
5000.00,217,C,1232,0.000000,0.9590,0.3396,2575.70,2580.70
5000.00,217,P,2498,0.000000,-0.0423,0.3419,36.40,37.10
5025.00,217,C,1,0.000000,0.9580,0.3375,2551.50,2557.50
5025.00,217,P,206,0.000000,-0.0432,0.3398,37.00,37.80
5050.00,217,P,335,0.000000,-0.0442,0.3378,37.80,38.60
5075.00,217,P,158,0.000000,-0.0452,0.3359,38.50,39.30
5100.00,217,P,211,0.000000,-0.0462,0.3339,39.30,40.10
5125.00,217,C,1,0.000000,0.9540,0.3316,2458.00,2463.90
5125.00,217,P,189,0.000000,-0.0473,0.3319,40.10,40.90
5150.00,217,P,339,0.000000,-0.0483,0.3300,40.90,41.70
5175.00,217,P,50,0.000000,-0.0494,0.3280,41.70,42.60
5200.00,217,C,10,0.000100,0.9507,0.3242,2387.30,2392.20
5200.00,217,P,955,0.000100,-0.0506,0.3262,42.70,43.40
5225.00,217,P,202,0.000100,-0.0517,0.3242,43.40,44.30
5250.00,217,P,569,0.000100,-0.0529,0.3223,44.30,45.20
5275.00,217,C,1,0.000100,0.9472,0.3185,2316.50,2322.20
5275.00,217,P,3022,0.000100,-0.0541,0.3204,45.30,46.10
5300.00,217,P,225,0.000100,-0.0553,0.3184,46.20,47.10
5325.00,217,P,80,0.000100,-0.0566,0.3166,47.10,48.00
5350.00,217,P,134,0.000100,-0.0579,0.3147,48.10,49.00
5375.00,217,P,35,0.000100,-0.0592,0.3129,49.10,50.00
5400.00,217,C,2,0.000100,0.9407,0.3113,2200.40,2205.10
5400.00,217,P,86,0.000100,-0.0606,0.3111,50.20,51.10
5425.00,217,P,79,0.000100,-0.0620,0.3092,51.20,52.10
5450.00,217,P,90,0.000100,-0.0634,0.3074,52.30,53.20
5475.00,217,P,71,0.000100,-0.0649,0.3055,53.40,54.30
5500.00,217,C,10,0.000100,0.9349,0.3042,2108.00,2112.50
5500.00,217,P,3044,0.000100,-0.0664,0.3038,54.50,55.50
5525.00,217,P,95,0.000100,-0.0680,0.3019,55.70,56.60
5550.00,217,P,210,0.000100,-0.0696,0.3001,56.90,57.80
5575.00,217,P,41,0.000100,-0.0712,0.2983,58.10,59.00
5600.00,217,P,1085,0.000100,-0.0728,0.2966,59.40,60.20
5625.00,217,P,47,0.000100,-0.0745,0.2947,60.60,61.60
5650.00,217,P,104,0.000100,-0.0763,0.2930,62.00,62.80
5675.00,217,P,42,0.000100,-0.0781,0.2913,63.30,64.30
5700.00,217,P,86,0.000100,-0.0799,0.2894,64.70,65.60
5725.00,217,P,56,0.000100,-0.0818,0.2878,66.10,67.00
5750.00,217,P,220,0.000100,-0.0837,0.2861,67.50,68.40
5775.00,217,P,34,0.000100,-0.0857,0.2843,69.00,70.00
5800.00,217,C,2,0.000100,0.9136,0.2829,1832.20,1836.40
5800.00,217,P,1585,0.000100,-0.0877,0.2826,70.60,71.50
5825.00,217,P,56,0.000100,-0.0898,0.2808,72.10,73.10
5850.00,217,C,1,0.000100,0.9094,0.2793,1786.30,1790.40
5850.00,217,P,315,0.000100,-0.0919,0.2791,73.70,74.60
5875.00,217,C,6,0.000100,0.9072,0.2777,1763.20,1768.10
5875.00,217,P,170,0.000100,-0.0941,0.2773,75.30,76.40
5900.00,217,C,2,0.000100,0.9050,0.2759,1741.00,1745.00
5900.00,217,P,1976,0.000100,-0.0963,0.2757,77.00,78.00
5925.00,217,C,1,0.000100,0.9027,0.2742,1718.00,1722.80
5925.00,217,P,104,0.000100,-0.0986,0.2740,78.70,79.80
5950.00,217,C,5,0.000100,0.9004,0.2725,1695.90,1699.80
5950.00,217,P,294,0.000100,-0.1009,0.2723,80.50,81.50
5975.00,217,C,6,0.000100,0.8980,0.2709,1673.50,1678.20
5975.00,217,P,233,0.000100,-0.1033,0.2707,82.30,83.30
6000.00,217,C,4087,0.000100,0.8955,0.2691,1651.00,1654.90
6000.00,217,P,4781,0.000100,-0.1057,0.2690,84.10,85.10
6025.00,217,C,5,0.000100,0.8930,0.2675,1628.60,1633.20
6025.00,217,P,107,0.000100,-0.1082,0.2673,86.00,87.20
6050.00,217,C,1,0.000100,0.8905,0.2659,1606.10,1610.00
6050.00,217,P,420,0.000100,-0.1108,0.2657,88.00,89.00
6075.00,217,P,79,0.000100,-0.1134,0.2640,89.90,91.10
6100.00,217,C,60,0.000100,0.8852,0.2625,1561.60,1565.40
6100.00,217,P,461,0.000100,-0.1161,0.2624,92.00,93.00
6125.00,217,C,32,0.000100,0.8824,0.2609,1539.40,1543.90
6125.00,217,P,47,0.000100,-0.1189,0.2607,94.00,95.20
6150.00,217,C,27,0.000100,0.8796,0.2592,1517.10,1520.80
6150.00,217,P,803,0.000100,-0.1217,0.2591,96.20,97.30
6175.00,217,C,2,0.000100,0.8767,0.2575,1494.70,1499.10
6175.00,217,P,1340,0.000100,-0.1246,0.2574,98.30,99.60
6200.00,217,C,68,0.000100,0.8738,0.2557,1473.00,1476.70
6200.00,217,P,1091,0.000100,-0.1275,0.2558,100.60,101.70
6225.00,217,C,1,0.000100,0.8708,0.2543,1450.50,1454.90
6225.00,217,P,299,0.000100,-0.1305,0.2541,102.90,104.10
6250.00,217,C,19,0.000100,0.8677,0.2526,1428.90,1432.50
6250.00,217,P,1554,0.000100,-0.1336,0.2525,105.20,106.30
6275.00,217,C,10,0.000100,0.8645,0.2510,1406.70,1410.90
6275.00,217,P,1007,0.000100,-0.1368,0.2509,107.60,108.80
6300.00,217,C,11,0.000200,0.8612,0.2493,1385.20,1388.70
6300.00,217,P,682,0.000200,-0.1400,0.2492,110.00,111.30
6325.00,217,C,10,0.000200,0.8579,0.2477,1363.00,1367.30
6325.00,217,P,376,0.000200,-0.1433,0.2476,112.60,113.90
6350.00,217,C,159,0.000200,0.8546,0.2459,1341.60,1345.20
6350.00,217,P,428,0.000200,-0.1467,0.2459,115.10,116.40
6375.00,217,C,5,0.000200,0.8511,0.2444,1320.00,1324.30
6375.00,217,P,337,0.000200,-0.1502,0.2443,117.80,119.00
6400.00,217,C,86,0.000200,0.8475,0.2428,1298.70,1302.20
6400.00,217,P,714,0.000200,-0.1538,0.2427,120.50,121.70
6425.00,217,C,2,0.000200,0.8439,0.2412,1276.40,1280.60
6425.00,217,P,169,0.000200,-0.1574,0.2411,123.20,124.50
6450.00,217,C,57,0.000200,0.8402,0.2395,1255.30,1258.70
6450.00,217,P,1467,0.000200,-0.1611,0.2396,126.00,127.30
6475.00,217,C,9,0.000200,0.8364,0.2378,1233.60,1237.60
6475.00,217,P,306,0.000200,-0.1649,0.2378,128.90,130.20
6500.00,217,C,240,0.000200,0.8325,0.2363,1212.90,1216.30
6500.00,217,P,2836,0.000200,-0.1688,0.2363,131.90,133.10
6525.00,217,C,10,0.000200,0.8285,0.2347,1190.90,1194.90
6525.00,217,P,167,0.000200,-0.1728,0.2346,134.90,136.20
6550.00,217,C,10,0.000200,0.8244,0.2330,1170.40,1173.80
6550.00,217,P,373,0.000200,-0.1769,0.2330,138.00,139.30
6575.00,217,C,4,0.000200,0.8202,0.2314,1148.70,1152.60
6575.00,217,P,110,0.000200,-0.1811,0.2313,141.20,142.50
6600.00,217,C,348,0.000200,0.8159,0.2297,1127.90,1131.20
6600.00,217,P,3258,0.000200,-0.1853,0.2298,144.40,145.70
6625.00,217,C,30,0.000200,0.8116,0.2282,1106.60,1110.40
6625.00,217,P,121,0.000200,-0.1897,0.2281,147.70,149.10
6650.00,217,C,7,0.000200,0.8071,0.2265,1086.00,1089.30
6650.00,217,P,205,0.000200,-0.1942,0.2266,151.10,152.50
6675.00,217,C,356,0.000200,0.8025,0.2249,1064.90,1068.70
6675.00,217,P,3261,0.000200,-0.1988,0.2249,154.60,156.10
6700.00,217,C,1623,0.000200,0.7978,0.2233,1044.40,1047.60
6700.00,217,P,1151,0.000200,-0.2035,0.2234,158.20,159.60
6725.00,217,C,30,0.000200,0.7930,0.2216,1023.50,1027.30
6725.00,217,P,4137,0.000200,-0.2083,0.2217,161.80,163.30
6750.00,217,C,570,0.000200,0.7881,0.2200,1003.50,1006.70
6750.00,217,P,520,0.000200,-0.2132,0.2201,165.60,167.00
6775.00,217,C,104,0.000200,0.7830,0.2184,982.40,986.20
6775.00,217,P,1563,0.000200,-0.2182,0.2184,169.40,170.90
6800.00,217,C,3157,0.000200,0.7779,0.2168,962.60,965.80
6800.00,217,P,3027,0.000200,-0.2234,0.2169,173.30,174.70
6825.00,217,C,5437,0.000200,0.7726,0.2152,941.80,945.40
6825.00,217,P,311,0.000200,-0.2287,0.2151,177.30,178.70
6850.00,217,C,4226,0.000200,0.7672,0.2135,921.80,924.90
6850.00,217,P,958,0.000200,-0.2341,0.2136,181.50,182.90
6875.00,217,C,3852,0.000300,0.7617,0.2119,901.50,905.10
6875.00,217,P,499,0.000300,-0.2396,0.2119,185.70,187.10
6900.00,217,C,8774,0.000300,0.7560,0.2103,882.00,885.10
6900.00,217,P,3038,0.000300,-0.2453,0.2104,190.00,191.40
6925.00,217,C,671,0.000300,0.7502,0.2087,861.60,865.20
6925.00,217,P,1054,0.000300,-0.2511,0.2086,194.40,195.90
6950.00,217,C,2562,0.000300,0.7443,0.2070,842.30,845.00
6950.00,217,P,1603,0.000300,-0.2570,0.2072,199.00,200.50
6975.00,217,C,533,0.000300,0.7382,0.2054,822.60,825.10
6975.00,217,P,174,0.000300,-0.2630,0.2055,203.60,205.20
7000.00,217,C,4997,0.000300,0.7320,0.2038,803.20,805.50
7000.00,217,P,4658,0.000300,-0.2692,0.2039,208.40,210.00
7025.00,217,C,60,0.000300,0.7257,0.2021,783.60,786.10
7025.00,217,P,241,0.000300,-0.2756,0.2023,213.30,214.70
7050.00,217,C,253,0.000300,0.7192,0.2006,764.60,766.80
7050.00,217,P,4293,0.000300,-0.2821,0.2005,218.30,219.70
7075.00,217,C,476,0.000300,0.7126,0.1989,745.10,747.60
7075.00,217,P,261,0.000300,-0.2887,0.1989,223.50,224.90
7100.00,217,C,535,0.000300,0.7058,0.1973,726.10,728.60
7100.00,217,P,545,0.000300,-0.2955,0.1973,228.80,230.40
7125.00,217,C,167,0.000300,0.6988,0.1957,707.50,709.70
7125.00,217,P,175,0.000300,-0.3025,0.1957,234.20,235.80
7150.00,217,C,57,0.000300,0.6917,0.1941,688.80,690.90
7150.00,217,P,372,0.000300,-0.3096,0.1942,239.80,241.30
7175.00,217,C,83,0.000300,0.6844,0.1924,670.10,672.30
7175.00,217,P,508,0.000300,-0.3169,0.1925,245.50,247.10
7200.00,217,C,2713,0.000300,0.6770,0.1908,651.70,653.90
7200.00,217,P,484,0.000300,-0.3243,0.1909,251.40,252.90
7225.00,217,C,428,0.000300,0.6694,0.1893,633.30,635.60
7225.00,217,P,589,0.000300,-0.3319,0.1893,257.50,258.90
7250.00,217,C,448,0.000300,0.6616,0.1877,615.30,617.50
7250.00,217,P,1459,0.000300,-0.3397,0.1878,263.70,265.10
7275.00,217,C,109,0.000400,0.6537,0.1861,597.40,599.60
7275.00,217,P,1363,0.000400,-0.3476,0.1862,270.10,271.40
7300.00,217,C,1897,0.000400,0.6456,0.1844,579.80,581.70
7300.00,217,P,496,0.000400,-0.3557,0.1846,276.60,278.20
7325.00,217,C,614,0.000400,0.6373,0.1829,562.10,564.20
7325.00,217,P,73,0.000400,-0.3640,0.1831,283.40,284.90
7350.00,217,C,2052,0.000400,0.6288,0.1814,544.70,546.90
7350.00,217,P,2286,0.000400,-0.3725,0.1815,290.30,291.70
7375.00,217,C,213,0.000400,0.6202,0.1798,527.50,529.60
7375.00,217,P,160,0.000400,-0.3811,0.1800,297.50,299.00
7400.00,217,C,2913,0.000400,0.6114,0.1782,510.90,512.60
7400.00,217,P,862,0.000400,-0.3899,0.1784,304.80,306.40
7425.00,217,C,81,0.000400,0.6024,0.1767,494.10,495.90
7425.00,217,P,130,0.000400,-0.3989,0.1768,312.40,313.80
7450.00,217,C,4024,0.000400,0.5932,0.1751,477.60,479.30
7450.00,217,P,116,0.000400,-0.4081,0.1753,320.20,321.70
7475.00,217,C,213,0.000400,0.5839,0.1737,461.20,463.10
7475.00,217,P,262,0.000400,-0.4174,0.1738,328.20,329.80
7500.00,217,C,4254,0.000400,0.5744,0.1721,445.30,447.00
7500.00,217,P,1402,0.000400,-0.4269,0.1724,336.50,338.00
7525.00,217,C,556,0.000400,0.5646,0.1707,429.50,431.20
7525.00,217,P,165,0.000400,-0.4366,0.1708,345.00,346.70
7550.00,217,C,1431,0.000400,0.5548,0.1692,413.90,415.70
7550.00,217,P,346,0.000400,-0.4465,0.1694,353.80,355.40
7575.00,217,C,150,0.000400,0.5447,0.1677,398.60,400.40
7575.00,217,P,101,0.000400,-0.4565,0.1679,362.80,364.50
7600.00,217,C,1231,0.000400,0.5345,0.1663,383.60,385.40
7600.00,217,P,3019,0.000400,-0.4668,0.1666,372.10,373.70
7625.00,217,C,110,0.000400,0.5242,0.1649,368.80,370.60
7625.00,217,P,2241,0.000400,-0.4771,0.1651,381.70,383.30
7650.00,217,C,235,0.000400,0.5136,0.1635,354.40,356.20
7650.00,217,P,301,0.000400,-0.4876,0.1637,391.60,393.10
7675.00,217,C,133,0.000400,0.5030,0.1622,340.20,342.00
7675.00,217,P,166,0.000400,-0.4983,0.1623,401.70,403.50
7700.00,217,C,924,0.000400,0.4922,0.1608,326.30,328.10
7700.00,217,P,570,0.000400,-0.5091,0.1610,412.10,413.90
7725.00,217,C,273,0.000400,0.4812,0.1595,312.70,314.50
7725.00,217,P,171,0.000400,-0.5201,0.1596,422.30,424.80
7750.00,217,C,469,0.000400,0.4701,0.1581,299.40,301.30
7750.00,217,P,172,0.000400,-0.5311,0.1583,433.40,435.90
7775.00,217,C,391,0.000400,0.4590,0.1569,286.50,288.30
7775.00,217,P,340,0.000400,-0.5423,0.1570,444.80,447.30
7800.00,217,C,1886,0.000400,0.4477,0.1556,274.00,275.70
7800.00,217,P,536,0.000400,-0.5536,0.1558,456.50,459.00
7825.00,217,C,340,0.000400,0.4363,0.1544,261.60,263.40
7825.00,217,P,228,0.000400,-0.5650,0.1545,468.60,471.20
7850.00,217,C,341,0.000400,0.4249,0.1531,249.70,251.40
7850.00,217,P,152,0.000400,-0.5764,0.1533,481.00,483.50
7875.00,217,C,118,0.000400,0.4134,0.1519,238.10,239.80
7875.00,217,P,109,0.000400,-0.5879,0.1521,493.80,496.30
7900.00,217,C,289,0.000400,0.4018,0.1508,226.90,228.50
7900.00,217,P,202,0.000400,-0.5994,0.1509,506.90,509.30
7925.00,217,C,460,0.000400,0.3903,0.1497,216.00,217.60
7925.00,217,P,148,0.000400,-0.6110,0.1499,520.30,522.70
7950.00,217,C,638,0.000400,0.3787,0.1485,205.50,207.00
7950.00,217,P,259,0.000400,-0.6226,0.1487,534.10,536.50
7975.00,217,C,286,0.000400,0.3672,0.1475,195.30,196.80
7975.00,217,P,118,0.000400,-0.6341,0.1477,548.20,550.60
8000.00,217,C,4441,0.000400,0.3557,0.1465,185.40,186.90
8000.00,217,P,4675,0.000400,-0.6456,0.1466,562.50,565.10
8025.00,217,C,142,0.000400,0.3442,0.1455,175.90,177.40
8025.00,217,P,74,0.000400,-0.6571,0.1456,577.30,579.90
8050.00,217,C,435,0.000400,0.3328,0.1445,166.70,168.20
8050.00,217,P,48,0.000400,-0.6684,0.1447,592.50,595.00
8075.00,217,C,568,0.000400,0.3215,0.1436,157.90,159.40
8075.00,217,P,73,0.000400,-0.6798,0.1437,608.00,610.50
8100.00,217,C,870,0.000400,0.3103,0.1426,149.40,150.90
8100.00,217,P,219,0.000400,-0.6910,0.1428,623.90,626.40
8125.00,217,C,403,0.000400,0.2992,0.1418,141.30,142.70
8125.00,217,P,63,0.000400,-0.7020,0.1419,640.10,642.60
8150.00,217,C,465,0.000400,0.2883,0.1410,133.50,135.00
8150.00,217,P,69,0.000400,-0.7130,0.1411,656.70,659.20
8175.00,217,C,128,0.000400,0.2775,0.1401,126.10,127.50
8175.00,217,P,62,0.000400,-0.7238,0.1403,673.60,676.10
8200.00,217,C,1568,0.000400,0.2668,0.1393,119.00,120.40
8200.00,217,P,104,0.000400,-0.7344,0.1395,690.90,693.30
8225.00,217,C,87,0.000400,0.2564,0.1386,112.10,113.60
8225.00,217,P,71,0.000400,-0.7449,0.1388,707.70,711.40
8250.00,217,C,478,0.000400,0.2461,0.1379,105.70,107.20
8250.00,217,P,121,0.000400,-0.7552,0.1381,726.20,729.40
8275.00,217,C,273,0.000400,0.2360,0.1372,99.50,101.00
8275.00,217,P,44,0.000400,-0.7652,0.1374,743.70,747.50
8300.00,217,C,2170,0.000400,0.2262,0.1366,93.70,95.10
8300.00,217,P,60,0.000400,-0.7751,0.1368,762.50,765.70
8325.00,217,C,214,0.000400,0.2165,0.1359,88.10,89.50
8325.00,217,P,17,0.000400,-0.7848,0.1362,780.90,784.80
8350.00,217,C,177,0.000400,0.2071,0.1354,82.80,84.20
8350.00,217,P,12,0.000400,-0.7942,0.1356,800.30,803.60
8375.00,217,C,121,0.000400,0.1979,0.1348,77.70,79.10
8375.00,217,P,3,0.000400,-0.8034,0.1350,819.60,823.60
8400.00,217,C,2232,0.000400,0.1890,0.1342,73.00,74.30
8400.00,217,P,20,0.000400,-0.8123,0.1345,839.10,842.50
8425.00,217,C,6,0.000300,0.1802,0.1338,68.40,69.70
8450.00,217,C,188,0.000300,0.1718,0.1333,64.20,65.40
8475.00,217,C,8,0.000300,0.1636,0.1328,60.20,61.40
8475.00,217,P,3,0.000300,-0.8377,0.1331,899.20,903.40
8500.00,217,C,1516,0.000300,0.1557,0.1323,56.30,57.50
8500.00,217,P,8,0.000300,-0.8456,0.1326,919.60,923.10
8525.00,217,C,51,0.000300,0.1480,0.1319,52.70,53.90
8525.00,217,P,20,0.000300,-0.8533,0.1322,940.00,944.10
8550.00,217,C,44,0.000300,0.1406,0.1315,49.30,50.40
8575.00,217,C,39,0.000300,0.1335,0.1311,46.00,47.20
8600.00,217,C,930,0.000300,0.1266,0.1307,43.10,44.10
8600.00,217,P,20,0.000300,-0.8747,0.1312,1003.50,1007.20
8650.00,217,C,741,0.000300,0.1136,0.1300,37.60,38.50
8700.00,217,C,264,0.000200,0.1018,0.1294,32.50,33.60
8800.00,217,C,1960,0.000200,0.0811,0.1283,24.50,25.40
8900.00,217,C,1003,0.000200,0.0641,0.1276,18.40,19.20
9000.00,217,C,543,0.000100,0.0506,0.1272,13.70,14.50
9100.00,217,C,106,0.000100,0.0399,0.1271,10.30,11.00
9200.00,217,C,438,0.000100,0.0316,0.1273,7.80,8.40
