# spot,7440.4302,ts,2026-06-29 22:52:27
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4450.00,18,P,749,0.000000,-0.0007,0.7528,0.15,0.35
4475.00,18,P,670,0.000000,-0.0007,0.7451,0.15,0.35
4500.00,18,C,18,0.000000,0.9997,0.0000,2936.80,2960.00
4500.00,18,P,4984,0.000000,-0.0007,0.7375,0.25,0.35
4525.00,18,C,1,0.000000,0.9997,0.0000,2911.60,2935.00
4525.00,18,P,952,0.000000,-0.0008,0.7298,0.15,0.35
4550.00,18,C,2,0.000000,0.9997,0.0000,2886.40,2904.20
4550.00,18,P,2542,0.000000,-0.0008,0.7284,0.15,0.40
4575.00,18,P,653,0.000000,-0.0008,0.7208,0.15,0.40
4600.00,18,C,2,0.000000,0.9996,0.0000,2836.60,2860.30
4600.00,18,P,6499,0.000000,-0.0008,0.7188,0.20,0.40
4625.00,18,P,1740,0.000000,-0.0009,0.7113,0.20,0.40
4650.00,18,P,864,0.000000,-0.0009,0.7086,0.20,0.40
4675.00,18,C,1,0.000000,0.9995,0.0000,2762.00,2785.50
4675.00,18,P,539,0.000000,-0.0009,0.7011,0.20,0.40
4700.00,18,C,1,0.000000,0.9995,0.0000,2736.80,2755.30
4700.00,18,P,1439,0.000000,-0.0010,0.6936,0.20,0.45
4725.00,18,P,733,0.000000,-0.0010,0.6909,0.20,0.45
4750.00,18,P,3034,0.000000,-0.0010,0.6834,0.25,0.45
4775.00,18,P,1861,0.000000,-0.0011,0.6760,0.25,0.45
4800.00,18,C,2,0.000000,0.9994,0.0000,2638.20,2660.90
4800.00,18,P,3593,0.000000,-0.0011,0.6727,0.25,0.45
4825.00,18,C,1,0.000000,0.9993,0.0000,2612.20,2630.40
4825.00,18,P,751,0.000000,-0.0012,0.6654,0.25,0.50
4850.00,18,C,1,0.000000,0.9993,0.0000,2587.30,2611.00
4850.00,18,P,3674,0.000000,-0.0012,0.6619,0.25,0.50
4875.00,18,C,34,0.000000,0.9992,0.0000,2563.00,2586.10
4875.00,18,P,3433,0.000000,-0.0013,0.6546,0.30,0.50
4900.00,18,C,6,0.000000,0.9992,0.0000,2537.40,2560.10
4900.00,18,P,3806,0.000000,-0.0013,0.6508,0.30,0.50
4925.00,18,P,1357,0.000000,-0.0014,0.6434,0.30,0.55
4950.00,18,C,3,0.000000,0.9991,0.0000,2487.90,2511.30
4950.00,18,P,1021,0.000000,-0.0014,0.6396,0.30,0.55
4975.00,18,C,1,0.000000,0.9990,0.0000,2463.00,2486.40
4975.00,18,P,4514,0.000000,-0.0015,0.6323,0.35,0.55
5000.00,18,C,25401,0.000000,0.9990,0.0000,2443.10,2456.90
5000.00,18,P,34644,0.000000,-0.0015,0.6313,0.35,0.55
5025.00,18,P,1427,0.000000,-0.0016,0.6240,0.35,0.60
5050.00,18,C,4,0.000000,0.9988,0.0000,2387.90,2410.60
5050.00,18,P,1526,0.000000,-0.0016,0.6167,0.35,0.60
5075.00,18,C,1,0.000000,0.9988,0.0000,2363.00,2386.10
5075.00,18,P,1319,0.000000,-0.0017,0.6123,0.40,0.60
5100.00,18,C,9,0.000000,0.9987,0.0000,2338.10,2361.80
5100.00,18,P,2939,0.000000,-0.0018,0.6048,0.40,0.65
5125.00,18,P,575,0.000000,-0.0018,0.6031,0.40,0.65
5150.00,18,C,3,0.000000,0.9986,0.0000,2288.30,2311.90
5150.00,18,P,1929,0.000000,-0.0019,0.5959,0.45,0.65
5175.00,18,P,557,0.000000,-0.0020,0.5886,0.45,0.70
5200.00,18,C,3,0.000000,0.9984,0.0000,2238.40,2257.70
5200.00,18,P,5115,0.000000,-0.0021,0.5839,0.45,0.70
5225.00,18,P,652,0.000000,-0.0022,0.5814,0.50,0.70
5250.00,18,C,27,0.000000,0.9982,0.0000,2188.60,2206.90
5250.00,18,P,1576,0.000000,-0.0022,0.5718,0.50,0.75
5275.00,18,C,3,0.000000,0.9981,0.0000,2163.70,2186.30
5275.00,18,P,1103,0.000000,-0.0024,0.5669,0.50,0.75
5300.00,18,C,38,0.000000,0.9980,0.0000,2139.00,2162.40
5300.00,18,P,3686,0.000000,-0.0024,0.5618,0.55,0.75
5325.00,18,P,2809,0.000000,-0.0025,0.5568,0.55,0.80
5350.00,18,C,50,0.000000,0.9978,0.0000,2088.90,2109.40
5350.00,18,P,1685,0.000000,-0.0026,0.5496,0.60,0.80
5375.00,18,C,1,0.000000,0.9977,0.4072,2064.00,2086.70
5375.00,18,P,1802,0.000000,-0.0028,0.5464,0.60,0.85
5400.00,18,C,17,0.000000,0.9976,0.4361,2039.40,2062.80
5400.00,18,P,5187,0.000000,-0.0029,0.5392,0.65,0.85
5425.00,18,P,2200,0.000000,-0.0030,0.5357,0.65,0.90
5450.00,18,C,363,0.000000,0.9974,0.4533,1989.30,2008.50
5450.00,18,P,2931,0.000000,-0.0031,0.5303,0.70,0.90
5475.00,18,C,2,0.000000,0.9972,0.4564,1964.40,1987.00
5475.00,18,P,851,0.000000,-0.0032,0.5248,0.70,0.95
5480.00,18,C,2,0.000000,0.9972,0.4526,1959.40,1977.60
5480.00,18,P,185,0.000000,-0.0033,0.5234,0.75,0.95
5490.00,18,C,2,0.000000,0.9972,0.4446,1949.40,1967.80
5490.00,18,P,959,0.000000,-0.0033,0.5222,0.75,0.95
5500.00,18,C,55,0.000000,0.9971,0.4578,1939.50,1962.10
5500.00,18,P,12580,0.000000,-0.0034,0.5239,0.85,0.95
5510.00,18,P,427,0.000000,-0.0034,0.5181,0.75,1.00
5520.00,18,P,237,0.000000,-0.0035,0.5167,0.80,1.00
5525.00,18,C,5,0.000000,0.9970,0.4580,1914.60,1932.90
5525.00,18,P,544,0.000000,-0.0035,0.5153,0.80,1.00
5530.00,18,P,323,0.000000,-0.0035,0.5139,0.80,1.00
5540.00,18,P,566,0.000000,-0.0036,0.5111,0.80,1.05
5550.00,18,C,1,0.000000,0.9968,0.4574,1889.90,1913.30
5550.00,18,P,2898,0.000000,-0.0037,0.5096,0.80,1.05
5560.00,18,P,874,0.000000,-0.0037,0.5068,0.85,1.05
5570.00,18,P,1004,0.000000,-0.0038,0.5040,0.85,1.05
5575.00,18,C,4,0.000000,0.9967,0.4560,1864.80,1887.40
5575.00,18,P,4533,0.000000,-0.0038,0.5039,0.85,1.05
5580.00,18,P,799,0.000000,-0.0038,0.5039,0.85,1.05
5590.00,18,C,1,0.000000,0.9966,0.4477,1849.80,1868.10
5590.00,18,P,1110,0.000000,-0.0039,0.5011,0.85,1.10
5600.00,18,C,19,0.000000,0.9965,0.4541,1839.90,1863.50
5600.00,18,P,9769,0.000000,-0.0040,0.4982,0.90,1.10
5610.00,18,P,442,0.000000,-0.0040,0.4955,0.90,1.10
5620.00,18,P,379,0.000000,-0.0041,0.4939,0.90,1.15
5625.00,18,C,1,0.000000,0.9963,0.4518,1815.00,1838.60
5625.00,18,P,693,0.000000,-0.0041,0.4939,0.90,1.15
5630.00,18,P,226,0.000000,-0.0042,0.4924,0.90,1.15
5640.00,18,P,385,0.000000,-0.0042,0.4895,0.95,1.15
5650.00,18,C,15,0.000000,0.9962,0.4390,1790.00,1813.30
5650.00,18,P,3182,0.000000,-0.0043,0.4867,0.95,1.15
5660.00,18,P,407,0.000000,-0.0044,0.4864,0.95,1.20
5670.00,18,P,731,0.000000,-0.0044,0.4836,1.00,1.20
5675.00,18,C,6,0.000000,0.9960,0.4460,1765.40,1788.80
5675.00,18,P,2080,0.000000,-0.0045,0.4821,1.00,1.20
5680.00,18,P,235,0.000000,-0.0045,0.4820,1.00,1.20
5690.00,18,P,413,0.000000,-0.0046,0.4792,1.00,1.25
5700.00,18,C,174,0.000000,0.9958,0.4428,1740.20,1758.50
5700.00,18,P,6394,0.000000,-0.0047,0.4774,1.05,1.25
5710.00,18,P,283,0.000000,-0.0048,0.4758,1.05,1.25
5720.00,18,P,224,0.000000,-0.0048,0.4730,1.05,1.25
5725.00,18,P,776,0.000000,-0.0049,0.4726,1.05,1.25
5730.00,18,P,459,0.000000,-0.0049,0.4701,1.05,1.30
5740.00,18,P,369,0.000000,-0.0050,0.4695,1.10,1.30
5750.00,18,C,14,0.000000,0.9954,0.4355,1690.70,1714.10
5750.00,18,P,7192,0.000000,-0.0051,0.4656,1.10,1.30
5760.00,18,P,308,0.000000,-0.0052,0.4640,1.10,1.35
5770.00,18,P,600,0.000000,-0.0052,0.4621,1.15,1.35
5775.00,18,C,3,0.000000,0.9952,0.4315,1665.60,1683.90
5775.00,18,P,1201,0.000000,-0.0053,0.4607,1.15,1.35
5780.00,18,P,308,0.000000,-0.0053,0.4592,1.15,1.35
5790.00,18,P,407,0.000000,-0.0054,0.4575,1.15,1.40
5800.00,18,C,75,0.000000,0.9950,0.4274,1640.70,1664.20
5800.00,18,P,9896,0.000000,-0.0055,0.4556,1.20,1.40
5810.00,18,P,278,0.000000,-0.0056,0.4539,1.20,1.40
5820.00,18,C,2,0.000000,0.9948,0.4252,1620.70,1639.10
5820.00,18,P,563,0.000000,-0.0057,0.4511,1.20,1.45
5825.00,18,C,9,0.000000,0.9947,0.4232,1615.80,1638.40
5825.00,18,P,504,0.000000,-0.0057,0.4506,1.20,1.45
5830.00,18,P,600,0.000000,-0.0058,0.4492,1.25,1.45
5840.00,18,P,225,0.000000,-0.0059,0.4464,1.25,1.45
5850.00,18,C,9,0.000000,0.9945,0.4188,1590.90,1614.60
5850.00,18,P,2733,0.000000,-0.0060,0.4445,1.25,1.50
5860.00,18,P,307,0.000000,-0.0061,0.4426,1.30,1.50
5870.00,18,P,369,0.000000,-0.0062,0.4408,1.30,1.50
5875.00,18,C,30,0.000000,0.9942,0.4142,1566.20,1589.70
5875.00,18,P,1303,0.000000,-0.0062,0.4393,1.30,1.55
5880.00,18,P,2115,0.000000,-0.0063,0.4379,1.35,1.55
5890.00,18,P,208,0.000000,-0.0064,0.4360,1.35,1.55
5900.00,18,C,219,0.000000,0.9940,0.4096,1541.60,1564.80
5900.00,18,P,5255,0.000000,-0.0065,0.4340,1.35,1.55
5910.00,18,P,908,0.000000,-0.0066,0.4312,1.40,1.60
5920.00,18,P,337,0.000000,-0.0067,0.4301,1.40,1.60
5925.00,18,C,30,0.000000,0.9937,0.4049,1516.40,1539.90
5925.00,18,P,780,0.000000,-0.0068,0.4295,1.40,1.60
5930.00,18,P,1135,0.000000,-0.0068,0.4273,1.40,1.65
5940.00,18,P,554,0.000000,-0.0069,0.4245,1.45,1.65
5950.00,18,C,203,0.000000,0.9934,0.4000,1491.30,1513.80
5950.00,18,P,2002,0.000000,-0.0070,0.4233,1.45,1.65
5960.00,18,C,1,0.000000,0.9933,0.4007,1481.30,1499.90
5960.00,18,P,456,0.000000,-0.0072,0.4204,1.45,1.70
5970.00,18,P,185,0.000000,-0.0073,0.4192,1.50,1.70
5975.00,18,C,19,0.000000,0.9931,0.3951,1466.40,1490.10
5975.00,18,P,2578,0.000000,-0.0073,0.4178,1.50,1.70
5980.00,18,P,278,0.000000,-0.0074,0.4164,1.50,1.75
5990.00,18,P,498,0.000000,-0.0075,0.4136,1.55,1.75
6000.00,18,C,62183,0.000000,0.9928,0.3942,1448.40,1459.20
6000.00,18,P,76053,0.000000,-0.0076,0.4122,1.55,1.75
6010.00,18,P,532,0.000000,-0.0078,0.4094,1.55,1.80
6020.00,18,P,1256,0.000000,-0.0079,0.4081,1.60,1.80
6025.00,18,C,72,0.000000,0.9925,0.3889,1416.60,1434.90
6025.00,18,P,912,0.000000,-0.0080,0.4067,1.60,1.80
6030.00,18,P,461,0.000000,-0.0080,0.4052,1.60,1.85
6040.00,18,P,431,0.000000,-0.0082,0.4038,1.65,1.85
6050.00,18,C,22,0.000000,0.9922,0.3836,1391.80,1415.50
6050.00,18,P,4266,0.000000,-0.0083,0.4010,1.65,1.85
6060.00,18,P,575,0.000000,-0.0084,0.3989,1.70,1.90
6070.00,18,P,732,0.000000,-0.0086,0.3965,1.70,1.90
6075.00,18,C,49,0.000000,0.9918,0.3782,1366.90,1385.40
6075.00,18,P,2097,0.000000,-0.0087,0.3951,1.70,1.95
6080.00,18,P,614,0.000000,-0.0087,0.3937,1.75,1.95
6090.00,18,C,1,0.000000,0.9916,0.3763,1352.00,1375.70
6090.00,18,P,1551,0.000000,-0.0089,0.3922,1.75,1.95
6100.00,18,C,274,0.000000,0.9914,0.3728,1342.00,1360.70
6100.00,18,P,14130,0.000000,-0.0090,0.3900,1.80,2.00
6110.00,18,P,355,0.000000,-0.0092,0.3878,1.80,2.00
6120.00,18,C,5,0.000000,0.9911,0.3690,1322.10,1340.40
6120.00,18,P,320,0.000000,-0.0094,0.3850,1.80,2.05
6125.00,18,C,32,0.000000,0.9910,0.3705,1317.10,1335.50
6125.00,18,P,2431,0.000000,-0.0094,0.3848,1.85,2.05
6130.00,18,C,2,0.000000,0.9910,0.3687,1312.10,1330.30
6130.00,18,P,285,0.000000,-0.0095,0.3834,1.85,2.05
6135.00,18,P,193,0.000000,-0.0096,0.3820,1.85,2.10
6140.00,18,C,1,0.000000,0.9908,0.3652,1302.70,1325.90
6140.00,18,P,168,0.000000,-0.0097,0.3806,1.85,2.10
6145.00,18,C,5,0.000000,0.9907,0.3666,1297.20,1315.80
6145.00,18,P,270,0.000000,-0.0097,0.3799,1.90,2.10
6150.00,18,C,185,0.000000,0.9906,0.3648,1293.00,1316.00
6150.00,18,P,8950,0.000000,-0.0098,0.3783,1.90,2.10
6155.00,18,C,5,0.000000,0.9906,0.3631,1287.30,1305.70
6155.00,18,P,1056,0.000000,-0.0099,0.3775,1.90,2.10
6160.00,18,P,389,0.000000,-0.0100,0.3761,1.90,2.15
6165.00,18,C,2,0.000000,0.9904,0.3626,1277.30,1295.80
6165.00,18,P,275,0.000000,-0.0101,0.3754,1.95,2.15
6170.00,18,P,102,0.000000,-0.0102,0.3745,1.95,2.15
6175.00,18,C,394,0.000000,0.9902,0.3591,1267.40,1290.20
6175.00,18,P,1680,0.000000,-0.0103,0.3731,1.95,2.20
6180.00,18,C,18,0.000000,0.9901,0.3574,1262.40,1281.30
6180.00,18,P,272,0.000000,-0.0104,0.3722,2.00,2.20
6185.00,18,C,1,0.000000,0.9900,0.3585,1257.40,1275.80
6185.00,18,P,365,0.000000,-0.0104,0.3714,2.00,2.20
6190.00,18,P,815,0.000000,-0.0105,0.3700,2.00,2.20
6195.00,18,C,1,0.000000,0.9899,0.3551,1247.50,1265.90
6195.00,18,P,225,0.000000,-0.0106,0.3685,2.00,2.20
6200.00,18,C,1169,0.000000,0.9898,0.3561,1242.50,1266.30
6200.00,18,P,14234,0.000000,-0.0107,0.3682,2.05,2.15
6205.00,18,C,5,0.000000,0.9897,0.3544,1237.50,1256.00
6205.00,18,P,237,0.000000,-0.0108,0.3668,2.05,2.20
6210.00,18,C,1,0.000000,0.9896,0.3527,1233.80,1256.30
6210.00,18,P,181,0.000000,-0.0109,0.3654,2.05,2.25
6215.00,18,C,1,0.000000,0.9895,0.3510,1228.00,1251.30
6215.00,18,P,713,0.000000,-0.0110,0.3640,2.05,2.25
6220.00,18,P,590,0.000000,-0.0111,0.3636,2.10,2.25
6225.00,18,C,2149,0.000000,0.9893,0.3503,1217.60,1236.10
6225.00,18,P,1504,0.000000,-0.0112,0.3622,2.10,2.30
6230.00,18,C,2,0.000000,0.9892,0.3486,1212.70,1231.20
6230.00,18,P,340,0.000000,-0.0113,0.3608,2.10,2.30
6235.00,18,P,336,0.000000,-0.0114,0.3604,2.15,2.30
6240.00,18,C,1,0.000000,0.9890,0.3477,1202.70,1225.40
6240.00,18,P,662,0.000000,-0.0115,0.3590,2.15,2.30
6245.00,18,C,8,0.000000,0.9889,0.3460,1197.80,1217.40
6245.00,18,P,196,0.000000,-0.0116,0.3576,2.15,2.35
6250.00,18,C,5581,0.000000,0.9888,0.3444,1200.20,1210.00
6250.00,18,P,7433,0.000000,-0.0117,0.3567,2.20,2.35
6255.00,18,C,3,0.000000,0.9887,0.3451,1187.80,1207.70
6255.00,18,P,269,0.000000,-0.0118,0.3558,2.20,2.35
6260.00,18,C,1,0.000000,0.9886,0.3434,1182.80,1203.00
6260.00,18,P,503,0.000000,-0.0119,0.3544,2.20,2.40
6265.00,18,P,350,0.000000,-0.0120,0.3529,2.20,2.40
6270.00,18,C,1,0.000000,0.9884,0.3401,1172.90,1195.50
6270.00,18,P,659,0.000000,-0.0121,0.3515,2.25,2.40
6275.00,18,C,1433,0.000000,0.9883,0.3408,1167.90,1186.20
6275.00,18,P,2030,0.000000,-0.0122,0.3511,2.25,2.45
6280.00,18,C,52,0.000100,0.9882,0.3391,1163.00,1181.20
6280.00,18,P,564,0.000100,-0.0123,0.3497,2.25,2.45
6285.00,18,C,1,0.000100,0.9881,0.3375,1158.00,1176.40
6285.00,18,P,369,0.000100,-0.0124,0.3488,2.30,2.45
6290.00,18,C,6,0.000100,0.9880,0.3381,1153.00,1170.80
6290.00,18,P,252,0.000100,-0.0125,0.3478,2.30,2.50
6295.00,18,P,407,0.000100,-0.0126,0.3464,2.35,2.50
6300.00,18,C,4729,0.000100,0.9877,0.3348,1150.40,1160.10
6300.00,18,P,15977,0.000100,-0.0127,0.3459,2.35,2.50
6305.00,18,C,4,0.000100,0.9876,0.3396,1148.50,1152.90
6305.00,18,P,160,0.000100,-0.0128,0.3445,2.35,2.55
6310.00,18,C,1,0.000100,0.9875,0.3389,1143.50,1147.90
6310.00,18,P,437,0.000100,-0.0130,0.3431,2.35,2.55
6315.00,18,C,2,0.000100,0.9874,0.3392,1138.50,1142.90
6315.00,18,P,611,0.000100,-0.0131,0.3421,2.40,2.55
6320.00,18,C,2,0.000100,0.9873,0.3395,1133.60,1137.90
6320.00,18,P,328,0.000100,-0.0132,0.3412,2.40,2.60
6325.00,18,C,1622,0.000100,0.9872,0.3359,1128.60,1133.00
6325.00,18,P,3957,0.000100,-0.0133,0.3407,2.45,2.60
6330.00,18,C,5,0.000100,0.9870,0.3362,1123.60,1128.00
6330.00,18,P,580,0.000100,-0.0134,0.3388,2.45,2.60
6335.00,18,C,6,0.000100,0.9869,0.3326,1118.70,1123.00
6335.00,18,P,393,0.000100,-0.0136,0.3378,2.45,2.65
6340.00,18,C,3,0.000100,0.9868,0.3320,1113.70,1118.10
6340.00,18,P,504,0.000100,-0.0137,0.3364,2.45,2.65
6345.00,18,C,2,0.000100,0.9867,0.3332,1108.70,1113.10
6345.00,18,P,313,0.000100,-0.0138,0.3354,2.50,2.70
6350.00,18,C,1373,0.000100,0.9865,0.3306,1104.00,1107.80
6350.00,18,P,6408,0.000100,-0.0139,0.3344,2.50,2.70
6355.00,18,C,2,0.000100,0.9864,0.3317,1098.80,1103.20
6355.00,18,P,276,0.000100,-0.0141,0.3330,2.50,2.70
6360.00,18,C,4,0.000100,0.9863,0.3282,1093.80,1098.20
6360.00,18,P,605,0.000100,-0.0142,0.3320,2.55,2.75
6365.00,18,C,5,0.000100,0.9862,0.3284,1088.90,1093.20
6365.00,18,P,280,0.000100,-0.0143,0.3310,2.55,2.75
6370.00,18,C,5,0.000100,0.9860,0.3211,1083.40,1087.80
6370.00,18,P,282,0.000100,-0.0144,0.3304,2.60,2.75
6375.00,18,C,387,0.000100,0.9859,0.3251,1078.90,1083.30
6375.00,18,P,2962,0.000100,-0.0146,0.3290,2.60,2.80
6380.00,18,C,4,0.000100,0.9858,0.3158,1073.50,1077.90
6380.00,18,P,443,0.000100,-0.0147,0.3275,2.60,2.80
6385.00,18,C,4,0.000100,0.9856,0.3228,1069.00,1073.30
6385.00,18,P,208,0.000100,-0.0148,0.3265,2.65,2.85
6390.00,18,C,20,0.000100,0.9855,0.3211,1064.00,1068.40
6390.00,18,P,403,0.000100,-0.0150,0.3255,2.65,2.85
6395.00,18,C,2,0.000100,0.9853,0.3129,1058.60,1063.00
6395.00,18,P,123,0.000100,-0.0151,0.3245,2.70,2.90
6400.00,18,C,2789,0.000100,0.9852,0.3160,1054.00,1057.70
6400.00,18,P,15948,0.000100,-0.0153,0.3234,2.70,2.90
6405.00,18,C,4,0.000100,0.9850,0.3180,1049.10,1053.50
6405.00,18,P,280,0.000100,-0.0154,0.3220,2.70,2.90
6410.00,18,C,10,0.000100,0.9849,0.3189,1044.20,1048.50
6410.00,18,P,242,0.000100,-0.0156,0.3214,2.75,2.95
6415.00,18,C,27,0.000100,0.9848,0.3164,1039.20,1043.50
6415.00,18,P,255,0.000100,-0.0157,0.3203,2.75,2.95
6420.00,18,C,30,0.000100,0.9846,0.3148,1034.20,1038.60
6420.00,18,P,390,0.000100,-0.0159,0.3189,2.75,3.00
6425.00,18,C,227,0.000100,0.9844,0.3164,1029.30,1033.60
6425.00,18,P,3725,0.000100,-0.0160,0.3182,2.80,3.00
6430.00,18,C,2,0.000100,0.9843,0.3140,1024.30,1028.70
6430.00,18,P,345,0.000100,-0.0162,0.3164,2.85,3.10
6435.00,18,C,120,0.000100,0.9841,0.3124,1019.30,1023.70
6435.00,18,P,433,0.000100,-0.0163,0.3157,2.85,3.10
6440.00,18,C,55,0.000100,0.9840,0.3123,1014.30,1018.70
6440.00,18,P,323,0.000100,-0.0165,0.3146,2.90,3.10
6445.00,18,C,1,0.000100,0.9838,0.3049,1008.90,1013.30
6445.00,18,P,481,0.000100,-0.0166,0.3132,2.90,3.10
6450.00,18,C,385,0.000100,0.9837,0.3122,1004.70,1008.50
6450.00,18,P,6316,0.000100,-0.0168,0.3124,2.95,3.10
6455.00,18,C,5,0.000100,0.9835,0.3090,999.40,1003.80
6455.00,18,P,233,0.000100,-0.0170,0.3114,2.95,3.20
6460.00,18,C,5,0.000100,0.9833,0.3066,994.50,998.90
6460.00,18,P,469,0.000100,-0.0171,0.3096,2.95,3.20
6465.00,18,C,19,0.000100,0.9832,0.2993,989.10,993.50
6465.00,18,P,147,0.000100,-0.0173,0.3081,3.00,3.20
6470.00,18,C,43,0.000100,0.9830,0.3056,984.50,988.90
6470.00,18,P,554,0.000100,-0.0175,0.3071,3.00,3.30
6475.00,18,C,204,0.000100,0.9828,0.3040,979.60,984.00
6475.00,18,P,2968,0.000100,-0.0177,0.3070,3.00,3.30
6480.00,18,C,1,0.000100,0.9826,0.2961,974.20,978.60
6480.00,18,P,638,0.000100,-0.0178,0.3053,3.10,3.30
6485.00,18,C,8,0.000100,0.9824,0.3030,969.70,974.10
6485.00,18,P,260,0.000100,-0.0180,0.3045,3.10,3.30
6490.00,18,C,61,0.000100,0.9823,0.3006,964.70,969.10
6490.00,18,P,240,0.000100,-0.0182,0.3034,3.10,3.40
6495.00,18,C,2,0.000100,0.9821,0.2929,959.30,963.70
6495.00,18,P,1038,0.000100,-0.0184,0.3033,3.10,3.40
6500.00,18,C,3790,0.000100,0.9819,0.2936,954.70,958.50
6500.00,18,P,20872,0.000100,-0.0186,0.3018,3.20,3.40
6505.00,18,C,10,0.000100,0.9817,0.2993,949.80,954.20
6505.00,18,P,407,0.000100,-0.0188,0.2997,3.20,3.40
6510.00,18,C,175,0.000100,0.9815,0.2896,944.40,948.80
6510.00,18,P,1158,0.000100,-0.0190,0.2989,3.20,3.50
