# spot,18.5800,ts,2026-07-24 22:56:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
30.00,117,P,627,0.032900,-0.6510,0.9398,10.55,10.70
31.00,117,C,115,0.031700,0.3188,0.9185,1.72,1.79
31.00,117,P,30,0.031700,-0.6670,0.9414,11.45,11.60
32.00,117,C,451,0.030500,0.3041,0.9344,1.63,1.71
32.00,117,P,11,0.030500,-0.6816,0.9696,12.35,12.50
33.00,117,C,1756,0.029400,0.2907,0.9491,1.55,1.63
33.00,117,P,3,0.029400,-0.6950,0.9835,13.25,13.40
34.00,117,C,579,0.028400,0.2783,0.9640,1.49,1.56
35.00,117,C,21636,0.027400,0.2668,0.9962,1.42,1.49
35.00,117,P,3,0.027400,-0.7189,0.9659,15.10,15.25
36.00,117,C,293,0.026400,0.2562,1.0103,1.36,1.44
37.00,117,C,774,0.025500,0.2462,1.0225,1.31,1.38
37.00,117,P,1,0.025500,-0.7395,0.9904,16.95,17.10
38.00,117,C,2843,0.024700,0.2370,1.0139,1.26,1.33
38.00,117,P,3,0.024700,-0.7488,1.0072,17.90,18.05
39.00,117,C,503,0.023900,0.2283,1.0254,1.21,1.29
40.00,117,C,1577,0.023200,0.2202,1.0355,1.17,1.24
40.00,117,P,11,0.023200,-0.7656,1.0369,19.75,19.90
42.50,117,C,2901,0.021400,0.2018,1.0628,1.08,1.15
42.50,117,P,59,0.021400,-0.7839,1.0827,22.15,22.30
45.00,117,C,2865,0.020000,0.1860,1.1137,0.99,1.06
45.00,117,P,4,0.020000,-0.7998,1.1077,24.50,24.65
47.50,117,C,2469,0.018600,0.1720,1.1110,0.92,0.99
50.00,117,C,7632,0.017400,0.1598,1.1675,0.85,0.89
55.00,117,C,15879,0.015400,0.1391,1.1993,0.73,0.78
60.00,117,C,167563,0.013700,0.1224,1.2299,0.63,0.70
65.00,117,C,32990,0.012300,0.1087,1.3052,0.55,0.61
70.00,117,C,66041,0.011100,0.0972,1.2731,0.48,0.54
75.00,117,C,32701,0.010100,0.0876,1.2950,0.42,0.48
75.00,117,P,1,0.010100,-0.8981,1.2997,53.50,53.70
80.00,117,C,25592,0.009200,0.0794,1.3384,0.37,0.43
80.00,117,P,2,0.009200,-0.9063,1.3158,58.40,58.55
85.00,117,C,1700,0.008500,0.0723,1.3338,0.33,0.39
90.00,117,C,29029,0.007800,0.0662,1.3729,0.30,0.35
95.00,117,C,34064,0.007200,0.0608,1.3652,0.27,0.32
100.00,117,C,1192,0.006700,0.0561,1.3646,0.25,0.30
100.00,117,P,4,0.006700,-0.9297,1.3921,78.00,78.15
110.00,117,C,1203,0.005800,0.0482,1.4090,0.21,0.26
120.00,117,C,415,0.005100,0.0418,1.4313,0.18,0.23
120.00,117,P,61,0.005100,-0.9439,1.4771,97.65,97.80
130.00,117,C,4424,0.004500,0.0366,1.4491,0.16,0.21
140.00,117,C,3992,0.004000,0.0324,1.4702,0.14,0.19
140.00,117,P,108,0.004000,-0.9534,1.5106,117.35,117.50
150.00,117,C,88,0.003600,0.0288,1.5047,0.12,0.17
160.00,117,C,3331,0.003300,0.0258,1.5293,0.11,0.16
170.00,117,C,760,0.003000,0.0232,1.5573,0.10,0.14
180.00,117,C,462,0.002700,0.0209,1.5828,0.08,0.13
190.00,117,C,313,0.002500,0.0190,1.6059,0.07,0.12
190.00,117,P,1,0.002500,-0.9667,1.6459,166.60,166.75
200.00,117,C,2724,0.002300,0.0173,1.6270,0.06,0.11
200.00,117,P,2,0.002300,-0.9684,1.7787,176.45,176.65
10.00,145,C,282,0.002300,0.9771,0.6029,10.80,11.15
10.00,145,P,158,0.002300,-0.0052,0.5119,0.00,0.03
10.50,145,C,47,0.002900,0.9756,0.5494,10.30,10.70
10.50,145,P,265,0.002900,-0.0067,0.6264,0.00,0.03
11.00,145,C,112,0.003800,0.9737,0.5462,9.80,10.20
11.00,145,P,205,0.003800,-0.0086,0.5461,0.00,0.03
11.50,145,C,8,0.004800,0.9712,0.5366,9.35,9.70
11.50,145,P,100,0.004800,-0.0111,0.5207,0.00,0.04
12.00,145,C,21,0.006200,0.9679,0.4919,8.85,9.20
12.00,145,P,245,0.006200,-0.0144,0.5021,0.00,0.04
12.50,145,C,9,0.007900,0.9637,0.4806,8.35,8.75
12.50,145,P,102,0.007900,-0.0186,0.4880,0.00,0.05
13.00,145,C,56,0.010100,0.9580,0.4664,7.90,8.25
13.00,145,P,132,0.010100,-0.0243,0.4617,0.02,0.07
13.50,145,C,18,0.012900,0.9499,0.4702,7.45,7.80
13.50,145,P,48,0.012900,-0.0324,0.4449,0.05,0.10
14.00,145,C,907,0.017000,0.9361,0.4666,7.00,7.35
14.00,145,P,894,0.017000,-0.0462,0.4521,0.09,0.15
14.50,145,C,43,0.021800,0.9148,0.4847,6.60,6.95
14.50,145,P,5668,0.021800,-0.0675,0.4648,0.17,0.22
15.00,145,C,401,0.026500,0.8881,0.4919,6.20,6.55
15.00,145,P,66769,0.026500,-0.0942,0.4792,0.26,0.32
16.00,145,C,1055,0.033700,0.8317,0.5128,5.50,5.70
16.00,145,P,6031,0.033700,-0.1506,0.5090,0.55,0.61
17.00,145,C,1809,0.038800,0.7778,0.6028,5.05,5.15
17.00,145,P,49869,0.038800,-0.2045,0.5456,0.94,1.01
18.00,145,C,588,0.042000,0.7230,0.5705,4.45,4.65
18.00,145,P,10503,0.042000,-0.2593,0.5761,1.43,1.51
19.00,145,C,174,0.043300,0.6710,0.6011,4.05,4.25
19.00,145,P,5211,0.043300,-0.3113,0.6068,1.99,2.07
20.00,145,C,5563,0.043500,0.6237,0.6168,3.75,3.85
20.00,145,P,7026,0.043500,-0.3586,0.6359,2.62,2.70
21.00,145,C,4410,0.043100,0.5810,0.6752,3.45,3.55
21.00,145,P,10839,0.043100,-0.4013,0.6451,3.30,3.40
22.00,145,C,5329,0.042300,0.5424,0.6838,3.15,3.30
22.00,145,P,5500,0.042300,-0.4399,0.6818,4.00,4.10
23.00,145,C,6128,0.041300,0.5076,0.7173,2.95,3.05
23.00,145,P,7423,0.041300,-0.4747,0.7053,4.75,4.85
24.00,145,C,332,0.040100,0.4760,0.7390,2.75,2.83
24.00,145,P,1263,0.040100,-0.5063,0.7122,5.50,5.65
25.00,145,C,3150,0.038900,0.4474,0.7549,2.56,2.65
25.00,145,P,2251,0.038900,-0.5349,0.7323,6.30,6.45
26.00,145,C,2612,0.037600,0.4215,0.7745,2.39,2.48
26.00,145,P,1307,0.037600,-0.5608,0.7619,7.10,7.25
27.00,145,C,5072,0.036300,0.3979,0.7916,2.24,2.34
27.00,145,P,67,0.036300,-0.5844,0.7675,7.95,8.10
28.00,145,C,701,0.035000,0.3765,0.8088,2.11,2.20
28.00,145,P,9,0.035000,-0.6058,0.7839,8.80,8.95
29.00,145,C,207,0.033800,0.3569,0.8246,1.99,2.08
29.00,145,P,506,0.033800,-0.6254,0.8019,9.65,9.80
30.00,145,C,9663,0.032600,0.3390,0.8364,1.88,1.97
30.00,145,P,605,0.032600,-0.6433,0.8325,10.50,10.70
31.00,145,C,90,0.031400,0.3226,0.8537,1.78,1.87
31.00,145,P,134,0.031400,-0.6597,0.8503,11.40,11.60
32.00,145,C,1005,0.030300,0.3076,0.8644,1.69,1.78
32.00,145,P,1,0.030300,-0.6747,0.8658,12.30,12.50
33.00,145,C,2705,0.029200,0.2937,0.8770,1.61,1.69
34.00,145,C,35,0.028200,0.2809,0.8888,1.53,1.62
35.00,145,C,2253,0.027200,0.2691,0.9009,1.46,1.55
35.00,145,P,20,0.027200,-0.7132,0.8997,15.00,15.20
36.00,145,C,216,0.026300,0.2581,0.9114,1.40,1.48
37.00,145,C,1073,0.025400,0.2478,0.9226,1.34,1.42
37.00,145,P,2,0.025400,-0.7345,0.9250,16.85,17.05
38.00,145,C,1292,0.024600,0.2383,0.9323,1.28,1.36
39.00,145,C,407,0.023800,0.2294,0.9432,1.23,1.31
40.00,145,C,9023,0.023100,0.2210,0.9413,1.18,1.26
40.00,145,P,13,0.023100,-0.7613,0.9330,19.45,19.85
42.50,145,C,1104,0.021400,0.2023,0.9747,1.08,1.16
45.00,145,C,10727,0.019900,0.1862,0.9944,0.98,1.06
45.00,145,P,2,0.019900,-0.7961,0.9948,24.25,24.55
47.50,145,C,4216,0.018600,0.1721,1.0144,0.90,0.98
50.00,145,C,2874,0.017400,0.1598,1.0314,0.83,0.91
55.00,145,C,8077,0.015300,0.1390,1.0636,0.71,0.79
60.00,145,C,3411,0.013700,0.1225,1.0804,0.62,0.69
65.00,145,C,922,0.012300,0.1090,1.1179,0.54,0.61
70.00,145,C,26098,0.011100,0.0978,1.1443,0.47,0.54
75.00,145,C,2566,0.010100,0.0884,1.1641,0.42,0.48
80.00,145,C,220,0.009300,0.0804,1.1751,0.37,0.43
85.00,145,C,5746,0.008500,0.0735,1.2050,0.33,0.39
90.00,145,C,795,0.007900,0.0676,1.2172,0.30,0.36
95.00,145,C,12,0.007300,0.0625,1.2314,0.27,0.33
100.00,145,C,13128,0.006800,0.0580,1.2487,0.25,0.31
100.00,145,P,6,0.006800,-0.9243,1.2452,77.55,78.05
110.00,145,C,1334,0.006000,0.0505,1.2719,0.21,0.25
110.00,145,P,1,0.006000,-0.9318,1.2844,87.30,87.85
120.00,145,C,259,0.005300,0.0446,1.2972,0.18,0.24
120.00,145,P,1,0.005300,-0.9378,1.3164,97.10,97.65
130.00,145,C,300,0.004800,0.0397,1.3148,0.16,0.22
140.00,145,C,352,0.004300,0.0358,1.3352,0.14,0.20
150.00,145,C,360,0.003900,0.0325,1.3559,0.13,0.18
160.00,145,C,100,0.003600,0.0297,1.3724,0.11,0.17
180.00,145,C,110,0.003100,0.0253,1.4072,0.09,0.14
180.00,145,P,1,0.003100,-0.9570,1.5265,156.00,156.55
190.00,145,C,200,0.002800,0.0235,1.4053,0.08,0.13
190.00,145,P,2,0.002800,-0.9588,1.6179,165.80,166.35
200.00,145,C,177,0.002700,0.0219,1.4459,0.07,0.12
200.00,145,P,7,0.002700,-0.9604,1.5854,175.60,176.20
10.00,180,C,16,0.002700,0.9702,0.0000,11.65,12.05
10.00,180,P,14,0.002700,-0.0079,0.5958,0.00,0.13
10.50,180,C,2,0.003600,0.9674,0.5847,11.20,11.60
10.50,180,P,5,0.003600,-0.0106,0.5699,0.00,0.14
11.00,180,C,40,0.004600,0.9641,0.5381,10.70,11.10
11.50,180,C,1,0.005800,0.9600,0.4930,10.20,10.60
11.50,180,P,1,0.005800,-0.0180,0.5198,0.00,0.12
12.00,180,C,42,0.007200,0.9553,0.4820,9.75,10.15
12.50,180,C,24,0.008800,0.9498,0.4686,9.25,9.65
13.00,180,C,13,0.010600,0.9434,0.3606,8.75,9.15
13.00,180,P,16,0.010600,-0.0346,0.4696,0.01,0.09
13.50,180,C,4,0.012700,0.9362,0.4560,8.30,8.70
13.50,180,P,2,0.012700,-0.0419,0.4887,0.02,0.20
14.00,180,C,209,0.015000,0.9277,0.4016,7.90,8.25
14.00,180,P,68,0.015000,-0.0503,0.4208,0.06,0.20
14.50,180,C,11,0.017600,0.9175,0.4176,7.45,7.85
14.50,180,P,276,0.017600,-0.0606,0.4683,0.09,0.29
15.00,180,C,315,0.020700,0.9039,0.4349,7.05,7.45
15.00,180,P,588,0.020700,-0.0741,0.4746,0.20,0.36
16.00,180,C,2333,0.027600,0.8635,0.4523,6.25,6.65
16.00,180,P,1168,0.027600,-0.1145,0.4336,0.37,0.57
17.00,180,C,398,0.033300,0.8128,0.5073,5.55,6.15
17.00,180,P,5023,0.033300,-0.1653,0.4692,0.69,0.82
18.00,180,C,163,0.036800,0.7588,0.5063,5.10,5.40
18.00,180,P,149,0.036800,-0.2192,0.5082,1.11,1.27
19.00,180,C,139,0.038800,0.7080,0.5191,4.65,4.90
19.00,180,P,16,0.038800,-0.2700,0.6006,1.65,1.81
20.00,180,C,1233,0.039700,0.6613,0.5656,4.30,4.50
20.00,180,P,267,0.039700,-0.3167,0.5798,2.23,2.40
21.00,180,C,2890,0.039800,0.6186,0.5940,3.95,4.20
21.00,180,P,2843,0.039800,-0.3594,0.6035,2.77,3.05
22.00,180,C,3704,0.039500,0.5798,0.6170,3.65,3.90
22.00,180,P,4088,0.039500,-0.3982,0.5970,3.55,3.75
23.00,180,C,261,0.038900,0.5445,0.6364,3.40,3.60
23.00,180,P,1532,0.038900,-0.4335,0.6145,4.20,4.45
24.00,180,C,47,0.038100,0.5123,0.6493,3.10,3.35
24.00,180,P,6,0.038100,-0.4657,0.6312,5.00,5.20
25.00,180,C,6794,0.037200,0.4829,0.6607,2.80,3.15
25.00,180,P,2263,0.037200,-0.4951,0.6422,5.80,5.95
26.00,180,C,10073,0.036200,0.4561,0.6831,2.68,2.96
26.00,180,P,1208,0.036200,-0.5219,0.6648,6.55,6.75
27.00,180,C,316,0.035100,0.4315,0.7005,2.62,2.77
27.00,180,P,7,0.035100,-0.5465,0.6832,7.30,7.55
28.00,180,C,332,0.034000,0.4090,0.7361,2.46,2.58
28.00,180,P,23,0.034000,-0.5690,0.7190,8.10,8.40
29.00,180,C,215,0.033000,0.3883,0.7281,2.32,2.48
29.00,180,P,503,0.033000,-0.5898,0.7393,9.00,9.25
30.00,180,C,1102,0.031900,0.3692,0.8120,2.20,2.35
30.00,180,P,503,0.031900,-0.6088,0.7568,9.85,10.05
31.00,180,C,311,0.030900,0.3515,0.7597,2.07,2.23
31.00,180,P,1,0.030900,-0.6265,0.7454,10.70,10.95
32.00,180,C,438,0.029900,0.3352,0.7702,1.95,2.12
33.00,180,C,23,0.029000,0.3201,0.7721,1.85,2.02
34.00,180,C,862,0.028000,0.3060,0.8079,1.76,1.93
35.00,180,C,316,0.027200,0.2929,0.8014,1.67,1.84
37.00,180,C,1,0.025500,0.2693,0.8365,1.52,1.68
38.00,180,C,21,0.024700,0.2587,0.8454,1.45,1.61
39.00,180,C,8,0.024000,0.2487,0.8377,1.39,1.55
40.00,180,C,1140,0.023200,0.2393,0.7950,1.33,1.46
42.50,180,C,45,0.021600,0.2183,0.8659,1.20,1.36
45.00,180,C,567,0.020100,0.2001,0.8823,1.08,1.24
47.50,180,C,20,0.018700,0.1843,0.8996,0.99,1.14
50.00,180,C,663,0.017500,0.1705,0.9033,0.81,1.06
55.00,180,C,562,0.015500,0.1475,0.9257,0.65,0.91
60.00,180,C,128,0.013800,0.1293,0.9569,0.59,0.80
65.00,180,C,9,0.012400,0.1146,0.9704,0.45,0.70
70.00,180,C,396,0.011200,0.1025,1.0068,0.49,0.63
75.00,180,C,383,0.010200,0.0925,1.0482,0.43,0.56
75.00,180,P,1,0.010200,-0.8855,1.0294,51.95,52.55
80.00,180,C,426,0.009300,0.0840,1.0666,0.38,0.51
80.00,180,P,1,0.009300,-0.8940,1.0287,56.80,57.35
85.00,180,C,10,0.008600,0.0768,1.0648,0.34,0.46
90.00,180,C,48,0.007900,0.0706,1.0923,0.31,0.42
95.00,180,C,56,0.007300,0.0652,1.0816,0.27,0.39
100.00,180,C,110,0.006800,0.0605,1.0865,0.30,0.36
100.00,180,P,1,0.006800,-0.9176,1.0958,76.20,76.80
110.00,180,C,30,0.006000,0.0526,1.1427,0.20,0.41
120.00,180,C,78,0.005300,0.0464,1.1524,0.17,0.28
130.00,180,C,9,0.004800,0.0413,1.1709,0.14,0.25
140.00,180,C,10,0.004300,0.0371,1.2262,0.12,0.23
150.00,180,C,113,0.003900,0.0336,1.2527,0.10,0.21
160.00,180,C,25,0.003600,0.0307,1.2429,0.09,0.28
170.00,180,C,12,0.003300,0.0281,1.2325,0.07,0.18
180.00,180,C,21,0.003000,0.0260,1.2746,0.06,0.26
190.00,180,C,11,0.002800,0.0240,1.2725,0.04,0.23
200.00,180,C,458,0.002600,0.0223,1.2116,0.03,0.15
200.00,180,P,1,0.002600,-0.9557,1.2632,173.75,174.40
10.00,208,C,35,0.002800,0.9657,0.0000,12.00,12.45
10.00,208,P,13,0.002800,-0.0087,0.5914,0.00,0.10
11.00,208,C,81,0.004500,0.9599,0.4769,11.05,11.50
11.50,208,C,5,0.005600,0.9561,0.4678,10.55,11.05
12.00,208,C,2,0.006800,0.9518,0.0000,10.05,10.50
12.00,208,P,5,0.006800,-0.0227,0.4956,0.00,0.17
13.00,208,C,4,0.009800,0.9410,0.3321,9.10,9.55
13.00,208,P,6,0.009800,-0.0335,0.3939,0.00,0.12
13.50,208,C,1,0.011600,0.9345,0.3668,8.60,9.10
13.50,208,P,1,0.011600,-0.0400,0.4785,0.00,0.21
14.00,208,C,4,0.013700,0.9271,0.4129,8.20,8.70
14.00,208,P,7,0.013700,-0.0473,0.4037,0.06,0.20
14.50,208,C,27,0.015900,0.9188,0.4215,7.80,8.30
14.50,208,P,28,0.015900,-0.0556,0.4515,0.05,0.30
15.00,208,C,73,0.018600,0.9084,0.4009,7.35,7.80
15.00,208,P,429,0.018600,-0.0661,0.3795,0.16,0.30
16.00,208,C,2100,0.025000,0.8739,0.4228,6.60,7.05
16.00,208,P,253,0.025000,-0.1006,0.4152,0.30,0.46
17.00,208,C,32,0.030800,0.8234,0.4544,5.95,6.40
17.00,208,P,16,0.030800,-0.1511,0.4323,0.67,0.79
18.00,208,C,155,0.034300,0.7695,0.4802,5.40,5.85
18.00,208,P,6,0.034300,-0.2050,0.4735,1.09,1.23
19.00,208,C,57,0.036100,0.7196,0.5085,4.95,5.35
20.00,208,C,296,0.037000,0.6744,0.5360,4.55,4.95
20.00,208,P,192,0.037000,-0.3000,0.5445,2.16,2.37
21.00,208,C,38,0.037200,0.6334,0.5566,4.20,4.60
21.00,208,P,33,0.037200,-0.3411,0.5516,2.70,3.00
22.00,208,C,1651,0.037100,0.5959,0.5763,4.00,4.30
22.00,208,P,1625,0.037100,-0.3785,0.5740,3.30,3.70
23.00,208,C,12,0.036700,0.5616,0.5964,3.50,4.00
23.00,208,P,13,0.036700,-0.4128,0.6058,4.00,4.40
24.00,208,C,183,0.036100,0.5302,0.6180,3.25,3.75
24.00,208,P,6,0.036100,-0.4442,0.6273,4.75,5.20
25.00,208,C,377,0.035400,0.5013,0.6365,3.20,3.55
25.00,208,P,13,0.035400,-0.4731,0.6286,5.55,5.90
26.00,208,C,5,0.034600,0.4747,0.6619,3.00,3.35
26.00,208,P,11,0.034600,-0.4997,0.6480,6.35,6.70
27.00,208,C,31,0.033800,0.4502,0.6653,2.73,3.15
27.00,208,P,14,0.033800,-0.5243,0.6597,7.10,7.50
28.00,208,C,216,0.032900,0.4274,0.6804,2.68,2.98
28.00,208,P,4,0.032900,-0.5470,0.6717,7.85,8.30
29.00,208,C,332,0.032000,0.4064,0.7032,2.52,2.86
29.00,208,P,7,0.032000,-0.5680,0.6884,8.70,9.10
30.00,208,C,627,0.031100,0.3870,0.7002,2.38,2.70
30.00,208,P,2,0.031100,-0.5875,0.7025,9.50,9.95
31.00,208,C,35,0.030200,0.3689,0.7275,2.25,2.58
32.00,208,C,166,0.029300,0.3521,0.7250,2.13,2.46
33.00,208,C,5104,0.028500,0.3364,0.7356,1.93,2.35
34.00,208,C,12,0.027600,0.3219,0.7453,1.81,2.25
35.00,208,C,170,0.026800,0.3083,0.7532,1.71,2.15
37.00,208,C,1,0.025300,0.2837,0.7706,1.55,1.99
38.00,208,C,1,0.024600,0.2726,0.7938,1.51,1.96
40.00,208,C,224,0.023200,0.2525,0.7939,1.45,1.77
42.50,208,C,9,0.021600,0.2306,0.8106,1.31,1.62
45.00,208,C,188,0.020200,0.2117,0.8431,1.19,1.50
47.50,208,C,1267,0.018800,0.1954,0.8400,1.09,1.39
50.00,208,C,452,0.017700,0.1812,0.8536,0.88,1.30
55.00,208,C,422,0.015700,0.1576,0.8971,0.86,1.14
60.00,208,C,13,0.014000,0.1390,0.9200,0.76,1.01
65.00,208,C,2,0.012600,0.1240,0.9186,0.62,0.90
70.00,208,C,42,0.011500,0.1116,0.9346,0.47,0.81
75.00,208,C,35,0.010500,0.1013,0.9802,0.47,0.79
80.00,208,C,27,0.009700,0.0926,1.0093,0.32,0.71
85.00,208,C,5,0.008900,0.0851,0.9941,0.27,0.65
90.00,208,C,5,0.008300,0.0786,1.0382,0.26,0.57
95.00,208,C,7,0.007700,0.0729,1.0224,0.23,0.59
100.00,208,C,82,0.007200,0.0679,1.0392,0.20,0.55
110.00,208,C,1,0.006400,0.0594,1.0670,0.15,0.45
120.00,208,C,3,0.005700,0.0526,1.0960,0.07,0.41
130.00,208,C,1,0.005100,0.0471,1.1227,0.08,0.41
140.00,208,C,1,0.004600,0.0424,1.1485,0.02,0.36
150.00,208,C,5,0.004200,0.0385,1.1708,0.06,0.34
160.00,208,C,1,0.003900,0.0352,1.2163,0.04,0.32
170.00,208,C,2,0.003600,0.0323,1.2141,0.08,0.31
180.00,208,C,1,0.003300,0.0298,1.2360,0.07,0.30
190.00,208,C,1,0.003100,0.0276,1.2562,0.02,0.29
200.00,208,C,278,0.002800,0.0256,1.2967,0.02,0.25
10.00,236,C,24,0.001500,0.9671,0.0000,11.50,13.20
10.00,236,P,3,0.001500,-0.0039,0.4624,0.00,0.05
12.00,236,P,5,0.005700,-0.0175,0.5555,0.01,0.11
13.00,236,C,22,0.009100,0.9411,0.2799,9.05,9.90
13.50,236,C,1,0.011000,0.9334,0.2923,8.55,9.45
14.00,236,C,30,0.013200,0.9246,0.3233,8.10,9.00
14.00,236,P,25,0.013200,-0.0464,0.4172,0.02,0.21
14.50,236,C,11,0.015600,0.9146,0.3498,7.75,8.45
14.50,236,P,15,0.015600,-0.0563,0.4678,0.01,0.34
15.00,236,C,190,0.018200,0.9034,0.2494,7.40,8.05
15.00,236,P,172,0.018200,-0.0675,0.3860,0.15,0.36
16.00,236,C,29,0.024300,0.8652,0.3530,6.65,7.30
16.00,236,P,38,0.024300,-0.1058,0.4351,0.40,0.59
17.00,236,C,60,0.029200,0.8153,0.4382,5.85,6.65
17.00,236,P,45,0.029200,-0.1556,0.4619,0.58,0.89
18.00,236,C,9,0.032700,0.7678,0.4666,5.35,6.10
18.00,236,P,1,0.032700,-0.2031,0.4582,1.07,1.29
19.00,236,C,7,0.034600,0.7204,0.4924,4.90,5.80
19.00,236,P,8,0.034600,-0.2505,0.5196,1.65,1.82
20.00,236,C,541,0.035400,0.6767,0.5139,4.50,5.40
20.00,236,P,25,0.035400,-0.2943,0.5019,2.30,2.41
21.00,236,C,3,0.035600,0.6370,0.5333,4.25,5.00
21.00,236,P,15,0.035600,-0.3340,0.5287,2.58,3.05
22.00,236,C,18,0.035500,0.6009,0.5595,3.95,4.70
22.00,236,P,14,0.035500,-0.3701,0.5808,3.30,3.90
23.00,236,C,26,0.035200,0.5679,0.5750,3.65,4.45
23.00,236,P,29,0.035200,-0.4031,0.5979,3.85,4.60
24.00,236,C,19,0.034600,0.5376,0.5963,3.40,4.20
24.00,236,P,13,0.034600,-0.4334,0.6152,4.75,5.30
25.00,236,C,48,0.034000,0.5097,0.5626,3.10,3.55
25.00,236,P,19,0.034000,-0.4613,0.6313,5.35,6.15
26.00,236,C,3,0.033300,0.4839,0.6278,2.91,3.65
26.00,236,P,15,0.033300,-0.4870,0.6328,6.20,6.90
27.00,236,C,25,0.032600,0.4601,0.6414,2.73,3.50
27.00,236,P,13,0.032600,-0.5109,0.6625,6.90,7.70
28.00,236,C,166,0.031800,0.4380,0.6525,2.57,3.35
28.00,236,P,19,0.031800,-0.5329,0.6750,7.65,8.55
29.00,236,C,164,0.031000,0.4176,0.6657,2.43,3.20
29.00,236,P,13,0.031000,-0.5534,0.6668,8.60,9.30
30.00,236,C,458,0.030200,0.3985,0.6801,2.60,3.05
30.00,236,P,100,0.030200,-0.5724,0.6991,9.30,10.05
31.00,236,C,12,0.029400,0.3809,0.6901,2.17,2.89
32.00,236,C,251,0.028600,0.3644,0.7017,2.05,2.74
33.00,236,C,14,0.027800,0.3491,0.7085,1.94,2.62
34.00,236,C,2,0.027000,0.3348,0.7181,1.84,2.51
35.00,236,C,23,0.026300,0.3214,0.7269,2.00,2.44
36.00,236,C,12,0.025600,0.3089,0.7359,1.67,2.31
37.00,236,C,2,0.024900,0.2972,0.7445,1.58,2.26
38.00,236,C,1,0.024200,0.2862,0.7518,1.50,2.18
39.00,236,C,2,0.023600,0.2758,0.7596,1.44,2.11
40.00,236,C,92,0.022900,0.2661,0.7673,1.36,2.04
42.50,236,C,7,0.021500,0.2441,0.7846,1.22,1.89
45.00,236,C,91,0.020100,0.2250,0.7994,1.24,1.75
45.00,236,P,100,0.020100,-0.7459,0.7905,22.70,23.40
50.00,236,C,43,0.017800,0.1935,0.7623,1.08,1.30
55.00,236,C,385,0.015900,0.1686,0.8522,0.71,1.33
60.00,236,C,5,0.014300,0.1484,0.7892,0.53,1.05
60.00,236,P,100,0.014300,-0.8225,0.8723,36.70,37.60
65.00,236,C,1,0.012900,0.1318,0.8624,0.44,1.04
70.00,236,C,602,0.011700,0.1180,0.9102,0.44,0.92
75.00,236,C,141,0.010700,0.1062,0.9503,0.37,0.82
75.00,236,P,100,0.010700,-0.8647,0.9096,51.00,51.90
80.00,236,C,16,0.009800,0.0962,0.9700,0.46,0.70
85.00,236,C,12,0.009000,0.0876,0.9892,0.26,0.69
90.00,236,P,100,0.008300,-0.8908,0.9342,65.25,66.35
100.00,236,C,34,0.007200,0.0680,1.0409,0.30,0.58
100.00,236,P,1,0.007200,-0.9030,0.9588,74.90,76.00
110.00,236,C,22,0.006300,0.0585,1.0648,0.25,0.53
120.00,236,C,60,0.005500,0.0510,1.0940,0.07,0.49
130.00,236,C,21,0.004900,0.0449,1.1206,0.04,0.46
170.00,236,C,10,0.003300,0.0295,1.2153,0.04,0.37
180.00,236,C,1,0.003100,0.0270,1.2351,0.04,0.36
190.00,236,C,1,0.002800,0.0249,1.2558,0.03,0.35
200.00,236,C,167,0.002600,0.0230,1.2477,0.10,0.33
200.00,236,P,1,0.002600,-0.9479,1.1952,171.55,173.10
10.00,5,P,2,0.002100,-0.0033,2.2228,0.00,0.01
11.00,5,P,5,0.002900,-0.0042,1.9212,0.00,0.01
12.00,5,P,17,0.004200,-0.0055,1.6442,0.00,0.01
12.50,5,C,22,0.005100,0.9934,3.5586,6.04,8.23
13.00,5,C,1,0.006200,0.9924,3.3257,5.53,7.73
13.00,5,P,1,0.006200,-0.0072,1.5932,0.00,0.03
13.50,5,P,15,0.007800,-0.0084,1.4563,0.00,0.03
14.00,5,C,13,0.009900,0.9896,2.8780,4.52,6.76
14.00,5,P,79,0.009900,-0.0101,1.3235,0.00,0.03
14.50,5,C,41,0.012900,0.9872,2.0654,4.41,5.40
14.50,5,P,168,0.012900,-0.0124,1.2477,0.00,0.03
15.00,5,C,223,0.017400,0.9836,0.0000,3.35,4.73
15.00,5,P,1603,0.017400,-0.0160,1.0076,0.00,0.02
16.00,5,C,2466,0.039400,0.9629,1.8605,3.10,3.60
16.00,5,P,2822,0.039400,-0.0367,0.8987,0.01,0.04
17.00,5,C,4103,0.095000,0.8753,1.3255,2.21,2.62
17.00,5,P,13888,0.095000,-0.1244,0.9568,0.07,0.11
18.00,5,C,3805,0.143600,0.7292,2.0967,1.65,1.70
18.00,5,P,11077,0.143600,-0.2704,0.9779,0.20,0.35
19.00,5,C,4617,0.159300,0.5629,0.9417,0.85,1.24
19.00,5,P,5828,0.159300,-0.4368,0.9951,0.55,0.83
20.00,5,C,8531,0.142200,0.4200,0.8422,0.68,0.75
20.00,5,P,5381,0.142200,-0.5796,0.9230,1.17,1.53
21.00,5,C,2221,0.117500,0.3160,1.6774,0.44,0.59
21.00,5,P,190,0.117500,-0.6836,1.2264,1.96,2.34
22.00,5,C,1119,0.094900,0.2424,1.6338,0.32,0.44
22.00,5,P,70,0.094900,-0.7572,1.0971,2.83,3.25
23.00,5,C,1748,0.076600,0.1895,1.6247,0.28,0.34
