# spot,15.4500,ts,2026-08-25 22:20:44
strike,dte,cp,oi,gamma,delta,iv,bid,ask
25.00,1,P,158,0.012600,-0.9858,0.0000,8.39,10.48
26.00,1,C,3362,0.010700,0.0129,4.2982,0.00,0.03
26.00,1,P,264,0.010700,-0.9871,0.0000,9.39,11.49
27.00,1,C,2240,0.009200,0.0118,4.7952,0.00,0.03
28.00,1,C,1766,0.008100,0.0109,4.3445,0.00,0.01
28.00,1,P,2,0.008100,-0.9891,0.0000,11.40,13.48
29.00,1,C,320,0.007200,0.0101,5.4066,0.00,0.03
29.00,1,P,5,0.007200,-0.9899,0.0000,12.40,14.48
30.00,1,C,1055,0.006400,0.0094,5.6922,0.00,0.04
30.00,1,P,4,0.006400,-0.9906,0.0000,13.40,15.48
31.00,1,C,93,0.005800,0.0088,5.9659,0.00,0.03
31.00,1,P,3,0.005800,-0.9912,0.0000,14.40,16.48
32.00,1,C,418,0.005300,0.0082,6.2287,0.00,0.03
32.00,1,P,2,0.005300,-0.9918,0.0000,15.40,17.48
33.00,1,C,51,0.004800,0.0077,6.4813,0.00,0.03
34.00,1,C,40,0.004400,0.0073,6.7246,0.00,0.03
35.00,1,C,1351,0.004100,0.0069,6.9592,0.00,0.03
36.00,1,C,8,0.003800,0.0065,7.1857,0.00,0.03
37.00,1,C,5,0.003500,0.0062,7.4047,0.00,0.03
38.00,1,C,9,0.003300,0.0059,7.6166,0.00,0.03
39.00,1,C,7,0.003100,0.0056,7.8219,0.00,0.03
40.00,1,C,704,0.002900,0.0054,8.0210,0.00,0.03
40.00,1,P,9,0.002900,-0.9946,0.0000,23.40,25.48
42.50,1,C,27,0.002500,0.0048,8.4938,0.00,0.03
45.00,1,C,28,0.002200,0.0043,0.0000,0.00,0.03
45.00,1,P,32,0.002200,-0.9957,0.0000,28.40,30.47
47.50,1,C,26,0.001900,0.0039,0.0000,0.00,0.03
50.00,1,C,333,0.001700,0.0036,8.4951,0.00,0.01
50.00,1,P,211,0.001700,-0.9964,0.0000,33.40,35.47
55.00,1,C,1039,0.001400,0.0030,0.0000,0.00,0.03
60.00,1,C,196,0.001100,0.0026,0.0000,0.00,0.03
65.00,1,C,48,0.000900,0.0022,0.0000,0.00,0.03
70.00,1,C,969,0.000800,0.0019,0.0000,0.00,0.03
75.00,1,C,144,0.000700,0.0017,0.0000,0.00,0.03
80.00,1,C,385,0.000600,0.0015,0.0000,0.00,0.03
85.00,1,C,192,0.000500,0.0013,0.0000,0.00,0.03
90.00,1,C,96,0.000500,0.0012,0.0000,0.00,0.03
95.00,1,C,35,0.000400,0.0011,0.0000,0.00,0.03
100.00,1,C,428,0.000400,0.0010,0.0000,0.00,0.01
100.00,1,P,210,0.000400,-0.9990,0.0000,83.39,85.47
10.00,8,C,1,0.004000,0.9939,0.0000,5.59,7.34
10.00,8,P,6,0.004000,-0.0052,1.4509,0.00,0.01
11.00,8,P,15,0.006100,-0.0068,1.2103,0.00,0.01
11.50,8,C,1,0.007600,0.9912,0.0000,4.08,5.85
12.50,8,C,4,0.012400,0.9878,0.0000,3.07,4.86
13.00,8,C,3,0.017000,0.9847,0.0000,2.57,4.31
13.00,8,P,4,0.017000,-0.0144,0.9505,0.00,0.03
13.50,8,C,333,0.024600,0.9791,0.0000,2.91,3.35
13.50,8,P,18,0.024600,-0.0200,0.8672,0.00,0.03
14.00,8,C,165,0.037700,0.9690,1.1006,2.41,2.72
14.00,8,P,58,0.037700,-0.0301,0.8219,0.01,0.03
14.50,8,C,214,0.060200,0.9503,0.0000,2.00,2.35
14.50,8,P,168,0.060200,-0.0488,0.6358,0.02,0.04
15.00,8,C,976,0.097500,0.9133,0.0000,1.53,1.65
15.00,8,P,374,0.097500,-0.0857,0.6500,0.06,0.09
16.00,8,C,2394,0.188200,0.7400,0.5514,0.90,1.10
16.00,8,P,1390,0.188200,-0.2591,0.8155,0.36,0.50
17.00,8,C,2846,0.197800,0.5222,0.6794,0.56,0.63
17.00,8,P,549,0.197800,-0.4768,1.4586,0.98,1.15
18.00,8,C,2152,0.162000,0.3616,1.0723,0.40,0.45
18.00,8,P,430,0.162000,-0.6374,1.1356,1.63,2.02
19.00,8,C,550,0.124100,0.2569,1.1911,0.31,0.42
19.00,8,P,91,0.124100,-0.7421,1.3602,2.53,2.93
20.00,8,C,4540,0.094400,0.1905,1.3039,0.25,0.28
20.00,8,P,35,0.094400,-0.8086,1.5446,3.41,3.90
21.00,8,C,1122,0.073100,0.1478,1.5157,0.16,0.20
21.00,8,P,331,0.073100,-0.8513,1.7005,4.36,4.84
22.00,8,C,2113,0.058000,0.1194,1.5064,0.12,0.22
22.00,8,P,38,0.058000,-0.8797,1.8457,5.31,5.79
23.00,8,C,240,0.047300,0.0994,1.6868,0.12,0.18
23.00,8,P,14,0.047300,-0.8996,1.9893,6.31,6.74
24.00,8,C,405,0.039400,0.0847,1.6736,0.07,0.14
24.00,8,P,13,0.039400,-0.9143,2.1226,7.26,7.74
25.00,8,C,1013,0.033300,0.0734,1.8021,0.08,0.10
25.00,8,P,3,0.033300,-0.9256,2.2491,8.26,8.70
26.00,8,C,498,0.028600,0.0645,1.6072,0.06,0.10
26.00,8,P,191,0.028600,-0.9345,2.3721,9.20,9.70
27.00,8,C,4195,0.024900,0.0573,1.8762,0.04,0.11
27.00,8,P,100,0.024900,-0.9418,2.4846,10.25,10.70
28.00,8,C,4152,0.021900,0.0514,1.9511,0.05,0.10
28.00,8,P,92,0.021900,-0.9477,2.6071,11.20,11.70
29.00,8,C,167,0.019500,0.0464,2.0363,0.03,0.09
30.00,8,C,2249,0.017400,0.0422,2.1147,0.02,0.08
30.00,8,P,6,0.017400,-0.9569,2.8213,13.20,13.65
31.00,8,C,30,0.015700,0.0385,2.1868,0.02,0.08
32.00,8,C,54,0.014200,0.0354,2.2528,0.02,0.08
33.00,8,C,216,0.012900,0.0327,2.3388,0.02,0.07
34.00,8,C,20,0.011800,0.0302,2.3951,0.03,0.07
35.00,8,C,246,0.010900,0.0281,2.4460,0.02,0.03
36.00,8,C,5,0.010000,0.0262,2.5216,0.02,0.06
37.00,8,C,8,0.009300,0.0245,2.5640,0.02,0.06
39.00,8,C,2,0.008000,0.0216,2.6684,0.02,0.05
39.00,8,P,3,0.008000,-0.9774,3.6245,21.53,23.26
40.00,8,C,398,0.007500,0.0204,2.7336,0.02,0.05
40.00,8,P,6,0.007500,-0.9787,3.7048,22.53,24.26
42.50,8,C,3,0.006400,0.0177,2.8507,0.00,0.04
45.00,8,C,100,0.005500,0.0155,2.9520,0.01,0.04
45.00,8,P,1,0.005500,-0.9836,4.0467,27.52,29.25
47.50,8,C,119,0.004800,0.0137,3.0383,0.00,0.04
50.00,8,C,139,0.004200,0.0122,3.1098,0.00,0.04
50.00,8,P,1471,0.004200,-0.9868,4.3540,32.51,34.24
55.00,8,C,1102,0.003400,0.0099,3.2733,0.00,0.04
60.00,8,C,126,0.002700,0.0082,3.4714,0.00,0.04
65.00,8,C,691,0.002200,0.0069,3.5791,0.00,0.03
70.00,8,C,5,0.001900,0.0058,3.7415,0.00,0.04
75.00,8,C,101,0.001600,0.0050,3.8028,0.00,0.04
80.00,8,C,102,0.001400,0.0044,3.9395,0.00,0.04
85.00,8,C,1,0.001200,0.0038,4.0669,0.00,0.04
95.00,8,C,2,0.000900,0.0030,4.2981,0.00,0.01
100.00,8,C,123,0.000800,0.0027,4.4039,0.00,0.01
100.00,8,P,1470,0.000800,-0.9964,6.2397,82.42,84.18
11.00,15,P,15,0.006800,-0.0079,0.9531,0.00,0.02
11.50,15,C,10,0.008300,0.9893,0.0000,4.67,6.41
13.00,15,C,1,0.017900,0.9827,0.0000,3.17,4.92
13.00,15,P,14,0.017900,-0.0155,0.6878,0.00,0.04
13.50,15,C,2,0.026900,0.9753,0.0000,2.67,4.43
13.50,15,P,3,0.026900,-0.0229,0.6276,0.00,0.04
14.00,15,C,33,0.043300,0.9598,0.0000,2.90,3.92
14.00,15,P,10,0.043300,-0.0385,0.5790,0.01,0.05
14.50,15,C,22,0.069000,0.9321,0.0000,1.91,3.29
14.50,15,P,9,0.069000,-0.0661,0.4920,0.00,0.06
15.00,15,C,259,0.104900,0.8826,0.6771,1.83,2.55
15.00,15,P,160,0.104900,-0.1156,0.6217,0.06,0.13
16.00,15,C,1452,0.155300,0.6984,0.5224,1.40,1.71
16.00,15,P,46,0.155300,-0.2998,0.5555,0.25,0.42
17.00,15,C,502,0.150300,0.5295,0.8609,0.88,1.02
17.00,15,P,57,0.150300,-0.4687,0.8602,0.75,1.07
18.00,15,C,1794,0.129400,0.4057,0.8943,0.70,0.91
18.00,15,P,702,0.129400,-0.5925,0.8684,1.44,1.80
19.00,15,C,240,0.107500,0.3177,1.0929,0.60,0.76
19.00,15,P,51,0.107500,-0.6805,0.9027,2.23,2.80
20.00,15,C,1243,0.088700,0.2555,1.1340,0.50,0.63
20.00,15,P,80,0.088700,-0.7427,0.8561,3.10,3.72
21.00,15,C,253,0.073700,0.2109,1.2376,0.40,0.44
21.00,15,P,2,0.073700,-0.7873,0.9066,4.01,4.65
22.00,15,C,2949,0.062100,0.1779,1.3002,0.29,0.46
22.00,15,P,50,0.062100,-0.8203,0.9419,4.94,5.60
23.00,15,C,286,0.053000,0.1526,1.3892,0.26,0.37
23.00,15,P,38,0.053000,-0.8456,0.9626,5.88,6.54
24.00,15,C,422,0.045700,0.1326,1.4563,0.22,0.33
24.00,15,P,3,0.045700,-0.8656,0.9299,6.84,7.52
25.00,15,C,167,0.039800,0.1164,1.5010,0.20,0.28
26.00,15,C,90,0.035000,0.1031,1.3184,0.18,0.25
27.00,15,C,99,0.031100,0.0920,1.3578,0.16,0.21
28.00,15,C,127,0.027700,0.0827,1.6049,0.14,0.24
28.00,15,P,5,0.027700,-0.9156,0.0000,10.71,11.43
29.00,15,C,98,0.024900,0.0747,1.7351,0.12,0.22
30.00,15,C,1556,0.022500,0.0679,1.7951,0.14,0.15
30.00,15,P,5,0.022500,-0.9303,0.0000,12.67,13.40
31.00,15,C,23,0.020400,0.0620,1.8292,0.10,0.19
34.00,15,C,22,0.015700,0.0485,1.9499,0.07,0.14
35.00,15,C,76,0.014500,0.0450,1.9847,0.07,0.14
36.00,15,C,94,0.013400,0.0419,2.0294,0.06,0.13
39.00,15,C,6,0.010800,0.0344,2.1468,0.04,0.11
40.00,15,C,162,0.010200,0.0323,2.1807,0.04,0.11
45.00,15,C,53,0.007600,0.0246,2.3339,0.02,0.09
47.50,15,C,5,0.006600,0.0218,2.4138,0.03,0.08
50.00,15,C,71,0.005900,0.0196,2.4617,0.01,0.07
50.00,15,P,620,0.005900,-0.9787,0.0000,31.91,33.65
55.00,15,C,800,0.004800,0.0160,2.5792,0.00,0.06
60.00,15,C,269,0.003900,0.0135,2.6687,0.00,0.06
65.00,15,C,220,0.003300,0.0116,2.7686,0.00,0.05
70.00,15,C,240,0.002900,0.0101,2.8521,0.00,0.05
75.00,15,C,214,0.002500,0.0090,2.9201,0.00,0.05
80.00,15,C,9,0.002200,0.0080,3.0230,0.00,0.05
85.00,15,C,10,0.002000,0.0073,3.0676,0.00,0.04
90.00,15,C,52,0.001800,0.0066,3.1563,0.00,0.04
95.00,15,C,10,0.001600,0.0061,3.2397,0.00,0.04
100.00,15,C,84,0.001500,0.0056,3.2574,0.00,0.02
100.00,15,P,620,0.001500,-0.9926,0.0000,81.80,83.58
11.00,29,C,1,0.010400,0.9845,2.2890,5.81,7.83
12.00,29,P,5,0.020200,-0.0226,0.6193,0.00,0.04
13.00,29,P,12,0.043700,-0.0524,0.4952,0.00,0.04
13.50,29,C,1,0.064300,0.9089,1.5514,3.32,5.36
13.50,29,P,5,0.064300,-0.0876,0.4582,0.00,0.04
14.00,29,C,1363,0.086700,0.8541,1.4218,3.02,4.73
14.00,29,P,5,0.086700,-0.1424,0.4195,0.00,0.05
14.50,29,C,977,0.103800,0.7856,1.2836,2.96,3.99
14.50,29,P,6,0.103800,-0.2109,0.2958,0.00,0.08
15.00,29,C,709,0.113300,0.7143,1.2032,2.95,3.45
15.00,29,P,58,0.113300,-0.2822,0.3411,0.04,0.18
16.00,29,C,525,0.115800,0.5838,0.9144,2.20,2.53
16.00,29,P,25,0.115800,-0.4128,0.4596,0.28,0.39
17.00,29,C,973,0.105800,0.4796,1.0520,1.65,2.13
17.00,29,P,84,0.105800,-0.5169,0.3854,0.65,1.04
18.00,29,C,712,0.092300,0.4037,1.2614,1.11,1.71
18.00,29,P,51,0.092300,-0.5928,0.3797,1.24,1.76
19.00,29,C,3959,0.080200,0.3485,1.0991,1.15,1.24
19.00,29,P,5,0.080200,-0.6481,0.0000,1.94,2.58
20.00,29,C,1615,0.070400,0.3061,1.3034,1.00,1.18
20.00,29,P,36,0.070400,-0.6904,0.0000,2.73,3.41
21.00,29,C,821,0.062400,0.2722,1.2199,0.79,1.09
21.00,29,P,3,0.062400,-0.7244,0.0000,3.58,4.28
22.00,29,C,203,0.055900,0.2441,1.2993,0.73,0.95
22.00,29,P,2,0.055900,-0.7524,0.0000,4.45,5.19
23.00,29,C,1122,0.050500,0.2206,1.5604,0.60,0.84
23.00,29,P,36,0.050500,-0.7759,0.0000,5.36,6.12
24.00,29,C,1509,0.045800,0.2006,1.5624,0.55,0.75
25.00,29,C,659,0.041900,0.1833,1.5052,0.49,0.68
26.00,29,C,81,0.038400,0.1683,1.5362,0.44,0.64
27.00,29,C,76,0.035400,0.1552,1.5710,0.41,0.57
28.00,29,C,75,0.032700,0.1436,1.6031,0.31,0.56
28.00,29,P,1,0.032700,-0.8530,0.0000,9.94,10.93
29.00,29,C,155,0.030400,0.1333,1.6380,0.28,0.52
29.00,29,P,1,0.030400,-0.8632,0.0000,10.91,11.90
30.00,29,C,3979,0.028300,0.1242,1.6724,0.29,0.50
30.00,29,P,2,0.028300,-0.8723,0.0000,11.88,12.88
31.00,29,C,3,0.026400,0.1160,1.7071,0.25,0.47
32.00,29,C,2,0.024700,0.1087,1.7430,0.23,0.45
33.00,29,C,17,0.023200,0.1021,1.7754,0.21,0.43
34.00,29,C,11,0.021800,0.0961,1.8102,0.20,0.40
35.00,29,C,85,0.020600,0.0907,1.8422,0.25,0.39
36.00,29,C,11,0.019500,0.0857,1.8774,0.17,0.34
37.00,29,C,1,0.018400,0.0812,1.9045,0.15,0.35
38.00,29,C,1,0.017500,0.0771,1.9292,0.14,0.33
39.00,29,C,5,0.016600,0.0733,1.9516,0.13,0.32
40.00,29,C,61,0.015800,0.0698,1.9785,0.18,0.30
45.00,29,C,30,0.012600,0.0560,2.0798,0.11,0.18
47.50,29,C,79,0.011400,0.0507,2.1192,0.06,0.22
50.00,29,C,27,0.010300,0.0462,2.1583,0.10,0.20
50.00,29,P,930,0.010300,-0.9503,0.0000,31.68,32.59
55.00,29,C,14,0.008700,0.0391,2.2446,0.03,0.17
60.00,29,C,13,0.007400,0.0336,2.3319,0.05,0.16
65.00,29,C,180,0.006500,0.0294,2.4044,0.05,0.14
70.00,29,C,95,0.005700,0.0260,2.4638,0.00,0.08
75.00,29,C,9,0.005100,0.0233,2.5252,0.01,0.12
80.00,29,C,253,0.004500,0.0210,2.5776,0.00,0.07
85.00,29,C,825,0.004100,0.0191,2.6215,0.00,0.10
90.00,29,C,37,0.003700,0.0174,2.6747,0.00,0.10
95.00,29,C,108,0.003400,0.0161,2.7226,0.00,0.09
100.00,29,C,6,0.003200,0.0148,2.7657,0.00,0.05
100.00,29,P,930,0.003200,-0.9817,0.0000,80.73,82.76
