# spot,18.6700,ts,2026-07-27 22:56:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
22.00,2,P,59,0.096900,-0.8392,2.7454,3.09,3.58
23.00,2,C,2290,0.071200,0.1213,2.1194,0.06,0.16
23.00,2,P,135,0.071200,-0.8785,3.1225,4.04,4.54
24.00,2,C,3422,0.054500,0.0960,2.2980,0.04,0.13
24.00,2,P,21,0.054500,-0.9037,3.5164,5.01,5.50
25.00,2,C,6750,0.043100,0.0787,2.2157,0.03,0.10
25.00,2,P,70,0.043100,-0.9211,3.8900,5.99,6.49
26.00,2,C,3398,0.035000,0.0662,2.5918,0.01,0.08
26.00,2,P,29,0.035000,-0.9336,4.6285,6.07,7.84
27.00,2,C,3988,0.029100,0.0568,2.7988,0.03,0.06
27.00,2,P,12,0.029100,-0.9430,4.8814,7.07,9.35
28.00,2,C,3574,0.024600,0.0495,2.9380,0.00,0.04
28.00,2,P,22,0.024600,-0.9503,4.9427,8.14,10.02
29.00,2,C,10800,0.021200,0.0437,3.1008,0.00,0.04
29.00,2,P,372,0.021200,-0.9561,5.1849,9.13,11.02
30.00,2,C,3794,0.018400,0.0390,3.2445,0.00,0.04
30.00,2,P,15,0.018400,-0.9607,4.4719,9.92,11.84
31.00,2,C,1348,0.016200,0.0352,3.3689,0.00,0.04
32.00,2,C,1621,0.014400,0.0319,3.5500,0.00,0.04
33.00,2,C,1004,0.012900,0.0292,3.6449,0.01,0.05
34.00,2,C,864,0.011600,0.0268,3.8094,0.00,0.05
35.00,2,C,826,0.010500,0.0248,3.9683,0.00,0.05
36.00,2,C,293,0.009600,0.0230,4.0249,0.00,0.05
37.00,2,C,12,0.008800,0.0215,4.1700,0.00,0.05
38.00,2,C,66,0.008100,0.0201,4.3104,0.00,0.05
39.00,2,C,76,0.007500,0.0189,4.4462,0.00,0.05
40.00,2,C,416,0.007000,0.0178,4.5778,0.00,0.05
40.00,2,P,1,0.007000,-0.9820,7.6459,20.13,21.98
42.50,2,C,5,0.005900,0.0155,4.8898,0.00,0.04
45.00,2,C,173,0.005100,0.0137,5.1803,0.00,0.05
47.50,2,C,12,0.004400,0.0123,5.3149,0.00,0.04
50.00,2,C,155,0.003900,0.0111,5.5657,0.00,0.04
50.00,2,P,465,0.003900,-0.9886,0.0000,30.14,31.95
55.00,2,C,1055,0.003100,0.0093,6.0256,0.00,0.04
60.00,2,C,647,0.002600,0.0080,6.4388,0.00,0.04
65.00,2,C,4,0.002200,0.0070,6.8144,0.00,0.04
70.00,2,C,71,0.001900,0.0062,7.1582,0.00,0.04
75.00,2,C,200,0.001700,0.0056,7.4750,0.00,0.04
80.00,2,C,443,0.001500,0.0051,7.5526,0.00,0.04
85.00,2,C,357,0.001400,0.0047,7.8208,0.00,0.04
90.00,2,C,62,0.001200,0.0044,8.0719,0.00,0.04
95.00,2,C,103,0.001100,0.0041,8.3078,0.00,0.04
100.00,2,C,269,0.001000,0.0038,8.5303,0.00,0.01
100.00,2,P,465,0.001000,-0.9959,0.0000,80.15,81.88
10.00,9,P,2,0.002400,-0.0039,1.6245,0.00,0.01
10.50,9,P,1,0.002900,-0.0046,1.5109,0.00,0.01
11.00,9,C,1,0.003500,0.9936,2.4443,7.44,9.18
11.00,9,P,1,0.003500,-0.0053,1.4024,0.00,0.01
12.00,9,P,15,0.005400,-0.0076,1.3717,0.00,0.04
12.50,9,C,10,0.006900,0.9897,1.9781,5.93,7.69
13.00,9,C,1,0.008800,0.9874,1.8285,5.43,7.20
13.50,9,C,2,0.011600,0.9843,1.8245,4.75,7.00
13.50,9,P,1,0.011600,-0.0146,1.1045,0.00,0.04
14.00,9,C,6,0.015500,0.9798,1.6860,4.25,6.52
14.00,9,P,106,0.015500,-0.0191,1.0392,0.00,0.05
14.50,9,C,5,0.021100,0.9731,1.5500,4.22,6.03
14.50,9,P,176,0.021100,-0.0258,0.9380,0.00,0.04
15.00,9,C,203,0.029600,0.9623,1.3021,3.68,5.04
15.00,9,P,249,0.029600,-0.0366,0.9127,0.02,0.06
16.00,9,C,266,0.059200,0.9135,0.5449,3.00,3.93
16.00,9,P,208,0.059200,-0.0854,0.8256,0.06,0.10
17.00,9,C,620,0.097300,0.8158,0.7532,2.08,2.55
17.00,9,P,15623,0.097300,-0.1832,0.9222,0.25,0.31
18.00,9,C,15043,0.125500,0.6874,0.9146,1.56,1.91
18.00,9,P,1143,0.125500,-0.3115,0.8697,0.55,0.69
19.00,9,C,444,0.132200,0.5495,1.0703,1.09,1.40
19.00,9,P,752,0.132200,-0.4494,1.0401,1.08,1.24
20.00,9,C,1689,0.117200,0.4355,1.1760,0.95,1.09
20.00,9,P,320,0.117200,-0.5634,1.2068,1.84,2.00
21.00,9,C,2904,0.099400,0.3533,1.3179,0.73,0.91
21.00,9,P,307,0.099400,-0.6456,1.1077,2.55,2.90
22.00,9,C,1081,0.084100,0.2932,1.3835,0.60,0.75
22.00,9,P,85,0.084100,-0.7057,1.4450,3.39,3.78
23.00,9,C,1249,0.071700,0.2478,1.4383,0.49,0.65
23.00,9,P,97,0.071700,-0.7511,1.5498,4.28,4.68
24.00,9,C,615,0.061700,0.2126,1.5203,0.40,0.54
24.00,9,P,20,0.061700,-0.7863,1.6381,5.18,5.61
25.00,9,C,13113,0.053600,0.1846,1.6514,0.36,0.49
25.00,9,P,103,0.053600,-0.8144,1.7778,6.14,6.58
26.00,9,C,1688,0.046900,0.1617,1.6818,0.30,0.42
26.00,9,P,197,0.046900,-0.8372,1.7498,7.05,7.50
27.00,9,C,244,0.041400,0.1426,1.7466,0.25,0.37
28.00,9,C,296,0.036700,0.1265,1.8198,0.22,0.33
28.00,9,P,197,0.036700,-0.8724,1.8794,8.96,9.43
29.00,9,C,245,0.032800,0.1128,1.8797,0.20,0.29
30.00,9,C,1485,0.029400,0.1010,1.9474,0.20,0.27
30.00,9,P,2,0.029400,-0.8980,1.9919,10.91,11.38
31.00,9,C,152,0.026400,0.0907,1.9939,0.16,0.24
31.00,9,P,2,0.026400,-0.9082,2.0449,11.88,12.36
32.00,9,C,515,0.023900,0.0818,2.0537,0.14,0.22
33.00,9,C,1528,0.021600,0.0740,2.0920,0.12,0.20
34.00,9,C,2014,0.019700,0.0672,2.1496,0.11,0.19
35.00,9,C,215,0.018000,0.0612,2.2012,0.10,0.18
36.00,9,C,1,0.016400,0.0560,2.2471,0.09,0.16
38.00,9,C,11,0.013900,0.0472,2.3401,0.08,0.14
40.00,9,C,12734,0.011800,0.0404,2.4355,0.07,0.12
40.00,9,P,1,0.011800,-0.9586,2.5223,20.06,21.80
42.50,9,C,1,0.009900,0.0337,2.5470,0.05,0.11
45.00,9,C,16,0.008300,0.0285,2.6407,0.04,0.10
47.50,9,C,42,0.007100,0.0244,2.7456,0.03,0.09
50.00,9,C,170,0.006100,0.0210,2.8393,0.03,0.09
50.00,9,P,21,0.006100,-0.9779,2.8878,29.98,31.77
55.00,9,C,2028,0.004600,0.0159,3.0938,0.03,0.07
60.00,9,C,1524,0.003600,0.0122,3.1561,0.01,0.04
65.00,9,C,165,0.002800,0.0095,3.2916,0.00,0.06
65.00,9,P,2,0.002800,-0.9894,3.4082,44.94,46.74
70.00,9,C,69,0.002200,0.0075,3.4057,0.00,0.06
75.00,9,C,56,0.001800,0.0060,3.4998,0.00,0.05
80.00,9,C,17,0.001400,0.0048,3.6346,0.00,0.05
85.00,9,C,16,0.001200,0.0040,3.6984,0.00,0.05
100.00,9,C,11,0.000700,0.0023,3.9526,0.00,0.04
100.00,9,P,20,0.000700,-0.9966,4.2793,79.91,81.69
10.00,16,C,6,0.002800,0.9932,1.9756,8.38,10.15
10.00,16,P,1,0.002800,-0.0049,1.3078,0.00,0.02
10.50,16,P,1,0.003500,-0.0059,1.2173,0.00,0.02
11.00,16,P,291,0.004400,-0.0072,1.1307,0.00,0.02
11.50,16,P,1,0.005500,-0.0088,1.1041,0.00,0.04
13.00,16,P,11,0.011500,-0.0169,0.8996,0.00,0.04
13.50,16,C,2,0.015000,0.9762,0.0000,4.55,6.63
13.50,16,P,5,0.015000,-0.0218,0.8220,0.00,0.04
14.00,16,C,2,0.019900,0.9692,1.1022,4.24,6.18
14.00,16,P,54,0.019900,-0.0289,0.7734,0.00,0.05
14.50,16,C,20,0.026700,0.9589,1.0110,4.25,5.37
14.50,16,P,4,0.026700,-0.0392,0.7395,0.00,0.05
15.00,16,C,240,0.035900,0.9440,0.0000,3.77,4.92
15.00,16,P,62,0.035900,-0.0541,0.7488,0.02,0.07
16.00,16,C,335,0.063600,0.8802,0.0000,2.94,3.42
16.00,16,P,91,0.063600,-0.1178,0.7400,0.11,0.18
17.00,16,C,559,0.085900,0.7663,0.7418,2.26,2.70
17.00,16,P,9335,0.085900,-0.2317,0.8341,0.40,0.50
18.00,16,C,358,0.095800,0.6568,0.7989,1.84,2.16
18.00,16,P,111,0.095800,-0.3412,0.9702,0.82,0.98
19.00,16,C,141,0.096000,0.5556,0.9632,1.49,1.73
19.00,16,P,82,0.096000,-0.4425,1.1065,1.43,1.62
20.00,16,C,597,0.090100,0.4696,1.0320,1.22,1.48
20.00,16,P,110,0.090100,-0.5285,1.1406,2.14,2.37
21.00,16,C,360,0.081900,0.3998,1.1473,1.06,1.23
21.00,16,P,108,0.081900,-0.5982,1.2277,2.92,3.24
22.00,16,C,1604,0.073400,0.3440,1.2357,0.90,1.10
22.00,16,P,135,0.073400,-0.6541,1.3143,3.75,4.09
23.00,16,C,330,0.065600,0.2991,1.2312,0.78,0.96
23.00,16,P,125,0.065600,-0.6990,1.3757,4.61,4.98
24.00,16,C,213,0.058700,0.2626,1.5108,0.66,0.85
24.00,16,P,58,0.058700,-0.7354,1.4499,5.50,5.88
25.00,16,C,502,0.052700,0.2326,1.4307,0.62,0.74
25.00,16,P,68,0.052700,-0.7655,1.5214,6.40,6.80
26.00,16,C,1095,0.047400,0.2075,1.4924,0.50,0.68
26.00,16,P,70,0.047400,-0.7906,1.5820,7.32,7.74
27.00,16,C,108,0.042900,0.1862,1.5405,0.45,0.61
27.00,16,P,20,0.042900,-0.8118,1.6379,8.26,8.68
28.00,16,C,133,0.038900,0.1681,1.5858,0.40,0.55
29.00,16,C,106,0.035500,0.1525,1.6362,0.37,0.50
30.00,16,C,413,0.032400,0.1390,1.6835,0.34,0.46
30.00,16,P,1,0.032400,-0.8591,1.5450,11.11,11.56
31.00,16,C,64,0.029800,0.1272,1.7291,0.32,0.43
32.00,16,C,125,0.027400,0.1170,1.7743,0.29,0.40
33.00,16,C,27,0.025300,0.1079,1.8135,0.27,0.37
34.00,16,C,3,0.023500,0.1000,1.8467,0.25,0.35
35.00,16,C,334,0.021800,0.0929,2.0202,0.25,0.33
36.00,16,C,80,0.020300,0.0867,1.9204,0.21,0.31
37.00,16,C,4,0.019000,0.0811,1.9550,0.19,0.29
38.00,16,C,4,0.017800,0.0762,1.9948,0.18,0.27
39.00,16,C,5,0.016700,0.0717,2.0123,0.17,0.26
40.00,16,C,24,0.015800,0.0677,2.0350,0.15,0.24
42.50,16,C,100,0.013700,0.0593,2.1152,0.12,0.22
45.00,16,C,21,0.012100,0.0527,2.1673,0.11,0.19
45.00,16,P,2,0.012100,-0.9454,0.0000,25.82,26.28
47.50,16,C,30,0.010800,0.0474,2.2444,0.09,0.17
50.00,16,C,19,0.009700,0.0430,2.2968,0.08,0.15
50.00,16,P,250,0.009700,-0.9551,0.0000,30.77,31.24
55.00,16,C,349,0.008000,0.0362,2.4213,0.09,0.12
60.00,16,C,261,0.006800,0.0313,2.6292,0.06,0.10
60.00,16,P,1,0.006800,-0.9668,0.0000,39.82,41.74
65.00,16,C,281,0.005900,0.0275,2.6125,0.02,0.09
70.00,16,C,152,0.005200,0.0246,2.6878,0.03,0.08
75.00,16,C,2,0.004600,0.0222,2.7447,0.00,0.07
80.00,16,C,10,0.004200,0.0204,2.8166,0.00,0.07
85.00,16,C,10,0.003800,0.0188,2.8776,0.00,0.06
95.00,16,C,4,0.003200,0.0163,3.0109,0.00,0.05
100.00,16,C,42,0.003000,0.0153,3.0451,0.00,0.05
100.00,16,P,251,0.003000,-0.9827,0.0000,79.68,81.66
10.00,30,P,1,0.001900,-0.0037,1.0305,0.00,0.02
10.50,30,P,1,0.002600,-0.0049,0.9653,0.00,0.02
13.00,30,P,170,0.010200,-0.0202,0.9133,0.00,0.06
14.00,30,C,17,0.016700,0.9626,0.0000,4.21,6.57
14.00,30,P,60,0.016700,-0.0338,0.8251,0.01,0.09
14.50,30,P,10,0.021000,-0.0432,0.7950,0.00,0.11
15.00,30,P,48,0.026700,-0.0570,0.7665,0.05,0.15
16.00,30,C,21,0.042100,0.8851,0.0000,3.26,4.02
16.00,30,P,46,0.042100,-0.1113,0.8278,0.15,0.26
17.00,30,C,63,0.054600,0.8069,0.0000,2.72,3.32
17.00,30,P,340,0.054600,-0.1894,0.8965,0.50,0.64
18.00,30,C,51,0.061100,0.7265,0.0000,2.30,2.79
18.00,30,P,21,0.061100,-0.2698,0.9532,0.92,1.14
19.00,30,C,30,0.063300,0.6522,0.8390,2.00,2.38
19.00,30,P,235,0.063300,-0.3442,1.0170,1.52,1.75
20.00,30,C,296,0.063100,0.5857,0.5247,1.70,1.98
20.00,30,P,87,0.063100,-0.4107,1.1066,2.22,2.51
21.00,30,C,223,0.061400,0.5269,0.7775,1.39,1.82
21.00,30,P,1,0.061400,-0.4694,1.1781,2.97,3.34
22.00,30,C,29,0.058800,0.4753,1.0401,1.14,1.62
22.00,30,P,30,0.058800,-0.5211,1.2610,3.77,4.18
23.00,30,C,99,0.055900,0.4299,0.9331,1.09,1.47
23.00,30,P,1,0.055900,-0.5664,1.3370,4.61,5.01
24.00,30,C,52,0.052800,0.3902,0.9972,0.98,1.34
24.00,30,P,15,0.052800,-0.6062,1.4082,5.48,5.90
25.00,30,C,109,0.049700,0.3553,1.0680,0.89,1.23
25.00,30,P,1,0.049700,-0.6410,1.4756,6.37,6.81
26.00,30,C,104,0.046700,0.3248,1.1171,0.82,1.14
26.00,30,P,45,0.046700,-0.6716,1.4285,7.23,7.73
27.00,30,C,35,0.043800,0.2978,1.1167,0.75,1.06
28.00,30,C,21,0.041100,0.2741,1.2231,0.68,0.99
29.00,30,C,48,0.038600,0.2532,1.2676,0.63,0.93
30.00,30,C,219,0.036300,0.2346,1.3055,0.60,0.87
30.00,30,P,1,0.036300,-0.7618,1.7570,10.87,11.51
31.00,30,C,17,0.034100,0.2180,1.3404,0.54,0.82
32.00,30,C,14,0.032100,0.2032,1.3732,0.52,0.77
33.00,30,C,47,0.030300,0.1899,1.4151,0.41,0.74
34.00,30,C,20,0.028600,0.1780,1.4571,0.44,0.68
35.00,30,C,30,0.027000,0.1672,1.4959,0.41,0.64
38.00,30,C,1,0.023000,0.1402,1.5873,0.28,0.57
39.00,30,C,7,0.021900,0.1327,1.6151,0.35,0.53
40.00,30,C,169,0.020800,0.1258,1.6406,0.31,0.48
45.00,30,C,55,0.016500,0.0982,1.7610,0.23,0.42
50.00,30,C,10,0.013400,0.0786,1.8630,0.17,0.36
50.00,30,P,172,0.013400,-0.9178,2.5025,30.32,31.04
55.00,30,C,7,0.011100,0.0641,1.9603,0.19,0.23
60.00,30,C,74,0.009300,0.0532,2.0431,0.13,0.21
65.00,30,C,49,0.007800,0.0446,2.1239,0.11,0.15
70.00,30,C,214,0.006700,0.0378,2.1827,0.08,0.21
75.00,30,C,132,0.005800,0.0324,2.2468,0.09,0.18
80.00,30,C,313,0.005000,0.0279,2.2910,0.01,0.10
85.00,30,C,187,0.004400,0.0243,2.3358,0.03,0.09
90.00,30,C,96,0.003900,0.0212,2.3841,0.00,0.07
95.00,30,C,35,0.003400,0.0186,2.4259,0.00,0.07
100.00,30,C,417,0.003100,0.0165,2.4618,0.00,0.05
100.00,30,P,172,0.003100,-0.9799,3.3716,79.11,81.40
