# spot,18.8900,ts,2026-06-25 23:13:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
28.00,118,P,15,0.036300,-0.6274,0.0000,8.75,8.90
29.00,118,C,10520,0.034800,0.3392,1.7777,1.76,1.84
29.00,118,P,560,0.034800,-0.6465,0.0000,9.65,9.80
30.00,118,C,25109,0.033400,0.3219,0.8507,1.67,1.74
30.00,118,P,607,0.033400,-0.6639,0.0000,10.50,10.65
31.00,118,C,622,0.032100,0.3060,0.7289,1.58,1.65
31.00,118,P,14,0.032100,-0.6797,0.0000,11.40,11.55
32.00,118,C,857,0.030800,0.2916,0.7496,1.50,1.58
33.00,118,C,21061,0.029600,0.2783,0.7711,1.43,1.50
33.00,118,P,1,0.029600,-0.7074,0.0000,13.25,13.40
34.00,118,C,2892,0.028500,0.2661,0.9316,1.37,1.44
34.00,118,P,2,0.028500,-0.7196,0.0000,14.15,14.30
35.00,118,C,17427,0.027500,0.2548,0.8467,1.31,1.38
35.00,118,P,67,0.027500,-0.7310,0.0000,15.10,15.25
36.00,118,C,183,0.026500,0.2443,0.8242,1.26,1.33
36.00,118,P,40,0.026500,-0.7415,0.0000,16.00,16.15
37.00,118,C,5649,0.025600,0.2345,0.8419,1.20,1.27
38.00,118,C,133,0.024700,0.2254,0.8549,1.16,1.23
39.00,118,C,2542,0.023800,0.2169,0.8699,1.11,1.18
39.00,118,P,404,0.023800,-0.7688,0.0000,18.85,19.00
40.00,118,C,14114,0.023100,0.2089,0.8856,1.10,1.14
40.00,118,P,58,0.023100,-0.7768,0.0000,19.80,19.90
42.50,118,C,698,0.021300,0.1909,0.9183,0.98,1.05
45.00,118,C,1576,0.019700,0.1753,0.9470,0.90,0.97
45.00,118,P,12,0.019700,-0.8104,1.0803,24.55,24.70
47.50,118,C,927,0.018400,0.1617,0.9726,0.82,0.89
47.50,118,P,1,0.018400,-0.8240,1.0971,26.90,27.05
50.00,118,C,190715,0.017100,0.1496,3.2443,0.77,0.82
50.00,118,P,1,0.017100,-0.8361,0.0000,29.30,29.45
55.00,118,C,16504,0.015000,0.1294,1.0299,0.64,0.70
55.00,118,P,2,0.015000,-0.8563,0.0000,34.15,34.30
60.00,118,C,92718,0.013300,0.1131,1.0696,0.56,0.60
60.00,118,P,8,0.013300,-0.8726,0.0000,38.95,39.10
65.00,118,C,25188,0.011900,0.0998,1.1026,0.48,0.53
65.00,118,P,7,0.011900,-0.8860,0.0000,43.80,43.95
70.00,118,C,39355,0.010700,0.0887,1.4768,0.44,0.47
75.00,118,C,1430,0.009700,0.0795,1.1591,0.36,0.42
80.00,118,C,30637,0.008800,0.0717,1.3053,0.35,0.37
85.00,118,C,25212,0.008000,0.0651,1.2086,0.29,0.33
90.00,118,C,13349,0.007400,0.0594,1.2314,0.26,0.30
95.00,118,C,21094,0.006800,0.0545,1.2507,0.23,0.28
100.00,118,C,21441,0.006300,0.0502,1.5546,0.22,0.26
100.00,118,P,4,0.006300,-0.9355,1.3349,78.05,78.20
110.00,118,C,861,0.005500,0.0431,1.3076,0.18,0.22
120.00,118,C,127,0.004800,0.0376,1.3405,0.15,0.20
130.00,118,C,4062,0.004300,0.0331,1.3737,0.13,0.18
140.00,118,C,5,0.003800,0.0295,1.4015,0.12,0.16
150.00,118,C,101,0.003400,0.0265,1.4328,0.10,0.15
150.00,118,P,1,0.003400,-0.9592,0.0000,127.20,127.35
160.00,118,C,21,0.003100,0.0239,1.4607,0.09,0.14
170.00,118,C,353,0.002800,0.0217,1.4765,0.08,0.13
180.00,118,C,21,0.002600,0.0199,1.4982,0.07,0.12
190.00,118,C,2,0.002400,0.0182,1.5276,0.07,0.11
200.00,118,C,5928,0.002200,0.0168,1.5450,0.08,0.10
200.00,118,P,8,0.002200,-0.9689,0.0000,176.45,176.60
10.00,146,C,211,0.001000,0.9801,0.0000,10.85,11.15
10.00,146,P,341,0.001000,-0.0019,0.8304,0.00,0.03
10.50,146,C,2,0.001600,0.9790,0.0000,10.35,10.70
10.50,146,P,201,0.001600,-0.0031,0.5500,0.00,0.03
11.00,146,C,110,0.002400,0.9774,0.0000,9.85,10.20
11.00,146,P,409,0.002400,-0.0047,1.1298,0.00,0.03
11.50,146,P,3,0.003400,-0.0068,0.4854,0.00,0.03
12.00,146,C,9,0.004800,0.9723,0.0000,8.85,9.20
12.00,146,P,470,0.004800,-0.0098,0.4639,0.00,0.02
13.00,146,C,6,0.008700,0.9630,0.0000,7.95,8.25
13.00,146,P,140,0.008700,-0.0191,0.3584,0.01,0.04
13.50,146,C,3,0.011800,0.9548,0.0000,7.45,7.80
13.50,146,P,39,0.011800,-0.0273,0.4390,0.04,0.09
14.00,146,C,824,0.015800,0.9422,0.0000,7.00,7.30
14.00,146,P,417,0.015800,-0.0398,0.4046,0.07,0.13
14.50,146,P,2203,0.020600,-0.0580,0.4225,0.13,0.19
15.00,146,C,210,0.025700,0.9004,0.0000,6.15,6.50
15.00,146,P,9166,0.025700,-0.0816,0.5273,0.22,0.25
16.00,146,C,310,0.034200,0.8441,0.0000,5.45,5.80
16.00,146,P,7849,0.034200,-0.1380,0.4057,0.47,0.53
17.00,146,C,319,0.040300,0.7861,1.7359,4.90,5.10
17.00,146,P,28252,0.040300,-0.1959,0.4221,0.84,0.90
18.00,146,C,491,0.043800,0.7276,0.0000,4.40,4.60
18.00,146,P,189,0.043800,-0.2544,0.4168,1.30,1.38
19.00,146,C,280,0.045000,0.6723,0.2955,4.00,4.20
19.00,146,P,13162,0.045000,-0.3098,0.4056,1.86,1.94
20.00,146,C,2921,0.045000,0.6228,0.3467,3.65,3.75
20.00,146,P,29098,0.045000,-0.3592,0.4854,2.48,2.58
21.00,146,C,239,0.044400,0.5788,0.3382,3.35,3.45
21.00,146,P,4749,0.044400,-0.4033,0.3521,3.15,3.30
22.00,146,C,9844,0.043400,0.5394,0.3901,3.10,3.20
22.00,146,P,60765,0.043400,-0.4426,0.3118,3.85,4.00
23.00,146,C,9017,0.042200,0.5042,0.4290,2.87,2.96
23.00,146,P,33109,0.042200,-0.4779,0.2617,4.60,4.75
24.00,146,C,6452,0.040800,0.4725,0.4652,2.66,2.76
24.00,146,P,6504,0.040800,-0.5096,0.1432,5.40,5.55
25.00,146,C,36318,0.039400,0.4439,0.5045,2.49,2.58
25.00,146,P,3454,0.039400,-0.5381,0.0000,6.20,6.35
26.00,146,C,11266,0.038000,0.4181,0.5363,2.33,2.42
26.00,146,P,1321,0.038000,-0.5639,0.0000,7.05,7.20
27.00,146,C,31287,0.036600,0.3948,0.5658,2.18,2.28
27.00,146,P,37,0.036600,-0.5873,0.0000,7.85,8.00
28.00,146,C,1551,0.035300,0.3736,0.5746,2.06,2.15
28.00,146,P,93,0.035300,-0.6085,0.0000,8.70,8.85
29.00,146,C,1669,0.033900,0.3542,0.6172,1.94,2.03
29.00,146,P,565,0.033900,-0.6278,0.0000,9.60,9.75
30.00,146,C,17407,0.032700,0.3366,0.8046,1.83,1.92
30.00,146,P,607,0.032700,-0.6454,0.0000,10.40,10.60
31.00,146,C,121,0.031500,0.3204,0.6593,1.74,1.83
31.00,146,P,24,0.031500,-0.6616,0.0000,11.30,11.50
32.00,146,C,254,0.030300,0.3056,0.6787,1.65,1.74
32.00,146,P,3,0.030300,-0.6764,0.0000,12.20,12.40
33.00,146,C,1727,0.029300,0.2919,0.6973,1.57,1.66
34.00,146,C,579,0.028200,0.2792,0.7155,1.50,1.59
35.00,146,C,19768,0.027200,0.2675,0.8922,1.44,1.52
35.00,146,P,6,0.027200,-0.7146,0.0000,14.90,15.15
36.00,146,C,347,0.026300,0.2566,0.7774,1.38,1.46
37.00,146,C,710,0.025400,0.2464,0.7605,1.32,1.40
37.00,146,P,1,0.025400,-0.7356,0.0000,16.75,16.95
38.00,146,C,1321,0.024600,0.2369,0.7758,1.27,1.35
38.00,146,P,3,0.024600,-0.7452,0.0000,17.70,17.90
39.00,146,C,495,0.023800,0.2279,0.7868,1.22,1.30
40.00,146,C,1413,0.023100,0.2195,0.7997,1.18,1.26
40.00,146,P,11,0.023100,-0.7625,0.0000,19.55,19.75
42.50,146,C,2904,0.021400,0.2006,0.8286,1.08,1.15
42.50,146,P,59,0.021400,-0.7814,0.9614,21.90,22.10
45.00,146,C,779,0.019900,0.1842,0.8554,0.99,1.07
45.00,146,P,5,0.019900,-0.7979,0.9861,24.25,24.55
47.50,146,C,2463,0.018500,0.1697,0.8737,0.91,0.99
50.00,146,C,9453,0.017300,0.1570,0.9790,0.84,0.91
55.00,146,C,13283,0.015200,0.1356,0.9366,0.71,0.79
60.00,146,C,155763,0.013500,0.1184,0.9694,0.61,0.68
65.00,146,C,4858,0.012000,0.1044,0.9980,0.52,0.59
70.00,146,C,43390,0.010800,0.0929,1.0248,0.45,0.52
75.00,146,C,3095,0.009800,0.0833,1.0349,0.39,0.45
75.00,146,P,1,0.009800,-0.8988,1.1360,53.10,53.45
80.00,146,C,8283,0.009000,0.0752,1.1631,0.34,0.40
80.00,146,P,1,0.009000,-0.9069,1.1581,58.00,58.30
85.00,146,C,1762,0.008200,0.0683,1.0915,0.30,0.36
90.00,146,C,1640,0.007600,0.0625,1.1128,0.27,0.33
95.00,146,C,10712,0.007000,0.0574,1.1312,0.24,0.30
100.00,146,C,726,0.006500,0.0529,1.1603,0.22,0.27
100.00,146,P,4,0.006500,-0.9291,1.2200,77.50,77.85
110.00,146,C,1,0.005600,0.0456,1.1848,0.18,0.24
120.00,146,C,309,0.004900,0.0397,1.2161,0.15,0.21
120.00,146,P,61,0.004900,-0.9423,1.2917,97.05,97.50
130.00,146,C,4234,0.004400,0.0350,1.2472,0.13,0.19
140.00,146,C,228,0.003900,0.0312,1.2738,0.13,0.17
140.00,146,P,1,0.003900,-0.9509,0.0000,116.60,117.10
150.00,146,C,87,0.003500,0.0280,1.2961,0.12,0.16
160.00,146,C,501,0.003200,0.0252,1.3220,0.11,0.15
170.00,146,C,558,0.002900,0.0229,1.3451,0.10,0.13
180.00,146,C,462,0.002700,0.0210,1.3579,0.09,0.12
190.00,146,C,313,0.002500,0.0193,1.3846,0.08,0.11
190.00,146,P,1,0.002500,-0.9628,0.0000,165.65,166.20
200.00,146,C,2655,0.002300,0.0178,1.4012,0.07,0.11
200.00,146,P,2,0.002300,-0.9643,0.0000,175.50,176.05
10.00,174,C,279,0.002700,0.9719,0.0000,10.70,11.15
10.00,174,P,158,0.002700,-0.0066,0.5343,0.00,0.11
10.50,174,C,47,0.003600,0.9696,0.0000,10.20,10.65
10.50,174,P,265,0.003600,-0.0089,0.5026,0.00,0.11
11.00,174,C,110,0.004700,0.9667,0.0000,9.70,10.15
11.00,174,P,205,0.004700,-0.0118,0.4813,0.00,0.07
11.50,174,C,7,0.006000,0.9630,0.0000,9.20,9.70
11.50,174,P,100,0.006000,-0.0155,0.4519,0.00,0.08
12.00,174,C,44,0.007600,0.9585,0.0000,8.70,9.20
12.00,174,P,110,0.007600,-0.0200,0.4382,0.01,0.09
12.50,174,C,3,0.009600,0.9530,0.0000,8.25,8.75
12.50,174,P,101,0.009600,-0.0255,0.4103,0.00,0.12
13.00,174,C,57,0.011900,0.9463,0.0000,7.75,8.25
13.00,174,P,110,0.011900,-0.0322,0.4057,0.02,0.11
13.50,174,C,11,0.014600,0.9383,0.0000,7.40,7.70
13.50,174,P,32,0.014600,-0.0402,0.3832,0.03,0.12
14.00,174,C,135,0.017700,0.9284,0.0000,6.95,7.30
14.00,174,P,888,0.017700,-0.0501,0.3916,0.05,0.24
14.50,174,C,42,0.021600,0.9137,0.0000,6.50,6.90
14.50,174,P,150,0.021600,-0.0648,0.3796,0.08,0.29
15.00,174,C,276,0.026300,0.8903,0.0000,6.05,6.50
15.00,174,P,947,0.026300,-0.0882,0.3808,0.18,0.34
16.00,174,C,1037,0.034200,0.8319,0.0000,5.50,5.80
16.00,174,P,737,0.034200,-0.1466,0.3999,0.50,0.62
17.00,174,C,1568,0.039500,0.7757,0.0000,5.00,5.15
17.00,174,P,9108,0.039500,-0.2028,0.3793,0.81,1.08
18.00,174,C,605,0.042300,0.7187,0.0000,4.50,4.70
18.00,174,P,47,0.042300,-0.2598,0.3845,1.21,1.62
19.00,174,C,131,0.043300,0.6662,0.2421,4.00,4.30
19.00,174,P,5092,0.043300,-0.3123,0.3664,1.78,2.20
20.00,174,C,3043,0.043400,0.6192,0.3250,3.70,3.90
20.00,174,P,193,0.043400,-0.3593,0.3597,2.59,2.82
21.00,174,C,197,0.042900,0.5769,0.3246,3.25,3.65
21.00,174,P,52,0.042900,-0.4016,0.3330,3.20,3.45
22.00,174,C,5230,0.042100,0.5388,0.5120,2.80,3.35
22.00,174,P,4986,0.042100,-0.4397,0.2955,3.95,4.15
23.00,174,C,3512,0.041100,0.5043,0.4066,2.88,3.15
23.00,174,P,3501,0.041100,-0.4742,0.2400,4.70,4.90
24.00,174,C,263,0.039900,0.4730,0.7967,2.74,2.91
24.00,174,P,1030,0.039900,-0.5054,0.1379,5.45,5.70
25.00,174,C,2832,0.038700,0.4446,0.5628,2.46,2.74
25.00,174,P,65,0.038700,-0.5339,0.0000,6.25,6.50
26.00,174,C,2559,0.037400,0.4187,0.5039,2.28,2.58
26.00,174,P,6,0.037400,-0.5598,0.0000,7.05,7.30
27.00,174,C,50,0.036200,0.3950,0.5340,2.11,2.43
27.00,174,P,53,0.036200,-0.5834,0.0000,7.85,8.15
28.00,174,C,616,0.034900,0.3734,0.5567,1.96,2.30
28.00,174,P,7,0.034900,-0.6051,0.0000,8.70,9.00
29.00,174,C,168,0.033700,0.3536,0.5773,1.83,2.17
29.00,174,P,6,0.033700,-0.6248,0.0000,9.55,9.90
30.00,174,C,3064,0.032500,0.3354,0.6230,1.90,2.06
30.00,174,P,16,0.032500,-0.6430,0.0000,10.40,10.70
31.00,174,C,39,0.031300,0.3187,0.6152,1.61,1.96
31.00,174,P,122,0.031300,-0.6597,0.0000,11.30,11.60
32.00,174,C,491,0.030200,0.3033,1.0256,1.51,1.86
32.00,174,P,1,0.030200,-0.6751,0.0000,12.15,12.55
33.00,174,C,2645,0.029200,0.2891,0.6491,1.43,1.77
34.00,174,C,33,0.028100,0.2760,0.6647,1.35,1.69
35.00,174,C,1866,0.027200,0.2638,0.6774,1.29,1.61
35.00,174,P,20,0.027200,-0.7147,0.0000,14.85,15.25
36.00,174,C,216,0.026200,0.2525,0.6899,1.22,1.55
37.00,174,C,324,0.025400,0.2420,0.7037,1.16,1.48
38.00,174,C,1239,0.024500,0.2321,0.7150,1.11,1.42
39.00,174,C,388,0.023700,0.2230,0.7264,1.06,1.36
40.00,174,C,8660,0.023000,0.2144,0.8509,1.10,1.31
40.00,174,P,13,0.023000,-0.7641,0.0000,19.45,19.75
42.50,174,C,1086,0.021200,0.1952,0.7633,0.92,1.19
45.00,174,C,8843,0.019700,0.1787,0.7863,0.84,1.09
45.00,174,P,2,0.019700,-0.7998,0.8896,24.15,24.45
47.50,174,C,3818,0.018300,0.1644,0.8064,0.76,1.00
50.00,174,C,1718,0.017100,0.1519,0.8244,0.70,1.00
55.00,174,C,8013,0.015000,0.1313,1.2291,0.59,0.85
60.00,174,C,565,0.013300,0.1150,0.8809,0.45,0.73
65.00,174,C,731,0.011900,0.1019,0.9060,0.39,0.62
70.00,174,C,25668,0.010700,0.0912,0.0000,0.44,0.55
75.00,174,C,551,0.009800,0.0824,0.9533,0.29,0.49
80.00,174,C,182,0.008900,0.0749,1.0703,0.34,0.46
85.00,174,C,976,0.008200,0.0687,0.9946,0.29,0.45
90.00,174,C,772,0.007600,0.0633,1.0137,0.28,0.41
95.00,174,C,2,0.007100,0.0587,1.0300,0.27,0.38
100.00,174,C,498,0.006600,0.0546,1.0479,0.25,0.35
100.00,174,P,6,0.006600,-0.9238,1.1255,77.20,77.65
110.00,174,C,795,0.005800,0.0480,1.0825,0.21,0.31
110.00,174,P,1,0.005800,-0.9304,0.0000,86.95,87.40
120.00,174,C,4,0.005200,0.0428,1.1106,0.18,0.24
120.00,174,P,1,0.005200,-0.9356,0.0000,96.70,97.20
140.00,174,C,102,0.004300,0.0353,1.1627,0.14,0.23
150.00,174,C,212,0.003900,0.0325,1.1891,0.13,0.22
180.00,174,P,1,0.003200,-0.9522,0.0000,155.20,155.95
190.00,174,C,200,0.003000,0.0248,1.2700,0.09,0.15
190.00,174,P,2,0.003000,-0.9537,1.0374,164.90,165.75
200.00,174,C,118,0.002800,0.0234,1.2404,0.08,0.13
200.00,174,P,7,0.002800,-0.9550,0.0000,174.70,175.55
10.00,209,C,14,0.002600,0.9670,0.0000,11.35,11.85
10.00,209,P,4,0.002600,-0.0072,0.5162,0.00,0.10
10.50,209,C,2,0.003400,0.9647,0.0000,10.85,11.35
10.50,209,P,5,0.003400,-0.0094,0.4870,0.00,0.10
11.00,209,C,63,0.004300,0.9620,0.0000,10.40,10.90
11.50,209,C,1,0.005500,0.9586,0.0000,9.90,10.40
11.50,209,P,1,0.005500,-0.0156,0.4398,0.00,0.12
12.00,209,C,29,0.006800,0.9545,0.0000,9.40,9.95
12.50,209,C,14,0.008400,0.9497,0.0000,8.95,9.45
13.00,209,C,13,0.010200,0.9440,0.0000,8.45,9.00
13.00,209,P,11,0.010200,-0.0301,0.3820,0.00,0.11
13.50,209,C,3,0.012300,0.9374,0.0000,8.00,8.55
14.00,209,C,138,0.014700,0.9295,0.0000,7.55,8.10
14.00,209,P,68,0.014700,-0.0447,0.3844,0.06,0.20
14.50,209,C,11,0.017500,0.9202,0.0000,7.15,7.65
14.50,209,P,21,0.017500,-0.0540,0.3901,0.09,0.26
15.00,209,C,123,0.020600,0.9092,0.0000,6.70,7.25
15.00,209,P,63,0.020600,-0.0649,0.3488,0.12,0.31
16.00,209,C,327,0.028800,0.8590,0.0000,6.00,6.55
16.00,209,P,1142,0.028800,-0.1151,0.3540,0.31,0.57
17.00,209,C,400,0.034500,0.8023,0.0000,5.35,5.90
17.00,209,P,16,0.034500,-0.1718,0.3750,0.69,0.97
18.00,209,C,173,0.037500,0.7461,0.0000,4.80,5.40
18.00,209,P,125,0.037500,-0.2281,0.3649,1.12,1.46
19.00,209,C,219,0.038900,0.6952,0.0000,4.45,4.95
19.00,209,P,15,0.038900,-0.2790,0.4810,1.65,2.00
20.00,209,C,1085,0.039300,0.6495,0.2309,4.10,4.50
20.00,209,P,199,0.039300,-0.3246,0.3500,2.13,2.62
21.00,209,C,75,0.039300,0.6083,1.4196,4.00,4.20
21.00,209,P,25,0.039300,-0.3658,0.3329,2.80,3.25
22.00,209,C,49,0.038900,0.5710,0.3318,3.40,3.95
22.00,209,P,23,0.038900,-0.4032,0.3126,3.60,3.95
23.00,209,C,152,0.038200,0.5369,0.3705,3.15,3.70
23.00,209,P,17,0.038200,-0.4372,0.5729,4.25,4.70
24.00,209,C,44,0.037500,0.5057,0.4004,3.00,3.45
24.00,209,P,5,0.037500,-0.4684,0.2401,5.05,5.35
25.00,209,C,313,0.036600,0.4771,0.4317,2.82,3.25
25.00,209,P,23,0.036600,-0.4970,0.1626,5.80,6.25
26.00,209,C,29,0.035600,0.4508,0.4619,2.60,3.05
26.00,209,P,5,0.035600,-0.5233,0.0000,6.50,7.05
27.00,209,C,13,0.034600,0.4266,0.4881,2.41,2.89
27.00,209,P,2,0.034600,-0.5476,0.0000,7.30,7.85
28.00,209,C,271,0.033600,0.4043,0.5083,2.23,2.74
28.00,209,P,4,0.033600,-0.5699,0.0000,8.10,8.65
29.00,209,C,215,0.032600,0.3837,0.5307,2.08,2.60
29.00,209,P,2,0.032600,-0.5905,0.0000,8.90,9.50
30.00,209,C,848,0.031600,0.3647,0.5488,2.00,2.43
31.00,209,C,311,0.030600,0.3471,0.5692,1.82,2.36
31.00,209,P,1,0.030600,-0.6271,3.3482,10.75,11.10
32.00,209,C,161,0.029700,0.3307,0.5858,1.71,2.26
33.00,209,C,14,0.028800,0.3156,0.6006,1.61,2.15
34.00,209,C,9,0.027800,0.3016,0.6157,1.52,2.06
35.00,209,C,308,0.027000,0.2885,0.6294,1.44,1.97
37.00,209,C,1,0.025300,0.2650,0.6516,1.28,1.83
38.00,209,C,21,0.024600,0.2545,0.6637,1.21,1.77
39.00,209,C,8,0.023800,0.2446,0.6758,1.19,1.67
40.00,209,C,724,0.023100,0.2353,0.6717,1.22,1.58
42.50,209,C,5,0.021400,0.2146,0.7100,1.03,1.46
45.00,209,C,377,0.020000,0.1968,0.7306,0.94,1.34
47.50,209,C,13,0.018600,0.1814,0.7482,0.86,1.23
50.00,209,C,130,0.017400,0.1679,0.8887,0.95,1.20
55.00,209,C,177,0.015400,0.1456,0.7948,0.53,0.97
60.00,209,C,63,0.013700,0.1280,1.0959,0.50,0.84
65.00,209,C,15,0.012300,0.1137,0.8412,0.43,0.81
70.00,209,C,313,0.011200,0.1019,0.8555,0.31,0.71
75.00,209,C,384,0.010200,0.0920,0.8752,0.27,0.63
75.00,209,P,1,0.010200,-0.8821,0.0000,51.95,52.45
80.00,209,C,32,0.009300,0.0836,1.0770,0.23,0.56
80.00,209,P,1,0.009300,-0.8905,0.0000,56.75,57.30
85.00,209,C,6,0.008600,0.0765,0.9093,0.18,0.50
90.00,209,C,48,0.007900,0.0703,0.9255,0.15,0.48
95.00,209,C,56,0.007300,0.0649,0.9421,0.12,0.44
100.00,209,C,60,0.006800,0.0602,0.9565,0.11,0.40
100.00,209,P,1,0.006800,-0.9140,0.0000,76.05,76.65
110.00,209,C,30,0.006000,0.0523,0.9865,0.09,0.39
120.00,209,C,4,0.005300,0.0460,1.0144,0.07,0.34
130.00,209,C,7,0.004700,0.0410,1.0374,0.06,0.31
140.00,209,C,4,0.004300,0.0368,1.0608,0.05,0.28
150.00,209,C,7,0.003900,0.0333,1.0808,0.15,0.26
160.00,209,C,25,0.003600,0.0303,1.0978,0.04,0.24
170.00,209,C,2,0.003300,0.0278,1.1179,0.03,0.23
180.00,209,C,11,0.003000,0.0256,1.1360,0.03,0.21
190.00,209,C,11,0.002800,0.0237,1.1523,0.01,0.19
200.00,209,C,454,0.002600,0.0220,1.1977,0.02,0.18
200.00,209,P,1,0.002600,-0.9522,0.0000,173.30,173.90
10.00,237,C,27,0.002600,0.9634,0.0000,11.35,12.15
10.00,237,P,13,0.002600,-0.0073,0.0000,0.00,0.12
11.00,237,C,1,0.004500,0.9575,0.0000,10.40,11.20
11.50,237,C,5,0.005700,0.9535,0.0000,9.90,10.70
12.00,237,C,2,0.007100,0.9488,0.0000,9.45,10.20
13.00,237,C,4,0.010500,0.9369,0.0000,8.50,9.30
13.00,237,P,6,0.010500,-0.0338,0.3586,0.00,0.12
14.00,237,C,4,0.014900,0.9214,0.0000,7.60,8.40
14.00,237,P,6,0.014900,-0.0493,0.4283,0.06,0.21
14.50,237,C,29,0.017500,0.9118,0.0000,7.15,8.00
14.50,237,P,27,0.017500,-0.0590,0.3543,0.15,0.30
15.00,237,C,90,0.021000,0.8928,0.0000,7.00,7.55
15.00,237,P,210,0.021000,-0.0780,0.3309,0.12,0.30
16.00,237,C,2000,0.027400,0.8444,0.0000,6.40,6.85
16.00,237,P,186,0.027400,-0.1264,0.3854,0.35,0.63
17.00,237,C,12,0.032200,0.7962,0.0000,5.95,6.25
17.00,237,P,7,0.032200,-0.1745,0.3509,0.61,0.94
18.00,237,C,192,0.035500,0.7473,0.0000,4.90,5.75
18.00,237,P,7,0.035500,-0.2234,0.3575,1.08,1.54
19.00,237,C,76,0.037100,0.6990,0.0000,4.70,5.30
20.00,237,C,330,0.037700,0.6548,0.0000,4.40,4.90
20.00,237,P,175,0.037700,-0.3160,0.5028,2.30,2.70
21.00,237,C,33,0.037700,0.6147,0.0000,3.85,4.55
21.00,237,P,25,0.037700,-0.3560,0.3362,2.66,3.40
22.00,237,C,48,0.037400,0.5784,0.0000,3.65,4.25
22.00,237,P,16,0.037400,-0.3924,0.0000,3.55,4.10
23.00,237,C,17,0.036800,0.5453,0.3748,3.25,4.00
23.00,237,P,8,0.036800,-0.4255,0.3061,4.15,4.70
24.00,237,C,183,0.036100,0.5151,0.4007,3.00,3.70
24.00,237,P,3,0.036100,-0.4557,0.2652,4.90,5.45
25.00,237,C,244,0.035300,0.4874,0.4277,2.85,3.55
25.00,237,P,3,0.035300,-0.4834,0.2018,5.65,6.20
26.00,237,C,5,0.034400,0.4619,0.4535,2.63,3.35
26.00,237,P,3,0.034400,-0.5088,0.0000,6.40,7.10
27.00,237,C,30,0.033500,0.4385,0.6426,2.50,3.20
27.00,237,P,5,0.033500,-0.5323,0.0000,7.20,7.90
28.00,237,C,214,0.032600,0.4168,0.4734,2.27,2.97
28.00,237,P,7,0.032600,-0.5539,0.0000,8.10,8.65
29.00,237,C,330,0.031700,0.3968,0.4933,2.12,2.83
29.00,237,P,4,0.031700,-0.5740,3.7792,8.90,9.50
30.00,237,C,603,0.030800,0.3782,0.7008,2.45,2.69
30.00,237,P,1,0.030800,-0.5926,3.4475,9.70,10.30
31.00,237,C,59,0.029900,0.3609,0.5580,1.89,2.61
32.00,237,C,164,0.029000,0.3448,0.5737,1.77,2.50
33.00,237,C,100,0.028200,0.3298,0.0000,1.66,2.40
34.00,237,C,10,0.027300,0.3158,0.0000,1.56,2.30
35.00,237,C,167,0.026600,0.3027,0.6148,1.47,2.21
37.00,237,C,1,0.025000,0.2790,0.6396,1.31,2.05
38.00,237,C,1,0.024300,0.2682,0.6509,1.23,1.98
40.00,237,C,162,0.023000,0.2486,0.7308,1.50,1.85
42.50,237,C,4,0.021400,0.2271,0.6932,1.05,1.70
45.00,237,C,7,0.020000,0.2084,0.7113,1.00,1.57
47.50,237,C,6,0.018700,0.1921,0.7322,0.88,1.45
50.00,237,C,89,0.017600,0.1778,0.7360,0.81,1.34
55.00,237,C,34,0.015600,0.1540,0.7727,0.70,1.15
60.00,237,C,9,0.013900,0.1350,0.7979,0.44,1.07
65.00,237,C,2,0.012500,0.1196,0.8151,0.38,0.97
70.00,237,C,32,0.011300,0.1070,0.8321,0.33,0.85
75.00,237,C,30,0.010300,0.0964,1.0404,0.29,0.75
80.00,237,C,27,0.009400,0.0875,0.9280,0.35,0.67
85.00,237,C,5,0.008700,0.0799,0.8672,0.21,0.60
90.00,237,C,5,0.008000,0.0734,0.8838,0.17,0.54
95.00,237,C,7,0.007500,0.0678,0.8977,0.14,0.49
100.00,237,C,1,0.007000,0.0628,0.9123,0.25,0.48
110.00,237,C,1,0.006100,0.0546,0.9390,0.07,0.47
120.00,237,C,3,0.005400,0.0480,0.9631,0.05,0.42
130.00,237,C,1,0.004800,0.0427,0.9860,0.03,0.38
140.00,237,C,1,0.004400,0.0384,1.0048,0.06,0.35
150.00,237,C,4,0.004000,0.0348,1.0246,0.05,0.32
160.00,237,C,1,0.003600,0.0317,1.0463,0.04,0.29
170.00,237,C,2,0.003400,0.0291,1.0611,0.03,0.27
180.00,237,C,1,0.003100,0.0268,1.0788,0.03,0.26
190.00,237,C,1,0.002900,0.0248,1.0948,0.02,0.23
200.00,237,C,244,0.002700,0.0231,1.1093,0.06,0.22
10.00,6,C,337,0.000700,0.9984,0.0000,8.03,11.03
10.00,6,P,6,0.000700,-0.0008,2.0031,0.00,0.01
12.00,6,C,12,0.003200,0.9956,0.0000,6.03,9.05
12.00,6,P,18,0.003200,-0.0037,1.6028,0.00,0.02
13.00,6,C,53,0.006100,0.9925,0.0000,4.75,7.79
13.00,6,P,2,0.006100,-0.0068,1.4884,0.00,0.06
13.50,6,C,1,0.008400,0.9902,0.0000,4.52,7.57
13.50,6,P,4,0.008400,-0.0091,1.3595,0.00,0.06
14.00,6,C,28,0.011500,0.9872,0.0000,4.02,7.08
14.00,6,P,229,0.011500,-0.0121,1.2344,0.00,0.06
14.50,6,C,63,0.015900,0.9830,0.0000,3.81,6.39
