# spot,15.9900,ts,2026-07-31 22:54:55
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,110,P,29,0.038500,-0.6203,0.8480,8.00,8.15
28.00,110,C,1614,0.036900,0.3453,0.8543,1.73,1.82
28.00,110,P,97,0.036900,-0.6416,0.8690,8.85,9.00
29.00,110,C,1770,0.035300,0.3259,0.8827,1.63,1.72
29.00,110,P,569,0.035300,-0.6609,0.8860,9.75,9.90
30.00,110,C,44502,0.033800,0.3084,0.9003,1.53,1.62
30.00,110,P,627,0.033800,-0.6784,0.8995,10.60,10.80
31.00,110,C,165,0.032400,0.2924,0.9186,1.45,1.54
31.00,110,P,30,0.032400,-0.6944,0.9161,11.50,11.70
32.00,110,C,527,0.031000,0.2780,0.9356,1.38,1.46
32.00,110,P,11,0.031000,-0.7089,0.9364,12.45,12.60
33.00,110,C,1816,0.029800,0.2648,0.9527,1.31,1.40
33.00,110,P,3,0.029800,-0.7220,0.9544,13.35,13.50
34.00,110,C,619,0.028600,0.2529,0.9689,1.25,1.34
35.00,110,C,21754,0.027500,0.2420,0.9846,1.20,1.28
35.00,110,P,3,0.027500,-0.7448,0.9839,15.20,15.40
36.00,110,C,337,0.026500,0.2321,0.9983,1.16,1.23
37.00,110,C,850,0.025500,0.2230,1.0148,1.11,1.19
37.00,110,P,2,0.025500,-0.7638,1.0205,17.10,17.25
38.00,110,C,4425,0.024600,0.2147,1.0283,1.07,1.15
38.00,110,P,3,0.024600,-0.7721,1.0213,18.05,18.20
39.00,110,C,578,0.023800,0.2070,1.0419,1.03,1.11
39.00,110,P,1,0.023800,-0.7799,1.0513,19.00,19.15
40.00,110,C,5594,0.023000,0.1998,1.0557,0.99,1.07
40.00,110,P,11,0.023000,-0.7870,1.0647,19.95,20.10
42.50,110,C,3774,0.021200,0.1838,1.0859,0.91,0.99
42.50,110,P,59,0.021200,-0.8031,1.1014,22.35,22.55
45.00,110,C,3111,0.019600,0.1698,1.1148,0.85,0.93
45.00,110,P,4,0.019600,-0.8170,1.1321,24.75,24.95
47.50,110,C,2678,0.018200,0.1574,1.1417,0.77,0.86
50.00,110,C,7888,0.017000,0.1463,1.1639,0.70,0.80
55.00,110,C,16090,0.015000,0.1269,1.2036,0.60,0.70
60.00,110,C,167481,0.013200,0.1108,1.2384,0.55,0.61
65.00,110,C,33282,0.011800,0.0976,1.2614,0.46,0.54
70.00,110,C,65698,0.010600,0.0869,1.2425,0.42,0.48
75.00,110,C,32700,0.009600,0.0782,1.2626,0.36,0.43
75.00,110,P,1,0.009600,-0.9086,1.3559,53.90,54.05
80.00,110,C,25722,0.008800,0.0712,1.3260,0.33,0.38
80.00,110,P,2,0.008800,-0.9156,1.3836,58.80,58.95
85.00,110,C,1699,0.008100,0.0654,1.2964,0.30,0.35
90.00,110,C,29043,0.007500,0.0605,1.3221,0.27,0.32
95.00,110,C,34060,0.007000,0.0561,1.4089,0.23,0.29
100.00,110,C,1262,0.006500,0.0523,1.3533,0.21,0.28
100.00,110,P,4,0.006500,-0.9345,1.4843,78.40,78.60
110.00,110,C,1203,0.005700,0.0457,1.4595,0.18,0.24
120.00,110,C,1613,0.005000,0.0402,1.4591,0.16,0.22
120.00,110,P,61,0.005000,-0.9467,1.5582,98.10,98.30
130.00,110,C,4424,0.004500,0.0356,1.5205,0.14,0.20
140.00,110,C,4591,0.004000,0.0318,1.5431,0.12,0.18
140.00,110,P,108,0.004000,-0.9551,1.5442,117.85,118.00
150.00,110,C,88,0.003600,0.0286,1.5727,0.11,0.16
160.00,110,C,3631,0.003300,0.0260,1.5914,0.09,0.15
170.00,110,C,860,0.003000,0.0238,1.6129,0.09,0.14
180.00,110,C,462,0.002800,0.0219,1.6388,0.09,0.12
190.00,110,C,313,0.002600,0.0203,1.6622,0.08,0.11
190.00,110,P,1,0.002600,-0.9665,1.7059,167.15,167.30
200.00,110,C,2724,0.002400,0.0189,1.6836,0.06,0.10
200.00,110,P,2,0.002400,-0.9679,1.7451,177.00,177.15
10.00,138,C,282,0.002200,0.9788,0.6200,10.50,10.90
10.00,138,P,158,0.002200,-0.0047,0.5150,0.00,0.03
10.50,138,C,47,0.002900,0.9773,0.5674,10.00,10.40
10.50,138,P,265,0.002900,-0.0062,0.5840,0.00,0.04
11.00,138,C,112,0.003800,0.9753,0.5162,9.50,9.95
11.00,138,P,205,0.003800,-0.0081,0.6170,0.00,0.04
11.50,138,C,8,0.004900,0.9727,0.5137,9.05,9.45
11.50,138,P,100,0.004900,-0.0107,0.5223,0.00,0.04
12.00,138,C,21,0.006400,0.9694,0.5045,8.55,8.95
12.00,138,P,240,0.006400,-0.0140,0.5487,0.00,0.05
12.50,138,C,9,0.008200,0.9652,0.4614,8.05,8.45
12.50,138,P,102,0.008200,-0.0182,0.5186,0.00,0.06
13.00,138,C,57,0.010500,0.9596,0.4500,7.60,8.00
13.00,138,P,134,0.010500,-0.0239,0.5059,0.01,0.07
13.50,138,C,19,0.013700,0.9510,0.4354,7.10,7.50
13.50,138,P,50,0.013700,-0.0324,0.4682,0.03,0.09
14.00,138,C,911,0.018000,0.9374,0.4378,6.65,7.05
14.00,138,P,856,0.018000,-0.0460,0.4498,0.09,0.13
14.50,138,C,43,0.023100,0.9177,0.4617,6.25,6.65
14.50,138,P,5658,0.023100,-0.0658,0.4591,0.13,0.19
15.00,138,C,347,0.028300,0.8926,0.4718,5.85,6.25
15.00,138,P,68155,0.028300,-0.0909,0.4526,0.24,0.26
16.00,138,C,1061,0.037100,0.8346,0.4956,5.15,5.50
16.00,138,P,6212,0.037100,-0.1488,0.5006,0.49,0.55
17.00,138,C,1807,0.043000,0.7736,0.5414,4.55,5.00
17.00,138,P,49984,0.043000,-0.2098,0.5364,0.86,0.94
18.00,138,C,588,0.045800,0.7125,0.5660,4.20,4.50
18.00,138,P,10806,0.045800,-0.2709,0.5608,1.35,1.44
19.00,138,C,179,0.046700,0.6571,0.6003,3.65,4.10
19.00,138,P,5305,0.046700,-0.3263,0.5948,1.92,2.02
20.00,138,C,5573,0.046600,0.6076,0.6345,3.40,3.55
20.00,138,P,7162,0.046600,-0.3758,0.6265,2.56,2.65
21.00,138,C,6709,0.045800,0.5634,0.6611,3.10,3.25
21.00,138,P,13392,0.045800,-0.4200,0.6415,3.25,3.40
22.00,138,C,5368,0.044700,0.5237,0.6876,2.88,2.98
22.00,138,P,5572,0.044700,-0.4597,0.6816,3.95,4.10
23.00,138,C,7640,0.043400,0.4881,0.7148,2.66,2.76
23.00,138,P,8712,0.043400,-0.4953,0.6632,4.70,4.90
24.00,138,C,413,0.042000,0.4561,0.7359,2.46,2.56
24.00,138,P,1233,0.042000,-0.5274,0.7274,5.50,5.65
25.00,138,C,3497,0.040400,0.4272,0.7520,2.28,2.38
25.00,138,P,2253,0.040400,-0.5562,0.7458,6.30,6.45
26.00,138,C,2707,0.038900,0.4012,0.7720,2.13,2.22
26.00,138,P,1308,0.038900,-0.5823,0.8099,7.15,7.30
27.00,138,C,5162,0.037400,0.3776,0.7907,1.99,2.08
27.00,138,P,65,0.037400,-0.6058,0.7777,7.95,8.15
28.00,138,C,769,0.036000,0.3563,0.8086,1.87,1.95
28.00,138,P,21,0.036000,-0.6271,0.8452,8.85,9.00
29.00,138,C,1273,0.034500,0.3370,0.8241,1.75,1.84
29.00,138,P,512,0.034500,-0.6464,0.8036,9.60,10.00
30.00,138,C,9744,0.033200,0.3194,0.8409,1.60,1.73
30.00,138,P,675,0.033200,-0.6640,0.8225,10.55,10.85
31.00,138,C,188,0.031900,0.3034,0.8549,1.56,1.64
31.00,138,P,122,0.031900,-0.6800,0.8330,11.40,11.75
32.00,138,C,1083,0.030600,0.2888,0.8686,1.47,1.56
32.00,138,P,1,0.030600,-0.6946,0.8525,12.35,12.65
33.00,138,C,2943,0.029500,0.2754,0.8790,1.40,1.48
34.00,138,C,131,0.028400,0.2631,0.8955,1.33,1.41
35.00,138,C,7179,0.027300,0.2518,0.9078,1.27,1.35
35.00,138,P,20,0.027300,-0.7316,0.8867,15.05,15.40
36.00,138,C,1274,0.026400,0.2413,0.9032,1.22,1.30
37.00,138,C,1108,0.025400,0.2316,0.9156,1.16,1.25
37.00,138,P,2,0.025400,-0.7518,0.9086,16.90,17.25
38.00,138,C,2879,0.024600,0.2226,0.9776,1.12,1.20
38.00,138,P,500,0.024600,-0.7608,0.9634,17.85,18.15
39.00,138,C,495,0.023800,0.2142,0.9281,1.07,1.16
40.00,138,C,9246,0.023000,0.2064,0.9807,1.05,1.12
40.00,138,P,13,0.023000,-0.7771,0.9441,19.75,20.00
42.50,138,C,1307,0.021200,0.1889,0.9541,0.93,1.03
45.00,138,C,11138,0.019700,0.1739,0.9983,0.86,0.95
45.00,138,P,2,0.019700,-0.8096,1.0016,24.50,24.80
47.50,138,C,4484,0.018300,0.1609,1.0309,0.79,0.89
50.00,138,C,3256,0.017100,0.1495,1.1314,0.76,0.83
55.00,138,C,8697,0.015100,0.1304,1.1247,0.63,0.73
60.00,138,C,3893,0.013400,0.1152,1.0608,0.55,0.64
65.00,138,C,6237,0.012000,0.1027,1.1825,0.50,0.57
70.00,138,C,26175,0.010900,0.0923,1.1716,0.44,0.51
75.00,138,C,2566,0.009900,0.0836,1.1795,0.38,0.43
80.00,138,C,3312,0.009100,0.0761,1.2402,0.34,0.42
85.00,138,C,5749,0.008400,0.0698,1.2822,0.31,0.38
90.00,138,C,923,0.007700,0.0642,1.2392,0.29,0.35
95.00,138,C,124,0.007200,0.0594,1.2518,0.26,0.33
100.00,138,C,13184,0.006700,0.0551,1.2718,0.24,0.31
100.00,138,P,6,0.006700,-0.9284,1.3016,77.95,78.30
110.00,138,C,1334,0.005800,0.0479,1.3006,0.20,0.25
110.00,138,P,1,0.005800,-0.9355,1.3341,87.80,88.10
120.00,138,C,259,0.005200,0.0422,1.3244,0.17,0.24
120.00,138,P,1,0.005200,-0.9412,1.3779,97.60,97.95
130.00,138,C,300,0.004600,0.0376,1.3551,0.15,0.22
140.00,138,C,352,0.004200,0.0337,1.3807,0.13,0.20
150.00,138,C,360,0.003800,0.0305,1.4130,0.11,0.18
160.00,138,C,100,0.003500,0.0277,1.4365,0.10,0.17
180.00,138,C,110,0.002900,0.0234,1.4990,0.08,0.14
180.00,138,P,1,0.002900,-0.9601,1.5555,156.40,157.00
190.00,138,C,200,0.002700,0.0216,1.5214,0.06,0.13
190.00,138,P,2,0.002700,-0.9618,1.5997,166.20,166.85
200.00,138,C,177,0.002500,0.0200,1.5354,0.05,0.12
200.00,138,P,7,0.002500,-0.9634,1.6182,176.05,176.70
10.00,173,C,17,0.002200,0.9736,0.6040,11.30,11.80
10.00,173,P,14,0.002200,-0.0056,0.5806,0.00,0.11
10.50,173,C,2,0.003000,0.9714,0.5544,10.85,11.35
10.50,173,P,5,0.003000,-0.0078,0.5555,0.00,0.12
11.00,173,C,40,0.004000,0.9685,0.5428,10.35,10.85
11.50,173,C,1,0.005300,0.9649,0.4978,9.85,10.35
11.50,173,P,1,0.005300,-0.0143,0.4931,0.00,0.12
12.00,173,C,42,0.006700,0.9606,0.4860,9.35,9.85
12.50,173,C,24,0.008400,0.9554,0.4450,8.90,9.40
13.00,173,C,13,0.010400,0.9492,0.4328,8.40,8.90
13.00,173,P,16,0.010400,-0.0300,0.4254,0.00,0.15
13.50,173,C,3,0.012700,0.9421,0.3254,7.90,8.40
13.50,173,P,10,0.012700,-0.0371,0.4080,0.00,0.17
14.00,173,C,209,0.015200,0.9339,0.4210,7.50,7.95
14.00,173,P,78,0.015200,-0.0453,0.3571,0.02,0.10
14.50,173,C,11,0.018200,0.9242,0.4311,7.10,7.40
14.50,173,P,277,0.018200,-0.0549,0.4048,0.05,0.26
15.00,173,C,311,0.021700,0.9107,0.4442,6.70,6.95
15.00,173,P,2589,0.021700,-0.0684,0.4189,0.14,0.28
16.00,173,C,2327,0.030100,0.8610,0.4647,5.90,6.25
16.00,173,P,1188,0.030100,-0.1182,0.4435,0.35,0.52
17.00,173,C,393,0.036300,0.8052,0.4953,5.15,5.60
17.00,173,P,15023,0.036300,-0.1740,0.4750,0.68,0.79
18.00,173,C,311,0.040000,0.7483,0.5043,4.70,5.10
18.00,173,P,151,0.040000,-0.2309,0.5014,1.03,1.25
19.00,173,C,148,0.041700,0.6946,0.5297,4.30,4.65
19.00,173,P,10017,0.041700,-0.2846,0.5332,1.55,1.78
20.00,173,C,1268,0.042200,0.6460,0.5642,4.00,4.20
20.00,173,P,259,0.042200,-0.3332,0.5583,2.11,2.54
21.00,173,C,2890,0.042100,0.6022,0.5817,3.55,3.90
21.00,173,P,2846,0.042100,-0.3770,0.5807,2.90,3.15
22.00,173,C,7356,0.041600,0.5625,0.6074,3.25,3.60
22.00,173,P,7748,0.041600,-0.4166,0.5996,3.55,3.80
23.00,173,C,261,0.040700,0.5266,0.6251,3.10,3.30
23.00,173,P,1562,0.040700,-0.4525,0.6253,4.30,4.55
24.00,173,C,47,0.039700,0.4941,0.6618,2.95,3.10
24.00,173,P,6,0.039700,-0.4851,0.6441,5.00,5.25
25.00,173,C,7005,0.038600,0.4644,0.6740,2.59,2.99
25.00,173,P,2263,0.038600,-0.5147,0.6616,5.75,6.05
26.00,173,C,15073,0.037400,0.4375,0.6985,2.47,2.90
26.00,173,P,1207,0.037400,-0.5417,0.6827,6.55,6.90
27.00,173,C,316,0.036200,0.4129,0.7146,2.25,2.74
27.00,173,P,10,0.036200,-0.5663,0.6953,7.35,7.70
28.00,173,C,382,0.035000,0.3904,0.7288,2.10,2.59
28.00,173,P,23,0.035000,-0.5888,0.7085,8.15,8.55
29.00,173,C,255,0.033800,0.3698,0.7433,1.97,2.46
29.00,173,P,503,0.033800,-0.6094,0.7228,9.00,9.40
30.00,173,C,1116,0.032600,0.3509,0.7567,2.03,2.34
30.00,173,P,503,0.032600,-0.6283,0.7296,9.85,10.20
31.00,173,C,319,0.031500,0.3335,0.7685,1.74,2.22
31.00,173,P,1,0.031500,-0.6457,0.7522,10.85,11.05
32.00,173,C,438,0.030400,0.3174,0.7806,1.64,2.12
33.00,173,C,24,0.029300,0.3026,0.7916,1.54,2.03
34.00,173,C,901,0.028300,0.2889,0.8017,1.45,1.94
35.00,173,C,340,0.027400,0.2762,0.8119,1.37,1.86
36.00,173,C,1,0.026400,0.2643,0.8225,1.30,1.79
37.00,173,C,1,0.025600,0.2533,0.8317,1.23,1.72
38.00,173,C,26,0.024700,0.2431,0.8394,1.16,1.65
39.00,173,C,8,0.023900,0.2334,0.8480,1.10,1.59
40.00,173,C,1134,0.023200,0.2244,0.8576,1.05,1.54
42.50,173,C,45,0.021400,0.2043,0.8758,0.92,1.41
45.00,173,C,5575,0.019900,0.1870,0.8940,0.82,1.30
47.50,173,C,20,0.018500,0.1719,0.9111,0.73,1.21
50.00,173,C,653,0.017300,0.1588,0.9306,0.81,1.00
55.00,173,C,562,0.015200,0.1372,0.9546,0.53,0.99
60.00,173,C,128,0.013500,0.1202,0.9985,0.55,0.88
65.00,173,C,9,0.012100,0.1066,0.9823,0.36,0.69
70.00,173,C,396,0.010900,0.0956,1.0201,0.39,0.61
75.00,173,C,383,0.009900,0.0865,1.0361,0.34,0.54
75.00,173,P,1,0.009900,-0.8927,1.0311,52.40,52.70
80.00,173,C,426,0.009100,0.0789,1.0809,0.30,0.49
80.00,173,P,1,0.009100,-0.9003,1.0473,57.25,57.55
85.00,173,C,10,0.008400,0.0725,1.0730,0.26,0.48
90.00,173,C,48,0.007800,0.0670,1.0894,0.23,0.45
95.00,173,C,56,0.007200,0.0623,1.1052,0.21,0.42
100.00,173,C,112,0.006700,0.0582,1.1150,0.18,0.39
100.00,173,P,1,0.006700,-0.9210,1.1115,76.70,77.00
110.00,173,C,31,0.006000,0.0513,1.1284,0.21,0.35
120.00,173,C,78,0.005300,0.0459,1.1195,0.19,0.32
130.00,173,C,9,0.004800,0.0415,1.1686,0.17,0.29
140.00,173,C,10,0.004400,0.0379,1.2005,0.16,0.27
150.00,173,C,113,0.004000,0.0349,1.2090,0.14,0.26
160.00,173,C,25,0.003700,0.0323,1.2230,0.13,0.24
170.00,173,C,12,0.003500,0.0301,1.2515,0.11,0.23
180.00,173,C,21,0.003200,0.0282,1.2658,0.09,0.22
190.00,173,C,11,0.003100,0.0265,1.3713,0.08,0.21
200.00,173,C,457,0.002900,0.0251,1.2462,0.07,0.15
200.00,173,P,1,0.002900,-0.9541,1.3348,174.20,175.00
10.00,201,C,35,0.002300,0.9693,0.0000,11.65,12.15
10.00,201,P,13,0.002300,-0.0064,0.5786,0.00,0.15
11.00,201,C,81,0.004000,0.9643,0.0000,10.65,11.20
11.50,201,C,5,0.005100,0.9609,0.0000,10.20,10.70
12.00,201,C,2,0.006400,0.9569,0.0000,9.70,10.25
12.00,201,P,5,0.006400,-0.0188,0.4644,0.00,0.16
13.00,201,C,4,0.009600,0.9466,0.0000,8.75,9.25
13.00,201,P,6,0.009600,-0.0291,0.4249,0.00,0.15
13.50,201,C,1,0.011600,0.9401,0.3362,8.25,8.80
13.50,201,P,1,0.011600,-0.0356,0.4070,0.00,0.21
14.00,201,C,4,0.014000,0.9322,0.3560,7.80,8.35
14.00,201,P,4,0.014000,-0.0435,0.3889,0.00,0.19
14.50,201,C,25,0.016600,0.9229,0.3615,7.35,7.90
14.50,201,P,20,0.016600,-0.0528,0.3916,0.02,0.30
15.00,201,C,61,0.019700,0.9114,0.3861,7.00,7.50
15.00,201,P,434,0.019700,-0.0643,0.4028,0.12,0.22
16.00,201,C,2103,0.027100,0.8745,0.4181,6.20,6.75
16.00,201,P,273,0.027100,-0.1012,0.4082,0.32,0.43
17.00,201,C,32,0.033800,0.8213,0.4418,5.65,6.10
17.00,201,P,18,0.033800,-0.1544,0.4491,0.57,0.74
18.00,201,C,155,0.037500,0.7621,0.4829,5.05,5.50
18.00,201,P,7,0.037500,-0.2135,0.4784,0.98,1.17
19.00,201,C,58,0.039100,0.7084,0.5134,4.60,5.05
19.00,201,P,2,0.039100,-0.2673,0.4980,1.48,1.70
20.00,201,C,296,0.039600,0.6608,0.5385,4.20,4.65
20.00,201,P,184,0.039600,-0.3149,0.5242,2.05,2.27
21.00,201,C,38,0.039500,0.6182,0.5611,3.85,4.30
21.00,201,P,23,0.039500,-0.3574,0.5456,2.67,2.93
22.00,201,C,1655,0.039100,0.5800,0.5829,3.55,4.00
22.00,201,P,1640,0.039100,-0.3957,0.5702,3.50,3.75
23.00,201,C,13,0.038400,0.5452,0.6053,3.30,3.75
23.00,201,P,29,0.038400,-0.4305,0.5927,4.20,4.45
24.00,201,C,183,0.037600,0.5135,0.6214,3.05,3.50
24.00,201,P,5,0.037600,-0.4622,0.6088,4.75,5.20
25.00,201,C,390,0.036700,0.4845,0.6378,2.87,3.25
25.00,201,P,6,0.036700,-0.4912,0.6274,5.75,5.95
26.00,201,C,5,0.035700,0.4578,0.6567,2.68,3.10
26.00,201,P,2,0.035700,-0.5179,0.6414,6.30,6.75
27.00,201,C,62,0.034800,0.4332,0.6708,2.52,2.91
27.00,201,P,14,0.034800,-0.5424,0.6554,7.10,7.55
28.00,201,C,217,0.033800,0.4106,0.6839,2.36,2.75
28.00,201,P,8,0.033800,-0.5651,0.6738,7.95,8.40
29.00,201,C,332,0.032800,0.3896,0.6972,2.22,2.61
29.00,201,P,4,0.032800,-0.5860,0.6852,8.75,9.25
30.00,201,C,626,0.031800,0.3703,0.7094,2.09,2.48
30.00,201,P,4,0.031800,-0.6054,0.7184,9.60,10.00
31.00,201,C,44,0.030800,0.3524,0.7207,1.97,2.36
32.00,201,C,166,0.029800,0.3357,0.7316,1.86,2.25
33.00,201,C,5136,0.028900,0.3203,0.7421,1.76,2.15
34.00,201,C,12,0.028000,0.3059,0.7517,1.66,2.06
35.00,201,C,170,0.027100,0.2925,0.7613,1.58,1.97
37.00,201,C,1,0.025400,0.2684,0.7780,1.42,1.81
38.00,201,C,1,0.024700,0.2576,0.7852,1.34,1.74
40.00,201,C,204,0.023200,0.2379,0.7999,1.21,1.61
42.50,201,C,9,0.021500,0.2165,0.8178,1.08,1.47
45.00,201,C,243,0.020000,0.1982,0.8277,0.96,1.35
47.50,201,C,1315,0.018700,0.1824,0.8449,0.85,1.25
50.00,201,C,454,0.017500,0.1686,0.8617,0.77,1.16
55.00,201,C,422,0.015400,0.1458,0.9078,0.63,1.00
60.00,201,C,13,0.013700,0.1279,0.9271,0.52,0.88
65.00,201,C,2,0.012300,0.1134,0.9344,0.46,0.81
70.00,201,C,466,0.011100,0.1014,0.9487,0.35,0.75
75.00,201,C,4,0.010100,0.0915,1.0091,0.30,0.64
80.00,201,C,19,0.009200,0.0831,1.0127,0.25,0.57
85.00,201,C,5,0.008500,0.0759,1.0220,0.21,0.52
90.00,201,C,5,0.007800,0.0696,1.0527,0.18,0.50
95.00,201,C,7,0.007300,0.0642,1.0180,0.15,0.50
100.00,201,C,82,0.006800,0.0595,1.0306,0.20,0.47
110.00,201,C,1,0.005900,0.0516,1.0543,0.10,0.42
120.00,201,C,26,0.005200,0.0453,1.0802,0.09,0.38
130.00,201,C,1,0.004700,0.0402,1.1003,0.07,0.35
140.00,201,C,1,0.004200,0.0360,1.1232,0.06,0.33
150.00,201,C,4,0.003800,0.0325,1.1202,0.05,0.31
160.00,201,C,1,0.003500,0.0295,1.1393,0.05,0.29
170.00,201,C,2,0.003200,0.0270,1.1608,0.04,0.28
180.00,201,C,1,0.002900,0.0248,1.1805,0.04,0.27
190.00,201,C,1,0.002700,0.0229,1.2732,0.02,0.26
200.00,201,C,278,0.002500,0.0212,1.2918,0.02,0.25
10.00,229,C,24,0.002400,0.9655,0.4932,11.70,12.50
10.00,229,P,13,0.002400,-0.0068,0.4126,0.00,0.02
12.00,229,P,3,0.006300,-0.0193,0.4684,0.00,0.22
13.00,229,C,22,0.009400,0.9428,0.3669,8.80,9.60
13.50,229,C,1,0.011300,0.9365,0.3558,8.35,9.15
14.00,229,C,30,0.013400,0.9294,0.3624,7.90,8.70
14.00,229,P,25,0.013400,-0.0429,0.4197,0.00,0.19
14.50,229,C,11,0.015800,0.9212,0.3887,7.45,8.25
14.50,229,P,15,0.015800,-0.0511,0.4740,0.01,0.32
15.00,229,C,195,0.018700,0.9097,0.3910,7.05,7.85
15.00,229,P,166,0.018700,-0.0626,0.4623,0.02,0.34
16.00,229,C,23,0.025900,0.8658,0.4141,6.35,7.05
16.00,229,P,23,0.025900,-0.1064,0.4516,0.25,0.53
17.00,229,C,53,0.031400,0.8125,0.4394,5.65,6.45
17.00,229,P,54,0.031400,-0.1597,0.4098,0.65,0.88
18.00,229,C,11,0.034400,0.7589,0.4661,5.15,5.85
18.00,229,P,7,0.034400,-0.2133,0.4488,0.95,1.24
19.00,229,C,9,0.036000,0.7102,0.4949,4.70,5.40
19.00,229,P,10,0.036000,-0.2621,0.5099,1.65,1.78
20.00,229,C,543,0.036700,0.6661,0.5475,4.50,5.00
20.00,229,P,28,0.036700,-0.3061,0.5285,2.20,2.37
21.00,229,C,3,0.036900,0.6261,0.5679,3.95,4.65
21.00,229,P,6,0.036900,-0.3461,0.5106,2.62,3.15
22.00,229,C,18,0.036700,0.5896,0.5882,3.65,4.30
22.00,229,P,11,0.036700,-0.3826,0.5670,3.55,3.70
23.00,229,C,27,0.036300,0.5562,0.6057,3.35,4.05
23.00,229,P,8,0.036300,-0.4161,0.5794,4.20,4.60
24.00,229,C,27,0.035700,0.5254,0.6002,3.15,3.85
24.00,229,P,2,0.035700,-0.4469,0.6030,4.70,5.35
25.00,229,C,54,0.035000,0.4970,0.6178,2.96,3.55
25.00,229,P,21,0.035000,-0.4752,0.6181,5.45,6.10
26.00,229,C,3,0.034300,0.4709,0.6326,2.75,3.40
26.00,229,P,6,0.034300,-0.5014,0.6326,6.20,6.90
27.00,229,C,25,0.033400,0.4467,0.6453,2.59,3.25
27.00,229,P,1,0.033400,-0.5256,0.6472,7.00,7.70
28.00,229,C,166,0.032600,0.4243,0.6592,2.50,3.05
29.00,229,C,164,0.031700,0.4036,0.6716,2.29,2.90
29.00,229,P,2,0.031700,-0.5687,0.6669,8.65,9.35
30.00,229,C,484,0.030900,0.3843,0.6854,2.16,2.77
30.00,229,P,102,0.030900,-0.5879,0.7140,9.50,10.10
31.00,229,C,12,0.030000,0.3664,0.6639,2.02,2.65
32.00,229,C,251,0.029100,0.3498,0.7048,1.89,2.53
33.00,229,C,14,0.028300,0.3344,0.7139,1.81,2.46
34.00,229,C,2,0.027500,0.3200,0.7237,1.70,2.36
35.00,229,C,290,0.026700,0.3066,0.7327,1.62,2.27
36.00,229,C,12,0.025900,0.2941,0.7420,1.53,2.18
37.00,229,C,2,0.025200,0.2824,0.7500,1.45,2.10
38.00,229,C,1,0.024400,0.2715,0.7584,1.38,2.03
39.00,229,C,2,0.023700,0.2612,0.7658,1.31,1.96
40.00,229,C,93,0.023100,0.2516,0.7393,1.26,1.87
40.00,229,P,3,0.023100,-0.7206,0.7779,18.30,18.95
42.50,229,C,7,0.021500,0.2301,0.7842,1.11,1.72
45.00,229,C,93,0.020100,0.2115,0.7784,0.99,1.59
45.00,229,P,100,0.020100,-0.7607,0.7879,22.95,23.50
50.00,229,C,45,0.017700,0.1815,0.7783,0.79,1.30
55.00,229,C,385,0.015700,0.1583,0.8379,0.64,1.21
60.00,229,C,5,0.014000,0.1400,0.8219,0.52,1.05
60.00,229,P,100,0.014000,-0.8323,0.8621,37.00,37.60
65.00,229,C,1,0.012700,0.1251,0.8946,0.43,0.97
70.00,229,C,612,0.011600,0.1129,0.9373,0.34,0.87
75.00,229,C,563,0.010600,0.1026,0.9542,0.29,0.78
75.00,229,P,100,0.010600,-0.8696,0.9066,51.40,51.90
80.00,229,C,16,0.009700,0.0940,0.9760,0.38,0.64
85.00,229,C,12,0.009000,0.0865,0.9944,0.21,0.57
90.00,229,P,100,0.008400,-0.8923,0.9470,65.85,66.40
100.00,229,C,34,0.007300,0.0693,1.0419,0.12,0.48
100.00,229,P,1,0.007300,-0.9029,0.9761,75.45,76.05
110.00,229,C,22,0.006500,0.0609,1.0741,0.10,0.49
120.00,229,C,60,0.005800,0.0542,1.1026,0.08,0.46
130.00,229,C,54,0.005200,0.0487,1.1309,0.17,0.43
180.00,229,C,1,0.003400,0.0315,1.2466,0.04,0.36
190.00,229,C,1,0.003200,0.0294,1.2673,0.02,0.30
200.00,229,C,167,0.003000,0.0274,1.2865,0.02,0.29
200.00,229,P,1,0.003000,-0.9448,1.1652,172.45,173.20
15.00,264,C,1,0.019600,0.8815,0.6971,7.70,8.20
19.00,264,P,217,0.036000,-0.2500,0.5007,1.43,1.95
23.00,264,P,4,0.035600,-0.4059,0.5484,3.80,4.70
25.00,264,C,10,0.034100,0.5044,0.5621,2.80,3.80
28.00,264,P,4,0.031700,-0.5336,0.6285,7.45,8.85
50.00,264,C,10,0.017700,0.1894,0.7809,0.72,1.64
200.00,264,C,6,0.003200,0.0308,1.1506,0.00,0.20
10.00,5,P,7,0.001700,-0.0021,2.0451,0.00,0.01
10.50,5,P,2,0.002200,-0.0026,1.8895,0.00,0.01
11.00,5,C,1,0.002800,0.9964,0.0000,4.78,8.37
11.00,5,P,7,0.002800,-0.0032,1.7406,0.00,0.01
11.50,5,P,1,0.003600,-0.0039,1.5981,0.00,0.01
12.00,5,P,20,0.004600,-0.0047,1.4608,0.00,0.01
12.50,5,C,10,0.006000,0.9939,0.0000,2.96,7.06
13.00,5,C,2,0.007800,0.9926,0.0000,2.43,6.47
13.00,5,P,1,0.007800,-0.0071,1.2006,0.00,0.01
13.50,5,C,2,0.010400,0.9907,0.0000,1.89,6.04
13.50,5,P,1,0.010500,-0.0090,1.2462,0.00,0.03
14.00,5,C,6,0.014600,0.9877,0.0000,1.34,5.61
