# spot,15.4600,ts,2026-08-10 22:31:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
16.00,254,C,31,0.024700,0.8655,0.5331,6.50,7.25
16.00,254,P,11,0.024700,-0.1032,0.3511,0.32,0.56
17.00,254,C,13,0.029900,0.8145,0.0000,5.75,6.40
18.00,254,C,39,0.033200,0.7634,0.0000,5.25,5.90
18.00,254,P,10,0.033200,-0.2054,0.4270,1.06,1.38
19.00,254,C,1,0.035000,0.7156,0.4378,4.95,5.55
19.00,254,P,222,0.035000,-0.2532,0.4898,1.65,1.94
20.00,254,C,101,0.035900,0.6718,0.4055,4.70,5.00
20.00,254,P,14,0.035900,-0.2969,0.3408,2.20,2.55
21.00,254,C,7,0.036100,0.6319,0.5433,4.25,4.85
22.00,254,C,12,0.036000,0.5955,0.5813,3.80,4.55
22.00,254,P,6,0.036000,-0.3732,0.3160,3.40,3.95
23.00,254,C,3,0.035600,0.5624,0.3655,3.55,4.30
23.00,254,P,4,0.035600,-0.4063,0.3364,4.30,4.65
24.00,254,C,9,0.035000,0.5320,0.3969,3.35,4.05
24.00,254,P,3,0.035000,-0.4367,0.5749,4.85,5.40
25.00,254,C,44,0.034300,0.5042,0.3632,3.40,3.55
27.00,254,C,1,0.032700,0.4550,0.4759,2.80,3.40
28.00,254,C,2,0.031900,0.4332,0.4994,2.58,3.25
28.00,254,P,4,0.031900,-0.5355,0.6288,7.90,8.55
29.00,254,C,6,0.031000,0.4131,0.9546,2.49,3.10
30.00,254,C,730,0.030200,0.3944,0.6885,2.69,2.92
33.00,254,C,13,0.027800,0.3458,0.5895,2.01,2.51
35.00,254,C,64,0.026300,0.3186,0.5370,1.83,2.10
39.00,254,C,12,0.023500,0.2736,1.2031,1.52,1.94
40.00,254,C,21,0.022900,0.2640,1.2224,1.66,1.80
45.00,254,C,9,0.020100,0.2232,0.7265,1.18,1.55
50.00,254,C,39,0.017700,0.1918,0.6806,1.04,1.32
65.00,254,C,5,0.012800,0.1310,1.5566,0.60,0.92
200.00,254,C,92,0.002600,0.0229,1.2562,0.09,0.18
10.00,2,C,11,0.003400,0.9957,0.0000,4.57,6.70
10.00,2,P,46,0.003400,-0.0041,3.0863,0.00,0.01
10.50,2,P,2,0.004200,-0.0047,2.8239,0.00,0.01
11.00,2,C,22,0.005200,0.9944,0.0000,3.56,5.72
11.00,2,P,394,0.005200,-0.0054,2.5726,0.00,0.01
11.50,2,P,1,0.006400,-0.0062,2.3312,0.00,0.01
12.00,2,C,2,0.008200,0.9924,0.0000,2.55,4.74
12.00,2,P,2,0.008200,-0.0074,2.0989,0.00,0.01
12.50,2,P,31,0.010600,-0.0088,1.8745,0.00,0.01
13.00,2,C,8,0.014000,0.9891,0.0000,1.53,3.76
13.00,2,P,120,0.014000,-0.0107,1.6566,0.00,0.01
13.50,2,C,6,0.019300,0.9862,0.0000,2.04,2.47
13.50,2,P,7,0.019300,-0.0136,1.7681,0.00,0.03
14.00,2,C,58,0.028500,0.9811,0.0000,1.54,2.01
14.00,2,P,357,0.028500,-0.0186,1.3649,0.00,0.02
14.50,2,C,180,0.046400,0.9705,0.0000,1.09,1.45
14.50,2,P,421,0.046400,-0.0293,1.3912,0.01,0.02
15.00,2,C,4615,0.082000,0.9466,0.0000,0.63,0.84
15.00,2,P,1336,0.082000,-0.0532,1.3417,0.04,0.12
16.00,2,C,6055,0.232800,0.8109,0.0000,0.31,0.35
16.00,2,P,5731,0.232800,-0.1888,2.1834,0.45,0.69
17.00,2,C,10510,0.347800,0.4989,0.3696,0.14,0.20
17.00,2,P,14072,0.347800,-0.5009,3.5118,1.33,1.57
18.00,2,C,4561,0.222200,0.2568,1.1209,0.10,0.12
18.00,2,P,276,0.222200,-0.7430,4.0615,2.25,2.54
19.00,2,C,2958,0.132500,0.1619,1.4137,0.06,0.10
19.00,2,P,230,0.132500,-0.8380,4.7114,3.21,3.55
20.00,2,C,5147,0.087800,0.1148,1.7641,0.04,0.08
20.00,2,P,310,0.087800,-0.8850,5.9459,4.19,4.50
21.00,2,C,6199,0.062500,0.0867,2.0123,0.02,0.06
21.00,2,P,143,0.062500,-0.9130,5.4981,5.13,5.50
22.00,2,C,4014,0.046800,0.0683,2.2228,0.02,0.05
22.00,2,P,167,0.046800,-0.9314,5.9272,6.00,6.50
23.00,2,C,4135,0.036400,0.0555,2.4697,0.02,0.03
23.00,2,P,131,0.036400,-0.9443,6.3478,6.10,8.32
24.00,2,C,3578,0.029100,0.0461,2.6869,0.02,0.03
24.00,2,P,57,0.029100,-0.9537,6.7568,7.09,9.32
25.00,2,C,5766,0.023900,0.0390,2.5449,0.01,0.06
25.00,2,P,83,0.023800,-0.9608,7.1357,8.08,10.32
26.00,2,C,4113,0.019900,0.0335,3.0391,0.00,0.04
26.00,2,P,90,0.019900,-0.9662,7.4761,9.07,11.32
27.00,2,C,1755,0.016900,0.0292,3.2578,0.00,0.04
27.00,2,P,22,0.016900,-0.9706,7.8067,10.07,12.31
28.00,2,C,1896,0.014500,0.0257,3.3782,0.00,0.04
28.00,2,P,25,0.014500,-0.9741,8.1306,11.07,13.31
29.00,2,C,1295,0.012600,0.0228,3.6642,0.01,0.04
29.00,2,P,20,0.012600,-0.9770,8.4235,12.07,14.31
30.00,2,C,1146,0.011000,0.0204,3.6511,0.00,0.02
30.00,2,P,1,0.011000,-0.9793,0.0000,13.29,15.53
31.00,2,C,108,0.009800,0.0184,3.8260,0.00,0.06
32.00,2,C,137,0.008700,0.0167,3.9939,0.00,0.05
33.00,2,C,29,0.007800,0.0152,4.1554,0.00,0.05
34.00,2,C,69,0.007000,0.0140,4.3109,0.00,0.05
35.00,2,C,713,0.006400,0.0129,4.4608,0.00,0.05
36.00,2,C,166,0.005800,0.0119,4.4533,0.00,0.05
37.00,2,C,11,0.005300,0.0111,4.5900,0.00,0.05
38.00,2,C,29,0.004900,0.0103,4.7222,0.00,0.05
39.00,2,C,30,0.004500,0.0096,4.8504,0.00,0.05
40.00,2,C,908,0.004200,0.0090,4.9747,0.00,0.05
40.00,2,P,4,0.004200,-0.9907,0.0000,23.09,25.27
42.50,2,C,391,0.003500,0.0078,5.2699,0.00,0.05
45.00,2,C,1004,0.003000,0.0068,5.5452,0.00,0.05
45.00,2,P,2,0.003000,-0.9930,0.0000,28.09,30.26
47.50,2,C,34,0.002600,0.0060,5.8032,0.00,0.05
50.00,2,C,2802,0.002300,0.0053,6.0459,0.00,0.03
50.00,2,P,280,0.002300,-0.9944,0.0000,33.10,35.25
55.00,2,C,1846,0.001800,0.0043,6.4917,0.00,0.05
60.00,2,C,356,0.001400,0.0036,6.8932,0.00,0.05
60.00,2,P,5,0.001400,-0.9962,0.0000,43.10,45.24
65.00,2,C,336,0.001200,0.0030,7.2581,0.00,0.05
70.00,2,C,164,0.001000,0.0026,7.5924,0.00,0.05
70.00,2,P,18,0.001000,-0.9971,0.0000,53.10,55.24
75.00,2,C,42,0.000900,0.0023,7.9007,0.00,0.05
80.00,2,C,11,0.000800,0.0020,8.1867,0.00,0.05
85.00,2,C,11,0.000700,0.0018,8.4534,0.00,0.03
95.00,2,C,4,0.000500,0.0015,0.0000,0.00,0.03
100.00,2,C,63,0.000500,0.0014,0.0000,0.00,0.03
100.00,2,P,281,0.000500,-0.9984,0.0000,83.05,85.23
10.00,16,P,1,0.003800,-0.0046,1.0995,0.00,0.02
10.50,16,P,2,0.005300,-0.0064,1.0070,0.00,0.02
12.00,16,P,15,0.013800,-0.0156,0.7515,0.00,0.02
13.00,16,P,170,0.026700,-0.0290,0.6614,0.00,0.03
13.50,16,C,33,0.038100,0.9568,0.0000,4.10,4.60
14.00,16,C,20,0.055700,0.9351,0.0000,3.60,4.10
14.00,16,P,149,0.055700,-0.0630,0.5007,0.01,0.04
14.50,16,C,24,0.080900,0.8950,0.0000,3.10,3.60
14.50,16,P,52,0.080900,-0.1032,0.4406,0.01,0.05
15.00,16,C,998,0.108200,0.8350,1.3338,2.73,3.15
15.00,16,P,184,0.108200,-0.1632,0.4916,0.08,0.10
16.00,16,C,1483,0.144500,0.6806,1.0848,1.93,2.20
16.00,16,P,728,0.144500,-0.3176,0.5752,0.24,0.32
17.00,16,C,367,0.137600,0.5276,0.7608,1.39,1.65
17.00,16,P,432,0.137600,-0.4705,0.4774,0.62,0.77
18.00,16,C,594,0.117600,0.4178,1.2598,1.08,1.27
18.00,16,P,134,0.117600,-0.5803,0.6598,1.21,1.45
19.00,16,C,913,0.098800,0.3408,1.2982,0.84,1.03
19.00,16,P,173,0.098800,-0.6573,0.6346,1.96,2.22
20.00,16,C,2145,0.083400,0.2850,1.1982,0.70,0.86
20.00,16,P,171,0.083400,-0.7131,0.0000,2.78,3.06
21.00,16,C,291,0.071300,0.2431,1.3096,0.56,0.74
21.00,16,P,34,0.071300,-0.7550,0.0000,3.65,3.95
22.00,16,C,597,0.061600,0.2105,1.3797,0.49,0.64
22.00,16,P,30,0.061600,-0.7876,0.0000,4.56,4.87
23.00,16,C,268,0.053800,0.1844,1.5630,0.43,0.56
23.00,16,P,47,0.053800,-0.8137,0.0000,5.48,5.80
24.00,16,C,187,0.047400,0.1630,1.5151,0.38,0.50
24.00,16,P,17,0.047400,-0.8351,0.0000,6.43,6.75
25.00,16,C,2864,0.042100,0.1453,1.6945,0.34,0.45
25.00,16,P,52,0.042100,-0.8528,0.0000,7.30,7.71
26.00,16,C,164,0.037700,0.1303,1.6389,0.31,0.41
26.00,16,P,144,0.037700,-0.8678,0.0000,8.31,8.68
27.00,16,C,109,0.033900,0.1176,1.7012,0.29,0.38
27.00,16,P,100,0.033900,-0.8805,0.0000,9.25,9.65
28.00,16,C,128,0.030600,0.1067,1.6128,0.26,0.31
29.00,16,C,109,0.027900,0.0972,1.8172,0.24,0.32
29.00,16,P,5,0.027900,-0.9008,0.0000,11.20,11.60
30.00,16,C,386,0.025400,0.0890,1.8652,0.20,0.30
30.00,16,P,1,0.025400,-0.9090,0.0000,12.15,12.58
31.00,16,C,82,0.023300,0.0819,1.7754,0.19,0.26
32.00,16,C,32,0.021500,0.0755,1.9607,0.19,0.26
33.00,16,C,51,0.019800,0.0699,2.0009,0.15,0.24
34.00,16,C,20,0.018400,0.0650,2.0464,0.14,0.23
35.00,16,C,852,0.017100,0.0605,2.0777,0.13,0.21
36.00,16,C,4,0.015900,0.0566,2.1154,0.12,0.20
37.00,16,C,3,0.014900,0.0530,2.1497,0.11,0.19
38.00,16,C,11,0.013900,0.0498,2.1806,0.10,0.18
39.00,16,C,7,0.013100,0.0469,2.2082,0.09,0.17
40.00,16,C,209,0.012300,0.0443,2.2457,0.13,0.16
40.00,16,P,6,0.012300,-0.9538,0.0000,22.00,22.44
45.00,16,C,7,0.009400,0.0342,2.3539,0.09,0.12
45.00,16,P,32,0.009400,-0.9639,0.0000,26.95,27.40
47.50,16,C,25,0.008300,0.0306,2.4187,0.04,0.11
50.00,16,C,153,0.007400,0.0276,2.4733,0.03,0.10
50.00,16,P,183,0.007400,-0.9705,0.0000,31.95,32.40
55.00,16,C,233,0.006100,0.0230,2.5991,0.01,0.08
60.00,16,C,194,0.005100,0.0196,2.6468,0.00,0.06
65.00,16,C,48,0.004400,0.0170,2.7497,0.00,0.05
70.00,16,C,284,0.003800,0.0150,2.8021,0.00,0.04
75.00,16,C,143,0.003400,0.0134,2.8725,0.00,0.03
80.00,16,C,385,0.003000,0.0121,2.9292,0.00,0.03
85.00,16,C,191,0.002700,0.0111,2.9724,0.00,0.03
90.00,16,C,96,0.002500,0.0102,3.0582,0.00,0.03
95.00,16,C,35,0.002300,0.0094,3.0808,0.00,0.03
100.00,16,C,425,0.002100,0.0087,3.1558,0.00,0.02
100.00,16,P,180,0.002100,-0.9894,0.0000,81.06,82.81
11.00,23,P,15,0.007200,-0.0084,0.7639,0.00,0.02
13.00,23,P,2,0.032600,-0.0418,0.5709,0.00,0.04
14.00,23,C,3,0.067100,0.8542,0.0000,3.90,4.35
14.00,23,P,10,0.067100,-0.1430,0.4334,0.01,0.05
14.50,23,C,9,0.076500,0.7939,0.0000,3.40,3.90
14.50,23,P,27,0.076500,-0.2033,0.4671,0.03,0.08
15.00,23,C,614,0.082800,0.7400,1.3122,3.10,3.35
15.00,23,P,76,0.082800,-0.2573,0.4684,0.08,0.14
16.00,23,C,327,0.092500,0.6405,1.4148,2.27,2.60
16.00,23,P,65,0.092500,-0.3568,0.5162,0.30,0.42
17.00,23,C,379,0.098300,0.5422,1.3512,1.74,1.93
17.00,23,P,66,0.098300,-0.4550,0.5043,0.71,0.90
18.00,23,C,471,0.092800,0.4551,1.1019,1.44,1.61
18.00,23,P,51,0.092800,-0.5422,0.5748,1.29,1.56
19.00,23,C,213,0.085600,0.3806,1.1448,1.14,1.33
19.00,23,P,5,0.085600,-0.6167,0.4694,2.00,2.28
20.00,23,C,849,0.077100,0.3200,1.2852,1.00,1.12
20.00,23,P,26,0.077100,-0.6772,0.0000,2.79,3.15
21.00,23,C,182,0.068200,0.2743,1.2484,0.84,0.97
21.00,23,P,24,0.068200,-0.7230,0.0000,3.64,4.00
22.00,23,C,210,0.060300,0.2397,1.3033,0.70,0.86
23.00,23,C,130,0.053600,0.2127,1.3554,0.60,0.77
24.00,23,C,181,0.048000,0.1908,1.4088,0.55,0.70
25.00,23,C,344,0.043300,0.1727,1.4587,0.50,0.58
26.00,23,C,202,0.039300,0.1574,1.5075,0.45,0.59
26.00,23,P,90,0.039300,-0.8398,0.0000,8.23,8.60
27.00,23,C,92,0.035800,0.1442,1.5573,0.42,0.55
28.00,23,C,106,0.032800,0.1328,1.6051,0.38,0.51
28.00,23,P,90,0.032800,-0.8645,0.0000,10.16,10.55
29.00,23,C,92,0.030200,0.1227,1.6519,0.35,0.47
30.00,23,C,263,0.028000,0.1137,1.6876,0.34,0.44
31.00,23,C,25,0.025900,0.1057,1.7295,0.32,0.41
32.00,23,C,2,0.024100,0.0986,1.7670,0.28,0.39
33.00,23,C,52,0.022500,0.0921,1.8134,0.28,0.36
34.00,23,C,20,0.021000,0.0863,1.8432,0.26,0.34
35.00,23,C,140,0.019700,0.0810,1.8692,0.25,0.32
37.00,23,C,9,0.017400,0.0718,1.9405,0.22,0.29
39.00,23,C,2,0.015500,0.0641,1.9856,0.19,0.26
40.00,23,C,24,0.014700,0.0607,2.0124,0.18,0.24
42.50,23,C,1,0.012900,0.0533,2.0602,0.16,0.21
45.00,23,C,2,0.011400,0.0472,2.1139,0.15,0.19
47.50,23,C,5,0.010100,0.0421,2.1448,0.11,0.17
50.00,23,C,96,0.009100,0.0379,2.1879,0.10,0.15
50.00,23,P,1471,0.009100,-0.9594,0.0000,31.79,32.20
60.00,23,C,25,0.006200,0.0261,2.3414,0.07,0.11
65.00,23,C,190,0.005300,0.0222,2.3996,0.03,0.09
70.00,23,C,1,0.004500,0.0191,2.4602,0.02,0.08
75.00,23,C,1,0.004000,0.0167,2.5060,0.01,0.06
80.00,23,C,2,0.003500,0.0146,2.5652,0.00,0.05
85.00,23,C,1,0.003100,0.0129,2.6157,0.00,0.05
95.00,23,C,2,0.002400,0.0102,2.6915,0.00,0.04
100.00,23,C,20,0.002200,0.0092,2.7560,0.00,0.03
100.00,23,P,1470,0.002200,-0.9881,0.0000,80.79,82.57
13.00,30,P,10,0.041100,-0.0705,0.5790,0.00,0.08
13.50,30,P,2,0.054300,-0.1065,0.5300,0.00,0.19
14.00,30,C,1,0.066700,0.8456,0.0000,3.45,5.39
14.00,30,P,5,0.066700,-0.1509,0.4998,0.00,0.20
15.00,30,C,67,0.084900,0.7443,1.0642,3.19,3.75
16.00,30,C,1303,0.093000,0.6403,1.3980,2.50,2.80
16.00,30,P,10,0.093000,-0.3562,0.4574,0.28,0.50
17.00,30,C,28,0.091100,0.5457,1.1322,1.75,2.37
17.00,30,P,6,0.091100,-0.4507,0.4282,0.70,0.99
18.00,30,C,27,0.084400,0.4686,1.1358,1.57,1.96
18.00,30,P,665,0.084400,-0.5278,0.3931,1.30,1.50
19.00,30,C,12,0.076900,0.4065,1.4622,1.33,1.66
19.00,30,P,10,0.076900,-0.5900,0.3661,2.00,2.34
20.00,30,C,87,0.069900,0.3554,1.4266,1.14,1.42
20.00,30,P,12,0.069900,-0.6410,0.0000,2.77,3.40
21.00,30,C,65,0.063500,0.3130,1.2432,1.10,1.25
22.00,30,C,17,0.057600,0.2773,1.2874,0.83,1.13
23.00,30,C,25,0.052400,0.2474,1.3286,0.74,1.00
24.00,30,C,34,0.047800,0.2221,1.3698,0.67,0.99
24.00,30,P,2,0.047800,-0.7743,0.0000,6.25,6.94
25.00,30,C,27,0.043700,0.2008,1.4139,0.61,0.92
26.00,30,C,14,0.040100,0.1827,1.4528,0.56,0.79
27.00,30,C,25,0.036900,0.1672,1.4950,0.51,0.81
28.00,30,C,47,0.034000,0.1540,1.5308,0.46,0.70
28.00,30,P,5,0.034000,-0.8424,0.0000,9.98,10.73
29.00,30,C,39,0.031600,0.1426,1.5687,0.44,0.74
30.00,30,C,20,0.029400,0.1327,1.7376,0.41,0.61
31.00,30,C,14,0.027400,0.1241,1.6386,0.39,0.68
39.00,30,C,2,0.017400,0.0801,1.8559,0.23,0.43
40.00,30,C,25,0.016500,0.0765,1.9438,0.21,0.31
50.00,30,C,2,0.010900,0.0511,2.0934,0.13,0.34
50.00,30,P,620,0.010900,-0.9453,0.0000,31.21,32.29
55.00,30,C,3,0.009100,0.0430,2.1837,0.13,0.20
60.00,30,C,235,0.007800,0.0369,2.2540,0.05,0.27
65.00,30,C,240,0.006700,0.0320,2.3172,0.05,0.15
70.00,30,C,240,0.005900,0.0282,2.3777,0.01,0.10
75.00,30,C,212,0.005200,0.0251,2.4267,0.05,0.11
80.00,30,C,2,0.004700,0.0225,2.4789,0.00,0.08
90.00,30,C,5,0.003800,0.0186,2.5594,0.00,0.14
100.00,30,P,620,0.003200,-0.9806,0.0000,80.16,82.56
