# spot,18.2100,ts,2026-07-28 22:54:51
strike,dte,cp,oi,gamma,delta,iv,bid,ask
22.00,1,C,1593,0.051600,0.0354,2.1763,0.00,0.03
22.00,1,P,244,0.051600,-0.9646,6.7640,3.45,3.95
23.00,1,C,2217,0.033900,0.0270,2.4938,0.01,0.02
23.00,1,P,321,0.033900,-0.9730,7.3426,3.69,5.94
24.00,1,C,3398,0.024800,0.0225,2.8532,0.00,0.03
24.00,1,P,171,0.024800,-0.9775,7.9391,4.68,6.94
25.00,1,C,6757,0.019300,0.0194,3.1597,0.00,0.01
25.00,1,P,113,0.019300,-0.9806,8.5241,5.68,7.93
26.00,1,C,3347,0.015600,0.0172,3.4132,0.00,0.03
26.00,1,P,54,0.015600,-0.9828,0.0000,6.58,8.93
27.00,1,C,3989,0.013000,0.0154,3.7527,0.00,0.03
27.00,1,P,12,0.013000,-0.9846,0.0000,7.59,9.92
28.00,1,C,3524,0.011000,0.0140,3.4459,0.00,0.04
28.00,1,P,22,0.011000,-0.9860,0.0000,8.59,10.91
29.00,1,C,10784,0.009500,0.0128,4.3813,0.00,0.04
29.00,1,P,372,0.009500,-0.9872,0.0000,9.59,11.90
30.00,1,C,3619,0.008400,0.0118,4.6739,0.00,0.04
30.00,1,P,15,0.008400,-0.9882,0.0000,10.60,12.90
31.00,1,C,1373,0.007400,0.0109,4.7769,0.00,0.02
32.00,1,C,1625,0.006600,0.0101,5.2222,0.00,0.04
33.00,1,C,1026,0.006000,0.0095,5.4800,0.00,0.04
34.00,1,C,864,0.005400,0.0089,5.5310,0.00,0.04
35.00,1,C,1011,0.004900,0.0084,5.7638,0.00,0.04
36.00,1,C,293,0.004500,0.0079,5.9886,0.00,0.04
37.00,1,C,12,0.004200,0.0074,6.2058,0.00,0.04
38.00,1,C,66,0.003900,0.0071,6.4159,0.00,0.04
39.00,1,C,76,0.003600,0.0067,6.6194,0.00,0.04
40.00,1,C,447,0.003300,0.0064,6.0910,0.00,0.01
40.00,1,P,1,0.003300,-0.9936,0.0000,20.62,22.85
42.50,1,C,5,0.002800,0.0057,7.2846,0.00,0.04
45.00,1,C,173,0.002400,0.0051,7.7207,0.00,0.04
47.50,1,C,12,0.002100,0.0046,8.1289,0.00,0.04
50.00,1,C,255,0.001900,0.0042,8.5126,0.00,0.04
50.00,1,P,465,0.001900,-0.9958,0.0000,30.61,32.89
55.00,1,C,1055,0.001500,0.0035,0.0000,0.00,0.04
60.00,1,C,647,0.001200,0.0030,0.0000,0.00,0.03
65.00,1,C,4,0.001000,0.0025,0.0000,0.00,0.04
70.00,1,C,71,0.000800,0.0022,0.0000,0.00,0.04
75.00,1,C,200,0.000700,0.0019,0.0000,0.00,0.04
80.00,1,C,443,0.000600,0.0017,0.0000,0.00,0.04
85.00,1,C,357,0.000600,0.0015,0.0000,0.00,0.04
90.00,1,C,62,0.000500,0.0013,0.0000,0.00,0.04
95.00,1,C,103,0.000400,0.0012,0.0000,0.00,0.04
100.00,1,C,269,0.000400,0.0011,0.0000,0.00,0.01
100.00,1,P,465,0.000400,-0.9989,0.0000,80.61,82.84
10.00,8,P,2,0.003000,-0.0057,1.7660,0.00,0.01
10.50,8,P,1,0.003500,-0.0064,1.6456,0.00,0.01
11.00,8,C,1,0.004200,0.9918,0.0000,6.89,8.57
11.00,8,P,2,0.004200,-0.0073,1.5305,0.00,0.01
12.00,8,P,15,0.006000,-0.0093,1.5026,0.00,0.03
12.50,8,C,10,0.007200,0.9884,0.0000,5.38,7.08
13.00,8,C,1,0.008700,0.9869,0.0000,4.87,6.59
13.50,8,C,2,0.010600,0.9850,0.0000,4.37,6.09
13.50,8,P,1,0.010600,-0.0140,1.2214,0.00,0.03
14.00,8,C,6,0.013000,0.9827,0.0000,3.87,5.60
14.00,8,P,107,0.013000,-0.0163,1.1144,0.00,0.03
14.50,8,C,5,0.016200,0.9799,0.0000,3.76,4.78
14.50,8,P,196,0.016200,-0.0192,0.9676,0.00,0.03
15.00,8,C,207,0.020600,0.9761,0.0000,3.50,3.95
15.00,8,P,269,0.020600,-0.0229,1.0237,0.01,0.04
16.00,8,C,265,0.048500,0.9323,0.0000,2.80,2.98
16.00,8,P,281,0.048500,-0.0667,0.9787,0.04,0.09
17.00,8,C,621,0.083900,0.8285,0.0000,1.91,2.17
17.00,8,P,17077,0.083900,-0.1705,1.0536,0.24,0.27
18.00,8,C,15014,0.109400,0.7163,0.0000,1.35,1.56
18.00,8,P,2362,0.109400,-0.2827,1.1133,0.52,0.70
19.00,8,C,670,0.124800,0.5918,0.7543,0.98,1.13
19.00,8,P,810,0.124800,-0.4072,1.1937,1.09,1.33
20.00,8,C,1765,0.123600,0.4682,1.0037,0.75,0.86
20.00,8,P,337,0.123600,-0.5308,1.6137,1.82,2.00
21.00,8,C,3066,0.109800,0.3667,1.0964,0.54,0.69
21.00,8,P,422,0.109800,-0.6324,1.7034,2.66,2.93
22.00,8,C,1116,0.092800,0.2926,1.3437,0.40,0.56
22.00,8,P,115,0.092800,-0.7064,1.8831,3.55,3.83
23.00,8,C,1283,0.077600,0.2397,1.2608,0.31,0.47
23.00,8,P,97,0.077600,-0.7593,2.0486,4.45,4.76
24.00,8,C,586,0.065400,0.2006,1.3166,0.33,0.39
24.00,8,P,20,0.065400,-0.7984,2.2099,5.40,5.69
25.00,8,C,13097,0.055700,0.1705,1.4964,0.21,0.34
25.00,8,P,103,0.055700,-0.8285,2.3903,6.35,6.64
26.00,8,C,1699,0.047900,0.1467,1.5488,0.22,0.29
26.00,8,P,197,0.047900,-0.8523,2.5065,7.30,7.61
27.00,8,C,249,0.041500,0.1274,1.6966,0.15,0.26
28.00,8,C,444,0.036300,0.1116,1.7159,0.13,0.22
28.00,8,P,197,0.036300,-0.8874,2.7705,9.25,9.55
29.00,8,C,246,0.031900,0.0984,1.7890,0.15,0.20
30.00,8,C,1523,0.028300,0.0874,1.8626,0.14,0.18
30.00,8,P,13,0.028300,-0.9117,3.0202,11.20,11.60
31.00,8,C,1153,0.025200,0.0779,1.9118,0.09,0.16
31.00,8,P,2,0.025200,-0.9211,3.1295,12.15,12.50
32.00,8,C,1503,0.022500,0.0698,1.9797,0.07,0.14
33.00,8,C,1528,0.020200,0.0628,2.0401,0.08,0.12
34.00,8,C,2469,0.018200,0.0567,2.0930,0.04,0.11
35.00,8,C,2143,0.016500,0.0514,2.1582,0.05,0.10
36.00,8,C,1001,0.015000,0.0467,2.2187,0.02,0.09
37.00,8,C,1000,0.013600,0.0426,2.2526,0.02,0.08
38.00,8,C,12,0.012500,0.0389,2.4122,0.05,0.07
39.00,8,C,5,0.011400,0.0357,2.3487,0.02,0.07
40.00,8,C,12776,0.010500,0.0328,2.3901,0.02,0.06
40.00,8,P,1,0.010500,-0.9663,3.5157,20.28,21.97
42.50,8,C,1,0.008500,0.0267,2.5209,0.00,0.05
45.00,8,C,16,0.007000,0.0220,2.6365,0.00,0.04
47.50,8,C,42,0.005900,0.0183,2.7380,0.00,0.04
50.00,8,C,174,0.004900,0.0153,2.8263,0.00,0.04
50.00,8,P,21,0.004900,-0.9837,4.1999,30.23,31.95
55.00,8,C,2144,0.003600,0.0110,3.0129,0.00,0.01
60.00,8,C,1524,0.002600,0.0081,3.1676,0.00,0.01
65.00,8,C,165,0.002000,0.0061,3.2937,0.00,0.03
65.00,8,P,2,0.002000,-0.9930,4.9688,45.20,46.92
70.00,8,C,69,0.001500,0.0046,3.3923,0.00,0.03
75.00,8,C,56,0.001200,0.0036,3.5434,0.00,0.03
80.00,8,C,17,0.000900,0.0028,3.6835,0.00,0.03
85.00,8,C,16,0.000700,0.0022,3.7290,0.00,0.03
95.00,8,C,2,0.000500,0.0014,3.9620,0.00,0.03
100.00,8,C,11,0.000400,0.0012,4.0684,0.00,0.03
100.00,8,P,20,0.000400,-0.9979,6.1737,80.18,81.88
10.00,15,C,6,0.002200,0.9942,0.0000,7.86,9.55
10.00,15,P,1,0.002200,-0.0040,1.2909,0.00,0.01
10.50,15,P,2,0.002700,-0.0047,1.3023,0.00,0.02
11.00,15,P,291,0.003400,-0.0055,1.2133,0.00,0.02
11.50,15,P,1,0.004100,-0.0065,1.1878,0.00,0.03
13.00,15,C,2,0.008000,0.9870,0.0000,4.85,6.57
13.00,15,P,11,0.008000,-0.0112,0.9793,0.00,0.03
13.50,15,C,2,0.010100,0.9844,0.0000,4.35,6.08
13.50,15,P,5,0.010100,-0.0138,0.8996,0.00,0.03
14.00,15,C,2,0.013200,0.9806,0.0000,3.85,5.58
14.00,15,P,54,0.013200,-0.0176,0.8513,0.00,0.03
14.50,15,C,20,0.018200,0.9738,0.0000,4.11,4.49
14.50,15,P,4,0.018200,-0.0243,0.7978,0.00,0.04
15.00,15,C,239,0.026400,0.9605,0.0000,3.55,4.00
15.00,15,P,122,0.026400,-0.0377,0.7914,0.01,0.07
16.00,15,C,334,0.052200,0.8988,0.0000,2.72,3.15
16.00,15,P,1088,0.052200,-0.0994,0.8513,0.12,0.21
17.00,15,C,564,0.074500,0.8016,0.0000,2.01,2.40
17.00,15,P,9376,0.074500,-0.1966,1.1026,0.44,0.51
18.00,15,C,380,0.086300,0.6989,0.5458,1.58,1.88
18.00,15,P,115,0.086300,-0.2993,1.1807,0.85,1.04
19.00,15,C,162,0.090800,0.6012,0.6391,1.25,1.49
19.00,15,P,182,0.090800,-0.3970,1.2353,1.41,1.71
20.00,15,C,639,0.089400,0.5118,1.0309,1.06,1.23
20.00,15,P,298,0.089400,-0.4864,1.4060,2.22,2.46
21.00,15,C,367,0.083900,0.4348,1.1005,0.86,1.03
21.00,15,P,108,0.083900,-0.5634,1.5182,3.01,3.29
22.00,15,C,1618,0.077000,0.3699,1.0346,0.72,0.89
22.00,15,P,143,0.077000,-0.6283,1.6467,3.86,4.19
23.00,15,C,352,0.069600,0.3156,1.0412,0.63,0.77
23.00,15,P,125,0.069600,-0.6826,1.7618,4.74,5.08
24.00,15,C,213,0.062500,0.2710,1.2034,0.53,0.68
24.00,15,P,58,0.062500,-0.7272,1.8732,5.60,5.99
25.00,15,C,1467,0.055800,0.2351,1.2762,0.47,0.61
25.00,15,P,68,0.055800,-0.7631,1.9713,6.55,6.94
26.00,15,C,1137,0.049800,0.2063,1.3457,0.41,0.55
26.00,15,P,70,0.049800,-0.7919,2.0768,7.50,7.85
27.00,15,C,111,0.044600,0.1830,1.5343,0.37,0.49
27.00,15,P,20,0.044600,-0.8152,2.1713,8.45,8.80
28.00,15,C,203,0.040200,0.1638,1.4703,0.33,0.45
29.00,15,C,106,0.036300,0.1478,1.5248,0.30,0.41
30.00,15,C,611,0.033000,0.1342,1.5762,0.27,0.37
30.00,15,P,1,0.033000,-0.8640,2.4354,11.32,11.70
31.00,15,C,103,0.030100,0.1225,1.6263,0.24,0.35
32.00,15,C,125,0.027600,0.1123,1.6692,0.22,0.32
33.00,15,C,30,0.025400,0.1034,1.7208,0.20,0.30
34.00,15,C,3,0.023400,0.0954,1.7592,0.19,0.28
35.00,15,C,359,0.021600,0.0883,1.8008,0.17,0.26
36.00,15,C,80,0.020100,0.0820,1.8468,0.16,0.24
37.00,15,C,5,0.018600,0.0762,1.8796,0.14,0.23
38.00,15,C,4,0.017400,0.0710,1.9078,0.13,0.21
39.00,15,C,5,0.016200,0.0663,1.9426,0.12,0.20
40.00,15,C,324,0.015200,0.0620,1.9623,0.13,0.19
42.50,15,C,100,0.012900,0.0528,2.0377,0.09,0.16
45.00,15,C,21,0.011100,0.0454,2.1104,0.07,0.14
45.00,15,P,2,0.011100,-0.9528,3.3817,26.10,26.55
47.50,15,C,30,0.009600,0.0394,2.1853,0.05,0.12
50.00,15,C,29,0.008400,0.0344,2.2496,0.07,0.10
50.00,15,P,250,0.008400,-0.9638,3.6110,31.05,31.50
55.00,15,C,349,0.006600,0.0267,2.3696,0.01,0.08
60.00,15,C,271,0.005200,0.0213,2.4577,0.00,0.06
60.00,15,P,1,0.005200,-0.9768,3.7286,40.25,41.95
65.00,15,C,331,0.004300,0.0174,2.5435,0.00,0.05
70.00,15,C,152,0.003600,0.0144,2.6390,0.00,0.04
75.00,15,C,2,0.003000,0.0121,2.7204,0.00,0.04
80.00,15,C,10,0.002500,0.0104,2.7887,0.00,0.03
85.00,15,C,10,0.002200,0.0089,2.8443,0.00,0.03
95.00,15,C,4,0.001700,0.0068,2.9710,0.00,0.03
100.00,15,C,42,0.001500,0.0060,2.9943,0.00,0.03
100.00,15,P,251,0.001500,-0.9922,5.1784,80.30,82.02
10.00,29,P,1,0.002700,-0.0065,1.0842,0.00,0.02
10.50,29,P,2,0.003500,-0.0084,1.0181,0.00,0.02
13.00,29,P,170,0.011400,-0.0285,0.9619,0.00,0.06
14.00,29,C,17,0.018000,0.9479,0.0000,4.49,6.27
14.00,29,P,60,0.018000,-0.0486,0.7478,0.01,0.07
14.50,29,P,10,0.022000,-0.0627,0.7070,0.00,0.09
15.00,29,P,64,0.026600,-0.0797,0.6649,0.00,0.13
16.00,29,C,21,0.036300,0.8741,0.0000,3.18,3.67
16.00,29,P,61,0.036300,-0.1224,0.8776,0.15,0.32
17.00,29,C,66,0.046000,0.8211,0.0000,2.53,3.17
17.00,29,P,345,0.046000,-0.1754,0.8920,0.44,0.68
18.00,29,C,95,0.055000,0.7611,0.3736,2.15,2.47
18.00,29,P,19,0.055000,-0.2354,1.0640,0.92,1.28
19.00,29,C,42,0.063300,0.6959,0.2524,1.81,2.15
19.00,29,P,242,0.063300,-0.3006,1.1438,1.53,1.80
20.00,29,C,358,0.068900,0.6248,0.3144,1.55,1.87
20.00,29,P,109,0.068900,-0.3717,1.2678,2.28,2.57
21.00,29,C,223,0.068700,0.5549,0.6305,1.30,1.65
21.00,29,P,1,0.068700,-0.4416,1.3937,3.06,3.40
22.00,29,C,42,0.064800,0.4956,0.9134,1.14,1.47
22.00,29,P,30,0.064800,-0.5008,1.5041,3.87,4.26
23.00,29,C,105,0.060000,0.4476,0.7885,1.10,1.33
23.00,29,P,1,0.060000,-0.5489,1.6034,4.72,5.12
24.00,29,C,70,0.055300,0.4083,0.8641,0.91,1.20
24.00,29,P,15,0.055300,-0.5882,1.6957,5.60,5.99
25.00,29,C,151,0.051200,0.3756,0.9319,0.82,1.10
25.00,29,P,1,0.051200,-0.6209,1.6982,6.50,6.90
26.00,29,C,117,0.047500,0.3478,0.9964,0.74,1.01
26.00,29,P,44,0.047500,-0.6487,1.8598,7.35,7.83
27.00,29,C,51,0.044300,0.3238,1.0501,0.68,0.94
28.00,29,C,38,0.041400,0.3029,1.1028,0.63,0.87
29.00,29,C,62,0.038900,0.2844,1.1506,0.58,0.82
29.00,29,P,5,0.038900,-0.7121,2.0716,10.16,10.65
30.00,29,C,235,0.036600,0.2679,1.2010,0.55,0.77
30.00,29,P,1,0.036600,-0.7286,2.1361,11.11,11.60
31.00,29,C,31,0.034600,0.2531,1.2460,0.50,0.72
32.00,29,C,14,0.032700,0.2397,1.2894,0.47,0.71
33.00,29,C,48,0.031000,0.2275,1.3284,0.42,0.64
34.00,29,C,20,0.029500,0.2164,1.3670,0.36,0.61
35.00,29,C,33,0.028100,0.2061,1.4020,0.33,0.58
38.00,29,C,1,0.024600,0.1800,1.5005,0.30,0.50
39.00,29,C,7,0.023500,0.1725,1.5279,0.29,0.47
40.00,29,C,170,0.022600,0.1655,1.5574,0.33,0.37
45.00,29,C,55,0.018700,0.1366,1.6855,0.16,0.37
50.00,29,C,10,0.015800,0.1153,1.7969,0.11,0.24
50.00,29,P,173,0.015800,-0.8812,3.0724,30.46,31.16
55.00,29,C,8,0.013600,0.0989,1.8926,0.16,0.19
60.00,29,C,162,0.011900,0.0860,1.9808,0.13,0.33
65.00,29,C,50,0.010500,0.0756,2.0600,0.10,0.20
70.00,29,C,225,0.009300,0.0671,2.1251,0.08,0.12
75.00,29,C,143,0.008400,0.0600,2.1772,0.01,0.10
80.00,29,C,315,0.007500,0.0540,2.2285,0.00,0.14
85.00,29,C,193,0.006800,0.0490,2.2823,0.05,0.13
90.00,29,C,96,0.006200,0.0446,2.3287,0.00,0.12
95.00,29,C,35,0.005700,0.0408,2.3823,0.00,0.11
100.00,29,C,419,0.005300,0.0375,2.4164,0.00,0.10
100.00,29,P,172,0.005300,-0.9590,4.1582,79.69,81.45
